time,I_YSZ_bottom,cell_potential,dt,j_YSZ_bottom,numerical_phi_YSZ,potential_top_Cathode
37,-4.982669563467e-07,0.88669161286624,1,-0.50001545665579,0.18602838713376,1.07272
38,-4.982669658228e-07,0.88613643441797,1,-0.50001546616515,0.18658356558203,1.07272
39,-4.9826697505129e-07,0.88557822605412,1,-0.50001547542602,0.18714177394588,1.07272
40,-4.9826697058019e-07,0.88501719839531,1,-0.50001547093923,0.18770280160469,1.07272
41,-4.9826698879106e-07,0.88445279031261,1,-0.50001548921401,0.18826720968739,1.07272
42,-4.9826693862253e-07,0.88388623650925,1,-0.50001543886943,0.18883376349075,1.07272
43,-4.9826660561179e-07,0.88332330133138,1,-0.50001510469009,0.18939669866862,1.07272
44,-4.9826670383114e-07,0.88274902115317,1,-0.50001520325412,0.18997097884683,1.07272
45,-4.9826675906283e-07,0.88217233916656,1,-0.50001525867962,0.19054766083344,1.07272
46,-4.9826662497163e-07,0.88159416868947,1,-0.50001512411787,0.19112583131053,1.07272
47,-4.9826659374364e-07,0.8810117319107,1,-0.5000150927803,0.1917082680893,1.07272
48,-4.9826704301073e-07,0.88041635228523,1,-0.50001554362394,0.19230364771477,1.07272
49,-4.9826705649722e-07,0.87982696667542,1,-0.50001555715776,0.19289303332458,1.07272
50,-4.9826705745211e-07,0.87923442542897,1,-0.500015558116,0.19348557457103,1.07272
51,-4.9826706339509e-07,0.87863861471976,1,-0.50001556407983,0.19408138528024,1.07272
52,-4.9826705510218e-07,0.87803974214375,1,-0.50001555575782,0.19468025785625,1.07272
53,-4.9826704725029e-07,0.87743750949963,1,-0.50001554787838,0.19528249050037,1.07272
54,-4.982670880959e-07,0.87683145631054,1,-0.50001558886732,0.19588854368946,1.07272
55,-4.982670956068e-07,0.87622240403335,1,-0.50001559640458,0.19649759596665,1.07272
56,-4.9826710795944e-07,0.87560993749408,1,-0.50001560880056,0.19711006250592,1.07272
57,-4.9826661525679e-07,0.87500383424791,1,-0.50001511436894,0.19771616575209,1.07272
58,-4.9826656149283e-07,0.87438533642687,1,-0.50001506041631,0.19833466357313,1.07272
59,-4.9826712071734e-07,0.87375260751098,1,-0.50001562160324,0.19896739248901,1.07272
60,-4.9826713903809e-07,0.87312644726194,1,-0.50001563998827,0.19959355273806,1.07272
61,-4.9826714367594e-07,0.87249693371252,1,-0.5000156446424,0.20022306628748,1.07272
62,-4.9826713446257e-07,0.87186416264565,1,-0.5000156353967,0.20085583735435,1.07272
63,-4.982671523692e-07,0.87122749885619,1,-0.50001565336616,0.20149250114381,1.07272
64,-4.9826714094272e-07,0.87058770898595,1,-0.50001564189959,0.20213229101405,1.07272
65,-4.9826715764459e-07,0.86994388934612,1,-0.50001565866006,0.20277611065388,1.07272
66,-4.9826717129591e-07,0.86929658220292,1,-0.5000156723593,0.20342341779708,1.07272
67,-4.9826717639424e-07,0.8686457110763,1,-0.50001567747552,0.2040742889237,1.07272
68,-4.9826719629468e-07,0.86799102970985,1,-0.50001569744579,0.20472897029015,1.07272
69,-4.9826721473998e-07,0.86733269150129,1,-0.50001571595582,0.20538730849871,1.07272
70,-4.9826719714526e-07,0.86667112840071,1,-0.50001569829935,0.20604887159929,1.07272
71,-4.9826713713751e-07,0.86600656704799,1,-0.50001563808103,0.20671343295201,1.07272
72,-4.9826712428005e-07,0.8653374851061,1,-0.50001562517844,0.2073825148939,1.07272
73,-4.9826711559391e-07,0.86466450877408,1,-0.50001561646182,0.20805549122592,1.07272
74,-4.9826713516473e-07,0.86398760513445,1,-0.50001563610132,0.20873239486555,1.07272
75,-4.9826713916842e-07,0.86330670678499,1,-0.50001564011907,0.20941329321501,1.07272
76,-4.9826725227408e-07,0.86262060914152,1,-0.50001575362163,0.21009939085848,1.07272
77,-4.9826720879851e-07,0.86193278614028,1,-0.50001570999349,0.21078721385972,1.07272
78,-4.982672754408e-07,0.86123965252752,1,-0.50001577686965,0.21148034747248,1.07272
79,-4.982672901485e-07,0.86054313967806,1,-0.50001579162896,0.21217686032194,1.07272
80,-4.9826728150921e-07,0.85984303221758,1,-0.50001578295935,0.21287696778242,1.07272
81,-4.9826731405314e-07,0.85913835166576,1,-0.50001581561748,0.21358164833424,1.07272
82,-4.9826728931234e-07,0.85843047206809,1,-0.50001579078986,0.21428952793191,1.07272
83,-4.9826731966362e-07,0.85771787699128,1,-0.50001582124765,0.21500212300872,1.07272
84,-4.9826732754186e-07,0.85700129913835,1,-0.50001582915354,0.21571870086165,1.07272
85,-4.9826733944496e-07,0.85628054373463,1,-0.50001584109841,0.21643945626537,1.07272
86,-4.9826732495106e-07,0.85555609739093,1,-0.50001582655364,0.21716390260907,1.07272
87,-4.9826733311791e-07,0.85482715920264,1,-0.50001583474916,0.21789284079736,1.07272
88,-4.9826734955498e-07,0.85409387299074,1,-0.5000158512439,0.21862612700926,1.07272
89,-4.9826736594092e-07,0.8533563718689,1,-0.50001586768735,0.2193636281311,1.07272
90,-4.9826734971144e-07,0.85261509169922,1,-0.50001585140091,0.22010490830078,1.07272
91,-4.982673768338e-07,0.8518688260002,1,-0.50001587861845,0.2208511739998,1.07272
92,-4.9826738904693e-07,0.85111838879382,1,-0.50001589087444,0.22160161120618,1.07272
93,-4.9826740291703e-07,0.85036359799169,1,-0.50001590479321,0.22235640200831,1.07272
94,-4.9826739281296e-07,0.84960469309348,1,-0.50001589465369,0.22311530690652,1.07272
95,-4.9826741620301e-07,0.84884089475811,1,-0.50001591812582,0.22387910524189,1.07272
96,-4.9826737704415e-07,0.84807355702939,1,-0.50001587882954,0.22464644297061,1.07272
97,-4.9826738155269e-07,0.84730102957539,1,-0.5000158833539,0.22541897042461,1.07272
98,-4.9826742050227e-07,0.84652349526626,1,-0.50001592244016,0.22619650473374,1.07272
99,-4.9826739678828e-07,0.8457422972654,1,-0.50001589864296,0.2269777027346,1.07272
100,-4.9826740736042e-07,0.8449559459575,1,-0.50001590925219,0.2277640540425,1.07272
101,-4.9826745582433e-07,0.84416446528849,1,-0.50001595788617,0.22855553471151,1.07272
102,-4.9826744065844e-07,0.84336887861741,1,-0.50001594266706,0.22935112138259,1.07272
103,-4.9826746058806e-07,0.84256840132586,1,-0.50001596266661,0.23015159867414,1.07272
104,-4.9826745996334e-07,0.84176323983269,1,-0.50001596203971,0.23095676016731,1.07272
105,-4.9826748245751e-07,0.84095311057987,1,-0.50001598461281,0.23176688942013,1.07272
106,-4.9826748617128e-07,0.84013836700915,1,-0.50001598833961,0.23258163299085,1.07272
107,-4.9826748345071e-07,0.83931881519019,1,-0.5000159856095,0.23340118480981,1.07272
108,-4.9826748794377e-07,0.83849417896499,1,-0.50001599011833,0.23422582103501,1.07272
109,-4.9826750728641e-07,0.83766438803856,1,-0.50001600952884,0.23505561196144,1.07272
110,-4.9826751579114e-07,0.83682972447833,1,-0.50001601806341,0.23589027552167,1.07272
111,-4.9826752998631e-07,0.83598987709578,1,-0.5000160323084,0.23673012290422,1.07272
112,-4.9826753367233e-07,0.83514515542602,1,-0.50001603600736,0.23757484457398,1.07272
113,-4.9826755231437e-07,0.83429498897164,1,-0.50001605471481,0.23842501102836,1.07272
114,-4.9826750215731e-07,0.83344070691542,1,-0.50001600438174,0.23927929308458,1.07272
115,-4.9826753695333e-07,0.832579875813,1,-0.50001603929987,0.240140124187,1.07272
116,-4.9826750803617e-07,0.83171481500257,1,-0.50001601028123,0.24100518499743,1.07272
117,-4.9826752844679e-07,0.83084357056067,1,-0.50001603076347,0.24187642943933,1.07272
118,-4.9826755661287e-07,0.82996683605932,1,-0.50001605902839,0.24275316394068,1.07272
119,-4.9826757346921e-07,0.82908504000121,1,-0.50001607594389,0.24363495999879,1.07272
120,-4.9826756761359e-07,0.82819770332394,1,-0.50001607006772,0.24452229667606,1.07272
121,-4.9826750858548e-07,0.82730601112644,1,-0.50001601083247,0.24541398887356,1.07272
122,-4.9826760783781e-07,0.82640633922328,1,-0.50001611043309,0.24631366077672,1.07272
123,-4.9826758359134e-07,0.82550275896733,1,-0.50001608610154,0.24721724103267,1.07272
124,-4.9826748064134e-07,0.82459464568483,1,-0.50001598279027,0.24812535431517,1.07272
125,-4.9826755967008e-07,0.8236781958863,1,-0.50001606209633,0.2490418041137,1.07272
126,-4.982676163628e-07,0.82275635296028,1,-0.50001611898799,0.24996364703972,1.07272
127,-4.9826759600273e-07,0.82182977129934,1,-0.50001609855648,0.25089022870066,1.07272
128,-4.9826752149589e-07,0.82089803602722,1,-0.50001602378819,0.25182196397278,1.07272
129,-4.9826744730209e-07,0.81996046644854,1,-0.50001594933403,0.25275953355146,1.07272
130,-4.9826750699863e-07,0.81901498959689,1,-0.50001600924005,0.25370501040311,1.07272
131,-4.9826746836186e-07,0.81806487409601,1,-0.5000159704677,0.25465512590399,1.07272
132,-4.9826765864408e-07,0.81710506652134,1,-0.50001616141765,0.25561493347866,1.07272
133,-4.9826762730348e-07,0.81614259758843,1,-0.50001612996707,0.25657740241157,1.07272
134,-4.9826767192348e-07,0.81517275332956,1,-0.50001617474365,0.25754724667044,1.07272
135,-4.9826768421381e-07,0.81419705392838,1,-0.5000161870771,0.25852294607162,1.07272
136,-4.9826769685878e-07,0.81321489884376,1,-0.50001619976645,0.25950510115624,1.07272
137,-4.982676645018e-07,0.81222702081378,1,-0.50001616729592,0.26049297918622,1.07272
138,-4.9826769542575e-07,0.81123178441679,1,-0.50001619832839,0.26148821558321,1.07272
139,-4.9826765467346e-07,0.81023103294333,1,-0.5000161574331,0.26248896705667,1.07272
140,-4.9826758541515e-07,0.8092239526512,1,-0.50001608793174,0.2634960473488,1.07272
141,-4.9826765245592e-07,0.80820824636235,1,-0.50001615520777,0.26451175363765,1.07272
142,-4.9826773011305e-07,0.80718619430867,1,-0.50001623313742,0.26553380569133,1.07272
143,-4.982676981461e-07,0.80615832714109,1,-0.50001620105829,0.26656167285891,1.07272
144,-4.982676982317e-07,0.80512324213101,1,-0.50001620114419,0.26759675786899,1.07272
145,-4.9826772313997e-07,0.80408094992357,1,-0.50001622613987,0.26863905007643,1.07272
146,-4.9826769526498e-07,0.80303213471536,1,-0.50001619816706,0.26968786528464,1.07272
147,-4.9826774872177e-07,0.80197529168608,1,-0.50001625181144,0.27074470831392,1.07272
148,-4.9826740755051e-07,0.80091707317011,1,-0.50001590944295,0.27180292682989,1.07272
149,-4.9826781060837e-07,0.79984051094856,1,-0.50001631391521,0.27287948905144,1.07272
150,-4.982677887779e-07,0.79876286087904,1,-0.50001629200813,0.27395713912096,1.07272
151,-4.9826781541381e-07,0.79767729119588,1,-0.50001631873751,0.27504270880412,1.07272
152,-4.9826772062248e-07,0.79658599074872,1,-0.50001622361354,0.27613400925128,1.07272
153,-4.9826779194754e-07,0.79548444063099,1,-0.50001629518889,0.27723555936901,1.07272
154,-4.9826777672e-07,0.79437641307369,1,-0.50001627990792,0.27834358692631,1.07272
155,-4.9826776848963e-07,0.79326129921601,1,-0.50001627164867,0.27945870078399,1.07272
156,-4.9826753914631e-07,0.79214090256997,1,-0.50001604150054,0.28057909743003,1.07272
157,-4.982678230294e-07,0.79100536623216,1,-0.50001632637982,0.28171463376784,1.07272
158,-4.9826786541061e-07,0.78986489438453,1,-0.50001636890976,0.28285510561547,1.07272
159,-4.9826782122044e-07,0.78871801234672,1,-0.50001632456452,0.28400198765328,1.07272
160,-4.9826787957758e-07,0.78756142313325,1,-0.50001638312644,0.28515857686675,1.07272
161,-4.9826772207566e-07,0.78639987602355,1,-0.50001622507182,0.28632012397645,1.07272
162,-4.9826779422687e-07,0.7852263132413,1,-0.50001629747622,0.2874936867587,1.07272
163,-4.9826775865662e-07,0.784046023948,1,-0.50001626178115,0.288673976052,1.07272
164,-4.9826780194322e-07,0.78285597174338,1,-0.50001630521965,0.28986402825662,1.07272
165,-4.9826784681072e-07,0.78165759971686,1,-0.5000163502446,0.29106240028314,1.07272
166,-4.982678586924e-07,0.78045066028535,1,-0.50001636216797,0.29226933971465,1.07272
167,-4.9826784902714e-07,0.77923483965348,1,-0.50001635246879,0.29348516034652,1.07272
168,-4.9826786345058e-07,0.7780100790823,1,-0.50001636694284,0.2947099209177,1.07272
169,-4.9826786551601e-07,0.77677608037928,1,-0.50001636901553,0.29594391962072,1.07272
170,-4.9826791200226e-07,0.77553250419185,1,-0.50001641566491,0.29718749580815,1.07272
171,-4.982678837949e-07,0.77428073017469,1,-0.50001638735856,0.29843926982531,1.07272
172,-4.9826784278003e-07,0.77301961717958,1,-0.50001634619977,0.29970038282042,1.07272
173,-4.9826780998329e-07,0.77174872008774,1,-0.50001631328793,0.30097127991225,1.07272
174,-4.9826785170486e-07,0.77046730093436,1,-0.50001635515591,0.30225269906564,1.07272
175,-4.9826780883716e-07,0.76917713612659,1,-0.50001631213778,0.30354286387341,1.07272
176,-4.9826774990218e-07,0.76787730213623,1,-0.50001625299599,0.30484269786377,1.07272
177,-4.9826765853909e-07,0.7665679558296,1,-0.50001616131229,0.3061520441704,1.07272
178,-4.9826776304549e-07,0.76524541083284,1,-0.50001626618542,0.30747458916716,1.07272
179,-4.982676750513e-07,0.76391579113586,1,-0.50001617788245,0.30880420886414,1.07272
180,-4.9826774503808e-07,0.76257272696311,1,-0.50001624811482,0.31014727303689,1.07272
181,-4.9826775905065e-07,0.76122034504603,1,-0.50001626217656,0.31149965495397,1.07272
182,-4.9826774821133e-07,0.75985763898513,1,-0.5000162512992,0.31286236101487,1.07272
183,-4.9826782748655e-07,0.75848303695747,1,-0.50001633085261,0.31423696304253,1.07272
184,-4.9826753895107e-07,0.75710197693343,1,-0.50001604130461,0.31561802306657,1.07272
185,-4.982673681083e-07,0.75570934762743,1,-0.50001586986233,0.31701065237257,1.07272
186,-4.9826767787143e-07,0.75429711776473,1,-0.50001618071247,0.31842288223527,1.07272
187,-4.9826788712606e-07,0.75287526033139,1,-0.50001639070141,0.31984473966861,1.07272
188,-4.9826782817251e-07,0.75144566801324,1,-0.50001633154099,0.32127433198676,1.07272
189,-4.982677718271e-07,0.75000421952063,1,-0.50001627499784,0.32271578047937,1.07272
190,-4.9826791133898e-07,0.74854741413433,1,-0.5000164149993,0.32417258586567,1.07272
191,-4.9826776987278e-07,0.74708309091769,1,-0.50001627303667,0.32563690908231,1.07272
192,-4.9826804176664e-07,0.74560061130359,1,-0.50001654588465,0.32711938869641,1.07272
193,-4.9826797654876e-07,0.74411003283155,1,-0.50001648043791,0.32860996716845,1.07272
194,-4.9826802387428e-07,0.74260543442749,1,-0.5000165279295,0.33011456557251,1.07272
195,-4.9826801857757e-07,0.74108860161747,1,-0.50001652261421,0.33163139838253,1.07272
196,-4.9826800156484e-07,0.73955885322433,1,-0.50001650554178,0.33316114677567,1.07272
197,-4.9826801580286e-07,0.73801580344367,1,-0.50001651982976,0.33470419655633,1.07272
198,-4.9826802586641e-07,0.73645905410281,1,-0.50001652992863,0.33626094589718,1.07272
199,-4.9826796941694e-07,0.73488925478651,1,-0.50001647328106,0.33783074521349,1.07272
200,-4.9826804547439e-07,0.73330372208382,1,-0.50001654960541,0.33941627791618,1.07272
201,-4.9826785604029e-07,0.73170839360407,1,-0.50001635950656,0.34101160639593,1.07272
202,-4.9826782044445e-07,0.73009625344134,1,-0.50001632378581,0.34262374655866,1.07272
203,-4.9826812941994e-07,0.72846466003476,1,-0.50001663384554,0.34425533996524,1.07272
204,-4.9826804232784e-07,0.72682376352947,1,-0.50001654644781,0.34589623647053,1.07272
205,-4.9826792871768e-07,0.72516893568544,1,-0.50001643243898,0.34755106431456,1.07272
206,-4.9826799713287e-07,0.72349536339006,1,-0.50001650109425,0.34922463660994,1.07272
207,-4.982679753411e-07,0.72180777148384,1,-0.50001647922601,0.35091222851616,1.07272
208,-4.982680678896e-07,0.72010287831204,1,-0.50001657209928,0.35261712168796,1.07272
209,-4.9826803949353e-07,0.71838390941052,1,-0.50001654360356,0.35433609058948,1.07272
210,-4.9826805829113e-07,0.71664775319387,1,-0.50001656246713,0.35607224680613,1.07272
211,-4.9826809161114e-07,0.71489453659639,1,-0.50001659590406,0.35782546340361,1.07272
212,-4.9826811368231e-07,0.71312516497447,1,-0.50001661805268,0.35959483502553,1.07272
213,-4.9826805681423e-07,0.71133919672346,1,-0.50001656098505,0.36138080327654,1.07272
214,-4.9826811266558e-07,0.70953433168088,1,-0.50001661703239,0.36318566831912,1.07272
215,-4.9826811605278e-07,0.70771248472103,1,-0.50001662043147,0.36500751527897,1.07272
216,-4.9826810909106e-07,0.70587277779318,1,-0.50001661344532,0.36684722220682,1.07272
217,-4.9826802502856e-07,0.70401598856437,1,-0.50001652908784,0.36870401143563,1.07272
218,-4.9826776153528e-07,0.70214275394572,1,-0.50001626466992,0.37057724605428,1.07272
219,-4.9826806688999e-07,0.70024185717344,1,-0.50001657109616,0.37247814282656,1.07272
220,-4.9826794737857e-07,0.69832747944767,1,-0.50001645116535,0.37439252055233,1.07272
221,-4.9826803093797e-07,0.69639032793976,1,-0.50001653501798,0.37632967206024,1.07272
222,-4.9826784506671e-07,0.69443696429562,1,-0.50001634849446,0.37828303570438,1.07272
223,-4.9826796590191e-07,0.69245812002082,1,-0.50001646975369,0.38026187997918,1.07272
224,-4.9826791634364e-07,0.69046135025475,1,-0.50001642002152,0.38225864974525,1.07272
225,-4.9826759061274e-07,0.6884478944579,1,-0.50001609314758,0.3842721055421,1.07272
226,-4.9826756804419e-07,0.68640753581816,1,-0.50001607049983,0.38631246418184,1.07272
227,-4.9826758744981e-07,0.68434391678523,1,-0.50001608997355,0.38837608321476,1.07272
228,-4.9826824670483e-07,0.682246205599,1,-0.500016751542,0.390473794401,1.07272
229,-4.982680773836e-07,0.68014111878881,1,-0.5000165816266,0.39257888121119,1.07272
230,-4.9826794027124e-07,0.67801029297786,1,-0.50001644403308,0.39470970702214,1.07272
231,-4.9826778651357e-07,0.67585422459146,1,-0.50001628973585,0.39686577540854,1.07272
232,-4.9826795018578e-07,0.67366967163195,1,-0.50001645398241,0.39905032836805,1.07272
233,-4.9826825862905e-07,0.67145613885042,1,-0.50001676350807,0.40126386114958,1.07272
234,-4.982680081376e-07,0.6692271879331,1,-0.5000165121376,0.4034928120669,1.07272
235,-4.9826781459273e-07,0.6669712874675,1,-0.50001631791355,0.4057487125325,1.07272
236,-4.9826778318638e-07,0.66468492326169,1,-0.50001628639699,0.40803507673831,1.07272
237,-4.9826783009104e-07,0.66236987114122,1,-0.50001633346625,0.41035012885878,1.07272
238,-4.9826794173503e-07,0.66002520731765,1,-0.50001644550201,0.41269479268235,1.07272
239,-4.9826794846407e-07,0.65765341162593,1,-0.50001645225467,0.41506658837407,1.07272
240,-4.9826797352875e-07,0.65525175394143,1,-0.5000164774073,0.41746824605857,1.07272
241,-4.9826800053078e-07,0.65281957415152,1,-0.50001650450409,0.41990042584848,1.07272
242,-4.9826803297456e-07,0.65035639031541,1,-0.50001653706172,0.42236360968458,1.07272
243,-4.9826805952285e-07,0.64786163902932,1,-0.50001656370317,0.42485836097068,1.07272
244,-4.9826816162619e-07,0.64533257956162,1,-0.5000166661648,0.42738742043838,1.07272
245,-4.9826802822572e-07,0.64277571026241,1,-0.50001653229621,0.42994428973759,1.07272
246,-4.9826783712741e-07,0.64018274867486,1,-0.50001634052731,0.43253725132514,1.07272
247,-4.982680512722e-07,0.63754889551332,1,-0.50001655542356,0.43517110448668,1.07272
248,-4.9826813816984e-07,0.6348813626966,1,-0.50001664262614,0.4378386373034,1.07272
249,-4.9826815006434e-07,0.63217768214543,1,-0.50001665456238,0.44054231785457,1.07272
250,-4.9826818514117e-07,0.62943531511169,1,-0.5000166897623,0.44328468488831,1.07272
251,-4.9826817469907e-07,0.62665509232916,1,-0.50001667928356,0.44606490767084,1.07272
252,-4.982678691346e-07,0.62383952135633,1,-0.50001637264681,0.44888047864367,1.07272
253,-4.982681812147e-07,0.62097121034766,1,-0.50001668582205,0.45174878965234,1.07272
254,-4.9826824929653e-07,0.61806529598936,1,-0.50001675414279,0.45465470401064,1.07272
255,-4.9826820315159e-07,0.61511876803516,1,-0.50001670783593,0.45760123196484,1.07272
256,-4.9826806539144e-07,0.61212708824285,1,-0.50001656959235,0.46059291175715,1.07272
257,-4.9826801837557e-07,0.60908816928893,1,-0.5000165224115,0.46363183071107,1.07272
258,-4.9826785469758e-07,0.60600272916737,1,-0.50001635815914,0.46671727083263,1.07272
259,-4.9826779770935e-07,0.60286644490181,1,-0.50001630097093,0.46985355509819,1.07272
260,-4.9826754078629e-07,0.59968213526194,1,-0.50001604314628,0.47303786473806,1.07272
261,-4.9826816310101e-07,0.59642973925547,1,-0.5000166676448,0.47629026074453,1.07272
262,-4.9826815043993e-07,0.59313456213335,1,-0.50001665493929,0.47958543786665,1.07272
263,-4.9826814142286e-07,0.5897832732963,1,-0.50001664589058,0.4829367267037,1.07272
264,-4.9826796027574e-07,0.58637684475197,1,-0.50001646410778,0.48634315524803,1.07272
265,-4.9826805317645e-07,0.58290572255168,1,-0.50001655733449,0.48981427744832,1.07272
266,-4.982681227318e-07,0.57937264284245,1,-0.50001662713393,0.49334735715755,1.07272
267,-4.9826811807028e-07,0.57577642896483,1,-0.50001662245605,0.49694357103517,1.07272
268,-4.9826813448903e-07,0.57211308788186,1,-0.50001663893241,0.50060691211814,1.07272
269,-4.982681276763e-07,0.56838084156994,1,-0.50001663209578,0.50433915843006,1.07272
270,-4.982680485072e-07,0.56457783469593,1,-0.50001655264886,0.50814216530407,1.07272
271,-4.9826815458661e-07,0.56069690936446,1,-0.50001665910052,0.51202309063554,1.07272
272,-4.9826810440501e-07,0.55674111112251,1,-0.50001660874283,0.51597888887749,1.07272
273,-4.9826802801921e-07,0.55270489396592,1,-0.50001653208898,0.52001510603408,1.07272
274,-4.9826799826126e-07,0.54858346316863,1,-0.5000165022266,0.52413653683137,1.07272
275,-4.9826795043709e-07,0.54437522445549,1,-0.5000164542346,0.52834477554451,1.07272
276,-4.9826808411106e-07,0.54007108108167,1,-0.50001658837766,0.53264891891833,1.07272
277,-4.9826813672582e-07,0.53567319816531,1,-0.50001664117706,0.53704680183469,1.07272
278,-4.982676271429e-07,0.53118622299676,1,-0.50001612980592,0.54153377700324,1.07272
279,-4.9826778748387e-07,0.52658115569196,1,-0.50001629070956,0.54613884430804,1.07272
280,-4.9826788991614e-07,0.52186815116601,1,-0.50001639350128,0.55085184883399,1.07272
281,-4.9826765243337e-07,0.51704640250398,1,-0.50001615518515,0.55567359749602,1.07272
282,-4.9826751093776e-07,0.51210196328918,1,-0.500016013193,0.56061803671082,1.07272
283,-4.982676861814e-07,0.50702423807785,1,-0.5000161890516,0.56569576192215,1.07272
284,-4.9826782608628e-07,0.50181343295146,1,-0.50001632944743,0.57090656704854,1.07272
285,-4.9826786650143e-07,0.49646327434099,1,-0.50001637000441,0.57625672565901,1.07272
286,-4.9826774732907e-07,0.49096755528266,1,-0.50001625041385,0.58175244471734,1.07272
287,-4.9826799598924e-07,0.48530596115248,1,-0.50001649994661,0.58741403884752,1.07272
288,-4.9826781408555e-07,0.47948622284021,1,-0.50001631740459,0.59323377715979,1.07272
289,-4.9826791063695e-07,0.47348381680301,1,-0.5000164142948,0.59923618319699,1.07272
290,-4.9826797842371e-07,0.46729293906038,1,-0.50001648231944,0.60542706093962,1.07272
291,-4.9826779974913e-07,0.46090923803236,1,-0.50001630301786,0.61181076196764,1.07272
292,-4.9826790670826e-07,0.45430205774635,1,-0.50001641035233,0.61841794225365,1.07272
293,-4.9826745806006e-07,0.44747495858367,1,-0.50001596012975,0.62524504141633,1.07272
294,-4.9826791705696e-07,0.44038172733636,1,-0.50001642073734,0.63233827266364,1.07272
295,-4.9826781777287e-07,0.43303608975808,1,-0.50001632110485,0.63968391024192,1.07272
296,-4.9826732443222e-07,0.42541306587098,1,-0.50001582603299,0.64730693412902,1.07272
297,-4.9826733448179e-07,0.41746872651278,1,-0.50001583611782,0.65525127348722,1.07272
298,-4.9826729567807e-07,0.40918832056794,1,-0.50001579717793,0.66353167943206,1.07272
299,-4.9826716844265e-07,0.40054244021591,1,-0.50001566949602,0.67217755978408,1.07272
300,-4.9826770861544e-07,0.39147940379441,1,-0.50001621156437,0.68124059620559,1.07272
301,-4.9826769225202e-07,0.38198625410776,1,-0.50001619514352,0.69073374589224,1.07272
