time,I_YSZ_bottom,cell_potential,dt,j_YSZ_bottom,numerical_phi_YSZ,potential_top_Cathode
55,-4.9521796695559e-07,0.86220095380627,1,-0.49998139568979,0.21051904619373,1.07272
56,-4.9521793781495e-07,0.86138789966653,1,-0.49998136626884,0.21133210033347,1.07272
57,-4.9521791230622e-07,0.8605697756003,1,-0.49998134051475,0.2121502243997,1.07272
58,-4.9521790228624e-07,0.85974632771609,1,-0.49998133039839,0.21297367228391,1.07272
59,-4.9521789998085e-07,0.85891778265011,1,-0.49998132807083,0.21380221734989,1.07272
60,-4.9521791950117e-07,0.85808401861467,1,-0.49998134777891,0.21463598138533,1.07272
61,-4.9521796488193e-07,0.85724480190698,1,-0.49998139359618,0.21547519809302,1.07272
62,-4.9521799172084e-07,0.85640047676839,1,-0.49998142069325,0.21631952323161,1.07272
63,-4.9521799267908e-07,0.85555088238917,1,-0.49998142166071,0.21716911761083,1.07272
64,-4.952180062409e-07,0.85469589495106,1,-0.49998143535298,0.21802410504894,1.07272
65,-4.9521795989902e-07,0.85383538188787,1,-0.49998138856534,0.21888461811213,1.07272
66,-4.9521792694624e-07,0.85296950411743,1,-0.4999813552956,0.21975049588257,1.07272
67,-4.9521786389867e-07,0.85209799036729,1,-0.49998129164157,0.22062200963271,1.07272
68,-4.9521779795202e-07,0.85122107238479,1,-0.49998122506059,0.22149892761521,1.07272
69,-4.9521777769712e-07,0.8503382664702,1,-0.49998120461087,0.2223817335298,1.07272
70,-4.9521775374518e-07,0.84944977305974,1,-0.49998118042854,0.22327022694026,1.07272
71,-4.9521772706602e-07,0.8485554552456,1,-0.49998115349275,0.2241645447544,1.07272
72,-4.9521769522255e-07,0.84765541010031,1,-0.49998112134298,0.22506458989969,1.07272
73,-4.9521767696551e-07,0.84674937877088,1,-0.49998110291033,0.22597062122912,1.07272
74,-4.9521768639962e-07,0.84583748702529,1,-0.49998111243519,0.22688251297471,1.07272
75,-4.9521768516581e-07,0.84491945457083,1,-0.49998111118951,0.22780054542917,1.07272
76,-4.9521768972822e-07,0.84399552274443,1,-0.49998111579581,0.22872447725557,1.07272
77,-4.952176796197e-07,0.84306553596348,1,-0.49998110559006,0.22965446403652,1.07272
78,-4.9521765831628e-07,0.84212940434053,1,-0.49998108408172,0.23059059565947,1.07272
79,-4.9521762989401e-07,0.84118705506987,1,-0.49998105538606,0.23153294493013,1.07272
80,-4.9521757750672e-07,0.84023852917456,1,-0.49998100249486,0.23248147082544,1.07272
81,-4.9521753398526e-07,0.83928349054603,1,-0.49998095855478,0.23343650945397,1.07272
82,-4.9521747436423e-07,0.83832204436013,1,-0.49998089836027,0.23439795563987,1.07272
83,-4.9521743566587e-07,0.83735412498187,1,-0.49998085928966,0.23536587501813,1.07272
84,-4.9521740272747e-07,0.83637962077178,1,-0.49998082603444,0.23634037922822,1.07272
85,-4.9521733039521e-07,0.83539866802125,1,-0.49998075300642,0.23732133197875,1.07272
86,-4.9521729462277e-07,0.8344108837961,1,-0.49998071688989,0.2383091162039,1.07272
87,-4.9521725445029e-07,0.8334164654076,1,-0.499980676331,0.2393035345924,1.07272
88,-4.9521780903592e-07,0.83241085359018,1,-0.49998123625111,0.24030914640982,1.07272
89,-4.95217789186e-07,0.83140257129313,1,-0.49998121621025,0.24131742870686,1.07272
90,-4.952177759378e-07,0.83038728711348,1,-0.49998120283463,0.24233271288652,1.07272
91,-4.9521775903292e-07,0.82936502086261,1,-0.49998118576714,0.24335497913739,1.07272
92,-4.9521774205881e-07,0.82833567320104,1,-0.49998116862975,0.24438432679896,1.07272
93,-4.9521721883085e-07,0.82730266661021,1,-0.49998064036894,0.24541733338979,1.07272
94,-4.9521721247179e-07,0.82625866368823,1,-0.49998063394872,0.24646133631177,1.07272
95,-4.9521722690097e-07,0.82520716561402,1,-0.49998064851669,0.24751283438598,1.07272
96,-4.952172339073e-07,0.8241483849088,1,-0.49998065559041,0.2485716150912,1.07272
97,-4.9521730102135e-07,0.82308202907591,1,-0.49998072335002,0.24963797092409,1.07272
98,-4.9521732243261e-07,0.82200849038785,1,-0.49998074496723,0.25071150961215,1.07272
99,-4.9521731983343e-07,0.8209272388206,1,-0.49998074234305,0.2517927611794,1.07272
100,-4.9521730139559e-07,0.8198383205627,1,-0.49998072372786,0.2528816794373,1.07272
101,-4.9521727386915e-07,0.81874165584614,1,-0.49998069593665,0.25397834415386,1.07272
102,-4.952172467682e-07,0.81763714080236,1,-0.49998066857502,0.25508285919764,1.07272
103,-4.9521723195043e-07,0.81652460655426,1,-0.49998065361472,0.25619539344574,1.07272
104,-4.9521721776417e-07,0.81540403521801,1,-0.499980639292,0.25731596478199,1.07272
105,-4.9521720486716e-07,0.81427528208351,1,-0.49998062627094,0.25844471791649,1.07272
106,-4.9521720322384e-07,0.81313825264021,1,-0.49998062461182,0.25958174735979,1.07272
107,-4.9521719875843e-07,0.81199288369975,1,-0.49998062010345,0.26072711630025,1.07272
108,-4.9521718592636e-07,0.81083903819937,1,-0.49998060714795,0.26188096180063,1.07272
109,-4.9521717253993e-07,0.80967673915134,1,-0.49998059363276,0.26304326084866,1.07272
110,-4.9521717190778e-07,0.80850574314273,1,-0.49998059299453,0.26421425685727,1.07272
111,-4.9521714752e-07,0.80732608104662,1,-0.49998056837217,0.26539391895338,1.07272
112,-4.9521711771755e-07,0.80613758179752,1,-0.49998053828305,0.26658241820248,1.07272
113,-4.9521710005424e-07,0.80494013969098,1,-0.49998052044984,0.26777986030902,1.07272
114,-4.9521735125404e-07,0.8037330331101,1,-0.4999807740659,0.2689869668899,1.07272
115,-4.952173324195e-07,0.80251743285489,1,-0.49998075505018,0.27020256714511,1.07272
116,-4.9521731410524e-07,0.80129255477783,1,-0.49998073655976,0.27142744522217,1.07272
117,-4.9521729568843e-07,0.80005829572369,1,-0.49998071796581,0.27266170427631,1.07272
118,-4.9521727595552e-07,0.79881455034177,1,-0.49998069804309,0.27390544965823,1.07272
119,-4.952172569622e-07,0.79756118065638,1,-0.49998067886707,0.27515881934362,1.07272
120,-4.9521723756584e-07,0.79629807724095,1,-0.49998065928414,0.27642192275905,1.07272
121,-4.952172180937e-07,0.79502512124932,1,-0.4999806396247,0.27769487875068,1.07272
122,-4.952172013354e-07,0.79374215102861,1,-0.4999806227052,0.27897784897139,1.07272
123,-4.9521718329327e-07,0.79244908690361,1,-0.49998060448954,0.28027091309639,1.07272
124,-4.9521716704891e-07,0.79114576068627,1,-0.49998058808893,0.28157423931373,1.07272
125,-4.9521714097704e-07,0.78983217640619,1,-0.49998056176627,0.28288782359381,1.07272
126,-4.9521711929915e-07,0.78850803526948,1,-0.49998053987986,0.28421196473052,1.07272
127,-4.9521709915565e-07,0.78717323606173,1,-0.49998051954261,0.28554676393827,1.07272
128,-4.9521707982723e-07,0.78582764521422,1,-0.49998050002827,0.28689235478578,1.07272
129,-4.9521705912844e-07,0.78447114059411,1,-0.49998047913038,0.28824885940589,1.07272
130,-4.9521703764724e-07,0.78310357501276,1,-0.49998045744256,0.28961642498724,1.07272
131,-4.9521701619279e-07,0.78172479095632,1,-0.49998043578174,0.29099520904368,1.07272
132,-4.9521699546661e-07,0.78033462766023,1,-0.4999804148562,0.29238537233977,1.07272
133,-4.952169743879e-07,0.77893293440269,1,-0.49998039357474,0.29378706559731,1.07272
134,-4.9521695334905e-07,0.77751954778377,1,-0.49998037233352,0.29520045221623,1.07272
135,-4.9521693264023e-07,0.7760943015469,1,-0.4999803514255,0.2966256984531,1.07272
136,-4.9521691159886e-07,0.77465707216848,1,-0.49998033018174,0.29806292783152,1.07272
137,-4.9521688940017e-07,0.77320765540235,1,-0.49998030776952,0.29951234459765,1.07272
138,-4.9521686822182e-07,0.77174586410009,1,-0.49998028638745,0.30097413589991,1.07272
139,-4.9521684518795e-07,0.77027155907696,1,-0.49998026313203,0.30244844092304,1.07272
140,-4.9521682302109e-07,0.76878453854357,1,-0.49998024075194,0.30393546145643,1.07272
141,-4.9521679897735e-07,0.76728462736932,1,-0.49998021647693,0.30543537263068,1.07272
142,-4.952167764395e-07,0.76577161284171,1,-0.49998019372229,0.30694838715829,1.07272
143,-4.9521675291508e-07,0.76424531973247,1,-0.4999801699716,0.30847468026753,1.07272
144,-4.9521673042851e-07,0.76270554103199,1,-0.49998014726874,0.31001445896801,1.07272
145,-4.9521670585876e-07,0.76115208170457,1,-0.49998012246265,0.31156791829543,1.07272
146,-4.9521668724181e-07,0.75958469393789,1,-0.49998010366662,0.31313530606211,1.07272
147,-4.9521666193093e-07,0.75800325394124,1,-0.49998007811228,0.31471674605876,1.07272
148,-4.9521663586508e-07,0.75640752538796,1,-0.49998005179571,0.31631247461204,1.07272
149,-4.9521659442227e-07,0.75479742043459,1,-0.49998000995427,0.31792257956541,1.07272
150,-4.9521657644694e-07,0.75317227996896,1,-0.49997999180604,0.31954772003104,1.07272
151,-4.9521654501701e-07,0.75153229800688,1,-0.49997996007379,0.32118770199312,1.07272
152,-4.9521651866468e-07,0.74987700444127,1,-0.49997993346798,0.32284299555873,1.07272
153,-4.9521649321462e-07,0.74820622282956,1,-0.49997990777311,0.32451377717044,1.07272
154,-4.9521646606411e-07,0.74651975403729,1,-0.49997988036145,0.32620024596271,1.07272
155,-4.9521644078989e-07,0.74481727565277,1,-0.49997985484413,0.32790272434723,1.07272
156,-4.9521642395895e-07,0.74309838216662,1,-0.49997983785129,0.32962161783338,1.07272
157,-4.9521641262358e-07,0.74136293231438,1,-0.49997982640689,0.33135706768562,1.07272
158,-4.9521639455139e-07,0.73961085800147,1,-0.49997980816086,0.33310914199853,1.07272
159,-4.9521637026491e-07,0.73784172255992,1,-0.49997978364077,0.33487827744008,1.07272
160,-4.952163387003e-07,0.7360552767164,1,-0.49997975177255,0.3366647232836,1.07272
161,-4.9521630828792e-07,0.73425116512244,1,-0.49997972106764,0.33846883487756,1.07272
162,-4.9521629139553e-07,0.73242894579428,1,-0.49997970401276,0.34029105420572,1.07272
163,-4.9521626475262e-07,0.73058851845436,1,-0.49997967711357,0.34213148154564,1.07272
164,-4.9521623838549e-07,0.72872951539747,1,-0.49997965049282,0.34399048460253,1.07272
165,-4.9521621361282e-07,0.72685153199852,1,-0.49997962548187,0.34586846800148,1.07272
166,-4.9521618882032e-07,0.72495433940149,1,-0.49997960045089,0.34776566059851,1.07272
167,-4.9521614158139e-07,0.72303769002427,1,-0.49997955275758,0.34968230997573,1.07272
168,-4.9521608744972e-07,0.72110109013055,1,-0.49997949810523,0.35161890986945,1.07272
169,-4.952160637594e-07,0.71914384715522,1,-0.49997947418703,0.35357615284478,1.07272
170,-4.9521603159554e-07,0.71716599634992,1,-0.49997944171379,0.35555400365008,1.07272
171,-4.9521600386109e-07,0.71516695299674,1,-0.49997941371257,0.35755304700326,1.07272
172,-4.9521597873987e-07,0.71314635611684,1,-0.49997938834971,0.35957364388316,1.07272
173,-4.9521594743008e-07,0.71110389622196,1,-0.49997935673875,0.36161610377804,1.07272
174,-4.9521592357881e-07,0.70903899342204,1,-0.49997933265807,0.36368100657796,1.07272
175,-4.9521589069548e-07,0.70695139445981,1,-0.49997929945844,0.36576860554019,1.07272
176,-4.9521586167969e-07,0.70484049493028,1,-0.49997927016355,0.36787950506972,1.07272
177,-4.9521583068124e-07,0.70270594407684,1,-0.49997923886692,0.37001405592316,1.07272
178,-4.9521580226083e-07,0.70054713532437,1,-0.49997921017314,0.37217286467563,1.07272
179,-4.9521577621088e-07,0.69836363835488,1,-0.49997918387262,0.37435636164512,1.07272
180,-4.9521575439305e-07,0.69615490506945,1,-0.49997916184493,0.37656509493055,1.07272
181,-4.9521571723378e-07,0.69392061639259,1,-0.49997912432824,0.37879938360741,1.07272
182,-4.9521567777955e-07,0.69166012565483,1,-0.4999790844945,0.38105987434517,1.07272
183,-4.9521564169192e-07,0.68937281859869,1,-0.49997904805975,0.38334718140131,1.07272
184,-4.9521560742521e-07,0.68705810385054,1,-0.49997901346343,0.38566189614946,1.07272
185,-4.9521557328694e-07,0.68471541785758,1,-0.49997897899678,0.38800458214241,1.07272
186,-4.9521554261286e-07,0.68234409392039,1,-0.49997894802766,0.39037590607961,1.07272
187,-4.9521550694674e-07,0.67994359154931,1,-0.49997891201847,0.39277640845069,1.07272
188,-4.9521547917132e-07,0.67751315989121,1,-0.49997888397589,0.39520684010879,1.07272
189,-4.9521545132699e-07,0.6750521741921,1,-0.49997885586373,0.3976678258079,1.07272
190,-4.9521542984841e-07,0.67255987465306,1,-0.49997883417854,0.40016012534694,1.07272
191,-4.9521539935341e-07,0.67003565513596,1,-0.49997880339022,0.40268434486404,1.07272
192,-4.9521537377493e-07,0.66747869413808,1,-0.4999787775657,0.40524130586192,1.07272
193,-4.9521534010348e-07,0.6648883023126,1,-0.49997874357037,0.4078316976874,1.07272
194,-4.9521530342571e-07,0.66226359261075,1,-0.4999787065398,0.41045640738925,1.07272
195,-4.9521527794645e-07,0.65960365880827,1,-0.49997868081546,0.41311634119173,1.07272
196,-4.9521525308282e-07,0.65690777182148,1,-0.49997865571267,0.41581222817852,1.07272
197,-4.9521521987633e-07,0.65417517703647,1,-0.49997862218678,0.41854482296353,1.07272
198,-4.9521516135582e-07,0.65140512386017,1,-0.49997856310336,0.42131487613983,1.07272
199,-4.9521511134259e-07,0.64859618698394,1,-0.49997851260906,0.42412381301606,1.07272
200,-4.95215073137e-07,0.64574730583376,1,-0.49997847403598,0.42697269416624,1.07272
201,-4.9521504083188e-07,0.64285750483893,1,-0.49997844142012,0.42986249516107,1.07272
202,-4.9521499683039e-07,0.63992592106632,1,-0.49997839699539,0.43279407893368,1.07272
203,-4.9521495672014e-07,0.63695129546239,1,-0.49997835649933,0.43576870453761,1.07272
204,-4.9521491476974e-07,0.6339325199158,1,-0.49997831414541,0.4387874800842,1.07272
205,-4.9521487330075e-07,0.63086841547945,1,-0.49997827227753,0.44185158452055,1.07272
206,-4.9521482650916e-07,0.62775757740723,1,-0.49997822503586,0.44496242259277,1.07272
207,-4.9521481618938e-07,0.62459872373124,1,-0.49997821461682,0.44812127626876,1.07272
208,-4.9521476133293e-07,0.62139092241572,1,-0.49997815923272,0.45132907758428,1.07272
209,-4.9521470369411e-07,0.61813225632171,1,-0.49997810103947,0.45458774367829,1.07272
210,-4.9521466162091e-07,0.61482127971693,1,-0.49997805856158,0.45789872028307,1.07272
211,-4.9521461155089e-07,0.61145668388619,1,-0.49997800800994,0.46126331611381,1.07272
212,-4.952145874029e-07,0.60803611371745,1,-0.49997798362967,0.46468388628255,1.07272
213,-4.9521453433971e-07,0.60455896100083,1,-0.49997793005608,0.46816103899917,1.07272
214,-4.9521448312438e-07,0.60102276800906,1,-0.49997787834812,0.47169723199094,1.07272
215,-4.9521444276892e-07,0.59742547142831,1,-0.49997783760448,0.47529452857169,1.07272
216,-4.9521437388142e-07,0.59376563224955,1,-0.49997776805436,0.47895436775045,1.07272
217,-4.952143355402e-07,0.59004039676744,1,-0.49997772934435,0.48267960323256,1.07272
218,-4.9521427282642e-07,0.58624903156989,1,-0.49997766602733,0.48647096843011,1.07272
219,-4.9521421075846e-07,0.58238835308738,1,-0.49997760336235,0.49033164691262,1.07272
220,-4.9521417983049e-07,0.57845521284357,1,-0.49997757213688,0.49426478715643,1.07272
221,-4.9521434302539e-07,0.57444576258554,1,-0.49997773690154,0.49827423741446,1.07272
222,-4.9521418800229e-07,0.57036398453487,1,-0.49997758038729,0.50235601546513,1.07272
223,-4.9521410136489e-07,0.56620145581463,1,-0.49997749291654,0.50651854418537,1.07272
224,-4.9521404238419e-07,0.56195606590932,1,-0.49997743336851,0.51076393409068,1.07272
225,-4.9521398478441e-07,0.5576248893091,1,-0.49997737521469,0.5150951106909,1.07272
226,-4.9521384079266e-07,0.55320578084701,1,-0.4999772298379,0.51951421915299,1.07272
227,-4.9521387891859e-07,0.54869194581084,1,-0.49997726833056,0.52402805418916,1.07272
228,-4.9521369016179e-07,0.54408549214917,1,-0.49997707775814,0.52863450785083,1.07272
229,-4.9521363155718e-07,0.53937717325782,1,-0.49997701858982,0.53334282674218,1.07272
230,-4.9521356974019e-07,0.53456490144275,1,-0.49997695617822,0.53815509855725,1.07272
231,-4.9521347005811e-07,0.5296452625847,1,-0.49997685553731,0.5430747374153,1.07272
232,-4.9521336420783e-07,0.52461202786796,1,-0.49997674866887,0.54810797213204,1.07272
233,-4.9521326923451e-07,0.51946033206903,1,-0.49997665278202,0.55325966793097,1.07272
234,-4.9521317728589e-07,0.51418465258529,1,-0.49997655994896,0.55853534741471,1.07272
235,-4.9521311049487e-07,0.5087788633628,1,-0.49997649251549,0.5639411366372,1.07272
236,-4.9521310745876e-07,0.50323629726609,1,-0.49997648945017,0.56948370273391,1.07272
237,-4.9521310612148e-07,0.49755123203268,1,-0.49997648810003,0.57516876796732,1.07272
238,-4.9521312201847e-07,0.49171633129388,1,-0.49997650414993,0.58100366870612,1.07272
239,-4.9521306041061e-07,0.48572524363765,1,-0.49997644194947,0.58699475636235,1.07272
240,-4.9521292653054e-07,0.47956968141857,1,-0.49997630678163,0.59315031858143,1.07272
241,-4.95212690198e-07,0.47324101966797,1,-0.49997606817584,0.59947898033203,1.07272
242,-4.9521259410492e-07,0.46672468317949,1,-0.49997597115845,0.60599531682051,1.07272
243,-4.952123759547e-07,0.46001483766227,1,-0.49997575090988,0.61270516233773,1.07272
244,-4.9521234290165e-07,0.45309313565556,1,-0.4999757175389,0.61962686434444,1.07272
245,-4.9521252369548e-07,0.44594558258348,1,-0.49997590007176,0.62677441741652,1.07272
246,-4.9521213670211e-07,0.43857632069523,1,-0.49997550935596,0.63414367930477,1.07272
247,-4.9521168456098e-07,0.43095521596726,1,-0.49997505286575,0.64176478403274,1.07272
248,-4.9521187980359e-07,0.42305029134268,1,-0.49997524998637,0.64966970865732,1.07272
249,-4.9521175725206e-07,0.41486163281138,1,-0.49997512625603,0.65785836718862,1.07272
250,-4.9521153520114e-07,0.40636368608588,1,-0.49997490206924,0.66635631391412,1.07272
251,-4.9521138578806e-07,0.3975242411968,1,-0.49997475121897,0.6751957588032,1.07272
252,-4.9521129588693e-07,0.38831415922962,1,-0.4999746604531,0.68440584077038,1.07272
253,-4.952111439214e-07,0.37870568936892,1,-0.49997450702583,0.69401431063108,1.07272
254,-4.9521092688464e-07,0.36865924473963,1,-0.49997428790143,0.70406075526037,1.07272
255,-4.9521077538116e-07,0.35812683562865,1,-0.49997413494066,0.71459316437135,1.07272
256,-4.95210556892e-07,0.34705994415989,1,-0.49997391434988,0.72566005584011,1.07272
257,-4.9521035978977e-07,0.33539550608754,1,-0.49997371535176,0.73732449391246,1.07272
258,-4.9521005797422e-07,0.32306384780123,1,-0.49997341063309,0.74965615219877,1.07272
259,-4.9520972701958e-07,0.30997465907633,1,-0.49997307649505,0.76274534092367,1.07272
260,-4.9520950370107e-07,0.29601905749,1,-0.49997285102846,0.77670094251,1.07272
