time,I_YSZ_bottom,cell_potential,dt,j_YSZ_bottom,numerical_phi_YSZ,potential_top_Cathode
32,-4.9619568392246e-07,0.90643764125727,1,-0.49999847705398,0.16628235874273,1.07272
33,-4.9619567717157e-07,0.90590584693274,1,-0.49999847025135,0.16681415306726,1.07272
34,-4.9619572024458e-07,0.90537035261006,1,-0.49999851365447,0.16734964738994,1.07272
35,-4.9619579147838e-07,0.90483160601431,1,-0.49999858543419,0.16788839398569,1.07272
36,-4.9619579600826e-07,0.90429071391708,1,-0.49999858999879,0.16842928608292,1.07272
37,-4.9619578886559e-07,0.90374674165754,1,-0.49999858280138,0.16897325834246,1.07272
38,-4.9619577404114e-07,0.90319979482845,1,-0.49999856786331,0.16952020517155,1.07272
39,-4.9619579610063e-07,0.90264942752103,1,-0.49999859009187,0.17007057247897,1.07272
40,-4.9619579968506e-07,0.90209618904846,1,-0.49999859370377,0.17062381095154,1.07272
41,-4.9619576844436e-07,0.9015400211405,1,-0.49999856222364,0.1711799788595,1.07272
42,-4.961955519609e-07,0.90098305055975,1,-0.49999834408107,0.17173694944025,1.07272
43,-4.9619552273506e-07,0.90042080588478,1,-0.49999831463125,0.17229919411521,1.07272
44,-4.9619560998363e-07,0.89985393962652,1,-0.49999840254849,0.17286606037348,1.07272
45,-4.9619571766312e-07,0.89928289700326,1,-0.49999851105322,0.17343710299674,1.07272
46,-4.961957114912e-07,0.89871038069265,1,-0.499998504834,0.17400961930735,1.07272
47,-4.9619568061052e-07,0.89813495357743,1,-0.49999847371665,0.17458504642257,1.07272
48,-4.9619567907352e-07,0.89755592641333,1,-0.49999847216787,0.17516407358667,1.07272
49,-4.9619566789322e-07,0.89697346691671,1,-0.49999846090189,0.17574653308329,1.07272
50,-4.9619568316741e-07,0.89638739075337,1,-0.49999847629314,0.17633260924663,1.07272
51,-4.961957272669e-07,0.89579758761732,1,-0.49999852073061,0.17692241238268,1.07272
52,-4.961958015265e-07,0.89520405788775,1,-0.49999859555932,0.17751594211225,1.07272
53,-4.9619582459004e-07,0.89460771590332,1,-0.49999861879962,0.17811228409668,1.07272
54,-4.9619583047112e-07,0.89400813112562,1,-0.49999862472577,0.17871186887438,1.07272
55,-4.9619584359954e-07,0.89340487849784,1,-0.49999863795481,0.17931512150215,1.07272
56,-4.9619582311661e-07,0.89279869508796,1,-0.4999986173149,0.17992130491204,1.07272
57,-4.9619585466169e-07,0.89218841528922,1,-0.49999864910174,0.18053158471077,1.07272
58,-4.9619585380727e-07,0.8915749710512,1,-0.49999864824077,0.1811450289488,1.07272
59,-4.9619579637908e-07,0.89095868745377,1,-0.49999859037245,0.18176131254623,1.07272
60,-4.9619579742855e-07,0.89033802648378,1,-0.49999859142996,0.18238197351622,1.07272
61,-4.9619581093542e-07,0.88971361857804,1,-0.49999860504035,0.18300638142196,1.07272
62,-4.9619580486494e-07,0.88908587026435,1,-0.49999859892335,0.18363412973565,1.07272
63,-4.9619583278849e-07,0.88845404311586,1,-0.49999862706091,0.18426595688414,1.07272
64,-4.9619582695018e-07,0.88781894101872,1,-0.49999862117785,0.18490105898128,1.07272
65,-4.9619585821564e-07,0.88717962897773,1,-0.49999865268292,0.18554037102227,1.07272
66,-4.9619586050732e-07,0.88653683148203,1,-0.49999865499216,0.18618316851797,1.07272
67,-4.9619587058912e-07,0.88589050928562,1,-0.49999866515124,0.18682949071438,1.07272
68,-4.9619586623645e-07,0.88524035178847,1,-0.49999866076521,0.18747964821153,1.07272
69,-4.9619580177761e-07,0.88458690432676,1,-0.49999859581235,0.18813309567324,1.07272
70,-4.9619581280407e-07,0.88392883232679,1,-0.49999860692333,0.18879116767321,1.07272
71,-4.9619588265349e-07,0.88326664062989,1,-0.49999867730807,0.18945335937011,1.07272
72,-4.9619586556806e-07,0.88260126914132,1,-0.49999866009169,0.19011873085868,1.07272
73,-4.9619576284845e-07,0.88193386441054,1,-0.49999855658484,0.19078613558946,1.07272
74,-4.9619570479321e-07,0.88126114927258,1,-0.49999849808468,0.19145885072742,1.07272
75,-4.9619572357162e-07,0.88058311328427,1,-0.499998517007,0.19213688671573,1.07272
76,-4.9619574297861e-07,0.87990114537547,1,-0.49999853656273,0.19281885462453,1.07272
77,-4.961958260889e-07,0.87921440206565,1,-0.49999862030997,0.19350559793435,1.07272
78,-4.9619575715835e-07,0.87852583139479,1,-0.49999855085114,0.19419416860521,1.07272
79,-4.9619585430795e-07,0.87783062102878,1,-0.49999864874528,0.19488937897121,1.07272
80,-4.9619581042779e-07,0.87713349901408,1,-0.49999860452883,0.19558650098592,1.07272
81,-4.9619590025001e-07,0.87643021539364,1,-0.49999869503944,0.19628978460636,1.07272
82,-4.9619587888552e-07,0.87572444144419,1,-0.49999867351121,0.19699555855581,1.07272
83,-4.9619587970532e-07,0.87501386463097,1,-0.49999867433729,0.19770613536903,1.07272
84,-4.9619591066455e-07,0.87429875527354,1,-0.49999870553379,0.19842124472646,1.07272
85,-4.9619591330811e-07,0.87357974403484,1,-0.49999870819761,0.19914025596516,1.07272
86,-4.9619591154467e-07,0.87285649251723,1,-0.49999870642066,0.19986350748276,1.07272
87,-4.961959332617e-07,0.87212848937149,1,-0.49999872830413,0.20059151062851,1.07272
88,-4.9619592964845e-07,0.87139650555617,1,-0.49999872466318,0.20132349444383,1.07272
89,-4.961958877464e-07,0.87066073505549,1,-0.49999868244,0.20205926494451,1.07272
90,-4.9619590046182e-07,0.86991951040414,1,-0.49999869525287,0.20280048959586,1.07272
91,-4.9619587572934e-07,0.86917442028258,1,-0.49999867033085,0.20354557971742,1.07272
92,-4.9619591061051e-07,0.86842390656649,1,-0.49999870547934,0.20429609343351,1.07272
93,-4.9619589741396e-07,0.86766952833142,1,-0.49999869218165,0.20505047166858,1.07272
94,-4.9619584762889e-07,0.86691148538586,1,-0.49999864201503,0.20580851461414,1.07272
95,-4.9619593806967e-07,0.86614610768733,1,-0.49999873314894,0.20657389231266,1.07272
96,-4.9619594833233e-07,0.8653774837153,1,-0.49999874349026,0.2073425162847,1.07272
97,-4.9619593230056e-07,0.86460452645736,1,-0.49999872733562,0.20811547354264,1.07272
98,-4.9619591460148e-07,0.86382656038101,1,-0.49999870950089,0.20889343961899,1.07272
99,-4.9619590547977e-07,0.86304389050262,1,-0.49999870030928,0.20967610949738,1.07272
100,-4.9619595814389e-07,0.86225597915241,1,-0.49999875337701,0.21046402084759,1.07272
101,-4.9619595011297e-07,0.86146373752392,1,-0.49999874528454,0.21125626247608,1.07272
102,-4.961959409093e-07,0.86066638671276,1,-0.49999873601033,0.21205361328724,1.07272
103,-4.9619595605465e-07,0.85986387272888,1,-0.49999875127177,0.21285612727112,1.07272
104,-4.9619588861719e-07,0.85905744283802,1,-0.49999868331747,0.21366255716198,1.07272
105,-4.9619597166762e-07,0.85824401641342,1,-0.49999876700439,0.21447598358658,1.07272
106,-4.9619591028254e-07,0.85742728003665,1,-0.49999870514886,0.21529271996334,1.07272
107,-4.96195919509e-07,0.85660464889454,1,-0.49999871444603,0.21611535110546,1.07272
108,-4.9619597127062e-07,0.85577615736199,1,-0.49999876660435,0.21694384263801,1.07272
109,-4.9619595338369e-07,0.85494344246904,1,-0.49999874858033,0.21777655753096,1.07272
110,-4.9619598445267e-07,0.85410473810399,1,-0.49999877988742,0.21861526189601,1.07272
111,-4.9619596892332e-07,0.85326145072126,1,-0.49999876423906,0.21945854927874,1.07272
112,-4.9619598627655e-07,0.85241231334715,1,-0.49999878172528,0.22030768665285,1.07272
113,-4.9619599456914e-07,0.85155795006117,1,-0.49999879008142,0.22116204993883,1.07272
114,-4.9619598283892e-07,0.8506984530452,1,-0.4999987782613,0.2220215469548,1.07272
115,-4.9619598766331e-07,0.84983309457753,1,-0.49999878312266,0.22288690542247,1.07272
116,-4.961959667991e-07,0.84896247052711,1,-0.49999876209855,0.22375752947289,1.07272
117,-4.961960129689e-07,0.84808546636078,1,-0.4999988086222,0.22463453363922,1.07272
118,-4.9619599584731e-07,0.84720373473654,1,-0.49999879136939,0.22551626526345,1.07272
119,-4.9619595430598e-07,0.84631663170893,1,-0.49999874950969,0.22640336829107,1.07272
120,-4.9619600592593e-07,0.84542233099767,1,-0.49999880152525,0.22729766900233,1.07272
121,-4.9619600902498e-07,0.84452318934049,1,-0.49999880464805,0.22819681065951,1.07272
122,-4.961960170943e-07,0.8436179567545,1,-0.49999881277922,0.2291020432455,1.07272
123,-4.9619602055771e-07,0.84270680392022,1,-0.49999881626917,0.23001319607978,1.07272
124,-4.9619601924245e-07,0.84178979052649,1,-0.49999881494383,0.23093020947351,1.07272
125,-4.961960150473e-07,0.84086669480507,1,-0.49999881071652,0.23185330519493,1.07272
126,-4.9619604144588e-07,0.83993722004785,1,-0.49999883731742,0.23278277995215,1.07272
127,-4.9619603274132e-07,0.83900221359912,1,-0.49999882854614,0.23371778640088,1.07272
128,-4.9619604062708e-07,0.83806049438453,1,-0.49999883649235,0.23465950561547,1.07272
129,-4.9619602888883e-07,0.83711281328177,1,-0.49999882466413,0.23560718671823,1.07272
130,-4.9619601915101e-07,0.8361587937218,1,-0.49999881485168,0.2365612062782,1.07272
131,-4.9619604361004e-07,0.83519802376225,1,-0.49999883949816,0.23752197623775,1.07272
132,-4.9619602340094e-07,0.83423134312361,1,-0.49999881913419,0.23848865687639,1.07272
133,-4.961960236248e-07,0.83325795212926,1,-0.49999881935977,0.23946204787074,1.07272
134,-4.9619603167513e-07,0.83227792086839,1,-0.49999882747179,0.24044207913161,1.07272
135,-4.9619605065268e-07,0.83129098504484,1,-0.49999884659478,0.24142901495516,1.07272
136,-4.9619605028368e-07,0.83029793821807,1,-0.49999884622296,0.24242206178193,1.07272
137,-4.9619603767065e-07,0.82929791026062,1,-0.49999883351326,0.24342208973938,1.07272
138,-4.9619602925183e-07,0.82829098927524,1,-0.49999882502992,0.24442901072476,1.07272
139,-4.9619605732962e-07,0.8272764426578,1,-0.4999988533229,0.2454435573422,1.07272
140,-4.9619607096669e-07,0.82625582654655,1,-0.49999886706448,0.24646417345345,1.07272
141,-4.9619605920279e-07,0.82522770365812,1,-0.49999885521042,0.24749229634188,1.07272
142,-4.9619607654277e-07,0.82419229537669,1,-0.49999887268329,0.24852770462331,1.07272
143,-4.9619608483533e-07,0.82314991264635,1,-0.49999888103941,0.24957008735365,1.07272
144,-4.9619607716975e-07,0.82210050059243,1,-0.49999887331508,0.25061949940756,1.07272
145,-4.9619606640369e-07,0.82104362493017,1,-0.49999886246651,0.25167637506983,1.07272
146,-4.9619602065196e-07,0.81997984173551,1,-0.49999881636413,0.25274015826449,1.07272
147,-4.9619600074364e-07,0.81890817954696,1,-0.49999879630324,0.25381182045304,1.07272
148,-4.9619602988742e-07,0.81782827344085,1,-0.49999882567038,0.25489172655915,1.07272
149,-4.9619603140413e-07,0.81674101887439,1,-0.49999882719871,0.25597898112561,1.07272
150,-4.961960643413e-07,0.81564558721393,1,-0.49999886038831,0.25707441278607,1.07272
151,-4.9619610944741e-07,0.81454208455471,1,-0.49999890584011,0.25817791544529,1.07272
152,-4.9619600121638e-07,0.81343289682613,1,-0.4999987967796,0.25928710317387,1.07272
153,-4.9619600271811e-07,0.81231425513314,1,-0.49999879829285,0.26040574486686,1.07272
154,-4.9619600713158e-07,0.8111872998332,1,-0.49999880274014,0.2615327001668,1.07272
155,-4.9619610939741e-07,0.81005036536145,1,-0.49999890578972,0.26266963463855,1.07272
156,-4.9619611711622e-07,0.80890680719417,1,-0.49999891356769,0.26381319280583,1.07272
157,-4.9619607823155e-07,0.80775554500094,1,-0.49999887438501,0.26496445499906,1.07272
158,-4.961960125377e-07,0.80659613602394,1,-0.49999880818769,0.26612386397606,1.07272
159,-4.9619604360143e-07,0.80542641253326,1,-0.49999883948949,0.26729358746674,1.07272
160,-4.961960696355e-07,0.80424832602778,1,-0.49999886572308,0.26847167397222,1.07272
161,-4.9619613201288e-07,0.80306078941553,1,-0.49999892857851,0.26965921058447,1.07272
162,-4.9619613926521e-07,0.8018654100005,1,-0.49999893588642,0.2708545899995,1.07272
163,-4.9619603760562e-07,0.80066224426209,1,-0.49999883344773,0.27205775573791,1.07272
164,-4.9619578374073e-07,0.79945331110307,1,-0.49999857763724,0.27326668889693,1.07272
165,-4.9619611238541e-07,0.79822454850326,1,-0.49999890880063,0.27449545149674,1.07272
166,-4.9619610501772e-07,0.79699240069775,1,-0.49999890137647,0.27572759930225,1.07272
167,-4.9619609624324e-07,0.79574983680518,1,-0.49999889253474,0.27697016319482,1.07272
168,-4.961961375962e-07,0.79449904986262,1,-0.49999893420463,0.27822095013738,1.07272
169,-4.9619601208706e-07,0.79323919275078,1,-0.4999988077336,0.27948080724922,1.07272
170,-4.9619608476889e-07,0.79196794699174,1,-0.49999888097246,0.28075205300826,1.07272
171,-4.9619614100099e-07,0.79068608594322,1,-0.49999893763551,0.28203391405678,1.07272
172,-4.9619543608564e-07,0.78940622711693,1,-0.49999822731777,0.28331377288307,1.07272
173,-4.9619617135931e-07,0.78809295339229,1,-0.49999896822649,0.28462704660771,1.07272
174,-4.9619595813198e-07,0.78678450734457,1,-0.49999875336501,0.28593549265543,1.07272
175,-4.9619616015875e-07,0.7854594190911,1,-0.49999895694009,0.2872605809089,1.07272
176,-4.9619611648333e-07,0.78412736565079,1,-0.49999891292995,0.28859263434921,1.07272
177,-4.9619619581515e-07,0.78278262158252,1,-0.49999899286976,0.28993737841748,1.07272
178,-4.9619614474562e-07,0.78142908726411,1,-0.49999894140883,0.29129091273589,1.07272
179,-4.9619611835144e-07,0.78006417609709,1,-0.49999891481237,0.29265582390291,1.07272
180,-4.9619611276786e-07,0.77868758137002,1,-0.49999890918601,0.29403241862998,1.07272
181,-4.961961739673e-07,0.77729879586324,1,-0.49999897085447,0.29542120413676,1.07272
182,-4.9619612541863e-07,0.7759000604134,1,-0.49999892193373,0.2968199395866,1.07272
183,-4.9619616342373e-07,0.77448834515663,1,-0.4999989602301,0.29823165484337,1.07272
184,-4.9619606415488e-07,0.77306695236934,1,-0.49999886020046,0.29965304763066,1.07272
185,-4.9619599844513e-07,0.77163279459176,1,-0.49999879398712,0.30108720540824,1.07272
186,-4.9619584275592e-07,0.7701874546759,1,-0.49999863710472,0.3025325453241,1.07272
187,-4.9619588166806e-07,0.76872717323424,1,-0.49999867631508,0.30399282676576,1.07272
188,-4.9619566947907e-07,0.76725789792327,1,-0.49999846249989,0.30546210207673,1.07272
189,-4.9619578028277e-07,0.7657715814517,1,-0.49999857415279,0.3069484185483,1.07272
190,-4.9619570242205e-07,0.76427485194295,1,-0.49999849569534,0.30844514805705,1.07272
191,-4.9619594667192e-07,0.76276069957242,1,-0.49999874181712,0.30995930042758,1.07272
192,-4.9619613134993e-07,0.76123339594015,1,-0.49999892791049,0.31148660405985,1.07272
193,-4.961961694339e-07,0.75969509131509,1,-0.49999896628632,0.31302490868491,1.07272
194,-4.9619604452538e-07,0.75814521903604,1,-0.49999884042052,0.31457478096396,1.07272
195,-4.961959204875e-07,0.75658197085819,1,-0.49999871543203,0.31613802914181,1.07272
196,-4.961957039491e-07,0.75500646709271,1,-0.4999984972341,0.31771353290729,1.07272
197,-4.9619547001603e-07,0.75341610381861,1,-0.49999826150819,0.31930389618139,1.07272
198,-4.9619586664669e-07,0.75180114736903,1,-0.49999866117858,0.32091885263097,1.07272
199,-4.9619569320209e-07,0.75018124609911,1,-0.49999848640472,0.32253875390089,1.07272
200,-4.9619596836391e-07,0.74853892702487,1,-0.49999876367536,0.32418107297512,1.07272
201,-4.961962106695e-07,0.74687956891157,1,-0.49999900783795,0.32584043108843,1.07272
202,-4.9619625124106e-07,0.74521040321801,1,-0.49999904872045,0.32750959678199,1.07272
203,-4.9619623322563e-07,0.74352507041565,1,-0.49999903056695,0.32919492958435,1.07272
204,-4.9619567081758e-07,0.74183623423206,1,-0.49999846384866,0.33088376576794,1.07272
205,-4.9619578589728e-07,0.74011732498107,1,-0.49999857981032,0.33260267501893,1.07272
206,-4.9619601583703e-07,0.73837991053065,1,-0.49999881151231,0.33434008946935,1.07272
207,-4.9619615144261e-07,0.73662524800792,1,-0.49999894815715,0.33609475199208,1.07272
208,-4.9619564589754e-07,0.73486556802772,1,-0.49999843873764,0.33785443197228,1.07272
209,-4.9619612936627e-07,0.73307288227469,1,-0.49999892591163,0.33964711772531,1.07272
210,-4.961958097877e-07,0.73127437830455,1,-0.49999860388383,0.34144562169545,1.07272
211,-4.9619585742153e-07,0.72945315368871,1,-0.49999865188272,0.34326684631129,1.07272
212,-4.9619626524649e-07,0.7276043214747,1,-0.49999906283322,0.3451156785253,1.07272
213,-4.9619620462519e-07,0.72574711910309,1,-0.49999900174732,0.3469728808969,1.07272
214,-4.9619632695583e-07,0.72386742903159,1,-0.49999912501549,0.34885257096841,1.07272
215,-4.9619587646037e-07,0.72198182017785,1,-0.49999867106748,0.35073817982215,1.07272
216,-4.9619579167942e-07,0.72006432901326,1,-0.49999858563677,0.35265567098674,1.07272
217,-4.961963114093e-07,0.71811728157362,1,-0.49999910934982,0.35460271842638,1.07272
218,-4.9619636594531e-07,0.71615901659076,1,-0.49999916430378,0.35656098340923,1.07272
219,-4.9619635166862e-07,0.71418091960099,1,-0.49999914991768,0.35853908039901,1.07272
220,-4.9619636332961e-07,0.71218109235632,1,-0.49999916166803,0.36053890764368,1.07272
221,-4.9619638001816e-07,0.7101593017717,1,-0.49999917848448,0.3625606982283,1.07272
222,-4.9619634591404e-07,0.70811620502475,1,-0.49999914411899,0.36460379497525,1.07272
223,-4.9619635668222e-07,0.70604983000929,1,-0.4999991549697,0.36667016999071,1.07272
224,-4.9619597178307e-07,0.70396796244895,1,-0.49999876712072,0.36875203755105,1.07272
225,-4.9619639580916e-07,0.70184717056032,1,-0.49999919439651,0.37087282943968,1.07272
226,-4.9619641408799e-07,0.69971001672798,1,-0.49999921281542,0.37300998327202,1.07272
227,-4.9619555187986e-07,0.69756515265805,1,-0.49999834399941,0.37515484734195,1.07272
228,-4.961956888909e-07,0.69537661922974,1,-0.49999848206049,0.37734338077026,1.07272
229,-4.9619557450096e-07,0.69316648652629,1,-0.49999836679389,0.37955351347371,1.07272
230,-4.9619613171611e-07,0.69092035177668,1,-0.49999892827947,0.38179964822332,1.07272
231,-4.9619611567247e-07,0.68865404731859,1,-0.49999891211288,0.38406595268141,1.07272
232,-4.9619613646836e-07,0.68636210705223,1,-0.49999893306814,0.38635789294777,1.07272
233,-4.9619615586908e-07,0.68404171815642,1,-0.49999895261755,0.38867828184358,1.07272
234,-4.9619632134836e-07,0.68169047430498,1,-0.49999911936504,0.39102952569502,1.07272
235,-4.9619565585314e-07,0.67932421155066,1,-0.49999844876954,0.39339578844934,1.07272
236,-4.9619636470625e-07,0.67690545099477,1,-0.49999916305523,0.39581454900523,1.07272
237,-4.9619590582141e-07,0.67447511936094,1,-0.49999870065354,0.39824488063906,1.07272
238,-4.9619615385011e-07,0.67200245170913,1,-0.4999989505831,0.40071754829087,1.07272
239,-4.9619620150047e-07,0.66950097572414,1,-0.49999899859865,0.40321902427586,1.07272
240,-4.9619618420399e-07,0.66696818775762,1,-0.49999898116961,0.40575181224238,1.07272
241,-4.9619630231293e-07,0.66439937662926,1,-0.49999910018372,0.40832062337074,1.07272
242,-4.9619629811539e-07,0.66179992623986,1,-0.49999909595401,0.41092007376014,1.07272
243,-4.9619595135251e-07,0.6591695146401,1,-0.49999874653358,0.4135504853599,1.07272
244,-4.9619605995949e-07,0.65649526315711,1,-0.49999885597292,0.41622473684289,1.07272
245,-4.9619633817066e-07,0.65377950235984,1,-0.49999913631627,0.41894049764016,1.07272
246,-4.9619622595113e-07,0.65103402088587,1,-0.4999990232367,0.42168597911413,1.07272
247,-4.9619592383213e-07,0.64825125745892,1,-0.49999871880229,0.42446874254108,1.07272
248,-4.9619649693579e-07,0.64541457023872,1,-0.49999929629816,0.42730542976128,1.07272
249,-4.9619614159582e-07,0.64255627487047,1,-0.4999989382349,0.43016372512953,1.07272
250,-4.9619609612883e-07,0.63964703390462,1,-0.49999889241946,0.43307296609538,1.07272
251,-4.9619577393005e-07,0.63669591222594,1,-0.49999856775137,0.43602408777406,1.07272
252,-4.9619601043736e-07,0.63369383423395,1,-0.49999880607125,0.43902616576605,1.07272
253,-4.9619626998137e-07,0.63064861798335,1,-0.49999906760438,0.44207138201665,1.07272
254,-4.9619618745163e-07,0.62755785413688,1,-0.49999898444214,0.44516214586312,1.07272
255,-4.9619636551976e-07,0.62441339034628,1,-0.49999916387497,0.44830660965372,1.07272
256,-4.9619647473973e-07,0.62122229758769,1,-0.49999927393198,0.45149770241231,1.07272
257,-4.9619620943336e-07,0.61798970904946,1,-0.49999900659234,0.45473029095054,1.07272
258,-4.961964346761e-07,0.61468557443599,1,-0.49999923356131,0.45803442556401,1.07272
259,-4.9619605870657e-07,0.61134719789736,1,-0.49999885471039,0.46137280210264,1.07272
260,-4.9619651536359e-07,0.60792864318965,1,-0.49999931486719,0.46479135681034,1.07272
261,-4.9619612816073e-07,0.60447731000153,1,-0.49999892469684,0.46824268999847,1.07272
262,-4.9619611601865e-07,0.60094856970953,1,-0.4999989124617,0.47177143029047,1.07272
263,-4.9619605399335e-07,0.59735955476446,1,-0.49999884996105,0.47536044523554,1.07272
264,-4.9619568002833e-07,0.59371482565789,1,-0.49999847313,0.47900517434211,1.07272
265,-4.9619601752926e-07,0.58998851942393,1,-0.4999988132175,0.48273148057607,1.07272
266,-4.9619639533181e-07,0.58619195052552,1,-0.4999991939155,0.48652804947448,1.07272
267,-4.9619646788503e-07,0.58233005993927,1,-0.49999926702475,0.49038994006073,1.07272
268,-4.9619612556023e-07,0.57840664337705,1,-0.49999892207642,0.49431335662295,1.07272
269,-4.9619602943556e-07,0.57439305974861,1,-0.49999882521506,0.49832694025139,1.07272
270,-4.9619634444303e-07,0.57029325763849,1,-0.49999914263671,0.50242674236151,1.07272
271,-4.9619639138206e-07,0.56611634705473,1,-0.49999918993548,0.50660365294527,1.07272
272,-4.9619635284034e-07,0.56185784954002,1,-0.49999915109838,0.51086215045998,1.07272
273,-4.9619655152304e-07,0.55749819169091,1,-0.49999935130376,0.51522180830909,1.07272
274,-4.961965524522e-07,0.55305189184535,1,-0.49999935224004,0.51966810815465,1.07272
275,-4.9619657539488e-07,0.54850628875077,1,-0.49999937535855,0.52421371124923,1.07272
276,-4.9619651676527e-07,0.54386044612255,1,-0.49999931627961,0.52885955387745,1.07272
277,-4.9619654653576e-07,0.5391061076756,1,-0.49999934627826,0.5336138923244,1.07272
278,-4.9619654575895e-07,0.53424160420752,1,-0.49999934549549,0.53847839579248,1.07272
279,-4.9619641323101e-07,0.52926107527806,1,-0.49999921195188,0.54345892472194,1.07272
280,-4.9619649901499e-07,0.52415474227976,1,-0.49999929839329,0.54856525772024,1.07272
281,-4.9619645791569e-07,0.5189214519642,1,-0.49999925697901,0.5537985480358,1.07272
282,-4.9619605053511e-07,0.51356435475619,1,-0.49999884647631,0.55915564524381,1.07272
283,-4.9619649548241e-07,0.50804102162862,1,-0.49999929483364,0.56467897837138,1.07272
284,-4.9619653890591e-07,0.50238007000573,1,-0.49999933858993,0.57033992999427,1.07272
285,-4.9619588854663e-07,0.49657782699632,1,-0.49999868324636,0.57614217300368,1.07272
286,-4.9619655185237e-07,0.49057696891643,1,-0.49999935163561,0.58214303108357,1.07272
287,-4.9619631421796e-07,0.48441960384459,1,-0.49999911218,0.58830039615541,1.07272
288,-4.9619650585201e-07,0.47806669063413,1,-0.49999930528271,0.59465330936587,1.07272
289,-4.9619610242489e-07,0.47152711034668,1,-0.49999889876377,0.60119288965332,1.07272
290,-4.9619630421612e-07,0.46476411998165,1,-0.49999910210151,0.60795588001834,1.07272
291,-4.9619628215594e-07,0.45777846848365,1,-0.49999907987226,0.61494153151635,1.07272
292,-4.961961238124e-07,0.45055428907576,1,-0.49999892031519,0.62216571092424,1.07272
293,-4.9619640957589e-07,0.44306397261289,1,-0.49999920826875,0.62965602738711,1.07272
294,-4.9619596683357e-07,0.43530882611698,1,-0.49999876213328,0.63741117388302,1.07272
295,-4.9619613754841e-07,0.42723678429652,1,-0.49999893415647,0.64548321570348,1.07272
296,-4.9619639287736e-07,0.41884034088842,1,-0.49999919144224,0.65387965911158,1.07272
297,-4.9619605321395e-07,0.4101070588795,1,-0.49999884917568,0.6626129411205,1.07272
298,-4.9619588332975e-07,0.40098400714646,1,-0.4999986779895,0.67173599285354,1.07272
299,-4.961962575967e-07,0.39142682151083,1,-0.49999905512479,0.68129317848917,1.07272
300,-4.9619598074041e-07,0.38142419147426,1,-0.49999877614671,0.69129580852574,1.07272
301,-4.9619600299747e-07,0.37090477958926,1,-0.49999879857434,0.70181522041074,1.07272
