time,I_YSZ_bottom,cell_potential,dt,j_YSZ_bottom,numerical_phi_YSZ,potential_top_Cathode
39,-4.9824722697545e-07,0.91121334651236,1,-0.49999565805095,0.16150665348764,1.07272
40,-4.9824725155262e-07,0.91069752673666,1,-0.49999568271436,0.16202247326334,1.07272
41,-4.9824718084467e-07,0.91017990601748,1,-0.49999561175829,0.16254009398252,1.07272
42,-4.9824720568719e-07,0.90965786827981,1,-0.49999563668799,0.16306213172019,1.07272
43,-4.9824725200578e-07,0.90913268283107,1,-0.49999568316912,0.16358731716893,1.07272
44,-4.9824720989033e-07,0.9086063992161,1,-0.49999564090588,0.1641136007839,1.07272
45,-4.982472256094e-07,0.90807498643767,1,-0.4999956566801,0.16464501356233,1.07272
46,-4.9824713351904e-07,0.90754273968164,1,-0.49999556426658,0.16517726031836,1.07272
47,-4.982472025751e-07,0.90700437897686,1,-0.49999563356497,0.16571562102314,1.07272
48,-4.9824711692132e-07,0.90646504594402,1,-0.49999554761063,0.16625495405598,1.07272
49,-4.9824712045666e-07,0.90592154262443,1,-0.49999555115837,0.16679845737557,1.07272
50,-4.9824713177085e-07,0.90537462695503,1,-0.49999556251226,0.16734537304497,1.07272
51,-4.9824716536574e-07,0.90482395939161,1,-0.49999559622504,0.16789604060839,1.07272
52,-4.9824713873335e-07,0.90427160108961,1,-0.4999955694992,0.16844839891039,1.07272
53,-4.9824712943419e-07,0.9037152542747,1,-0.4999955601674,0.1690047457253,1.07272
54,-4.9824709890133e-07,0.90315580800799,1,-0.49999552952739,0.16956419199201,1.07272
55,-4.9824708772817e-07,0.90259333589041,1,-0.49999551831503,0.17012666410959,1.07272
56,-4.982470781669e-07,0.90202673019506,1,-0.49999550872021,0.17069326980494,1.07272
57,-4.9824710755687e-07,0.9014562303095,1,-0.49999553821331,0.1712637696905,1.07272
58,-4.9824712291595e-07,0.90088307068295,1,-0.49999555362628,0.17183692931705,1.07272
59,-4.9824706279859e-07,0.90030765483869,1,-0.49999549329796,0.17241234516131,1.07272
60,-4.9824707426502e-07,0.89972704700278,1,-0.49999550480463,0.17299295299722,1.07272
61,-4.982470843445e-07,0.89914350275771,1,-0.49999551491949,0.17357649724229,1.07272
62,-4.9824701693405e-07,0.8985578130601,1,-0.49999544727248,0.1741621869399,1.07272
63,-4.982470688841e-07,0.89796697053366,1,-0.49999549940484,0.17475302946634,1.07272
64,-4.9824703758344e-07,0.89737267315498,1,-0.49999546799433,0.17534732684502,1.07272
65,-4.9824707792187e-07,0.89677497066295,1,-0.49999550847432,0.17594502933705,1.07272
66,-4.9824701623824e-07,0.89617533924914,1,-0.49999544657423,0.17654466075086,1.07272
67,-4.9824705012086e-07,0.89556970473809,1,-0.49999548057575,0.17715029526191,1.07272
68,-4.982470150412e-07,0.89496190566014,1,-0.49999544537299,0.17775809433986,1.07272
69,-4.9824697790224e-07,0.89435061192601,1,-0.4999954081037,0.17836938807399,1.07272
70,-4.9824698855961e-07,0.8937350370789,1,-0.49999541879847,0.1789849629211,1.07272
71,-4.9824697293781e-07,0.89311620708429,1,-0.49999540312185,0.17960379291571,1.07272
72,-4.9824700400396e-07,0.8924930239037,1,-0.49999543429701,0.1802269760963,1.07272
73,-4.9824696681074e-07,0.89186686085673,1,-0.49999539697327,0.18085313914327,1.07272
74,-4.9824686690801e-07,0.89123818647464,1,-0.49999529671997,0.18148181352536,1.07272
75,-4.9824693675323e-07,0.89060329096647,1,-0.4999953668103,0.18211670903353,1.07272
76,-4.982469374182e-07,0.88996473871757,1,-0.4999953674776,0.18275526128243,1.07272
77,-4.9824691166285e-07,0.88932339250427,1,-0.49999534163187,0.18339660749573,1.07272
78,-4.9824690526264e-07,0.88867762322983,1,-0.4999953352092,0.18404237677017,1.07272
79,-4.9824697690588e-07,0.88802732857661,1,-0.49999540710385,0.18469267142339,1.07272
80,-4.9824690464551e-07,0.8873747397014,1,-0.4999953345899,0.1853452602986,1.07272
81,-4.9824695049958e-07,0.88671691689496,1,-0.49999538060488,0.18600308310504,1.07272
82,-4.9824684307908e-07,0.88605735483574,1,-0.49999527280743,0.18666264516426,1.07272
83,-4.9824681952646e-07,0.88539192793879,1,-0.49999524917216,0.18732807206121,1.07272
84,-4.9824683430502e-07,0.88472200729183,1,-0.49999526400258,0.18799799270817,1.07272
85,-4.9824683552872e-07,0.88404833739686,1,-0.49999526523057,0.18867166260314,1.07272
86,-4.9824688110687e-07,0.88336961790857,1,-0.49999531096866,0.18935038209143,1.07272
87,-4.9824688770012e-07,0.88268749679553,1,-0.49999531758504,0.19003250320447,1.07272
88,-4.9824685383657e-07,0.88200188977402,1,-0.49999528360266,0.19071811022598,1.07272
89,-4.9824688602501e-07,0.88131070118968,1,-0.49999531590406,0.19140929881032,1.07272
90,-4.9824685310263e-07,0.88061670231574,1,-0.49999528286614,0.19210329768426,1.07272
91,-4.9824689068426e-07,0.87991701592737,1,-0.49999532057965,0.19280298407263,1.07272
92,-4.982468604299e-07,0.87921426302967,1,-0.49999529021913,0.19350573697033,1.07272
93,-4.9824688032085e-07,0.87850636081182,1,-0.49999531017988,0.19421363918818,1.07272
94,-4.9824687479184e-07,0.87779443825686,1,-0.49999530463147,0.19492556174314,1.07272
95,-4.9824686009453e-07,0.87707833633572,1,-0.49999528988258,0.19564166366428,1.07272
96,-4.9824685880908e-07,0.8763574069419,1,-0.49999528859262,0.1963625930581,1.07272
97,-4.9824684736716e-07,0.87563224667695,1,-0.49999527711055,0.19708775332305,1.07272
98,-4.9824683684918e-07,0.87490253389985,1,-0.49999526655566,0.19781746610015,1.07272
99,-4.982468300875e-07,0.87416821490112,1,-0.49999525977026,0.19855178509888,1.07272
100,-4.9824682053888e-07,0.87342933266946,1,-0.49999525018813,0.19929066733054,1.07272
101,-4.9824679247892e-07,0.87268607850707,1,-0.49999522202971,0.20003392149293,1.07272
102,-4.9824674439285e-07,0.87193874105005,1,-0.49999517377489,0.20078125894995,1.07272
103,-4.982467598771e-07,0.87118518020331,1,-0.49999518931348,0.20153481979669,1.07272
104,-4.9824678144329e-07,0.87042716129323,1,-0.49999521095535,0.20229283870677,1.07272
105,-4.9824672806499e-07,0.86966523065467,1,-0.49999515738973,0.20305476934533,1.07272
106,-4.9824672289877e-07,0.86889803252106,1,-0.49999515220538,0.20382196747894,1.07272
107,-4.9824669104397e-07,0.86812621574299,1,-0.4999951202388,0.20459378425701,1.07272
108,-4.9824672252443e-07,0.86734841168008,1,-0.49999515182973,0.20537158831992,1.07272
109,-4.9824670232018e-07,0.86656654875841,1,-0.49999513155458,0.20615345124159,1.07272
110,-4.9824670126565e-07,0.8657794091458,1,-0.49999513049635,0.2069405908542,1.07272
111,-4.9824669781462e-07,0.86498726663585,1,-0.4999951270332,0.20773273336415,1.07272
112,-4.9824667839561e-07,0.86419013185895,1,-0.49999510754606,0.20852986814105,1.07272
113,-4.9824668290193e-07,0.86338770665539,1,-0.49999511206818,0.20933229334461,1.07272
114,-4.982466884856e-07,0.86258005821825,1,-0.49999511767145,0.21013994178175,1.07272
115,-4.9824665095583e-07,0.86176771755311,1,-0.49999508000998,0.21095228244689,1.07272
116,-4.9824666266481e-07,0.86094951219398,1,-0.49999509176006,0.21177048780602,1.07272
117,-4.9824667906699e-07,0.86012582761702,1,-0.49999510821979,0.21259417238298,1.07272
118,-4.9824667009616e-07,0.85929720412254,1,-0.49999509921748,0.21342279587746,1.07272
119,-4.9824665138947e-07,0.85846326988763,1,-0.49999508044515,0.21425673011237,1.07272
120,-4.9824662932451e-07,0.85762379627489,1,-0.49999505830275,0.21509620372511,1.07272
121,-4.982466157469e-07,0.85677897408583,1,-0.4999950446775,0.21594102591417,1.07272
122,-4.9824660922056e-07,0.85592836886048,1,-0.49999503812825,0.21679163113952,1.07272
123,-4.9824664956047e-07,0.85507144821941,1,-0.49999507860973,0.21764855178059,1.07272
124,-4.9824658361543e-07,0.85421096160042,1,-0.49999501243328,0.21850903839958,1.07272
125,-4.9824655884271e-07,0.8533430898904,1,-0.49999498757362,0.2193769101096,1.07272
126,-4.9824659177351e-07,0.85246891551517,1,-0.49999502061998,0.22025108448483,1.07272
127,-4.9824655376404e-07,0.85158982424573,1,-0.49999498247713,0.22113017575427,1.07272
128,-4.982465436474e-07,0.85070533851829,1,-0.49999497232499,0.22201466148171,1.07272
129,-4.9824656961986e-07,0.84981363609103,1,-0.49999499838859,0.22290636390897,1.07272
130,-4.9824655309588e-07,0.84891682247775,1,-0.49999498180662,0.22380317752225,1.07272
131,-4.9824654207929e-07,0.84801371486004,1,-0.49999497075138,0.22470628513996,1.07272
132,-4.9824650802455e-07,0.84710487887485,1,-0.49999493657714,0.22561512112515,1.07272
133,-4.9824655922053e-07,0.84618873691151,1,-0.49999498795277,0.22653126308849,1.07272
134,-4.9824652921464e-07,0.8452672753641,1,-0.49999495784159,0.2274527246359,1.07272
135,-4.9824650310468e-07,0.84433958427599,1,-0.49999493164,0.22838041572401,1.07272
136,-4.9824653427858e-07,0.84340483904491,1,-0.4999949629233,0.22931516095509,1.07272
137,-4.9824650202419e-07,0.84246437789506,1,-0.49999493055572,0.23025562210494,1.07272
138,-4.9824648036673e-07,0.84151731698971,1,-0.49999490882226,0.23120268301029,1.07272
139,-4.9824643507485e-07,0.84056397529782,1,-0.49999486337144,0.23215602470218,1.07272
140,-4.982464132249e-07,0.83960376298269,1,-0.49999484144482,0.23311623701731,1.07272
141,-4.9824638900705e-07,0.83863675408887,1,-0.49999481714198,0.23408324591113,1.07272
142,-4.9824649713657e-07,0.83766211456261,1,-0.49999492565095,0.23505788543739,1.07272
143,-4.9824638377652e-07,0.83668201552636,1,-0.4999948118931,0.23603798447364,1.07272
144,-4.9824635664913e-07,0.83569449659447,1,-0.49999478467052,0.23702550340553,1.07272
145,-4.9824638317606e-07,0.83470032595351,1,-0.49999481129053,0.23801967404649,1.07272
146,-4.9824641358713e-07,0.83369837334124,1,-0.49999484180832,0.23902162665876,1.07272
147,-4.9824640948093e-07,0.83268946093559,1,-0.49999483768771,0.24003053906441,1.07272
148,-4.9824641746479e-07,0.8316732531405,1,-0.49999484569958,0.2410467468595,1.07272
149,-4.9824642778585e-07,0.83064939817614,1,-0.49999485605686,0.24207060182386,1.07272
150,-4.9824641827335e-07,0.8296185730502,1,-0.49999484651098,0.2431014269498,1.07272
151,-4.9824638609614e-07,0.82858073701792,1,-0.49999481422086,0.24413926298208,1.07272
152,-4.9824633572905e-07,0.82753537497639,1,-0.49999476367702,0.24518462502361,1.07272
153,-4.9824633768804e-07,0.82648236475351,1,-0.49999476564288,0.24623763524649,1.07272
154,-4.9824632765766e-07,0.82542114013181,1,-0.49999475557731,0.24729885986819,1.07272
155,-4.9824626683456e-07,0.82435340634355,1,-0.49999469454077,0.24836659365645,1.07272
156,-4.9824629555247e-07,0.8232755522738,1,-0.49999472335946,0.2494444477262,1.07272
157,-4.9824632112467e-07,0.82219056384982,1,-0.4999947490214,0.25052943615018,1.07272
158,-4.9824624579483e-07,0.82109845663463,1,-0.4999946734272,0.25162154336537,1.07272
159,-4.9824624199459e-07,0.81999765827525,1,-0.49999466961363,0.25272234172475,1.07272
160,-4.982462138674e-07,0.8188888030265,1,-0.49999464138774,0.2538311969735,1.07272
161,-4.9824625168928e-07,0.81777058797356,1,-0.49999467934234,0.25494941202644,1.07272
162,-4.9824628851794e-07,0.81664402214029,1,-0.49999471630024,0.25607597785971,1.07272
163,-4.9824627455783e-07,0.81550951033957,1,-0.49999470229115,0.25721048966043,1.07272
164,-4.9824628033711e-07,0.81436629112802,1,-0.4999947080907,0.25835370887198,1.07272
165,-4.9824618556933e-07,0.81321536023524,1,-0.49999461299037,0.25950463976476,1.07272
166,-4.9824618771542e-07,0.81205429450182,1,-0.49999461514398,0.26066570549818,1.07272
167,-4.9824626500288e-07,0.81088370801177,1,-0.49999469270266,0.26183629198823,1.07272
168,-4.9824619094473e-07,0.80970583095338,1,-0.49999461838463,0.26301416904662,1.07272
169,-4.9824610613107e-07,0.80851852743902,1,-0.49999453327334,0.26420147256098,1.07272
170,-4.9824614309981e-07,0.80732088599669,1,-0.49999457037182,0.26539911400331,1.07272
171,-4.9824619119517e-07,0.80611285154572,1,-0.49999461863595,0.26660714845428,1.07272
172,-4.9824618134253e-07,0.80489619796813,1,-0.49999460874873,0.26782380203187,1.07272
173,-4.9824619814774e-07,0.80366953734613,1,-0.49999462561292,0.26905046265387,1.07272
174,-4.9824618060778e-07,0.80243357096878,1,-0.4999946080114,0.27028642903122,1.07272
175,-4.9824618925239e-07,0.80118747166649,1,-0.49999461668635,0.27153252833351,1.07272
176,-4.9824611853936e-07,0.79993221387743,1,-0.49999454572518,0.27278778612257,1.07272
177,-4.9824617991636e-07,0.79866499163292,1,-0.49999460731756,0.27405500836707,1.07272
178,-4.9824616675441e-07,0.79738834575866,1,-0.49999459410942,0.27533165424134,1.07272
179,-4.9824614592348e-07,0.79610136969241,1,-0.49999457320539,0.27661863030759,1.07272
180,-4.9824612667264e-07,0.7948038426203,1,-0.499994553887,0.2779161573797,1.07272
181,-4.982461242863e-07,0.79349508980617,1,-0.49999455149229,0.27922491019383,1.07272
182,-4.9824614304057e-07,0.79217528272954,1,-0.49999457031236,0.28054471727046,1.07272
183,-4.9824615760003e-07,0.79084432120619,1,-0.49999458492291,0.28187567879381,1.07272
184,-4.9824609042077e-07,0.78950339570594,1,-0.49999451750791,0.28321660429406,1.07272
185,-4.9824611349361e-07,0.78814966546013,1,-0.49999454066172,0.28457033453987,1.07272
186,-4.9824605992321e-07,0.78678549327092,1,-0.49999448690334,0.28593450672908,1.07272
187,-4.982460362636e-07,0.78540915689008,1,-0.49999446316069,0.28731084310992,1.07272
188,-4.9824604275245e-07,0.7840204832222,1,-0.49999446967232,0.2886995167778,1.07272
189,-4.9824603533143e-07,0.78261988407271,1,-0.49999446222526,0.29010011592729,1.07272
190,-4.9824603908073e-07,0.78120694347971,1,-0.49999446598771,0.29151305652029,1.07272
191,-4.9824604191572e-07,0.77978152481714,1,-0.49999446883265,0.29293847518286,1.07272
192,-4.9824603706217e-07,0.77834354702917,1,-0.49999446396207,0.29437645297083,1.07272
193,-4.9824602712686e-07,0.77689284216191,1,-0.49999445399189,0.29582715783809,1.07272
194,-4.9824601074726e-07,0.7754292385022,1,-0.49999443755482,0.2972907614978,1.07272
195,-4.9824599649349e-07,0.7739523258157,1,-0.49999442325102,0.29876767418429,1.07272
196,-4.9824598572073e-07,0.77246191990288,1,-0.49999441244046,0.30025808009712,1.07272
197,-4.9824598156315e-07,0.77095778951469,1,-0.49999440826829,0.30176221048531,1.07272
198,-4.9824596352513e-07,0.76944004338976,1,-0.49999439016698,0.30327995661024,1.07272
199,-4.9824594446737e-07,0.76790819550399,1,-0.49999437104234,0.30481180449601,1.07272
200,-4.9824593583179e-07,0.76636188139649,1,-0.49999436237645,0.30635811860351,1.07272
201,-4.9824591201284e-07,0.76480125949755,1,-0.49999433847393,0.30791874050245,1.07272
202,-4.9824592270667e-07,0.76322536242543,1,-0.49999434920528,0.30949463757457,1.07272
203,-4.9824590389587e-07,0.76163492889098,1,-0.49999433032847,0.31108507110902,1.07272
204,-4.9824589093066e-07,0.76002906467538,1,-0.49999431731776,0.31269093532462,1.07272
205,-4.9824589685442e-07,0.7584073330513,1,-0.4999943232623,0.3143126669487,1.07272
206,-4.9824586425942e-07,0.75677032518593,1,-0.49999429055293,0.31594967481407,1.07272
207,-4.9824585896782e-07,0.75511683515954,1,-0.49999428524276,0.31760316484046,1.07272
208,-4.9824585543449e-07,0.75344708401244,1,-0.49999428169703,0.31927291598756,1.07272
209,-4.9824584273847e-07,0.75176066018078,1,-0.49999426895645,0.32095933981922,1.07272
210,-4.9824583377692e-07,0.75005731139882,1,-0.49999425996345,0.32266268860118,1.07272
211,-4.9824581725245e-07,0.74833687877671,1,-0.499994243381,0.32438312122329,1.07272
212,-4.9824577593022e-07,0.74659926922719,1,-0.49999420191377,0.32612073077281,1.07272
213,-4.9824577585933e-07,0.74484306010637,1,-0.49999420184263,0.32787693989363,1.07272
214,-4.9824578776408e-07,0.7430684888671,1,-0.49999421378915,0.3296515111329,1.07272
215,-4.9824578510255e-07,0.74127563960494,1,-0.49999421111828,0.33144436039506,1.07272
216,-4.9824576378337e-07,0.73946409107406,1,-0.49999418972429,0.33325590892594,1.07272
217,-4.9824574653008e-07,0.7376332713885,1,-0.49999417241046,0.33508672861149,1.07272
218,-4.9824572394185e-07,0.73578288152737,1,-0.49999414974296,0.33693711847263,1.07272
219,-4.9824572705609e-07,0.73391204352307,1,-0.49999415286813,0.33880795647693,1.07272
220,-4.9824572517432e-07,0.73202085426399,1,-0.49999415097976,0.34069914573601,1.07272
221,-4.9824572343981e-07,0.73010889480768,1,-0.49999414923915,0.34261110519232,1.07272
222,-4.9824572611211e-07,0.728175634208,1,-0.49999415192084,0.344544365792,1.07272
223,-4.9824571610912e-07,0.72622095102469,1,-0.49999414188275,0.34649904897531,1.07272
224,-4.9824570055317e-07,0.72424420153881,1,-0.49999412627221,0.34847579846119,1.07272
225,-4.982456798877e-07,0.72224487434928,1,-0.49999410553422,0.35047512565072,1.07272
226,-4.9824566187106e-07,0.72022249984881,1,-0.49999408745435,0.35249750015119,1.07272
227,-4.9824564164196e-07,0.71817668702191,1,-0.49999406715426,0.35454331297809,1.07272
228,-4.9824562242118e-07,0.71610670192179,1,-0.49999404786603,0.35661329807821,1.07272
229,-4.9824555363482e-07,0.71401295473583,1,-0.4999939788383,0.35870704526417,1.07272
230,-4.9824550258609e-07,0.71189393334205,1,-0.49999392761043,0.36082606665795,1.07272
231,-4.9824549515093e-07,0.70974878537479,1,-0.49999392014917,0.36297121462521,1.07272
232,-4.9824543175419e-07,0.70757774877894,1,-0.49999385652996,0.36514225122106,1.07272
233,-4.9824546815991e-07,0.70537835061845,1,-0.49999389306343,0.36734164938155,1.07272
234,-4.9824548276013e-07,0.70315189934062,1,-0.49999390771489,0.36956810065938,1.07272
235,-4.9824548581983e-07,0.70089726332711,1,-0.49999391078533,0.37182273667289,1.07272
236,-4.9824544022853e-07,0.69861481039406,1,-0.49999386503405,0.37410518960594,1.07272
237,-4.9824527977839e-07,0.69630492259741,1,-0.49999370402085,0.37641507740259,1.07272
238,-4.9824508580976e-07,0.69396509106033,1,-0.49999350937156,0.37875490893967,1.07272
239,-4.9824503795292e-07,0.69159250410956,1,-0.49999346134678,0.38112749589044,1.07272
240,-4.982451709665e-07,0.68918538691304,1,-0.49999359482712,0.38353461308696,1.07272
241,-4.9824552853258e-07,0.6867403133291,1,-0.49999395364797,0.3859796866709,1.07272
242,-4.9824530320158e-07,0.68427373441768,1,-0.49999372752624,0.38844626558232,1.07272
243,-4.9824544962089e-07,0.6817661231604,1,-0.49999387445936,0.3909538768396,1.07272
244,-4.9824536676548e-07,0.67922684738401,1,-0.4999937913132,0.39349315261599,1.07272
245,-4.9824531937399e-07,0.67665091442019,1,-0.49999374375541,0.39606908557981,1.07272
246,-4.9824541288754e-07,0.67403577371786,1,-0.4999938375971,0.39868422628214,1.07272
247,-4.9824531519115e-07,0.67138562317619,1,-0.49999373955788,0.40133437682381,1.07272
248,-4.982452828369e-07,0.66869502764884,1,-0.4999937070901,0.40402497235116,1.07272
249,-4.9824526163713e-07,0.66596400141376,1,-0.49999368581593,0.40675599858624,1.07272
250,-4.9824536786968e-07,0.66318974214998,1,-0.49999379242127,0.40953025785002,1.07272
251,-4.9824543109156e-07,0.66037390452593,1,-0.49999385586501,0.41234609547407,1.07272
252,-4.98245421226e-07,0.65751534972329,1,-0.49999384596483,0.41520465027671,1.07272
253,-4.9824527525978e-07,0.65461378939753,1,-0.49999369948639,0.41810621060247,1.07272
254,-4.9824526240725e-07,0.65166343264373,1,-0.49999368658876,0.42105656735627,1.07272
255,-4.9824523650776e-07,0.6486667412186,1,-0.49999366059838,0.4240532587814,1.07272
256,-4.9824540016562e-07,0.64561425246718,1,-0.49999382483054,0.42710574753282,1.07272
257,-4.9824522533613e-07,0.64251925283304,1,-0.49999364938755,0.43020074716696,1.07272
258,-4.9824508748361e-07,0.63936994386955,1,-0.49999351105129,0.43335005613045,1.07272
259,-4.9824520919782e-07,0.63616044954451,1,-0.49999363319261,0.43655955045549,1.07272
260,-4.9824526885579e-07,0.63289597770486,1,-0.49999369305992,0.43982402229514,1.07272
261,-4.9824526555734e-07,0.62957501873613,1,-0.4999936897499,0.44314498126387,1.07272
262,-4.9824529681586e-07,0.62619270122199,1,-0.49999372111811,0.44652729877801,1.07272
263,-4.9824531430338e-07,0.62274819230615,1,-0.499993738667,0.44997180769385,1.07272
264,-4.9824529457165e-07,0.61923956613039,1,-0.49999371886603,0.45348043386961,1.07272
265,-4.9824530821203e-07,0.61566310780323,1,-0.49999373255428,0.45705689219677,1.07272
266,-4.9824533220672e-07,0.61201672247301,1,-0.49999375663317,0.46070327752699,1.07272
267,-4.9824533243543e-07,0.60829820367967,1,-0.49999375686268,0.46442179632033,1.07272
268,-4.9824529680564e-07,0.60450501440148,1,-0.49999372110786,0.46821498559852,1.07272
269,-4.982453040247e-07,0.60063278290445,1,-0.49999372835225,0.47208721709555,1.07272
270,-4.9824537878331e-07,0.59667785672081,1,-0.4999938033732,0.47604214327919,1.07272
271,-4.9824526768182e-07,0.592640970958,1,-0.49999369188184,0.480079029042,1.07272
272,-4.9824516176456e-07,0.58851615330582,1,-0.4999935855929,0.48420384669418,1.07272
273,-4.982451375986e-07,0.58429677299305,1,-0.49999356134214,0.48842322700695,1.07272
274,-4.9824512761814e-07,0.57997992321057,1,-0.49999355132665,0.49274007678943,1.07272
275,-4.9824522961689e-07,0.57556024384494,1,-0.49999365368334,0.49715975615506,1.07272
276,-4.9824521138445e-07,0.57103690983203,1,-0.49999363538691,0.50168309016797,1.07272
277,-4.9824528891093e-07,0.56640091388354,1,-0.49999371318544,0.50631908611646,1.07272
278,-4.9824509836476e-07,0.56165377289553,1,-0.49999352197062,0.51106622710447,1.07272
279,-4.9824504237193e-07,0.5567814163029,1,-0.49999346578129,0.5159385836971,1.07272
280,-4.9824491697662e-07,0.5517814458842,1,-0.49999333994596,0.5209385541158,1.07272
281,-4.982450178895e-07,0.54664205219585,1,-0.49999344121296,0.52607794780415,1.07272
282,-4.9824477979318e-07,0.54136500907281,1,-0.49999320228112,0.53135499092719,1.07272
283,-4.9824479545924e-07,0.53593258717575,1,-0.49999321800215,0.53678741282425,1.07272
284,-4.9824496397143e-07,0.5303376185868,1,-0.49999338710567,0.5423823814132,1.07272
285,-4.9824489991882e-07,0.52457643315956,1,-0.4999933228283,0.54814356684044,1.07272
286,-4.9824468301611e-07,0.51863732518899,1,-0.49999310516444,0.55408267481101,1.07272
287,-4.9824491228642e-07,0.51249860721095,1,-0.49999333523929,0.56022139278905,1.07272
288,-4.982449439561e-07,0.50615792637058,1,-0.49999336702012,0.56656207362942,1.07272
289,-4.9824492662562e-07,0.49959967285673,1,-0.49999334962882,0.57312032714327,1.07272
290,-4.9824490354629e-07,0.49280769342624,1,-0.4999933264685,0.57991230657376,1.07272
291,-4.9824467179228e-07,0.48576849667365,1,-0.49999309390122,0.58695150332635,1.07272
292,-4.9824484760528e-07,0.47844947351776,1,-0.49999327033118,0.59427052648224,1.07272
293,-4.9824477974251e-07,0.47084301995107,1,-0.49999320223027,0.60187698004893,1.07272
294,-4.9824477036057e-07,0.46291826636594,1,-0.4999931928154,0.60980173363406,1.07272
295,-4.9824476027647e-07,0.45464843498328,1,-0.49999318269592,0.61807156501672,1.07272
296,-4.9824475652397e-07,0.44600268792016,1,-0.49999317893025,0.62671731207984,1.07272
297,-4.982446653098e-07,0.43694745818395,1,-0.49999308739599,0.63577254181605,1.07272
298,-4.982443728351e-07,0.42744238427705,1,-0.49999279389496,0.64527761572295,1.07272
299,-4.9824457627499e-07,0.41742430645168,1,-0.49999299804875,0.65529569354832,1.07272
300,-4.982444604336e-07,0.40685267753498,1,-0.49999288180085,0.66586732246502,1.07272
301,-4.9824469252139e-07,0.39564518396841,1,-0.49999311470307,0.67707481603159,1.07272
