time,I_YSZ_bottom,cell_potential,dt,j_YSZ_bottom,numerical_phi_YSZ,potential_top_Cathode
141,-4.9828387034111e-07,0.77012996377699,1,-0.50003243000418,0.30259003622301,1.07272
142,-4.9828385825684e-07,0.76887627928889,1,-0.5000324178775,0.30384372071111,1.07272
143,-4.9828385439641e-07,0.76761354821068,1,-0.50003241400352,0.30510645178932,1.07272
144,-4.9828387348886e-07,0.7663412361782,1,-0.50003243316297,0.3063787638218,1.07272
145,-4.98283859027e-07,0.76506024448961,1,-0.50003241865037,0.30765975551039,1.07272
146,-4.9828391434315e-07,0.76376898644425,1,-0.50003247416063,0.30895101355575,1.07272
147,-4.9828386107274e-07,0.76246973515393,1,-0.50003242070328,0.31025026484607,1.07272
148,-4.9828390742539e-07,0.76115954703316,1,-0.50003246721859,0.31156045296684,1.07272
149,-4.9828387630209e-07,0.75984092896099,1,-0.50003243598607,0.31287907103901,1.07272
150,-4.9828390007315e-07,0.75851159131877,1,-0.50003245984056,0.31420840868123,1.07272
151,-4.9828385357518e-07,0.75717362779646,1,-0.50003241317941,0.31554637220354,1.07272
152,-4.9828385044349e-07,0.75582478730297,1,-0.50003241003673,0.31689521269703,1.07272
153,-4.9828387611401e-07,0.75446506443666,1,-0.50003243579733,0.31825493556334,1.07272
154,-4.9828382916097e-07,0.75309677808345,1,-0.50003238867953,0.31962322191655,1.07272
155,-4.9828375590664e-07,0.7517186189233,1,-0.50003231516814,0.3210013810767,1.07272
156,-4.9828382861981e-07,0.750327587793,1,-0.50003238813647,0.322392412207,1.07272
157,-4.982838786095e-07,0.74892494075287,1,-0.50003243830158,0.32379505924713,1.07272
158,-4.9828361477398e-07,0.74751755105166,1,-0.50003217354022,0.32520244894834,1.07272
159,-4.98283816288e-07,0.74609111227259,1,-0.50003237576138,0.32662888772741,1.07272
160,-4.9828386683685e-07,0.74465675499883,1,-0.50003242648762,0.32806324500117,1.07272
161,-4.9828367747386e-07,0.74321445327331,1,-0.50003223646013,0.32950554672669,1.07272
162,-4.9828362222768e-07,0.74175860185263,1,-0.50003218102008,0.33096139814737,1.07272
163,-4.9828372167925e-07,0.74028956931778,1,-0.50003228082064,0.33243043068222,1.07272
164,-4.9828387279413e-07,0.73880734536792,1,-0.5000324324658,0.33391265463208,1.07272
165,-4.982838808814e-07,0.73731512629866,1,-0.50003244058145,0.33540487370134,1.07272
166,-4.982839274989e-07,0.73581101903569,1,-0.50003248736254,0.33690898096431,1.07272
167,-4.9828391810884e-07,0.73429495918605,1,-0.50003247793953,0.33842504081395,1.07272
168,-4.9828389965773e-07,0.73276685998577,1,-0.50003245942368,0.33995314001423,1.07272
169,-4.9828398044069e-07,0.73122484049305,1,-0.50003254049011,0.34149515950695,1.07272
170,-4.9828366221314e-07,0.72967515392661,1,-0.50003222114586,0.34304484607339,1.07272
171,-4.9828387756851e-07,0.72810570297135,1,-0.50003243725694,0.34461429702865,1.07272
172,-4.9828392150343e-07,0.72652531848428,1,-0.50003248134603,0.34619468151572,1.07272
173,-4.98283944665e-07,0.72493198533045,1,-0.50003250458889,0.34778801466955,1.07272
174,-4.9828392360232e-07,0.72332563332585,1,-0.50003248345229,0.34939436667415,1.07272
175,-4.9828382531315e-07,0.72170661729487,1,-0.5000323848182,0.35101338270513,1.07272
176,-4.9828380216789e-07,0.72007288872045,1,-0.50003236159172,0.35264711127955,1.07272
177,-4.9828371473608e-07,0.71842594412828,1,-0.5000322738531,0.35429405587172,1.07272
