time,I_YSZ_bottom,cell_potential,dt,j_YSZ_bottom,numerical_phi_YSZ,potential_top_Cathode
24,-4.994892481401e-07,0.9227801663087,1,-0.50000015676823,0.1499398336913,1.07272
25,-4.9948984449268e-07,0.92234340634312,1,-0.5000007537308,0.15037659365688,1.07272
26,-4.9948927958859e-07,0.92192267676262,1,-0.5000001882489,0.15079732323738,1.07272
27,-4.994892263751e-07,0.92149197827493,1,-0.50000013498097,0.15122802172507,1.07272
28,-4.9948923562909e-07,0.92105724071495,1,-0.50000014424443,0.15166275928505,1.07272
29,-4.9948925855077e-07,0.92062011267985,1,-0.50000016718956,0.15209988732015,1.07272
30,-4.9948927095564e-07,0.92018073678336,1,-0.50000017960711,0.15253926321664,1.07272
31,-4.9948928530618e-07,0.91973898756033,1,-0.50000019397233,0.15298101243967,1.07272
32,-4.9948930780263e-07,0.91929490419339,1,-0.50000021649179,0.15342509580661,1.07272
33,-4.9948932885608e-07,0.91884840817272,1,-0.50000023756678,0.15387159182728,1.07272
34,-4.9948932245312e-07,0.91839948762104,1,-0.50000023115726,0.15432051237896,1.07272
35,-4.9948933189436e-07,0.9179480980304,1,-0.50000024060817,0.1547719019696,1.07272
36,-4.9948933931128e-07,0.9174942193661,1,-0.50000024803267,0.1552257806339,1.07272
37,-4.9948926411427e-07,0.9170378444788,1,-0.50000017275875,0.1556821555212,1.07272
38,-4.9948925374127e-07,0.91657895984976,1,-0.50000016237513,0.15614104015024,1.07272
39,-4.9948924844889e-07,0.91611759720932,1,-0.50000015707734,0.15660240279068,1.07272
40,-4.9948930381599e-07,0.91565345165473,1,-0.50000021250107,0.15706654834527,1.07272
41,-4.9948930370429e-07,0.91518661363523,1,-0.50000021238926,0.15753338636477,1.07272
42,-4.9948931218763e-07,0.91471713838565,1,-0.50000022088128,0.15800286161435,1.07272
43,-4.9948932373757e-07,0.91424507260765,1,-0.50000023244303,0.15847492739234,1.07272
44,-4.9948933059017e-07,0.91377041901947,1,-0.50000023930264,0.15894958098053,1.07272
45,-4.9948934041929e-07,0.91329318494979,1,-0.50000024914181,0.15942681505021,1.07272
46,-4.9948940263298e-07,0.91281257350767,1,-0.50000031141913,0.15990742649233,1.07272
47,-4.9948936728176e-07,0.91233101785532,1,-0.50000027603176,0.16038898214468,1.07272
48,-4.9948926628355e-07,0.91184809432797,1,-0.50000017493025,0.16087190567203,1.07272
49,-4.9948985777971e-07,0.91134974190424,1,-0.50000076703142,0.16137025809576,1.07272
50,-4.9948982224019e-07,0.91085963297139,1,-0.50000073145554,0.16186036702861,1.07272
51,-4.9948983413626e-07,0.91036598823159,1,-0.50000074336378,0.16235401176841,1.07272
52,-4.9948980168946e-07,0.90987032111379,1,-0.5000007108838,0.16284967888621,1.07272
53,-4.9948980919534e-07,0.90937120120154,1,-0.50000071839736,0.16334879879846,1.07272
54,-4.994898452148e-07,0.90886894184971,1,-0.50000075445366,0.16385105815029,1.07272
55,-4.9948984660847e-07,0.9083643142843,1,-0.50000075584876,0.1643556857157,1.07272
56,-4.9948985219044e-07,0.90785682937201,1,-0.50000076143643,0.16486317062799,1.07272
57,-4.9948982115872e-07,0.90734702392424,1,-0.50000073037298,0.16537297607576,1.07272
58,-4.9948980474629e-07,0.9068341176501,1,-0.50000071394375,0.1658858823499,1.07272
59,-4.9948983219315e-07,0.90631771134812,1,-0.50000074141869,0.16640228865188,1.07272
60,-4.9948982599355e-07,0.90579889525005,1,-0.50000073521275,0.16692110474995,1.07272
61,-4.9948985430398e-07,0.90527656089506,1,-0.50000076355213,0.16744343910494,1.07272
62,-4.9948985395784e-07,0.90475175997669,1,-0.50000076320564,0.16796824002331,1.07272
63,-4.9948984081841e-07,0.90422420245181,1,-0.50000075005277,0.16849579754819,1.07272
64,-4.9948984436013e-07,0.90369341076558,1,-0.50000075359811,0.16902658923442,1.07272
65,-4.9948984287266e-07,0.90315966510974,1,-0.50000075210912,0.16956033489026,1.07272
66,-4.9948979184618e-07,0.90262361244954,1,-0.50000070103045,0.17009638755046,1.07272
67,-4.9948983008355e-07,0.90208327608704,1,-0.50000073930693,0.17063672391296,1.07272
68,-4.9948984256646e-07,0.90154030051745,1,-0.50000075180261,0.17117969948255,1.07272
69,-4.9948985485296e-07,0.90099417087056,1,-0.50000076410168,0.17172582912944,1.07272
70,-4.9948980686123e-07,0.90044579184432,1,-0.50000071606086,0.17227420815568,1.07272
71,-4.9948978661234e-07,0.89989398731958,1,-0.50000069579126,0.17282601268042,1.07272
72,-4.9948977032571e-07,0.89933881528018,1,-0.50000067948797,0.17338118471982,1.07272
73,-4.9948981002305e-07,0.89877994168772,1,-0.50000071922592,0.17394005831228,1.07272
74,-4.9948980527133e-07,0.89821833082846,1,-0.50000071446933,0.17450166917154,1.07272
75,-4.9948981716183e-07,0.89765338222213,1,-0.500000726372,0.17506661777787,1.07272
76,-4.9948981696378e-07,0.89708540106263,1,-0.50000072617374,0.17563459893737,1.07272
77,-4.9948981544492e-07,0.89651417262768,1,-0.50000072465332,0.17620582737232,1.07272
78,-4.9948984287988e-07,0.89593919007405,1,-0.50000075211635,0.17678080992595,1.07272
79,-4.9948984092831e-07,0.89536138603123,1,-0.50000075016278,0.17735861396877,1.07272
80,-4.9948983551119e-07,0.89478032906209,1,-0.50000074474012,0.17793967093791,1.07272
81,-4.9948983069315e-07,0.89419591817085,1,-0.50000073991716,0.17852408182915,1.07272
82,-4.9948982555935e-07,0.89360820371789,1,-0.50000073477811,0.17911179628211,1.07272
83,-4.9948981221451e-07,0.89301721571413,1,-0.50000072141962,0.17970278428587,1.07272
84,-4.9948979548203e-07,0.89242313608577,1,-0.50000070467002,0.18029686391423,1.07272
85,-4.9948977551575e-07,0.89182541842383,1,-0.50000068468332,0.18089458157617,1.07272
86,-4.9948983214079e-07,0.89122314230297,1,-0.50000074136627,0.18149685769703,1.07272
87,-4.9948983350918e-07,0.89061803040257,1,-0.50000074273607,0.18210196959743,1.07272
88,-4.9948984045896e-07,0.89000962311652,1,-0.50000074969296,0.18271037688348,1.07272
89,-4.9948983833657e-07,0.88939773604479,1,-0.5000007475684,0.18332226395521,1.07272
90,-4.994898331927e-07,0.88878240548103,1,-0.50000074241926,0.18393759451897,1.07272
91,-4.9948980358739e-07,0.88816380729483,1,-0.50000071278367,0.18455619270517,1.07272
92,-4.9948982340174e-07,0.88754119502332,1,-0.50000073261829,0.18517880497668,1.07272
93,-4.9948984083729e-07,0.88691458258574,1,-0.50000075007167,0.18580541741426,1.07272
94,-4.9948983921035e-07,0.88628480538691,1,-0.50000074844307,0.18643519461309,1.07272
95,-4.9948981679241e-07,0.88565164345521,1,-0.50000072600219,0.18706835654479,1.07272
96,-4.9948981189724e-07,0.88501451790165,1,-0.50000072110202,0.18770548209835,1.07272
97,-4.9948981284132e-07,0.88437365057929,1,-0.50000072204707,0.18834634942071,1.07272
98,-4.9948979593787e-07,0.88372950793017,1,-0.50000070512632,0.18899049206983,1.07272
99,-4.9948973684714e-07,0.88308185239772,1,-0.50000064597516,0.18963814760228,1.07272
100,-4.994897218555e-07,0.88242997366726,1,-0.50000063096818,0.19029002633274,1.07272
101,-4.9948971779572e-07,0.88177411866705,1,-0.50000062690425,0.19094588133295,1.07272
102,-4.9948970378472e-07,0.88111455186931,1,-0.50000061287892,0.19160544813069,1.07272
103,-4.9948971432195e-07,0.88045064358918,1,-0.50000062342692,0.19226935641082,1.07272
104,-4.9948972155701e-07,0.87978282662901,1,-0.50000063066938,0.19293717337099,1.07272
105,-4.994897239536e-07,0.87911131915317,1,-0.50000063306842,0.19360868084683,1.07272
106,-4.9948974498153e-07,0.87843561950628,1,-0.50000065411786,0.19428438049372,1.07272
107,-4.9948977257713e-07,0.87775593750867,1,-0.50000068174169,0.19496406249133,1.07272
108,-4.9948982764257e-07,0.87707129777411,1,-0.50000073686346,0.19564870222589,1.07272
109,-4.9948979315728e-07,0.8763842486005,1,-0.50000070234289,0.1963357513995,1.07272
110,-4.9948978297804e-07,0.87569272612519,1,-0.50000069215324,0.19702727387481,1.07272
111,-4.9948980091327e-07,0.87499676238517,1,-0.50000071010681,0.19772323761483,1.07272
112,-4.9948981542402e-07,0.87429646781536,1,-0.5000007246324,0.19842353218464,1.07272
113,-4.9948979458619e-07,0.87359265112937,1,-0.50000070377326,0.19912734887063,1.07272
114,-4.9948978274778e-07,0.87288467165483,1,-0.50000069192274,0.19983532834517,1.07272
115,-4.9948975144708e-07,0.87217257955675,1,-0.50000066059003,0.20054742044325,1.07272
116,-4.9948973223833e-07,0.8714560721106,1,-0.50000064136163,0.2012639278894,1.07272
117,-4.9948975454204e-07,0.87073471000497,1,-0.50000066368816,0.20198528999503,1.07272
118,-4.9948973999501e-07,0.87000946618543,1,-0.50000064912624,0.20271053381457,1.07272
119,-4.9948976881143e-07,0.86927936078716,1,-0.50000067797214,0.20344063921284,1.07272
120,-4.994897742924e-07,0.86854503569405,1,-0.50000068345872,0.20417496430595,1.07272
121,-4.9948979708943e-07,0.86780607828429,1,-0.50000070627907,0.20491392171571,1.07272
122,-4.9948978336635e-07,0.86706322700534,1,-0.50000069254195,0.20565677299466,1.07272
123,-4.9948979049475e-07,0.866315531831,1,-0.50000069967764,0.206404468169,1.07272
124,-4.9948978742357e-07,0.86556343346016,1,-0.50000069660331,0.20715656653984,1.07272
125,-4.9948976864557e-07,0.86480702271142,1,-0.50000067780611,0.20791297728858,1.07272
126,-4.9948976907887e-07,0.86404568036024,1,-0.50000067823985,0.20867431963976,1.07272
127,-4.9948979383306e-07,0.86327931335754,1,-0.50000070301936,0.20944068664246,1.07272
128,-4.9948978981267e-07,0.8625087107246,1,-0.50000069899486,0.2102112892754,1.07272
129,-4.994897928816e-07,0.86173324242992,1,-0.50000070206693,0.21098675757008,1.07272
130,-4.9948978422308e-07,0.86095319481193,1,-0.50000069339955,0.21176680518807,1.07272
131,-4.9948974198065e-07,0.86016883088618,1,-0.50000065111392,0.21255116911382,1.07272
132,-4.9948971852725e-07,0.85937924606184,1,-0.50000062763653,0.21334075393816,1.07272
133,-4.9948970374285e-07,0.85858487596209,1,-0.50000061283701,0.21413512403791,1.07272
134,-4.9948974981095e-07,0.85778459621067,1,-0.50000065895223,0.21493540378933,1.07272
135,-4.9948975523994e-07,0.85697974458349,1,-0.50000066438677,0.21574025541651,1.07272
136,-4.9948980066997e-07,0.85616944077411,1,-0.50000070986327,0.21655055922589,1.07272
137,-4.9948976522419e-07,0.85535524150216,1,-0.50000067438123,0.21736475849784,1.07272
138,-4.9948973909762e-07,0.85453580030443,1,-0.50000064822794,0.21818419969557,1.07272
139,-4.9948976621925e-07,0.8537104243088,1,-0.50000067537731,0.2190095756912,1.07272
140,-4.9948977812505e-07,0.85288008318538,1,-0.50000068729529,0.21983991681462,1.07272
141,-4.9948974184718e-07,0.85204513928863,1,-0.50000065098031,0.22067486071137,1.07272
142,-4.9948973362957e-07,0.85120451323013,1,-0.50000064275429,0.22151548676987,1.07272
143,-4.9948975075004e-07,0.85035840043625,1,-0.50000065989227,0.22236159956375,1.07272
144,-4.9948976769979e-07,0.84950686597437,1,-0.50000067685936,0.22321313402563,1.07272
145,-4.9948978441677e-07,0.84864997312088,1,-0.50000069359344,0.22407002687912,1.07272
146,-4.9948976763563e-07,0.84778782956045,1,-0.50000067679514,0.22493217043955,1.07272
147,-4.994897779171e-07,0.84691996845837,1,-0.50000068708712,0.22580003154163,1.07272
148,-4.9948977739452e-07,0.84604672018495,1,-0.50000068656401,0.22667327981505,1.07272
149,-4.9948977654552e-07,0.84516775316186,1,-0.50000068571414,0.22755224683814,1.07272
150,-4.9948977420202e-07,0.84428318388827,1,-0.50000068336825,0.22843681611173,1.07272
151,-4.9948976908623e-07,0.84339292643665,1,-0.50000067824722,0.22932707356335,1.07272
152,-4.9948974360045e-07,0.84249711910621,1,-0.50000065273537,0.23022288089379,1.07272
153,-4.9948973267313e-07,0.8415952660318,1,-0.50000064179687,0.2311247339682,1.07272
154,-4.9948972937081e-07,0.84068746753691,1,-0.50000063849118,0.23203253246309,1.07272
155,-4.994897236591e-07,0.83977372453128,1,-0.50000063277363,0.23294627546872,1.07272
156,-4.9948972268822e-07,0.83885393781384,1,-0.50000063180175,0.23386606218616,1.07272
157,-4.9948971442181e-07,0.83792810315344,1,-0.50000062352688,0.23479189684656,1.07272
158,-4.9948971961609e-07,0.83699609047071,1,-0.50000062872648,0.23572390952929,1.07272
159,-4.9948973216543e-07,0.83605769839262,1,-0.50000064128866,0.23666230160738,1.07272
160,-4.9948974009104e-07,0.8351131965245,1,-0.50000064922238,0.2376068034755,1.07272
161,-4.9948972285115e-07,0.83416272420033,1,-0.50000063196485,0.23855727579967,1.07272
162,-4.994897271999e-07,0.83320558894965,1,-0.50000063631804,0.23951441105035,1.07272
163,-4.9948971569593e-07,0.83224236545715,1,-0.50000062480231,0.24047763454285,1.07272
164,-4.9948973420413e-07,0.8312721004897,1,-0.50000064332944,0.2414478995103,1.07272
165,-4.9948973514751e-07,0.83029552796388,1,-0.50000064427378,0.24242447203612,1.07272
166,-4.9948971276224e-07,0.82931274088377,1,-0.50000062186561,0.24340725911623,1.07272
167,-4.9948972331462e-07,0.82832270158586,1,-0.50000063242879,0.24439729841414,1.07272
168,-4.994897220206e-07,0.82732610413993,1,-0.50000063113345,0.24539389586007,1.07272
169,-4.9948970955023e-07,0.82632287611651,1,-0.50000061865032,0.24639712388349,1.07272
170,-4.9948970957932e-07,0.82531254250488,1,-0.50000061867944,0.24740745749512,1.07272
171,-4.9948970870257e-07,0.82429522087037,1,-0.5000006178018,0.24842477912963,1.07272
172,-4.9948971324315e-07,0.82327082203837,1,-0.50000062234703,0.24944917796163,1.07272
173,-4.9948970260023e-07,0.82223959483446,1,-0.50000061169321,0.25048040516554,1.07272
174,-4.9948968188292e-07,0.82120128204727,1,-0.50000059095471,0.25151871795273,1.07272
175,-4.9948965127241e-07,0.82015579408312,1,-0.50000056031289,0.25256420591688,1.07272
176,-4.9948964298961e-07,0.8191026614198,1,-0.50000055202162,0.2536173385802,1.07272
177,-4.9948961800317e-07,0.81804229559929,1,-0.50000052700962,0.25467770440071,1.07272
178,-4.99489618012e-07,0.81697419278116,1,-0.50000052701846,0.25574580721884,1.07272
179,-4.994896099788e-07,0.81589848164548,1,-0.50000051897704,0.25682151835452,1.07272
180,-4.9948959355491e-07,0.81481530179824,1,-0.50000050253635,0.25790469820176,1.07272
181,-4.9948959000895e-07,0.81372420351549,1,-0.50000049898677,0.25899579648451,1.07272
182,-4.9948958715027e-07,0.81262524183282,1,-0.50000049612517,0.26009475816718,1.07272
183,-4.9948960885668e-07,0.81151786212944,1,-0.50000051785378,0.26120213787056,1.07272
184,-4.9948963009945e-07,0.81040254822606,1,-0.50000053911828,0.26231745177394,1.07272
185,-4.9948961483562e-07,0.80927963496073,1,-0.50000052383883,0.26344036503927,1.07272
186,-4.9948962399354e-07,0.80814820273104,1,-0.50000053300612,0.26457179726896,1.07272
187,-4.9948962976338e-07,0.8070085209424,1,-0.50000053878186,0.2657114790576,1.07272
188,-4.9948960050892e-07,0.80586091674469,1,-0.50000050949748,0.26685908325531,1.07272
189,-4.994895919286e-07,0.80470458285742,1,-0.50000050090838,0.26801541714258,1.07272
190,-4.9948958018136e-07,0.80353962201242,1,-0.50000048914913,0.26918037798758,1.07272
191,-4.9948957443834e-07,0.80236578137387,1,-0.50000048340023,0.27035421862613,1.07272
192,-4.9948959863355e-07,0.80118278364984,1,-0.50000050762019,0.27153721635016,1.07272
193,-4.9948957704849e-07,0.79999151690055,1,-0.50000048601305,0.27272848309945,1.07272
194,-4.9948954504137e-07,0.7987913956404,1,-0.50000045397319,0.2739286043596,1.07272
195,-4.9948954417333e-07,0.79758165450612,1,-0.50000045310427,0.27513834549388,1.07272
196,-4.9948956968923e-07,0.79636230780803,1,-0.50000047864626,0.27635769219197,1.07272
197,-4.9948957670737e-07,0.79513388166831,1,-0.50000048567158,0.27758611833169,1.07272
198,-4.9948959614605e-07,0.79389585263126,1,-0.50000050513015,0.27882414736874,1.07272
199,-4.9948959697493e-07,0.79264846806367,1,-0.50000050595987,0.28007153193633,1.07272
200,-4.9948959186443e-07,0.79139143220528,1,-0.50000050084414,0.28132856779472,1.07272
201,-4.9948959424806e-07,0.79012438011081,1,-0.50000050323021,0.28259561988919,1.07272
202,-4.9948960383597e-07,0.78884710190183,1,-0.50000051282793,0.28387289809817,1.07272
203,-4.9948962313853e-07,0.78755973512487,1,-0.50000053215023,0.28516026487513,1.07272
204,-4.9948962117764e-07,0.7862625069792,1,-0.50000053018734,0.2864574930208,1.07272
205,-4.9948954172068e-07,0.78495596765494,1,-0.50000045064911,0.28776403234506,1.07272
206,-4.9948950034025e-07,0.78363831778506,1,-0.50000040922635,0.28908168221494,1.07272
207,-4.9948956482907e-07,0.78230841083892,1,-0.50000047378113,0.29041158916108,1.07272
208,-4.994895826083e-07,0.78096856031578,1,-0.50000049157855,0.29175143968421,1.07272
209,-4.9948957567001e-07,0.77961813992903,1,-0.50000048463317,0.29310186007097,1.07272
210,-4.9948953840243e-07,0.77825706020096,1,-0.50000044732746,0.29446293979904,1.07272
211,-4.9948952950151e-07,0.77688434842043,1,-0.50000043841744,0.29583565157957,1.07272
212,-4.994895254479e-07,0.77550018135491,1,-0.50000043435968,0.29721981864509,1.07272
213,-4.9948952600647e-07,0.77410432228017,1,-0.50000043491882,0.29861567771983,1.07272
214,-4.9948953253399e-07,0.77269663816225,1,-0.50000044145302,0.30002336183775,1.07272
215,-4.9948954834843e-07,0.77127696429452,1,-0.50000045728364,0.30144303570547,1.07272
216,-4.99489544889e-07,0.76984556280465,1,-0.50000045382067,0.30287443719535,1.07272
217,-4.9948951238715e-07,0.76840220880885,1,-0.50000042128557,0.30431779119115,1.07272
218,-4.9948955689478e-07,0.76694540010941,1,-0.50000046583873,0.30577459989059,1.07272
219,-4.9948955162256e-07,0.76547660965669,1,-0.50000046056112,0.30724339034331,1.07272
220,-4.9948954668527e-07,0.763995085758,1,-0.50000045561877,0.308724914242,1.07272
221,-4.9948954134524e-07,0.76250062855652,1,-0.50000045027328,0.31021937144348,1.07272
222,-4.9948953224795e-07,0.76099310544533,1,-0.50000044116668,0.31172689455467,1.07272
223,-4.9948949622613e-07,0.75947257694706,1,-0.50000040510802,0.31324742305294,1.07272
224,-4.9948948672043e-07,0.7579381796968,1,-0.5000003955926,0.3147818203032,1.07272
225,-4.9948945510072e-07,0.75639039691833,1,-0.50000036394055,0.31632960308167,1.07272
226,-4.9948939397157e-07,0.7548291417918,1,-0.50000030274887,0.3178908582082,1.07272
227,-4.994893963278e-07,0.75325280919267,1,-0.50000030510751,0.31946719080733,1.07272
228,-4.9948940405945e-07,0.75166076901003,1,-0.50000031284706,0.32105923098997,1.07272
229,-4.994895024366e-07,0.75005396325523,1,-0.50000041132485,0.32266603674477,1.07272
230,-4.9948951049942e-07,0.74843323271407,1,-0.50000041939591,0.32428676728593,1.07272
231,-4.9948945623748e-07,0.74679822097778,1,-0.50000036507847,0.32592177902222,1.07272
232,-4.9948943342747e-07,0.74514748055969,1,-0.50000034224512,0.32757251944031,1.07272
233,-4.9948945704387e-07,0.74348035996343,1,-0.50000036588569,0.32923964003657,1.07272
234,-4.9948947388464e-07,0.74179738104588,1,-0.50000038274368,0.33092261895412,1.07272
235,-4.9948947321968e-07,0.74009848367732,1,-0.50000038207803,0.33262151632268,1.07272
236,-4.9948945473663e-07,0.7383833670882,1,-0.50000036357608,0.3343366329118,1.07272
237,-4.9948943279646e-07,0.73665155301837,1,-0.50000034161347,0.33606844698163,1.07272
238,-4.9948934599832e-07,0.73490370068152,1,-0.50000025472655,0.33781629931848,1.07272
239,-4.9948934711204e-07,0.7331370513875,1,-0.50000025584141,0.3395829486125,1.07272
240,-4.9948944823595e-07,0.73135134288271,1,-0.50000035706875,0.34136865711729,1.07272
241,-4.9948938007494e-07,0.7295502433025,1,-0.50000028883802,0.3431697566975,1.07272
242,-4.994893767655e-07,0.72772979066903,1,-0.5000002855252,0.34499020933097,1.07272
243,-4.9948944557858e-07,0.72588961742668,1,-0.50000035440867,0.34683038257332,1.07272
244,-4.9948936508599e-07,0.72403256572534,1,-0.50000027383375,0.34868743427466,1.07272
245,-4.9948931274343e-07,0.7221562551764,1,-0.50000022143764,0.3505637448236,1.07272
246,-4.9948925043944e-07,0.72025979428629,1,-0.50000015906993,0.35246020571371,1.07272
247,-4.9948936487181e-07,0.71834094583044,1,-0.50000027361934,0.35437905416956,1.07272
248,-4.9948940374623e-07,0.71640276748688,1,-0.50000031253353,0.35631723251312,1.07272
249,-4.994893829075e-07,0.71444473951527,1,-0.50000029167348,0.35827526048473,1.07272
250,-4.994893602295e-07,0.71246550269163,1,-0.50000026897229,0.36025449730837,1.07272
251,-4.9948937461381e-07,0.71046398325234,1,-0.50000028337131,0.36225601674766,1.07272
252,-4.9948936387082e-07,0.70844079097902,1,-0.50000027261733,0.36427920902098,1.07272
253,-4.9948930628801e-07,0.70639576752641,1,-0.50000021497562,0.36632423247359,1.07272
254,-4.9948934699186e-07,0.70432617886152,1,-0.50000025572111,0.36839382113848,1.07272
255,-4.9948933149333e-07,0.70223395459643,1,-0.50000024020672,0.37048604540357,1.07272
256,-4.9948932575512e-07,0.70011758770663,1,-0.50000023446264,0.37260241229337,1.07272
257,-4.9948929482046e-07,0.69797725260971,1,-0.50000020349634,0.37474274739029,1.07272
258,-4.9948928427409e-07,0.69581156515146,1,-0.50000019293918,0.37690843484854,1.07272
259,-4.9948922333993e-07,0.69362115827307,1,-0.5000001319427,0.37909884172693,1.07272
260,-4.9948920960168e-07,0.69140378352284,1,-0.50000011819039,0.38131621647716,1.07272
261,-4.9948922027147e-07,0.68915932070598,1,-0.5000001288711,0.38356067929402,1.07272
262,-4.9948909784212e-07,0.68689084218369,1,-0.50000000631652,0.38582915781631,1.07272
263,-4.9948888662545e-07,0.68459491679348,1,-0.4999997948838,0.38812508320651,1.07272
264,-4.9948894958023e-07,0.68226583862161,1,-0.49999985790298,0.39045416137839,1.07272
265,-4.9948922788503e-07,0.67990393381666,1,-0.50000013649245,0.39281606618334,1.07272
266,-4.9948923538069e-07,0.67751701729283,1,-0.50000014399577,0.39520298270717,1.07272
267,-4.9948922952961e-07,0.675099681063,1,-0.50000013813871,0.397620318937,1.07272
268,-4.9948920158932e-07,0.67265117677618,1,-0.50000011016984,0.40006882322382,1.07272
269,-4.9948918921515e-07,0.6701702311527,1,-0.50000009778301,0.4025497688473,1.07272
270,-4.9948919203204e-07,0.66765576239767,1,-0.50000010060278,0.40506423760233,1.07272
271,-4.9948911052049e-07,0.66510891592904,1,-0.50000001900785,0.40761108407096,1.07272
272,-4.9948916254692e-07,0.6625259131208,1,-0.5000000710875,0.4101940868792,1.07272
273,-4.994891679141e-07,0.65990810524447,1,-0.50000007646017,0.41281189475553,1.07272
274,-4.9948892626611e-07,0.65725796453418,1,-0.49999983456501,0.41546203546582,1.07272
275,-4.9948888463733e-07,0.65456705876238,1,-0.49999979289365,0.41815294123762,1.07272
276,-4.9948900038237e-07,0.65183616753112,1,-0.49999990875708,0.42088383246888,1.07272
277,-4.9948893910671e-07,0.64906836112167,1,-0.49999984741874,0.42365163887833,1.07272
278,-4.9948905320977e-07,0.64625666180509,1,-0.49999996163851,0.42646333819491,1.07272
279,-4.9948894821753e-07,0.64340747843517,1,-0.49999985653888,0.42931252156483,1.07272
280,-4.9948877208031e-07,0.6405162956355,1,-0.4999996802215,0.4322037043645,1.07272
281,-4.9948870820417e-07,0.63757929817308,1,-0.49999961628002,0.43514070182692,1.07272
282,-4.9948873891431e-07,0.63459613435298,1,-0.49999964702158,0.43812386564702,1.07272
283,-4.9948906254077e-07,0.63155736459659,1,-0.49999997097906,0.44116263540341,1.07272
284,-4.9948906189166e-07,0.62847902970704,1,-0.49999997032929,0.44424097029296,1.07272
285,-4.9948831436208e-07,0.62536488565998,1,-0.49999922203509,0.44735511434002,1.07272
286,-4.9948879303743e-07,0.62217707539531,1,-0.49999970120006,0.45054292460469,1.07272
287,-4.9948897294704e-07,0.61894181795273,1,-0.49999988129369,0.45377818204727,1.07272
288,-4.9948889368787e-07,0.61565722994333,1,-0.49999980195345,0.45706277005667,1.07272
289,-4.9948884144411e-07,0.61231545912027,1,-0.49999974965625,0.46040454087973,1.07272
290,-4.9948876865471e-07,0.60891625153279,1,-0.4999996767924,0.46380374846721,1.07272
291,-4.9948871257504e-07,0.6054569524967,1,-0.49999962065536,0.4672630475033,1.07272
292,-4.9948871954078e-07,0.60193420599941,1,-0.49999962762823,0.47078579400059,1.07272
293,-4.9948881638094e-07,0.59834533368227,1,-0.49999972456745,0.47437466631773,1.07272
294,-4.994887800473e-07,0.59469132992095,1,-0.49999968819664,0.47802867007905,1.07272
295,-4.9948861757251e-07,0.59096992977056,1,-0.49999952555566,0.48175007022944,1.07272
296,-4.9948876305219e-07,0.58717209309855,1,-0.49999967118415,0.48554790690145,1.07272
297,-4.9948883736578e-07,0.58330134240397,1,-0.49999974557375,0.48941865759603,1.07272
298,-4.9948875343782e-07,0.57935596103119,1,-0.49999966155994,0.49336403896881,1.07272
299,-4.9948867822007e-07,0.57532984787076,1,-0.49999958626526,0.49739015212924,1.07272
300,-4.9948867109532e-07,0.57121929963839,1,-0.49999957913322,0.50150070036161,1.07272
301,-4.9948859103882e-07,0.56702299353728,1,-0.49999949899483,0.50569700646272,1.07272
