time,I_YSZ_bottom,cell_potential,dt,j_YSZ_bottom,numerical_phi_YSZ,potential_top_Cathode
77,-3.9696617389224e-06,0.63764440023523,1,-4.0000848217592,0.43507559976477,1.07272
78,-3.9696619893583e-06,0.63588938743331,1,-4.0000850741144,0.43683061256669,1.07272
79,-3.9696622418337e-06,0.63411884005436,1,-4.0000853285248,0.43860115994564,1.07272
80,-3.9696624962899e-06,0.63233251332277,1,-4.0000855849311,0.44038748667723,1.07272
81,-3.969662752918e-06,0.63053015685585,1,-4.000085843526,0.44218984314415,1.07272
82,-3.9696630116827e-06,0.62871151460952,1,-4.0000861042738,0.44400848539048,1.07272
83,-3.9696632726306e-06,0.62687632469764,1,-4.0000863672216,0.44584367530236,1.07272
84,-3.969663535762e-06,0.62502431926768,1,-4.0000866323696,0.44769568073232,1.07272
85,-3.9696638009913e-06,0.62315522426032,1,-4.0000868996316,0.44956477573968,1.07272
86,-3.9696640684939e-06,0.62126875922124,1,-4.0000871691842,0.45145124077876,1.07272
87,-3.9696643381566e-06,0.61936463724438,1,-4.0000874409136,0.45335536275561,1.07272
88,-3.9696646099778e-06,0.6174425646788,1,-4.000087714818,0.4552774353212,1.07272
89,-3.969664884033e-06,0.61550224086802,1,-4.0000879909736,0.45721775913198,1.07272
90,-3.9696651603499e-06,0.61354335824441,1,-4.0000882694081,0.45917664175559,1.07272
91,-3.9696654388811e-06,0.61156560181659,1,-4.000088550074,0.46115439818341,1.07272
92,-3.9696657195456e-06,0.60956864904427,1,-4.0000888328895,0.46315135095572,1.07272
93,-3.9696660024294e-06,0.6075521697532,1,-4.0000891179412,0.4651678302468,1.07272
94,-3.9696662876954e-06,0.60551582573858,1,-4.0000894053935,0.46720417426142,1.07272
95,-3.9696665751057e-06,0.60345927070803,1,-4.0000896950065,0.46926072929197,1.07272
96,-3.9696668647077e-06,0.60138214985306,1,-4.000089986828,0.47133785014694,1.07272
97,-3.9696671565773e-06,0.59928409981648,1,-4.0000902809344,0.47343590018352,1.07272
98,-3.9696674506154e-06,0.59716474824638,1,-4.000090577226,0.47555525175362,1.07272
99,-3.9696677469784e-06,0.59502371375464,1,-4.0000908758603,0.47769628624536,1.07272
100,-3.9696680456245e-06,0.5928606054219,1,-4.0000911767952,0.4798593945781,1.07272
101,-3.969668346354e-06,0.59067502269393,1,-4.0000914798295,0.48204497730607,1.07272
102,-3.9696686493809e-06,0.58846655511555,1,-4.0000917851788,0.48425344488445,1.07272
103,-3.969668954336e-06,0.58623478185984,1,-4.000092092471,0.48648521814016,1.07272
104,-3.969669261581e-06,0.58397927167479,1,-4.0000924020707,0.48874072832521,1.07272
105,-3.9696695708617e-06,0.58169958250991,1,-4.0000927137217,0.49102041749009,1.07272
106,-3.9696698821871e-06,0.57939526112097,1,-4.000093027433,0.49332473887903,1.07272
107,-3.9696701955467e-06,0.57706584284709,1,-4.0000933431942,0.49565415715291,1.07272
108,-3.9696705109122e-06,0.57471085126007,1,-4.0000936609766,0.49800914873993,1.07272
109,-3.9696708281365e-06,0.57232979790451,1,-4.0000939806321,0.50039020209549,1.07272
110,-3.969671147257e-06,0.56992218186156,1,-4.0000943021982,0.50279781813844,1.07272
111,-3.9696714682084e-06,0.56748748952153,1,-4.0000946256094,0.50523251047847,1.07272
112,-3.9696717908343e-06,0.56502519415566,1,-4.0000949507079,0.50769480584434,1.07272
113,-3.9696721151868e-06,0.56253475564925,1,-4.0000952775462,0.51018524435075,1.07272
114,-3.9696724411191e-06,0.56001562010955,1,-4.0000956059764,0.51270437989044,1.07272
115,-3.9696727685623e-06,0.55746721954139,1,-4.0000959359292,0.51525278045861,1.07272
116,-3.969673097429e-06,0.55488897144618,1,-4.0000962673162,0.51783102855382,1.07272
117,-3.9696734275512e-06,0.55228027854915,1,-4.0000965999685,0.52043972145085,1.07272
118,-3.9696737588409e-06,0.54964052833853,1,-4.0000969337971,0.52307947166147,1.07272
119,-3.9696740911851e-06,0.54696909282975,1,-4.0000972686884,0.52575090717025,1.07272
120,-3.969674424489e-06,0.54426532796981,1,-4.0000976045467,0.52845467203019,1.07272
121,-3.969674758531e-06,0.54152857372083,1,-4.0000979411488,0.53119142627917,1.07272
122,-3.9696750931922e-06,0.53875815336305,1,-4.0000982783747,0.53396184663695,1.07272
123,-3.9696754282717e-06,0.53595337323125,1,-4.0000986160222,0.53676662676875,1.07272
124,-3.9696757635949e-06,0.53311352250874,1,-4.0000989539153,0.53960647749126,1.07272
125,-3.969676098945e-06,0.53023787280139,1,-4.0000992918356,0.54248212719861,1.07272
126,-3.9696764341002e-06,0.52732567790569,1,-4.0000996295594,0.54539432209431,1.07272
127,-3.9696767688223e-06,0.52437617356582,1,-4.0000999668467,0.54834382643418,1.07272
128,-3.9696771028164e-06,0.52138857722317,1,-4.0001003034004,0.55133142277683,1.07272
129,-3.9696774358456e-06,0.51836208776384,1,-4.000100638982,0.55435791223616,1.07272
130,-3.9696777675971e-06,0.51529588532541,1,-4.000100973276,0.55742411467459,1.07272
131,-3.9696780977449e-06,0.51218913134876,1,-4.0001013059541,0.56053086865124,1.07272
132,-3.9696784304726e-06,0.50904156608189,1,-4.0001016412317,0.56367843391811,1.07272
133,-3.9696787563495e-06,0.50585114916449,1,-4.0001019696061,0.56686885083551,1.07272
134,-3.9696790794952e-06,0.50261755293086,1,-4.0001022952284,0.57010244706914,1.07272
135,-3.9696793994717e-06,0.49933986337369,1,-4.0001026176571,0.57338013662631,1.07272
136,-3.9696797158188e-06,0.49601714794492,1,-4.0001029364287,0.57670285205508,1.07272
137,-3.9696800280441e-06,0.49264845585247,1,-4.0001032510468,0.58007154414753,1.07272
138,-3.9696803356267e-06,0.48923281847599,1,-4.0001035609867,0.58348718152401,1.07272
139,-3.969680637995e-06,0.48576924990455,1,-4.0001038656723,0.58695075009545,1.07272
140,-3.9696809345666e-06,0.48225674761749,1,-4.0001041645168,0.59046325238251,1.07272
141,-3.9696812246866e-06,0.47869429332048,1,-4.0001044568603,0.59402570667952,1.07272
142,-3.9696815076895e-06,0.47508085396348,1,-4.0001047420321,0.59763914603652,1.07272
143,-3.969681782845e-06,0.47141538295371,1,-4.0001050192963,0.60130461704629,1.07272
144,-3.9696820493993e-06,0.46769682159064,1,-4.0001052878935,0.60502317840936,1.07272
145,-3.9696823065322e-06,0.4639241007534,1,-4.000105546997,0.6087958992466,1.07272
146,-3.969682553396e-06,0.46009614284959,1,-4.0001057957527,0.61262385715041,1.07272
147,-3.9696827890846e-06,0.45621186408473,1,-4.0001060332477,0.61650813591527,1.07272
148,-3.9696830126422e-06,0.45227017705662,1,-4.0001062585186,0.62044982294338,1.07272
149,-3.9696832230717e-06,0.44826999372216,1,-4.0001064705608,0.62445000627784,1.07272
150,-3.9696834193131e-06,0.44421022877573,1,-4.0001066683062,0.62850977122427,1.07272
151,-3.9696836002697e-06,0.44008980347473,1,-4.0001068506496,0.63263019652527,1.07272
152,-3.9696837647892e-06,0.43590764994856,1,-4.00010701643,0.63681235005144,1.07272
153,-3.9696839116659e-06,0.4316627160472,1,-4.0001071644323,0.6410572839528,1.07272
154,-3.9696840396541e-06,0.4273539707627,1,-4.0001072934014,0.6453660292373,1.07272
155,-3.9696841474545e-06,0.42298041028146,1,-4.000107402028,0.64973958971854,1.07272
156,-3.9696842337319e-06,0.41854106470336,1,-4.0001074889666,0.65417893529664,1.07272
157,-3.9696842971124e-06,0.41403500548275,1,-4.0001075528329,0.65868499451725,1.07272
158,-3.9696843361811e-06,0.40946135363655,1,-4.000107592201,0.66325864636345,1.07272
159,-3.9696843495017e-06,0.40481928874779,1,-4.0001076056236,0.66790071125221,1.07272
160,-3.9696843356096e-06,0.40010805882437,1,-4.0001075916251,0.67261194117563,1.07272
161,-3.969684293029e-06,0.39532699101532,1,-4.0001075487182,0.67739300898468,1.07272
162,-3.9696842202749e-06,0.39047550321003,1,-4.0001074754065,0.68224449678997,1.07272
163,-3.9696841158843e-06,0.38555311652104,1,-4.0001073702158,0.68716688347896,1.07272
164,-3.9696839784012e-06,0.38055946859166,1,-4.000107231679,0.69216053140834,1.07272
165,-3.969683806409e-06,0.37549432769862,1,-4.0001070583687,0.69722567230138,1.07272
166,-3.969683598545e-06,0.37035760749498,1,-4.0001068489117,0.70236239250502,1.07272
167,-3.9696833534768e-06,0.36514938223211,1,-4.0001066019653,0.70757061776789,1.07272
168,-3.96968307001e-06,0.35986990218078,1,-4.000106316326,0.71285009781922,1.07272
169,-3.9696827469958e-06,0.35451960885873,1,-4.0001059908363,0.71820039114127,1.07272
170,-3.9696823834593e-06,0.34909914948536,1,-4.0001056245137,0.72362085051464,1.07272
171,-3.9696819788998e-06,0.34360945940151,1,-4.0001052168537,0.72911054059849,1.07272
171.03125,-3.9696819659432e-06,0.3434391026194,0.03125,-4.0001052037978,0.7292808973806,1.07272
