time,I_YSZ_bottom,cell_potential,dt,j_YSZ_bottom,numerical_phi_YSZ,potential_top_Cathode
108,-9.9241653771383e-07,0.80261432523948,1,-1.0000223168762,0.27010567476052,1.07272
109,-9.9241653834305e-07,0.8018728148993,1,-1.0000223175102,0.2708471851007,1.07272
110,-9.9241653833412e-07,0.80112795783047,1,-1.0000223175012,0.27159204216953,1.07272
111,-9.9241653616294e-07,0.80037973896371,1,-1.0000223153134,0.27234026103629,1.07272
112,-9.9241653344518e-07,0.79962812553365,1,-1.0000223125748,0.27309187446635,1.07272
113,-9.9241653006321e-07,0.79887309728755,1,-1.0000223091669,0.27384690271245,1.07272
114,-9.9241652720893e-07,0.79811462621125,1,-1.0000223062908,0.27460537378875,1.07272
115,-9.9241652645189e-07,0.79735266454327,1,-1.0000223055279,0.27536733545673,1.07272
116,-9.9241652600807e-07,0.79658721088727,1,-1.0000223050807,0.27613278911273,1.07272
117,-9.9241652729976e-07,0.79581822957922,1,-1.0000223063823,0.27690177042078,1.07272
118,-9.9241652722501e-07,0.79504570751416,1,-1.000022306307,0.27767429248584,1.07272
119,-9.9241652961626e-07,0.79426960514048,1,-1.0000223087165,0.27845039485952,1.07272
120,-9.9241653175087e-07,0.79348990983515,1,-1.0000223108675,0.27923009016485,1.07272
121,-9.9241653333772e-07,0.79270660070452,1,-1.0000223124665,0.28001339929548,1.07272
122,-9.9241653282962e-07,0.79191966419856,1,-1.0000223119545,0.28080033580144,1.07272
123,-9.9241653346175e-07,0.79112905014263,1,-1.0000223125915,0.28159094985737,1.07272
124,-9.9241653315434e-07,0.79033474747619,1,-1.0000223122817,0.28238525252381,1.07272
125,-9.9241653348003e-07,0.78953671870246,1,-1.0000223126099,0.28318328129754,1.07272
126,-9.9241653341376e-07,0.78873494352652,1,-1.0000223125432,0.28398505647348,1.07272
127,-9.9241653402923e-07,0.78792938758257,1,-1.0000223131633,0.28479061241743,1.07272
128,-9.9241653391372e-07,0.78712003249367,1,-1.0000223130469,0.28559996750633,1.07272
129,-9.9241653329156e-07,0.78630685268739,1,-1.00002231242,0.28641314731261,1.07272
130,-9.9241588727947e-07,0.78549262688009,1,-1.000021661457,0.28722737311991,1.07272
131,-9.9241589791393e-07,0.78467158472272,1,-1.0000216721729,0.28804841527728,1.07272
132,-9.9241591708074e-07,0.78384661982229,1,-1.0000216914866,0.28887338017771,1.07272
133,-9.924159286059e-07,0.78301776503503,1,-1.0000217031001,0.28970223496497,1.07272
134,-9.9241593387843e-07,0.78218497610993,1,-1.000021708413,0.29053502389007,1.07272
135,-9.9241593866854e-07,0.78134818695135,1,-1.0000217132399,0.29137181304865,1.07272
136,-9.9241594489517e-07,0.7805073569157,1,-1.0000217195142,0.2922126430843,1.07272
137,-9.924159451904e-07,0.7796625002688,1,-1.0000217198117,0.2930574997312,1.07272
138,-9.9241594827683e-07,0.77881353346368,1,-1.0000217229218,0.29390646653632,1.07272
139,-9.9241595690443e-07,0.77796039404136,1,-1.0000217316155,0.29475960595863,1.07272
140,-9.9241592105884e-07,0.77710322413485,1,-1.0000216954952,0.29561677586515,1.07272
141,-9.9241598038206e-07,0.77624157139175,1,-1.0000217552731,0.29647842860825,1.07272
142,-9.9241600288691e-07,0.77537579044173,1,-1.0000217779504,0.29734420955827,1.07272
143,-9.9241598959365e-07,0.77450593928553,1,-1.0000217645553,0.29821406071447,1.07272
144,-9.9241604461757e-07,0.77363136370015,1,-1.0000218200009,0.29908863629985,1.07272
145,-9.9241604062922e-07,0.77275289174485,1,-1.000021815982,0.29996710825515,1.07272
146,-9.924161463567e-07,0.77186921546138,1,-1.0000219225197,0.30085078453862,1.07272
147,-9.9241617557027e-07,0.7709818108524,1,-1.0000219519572,0.3017381891476,1.07272
148,-9.9241621727402e-07,0.77008982131265,1,-1.0000219939805,0.30263017868735,1.07272
149,-9.9241628349898e-07,0.76919312621355,1,-1.000022060713,0.30352687378645,1.07272
150,-9.9241631628434e-07,0.76829226700127,1,-1.0000220937497,0.30442773299873,1.07272
151,-9.9241632265011e-07,0.76738714279985,1,-1.0000221001642,0.30533285720015,1.07272
152,-9.9241630952684e-07,0.7664775740964,1,-1.0000220869404,0.3062424259036,1.07272
153,-9.9241630560186e-07,0.76556331096379,1,-1.0000220829853,0.30715668903621,1.07272
154,-9.924163010098e-07,0.7646444228263,1,-1.0000220783581,0.3080755771737,1.07272
155,-9.9241629665267e-07,0.76372084085519,1,-1.0000220739675,0.30899915914481,1.07272
156,-9.9241631272633e-07,0.76279238927349,1,-1.0000220901644,0.30992761072651,1.07272
157,-9.9241631009482e-07,0.7618593253982,1,-1.0000220875127,0.3108606746018,1.07272
158,-9.9241631126428e-07,0.76092147152232,1,-1.0000220886911,0.31179852847768,1.07272
159,-9.9241631731326e-07,0.75997877625225,1,-1.0000220947865,0.31274122374775,1.07272
160,-9.9241631869943e-07,0.75903124900267,1,-1.0000220961833,0.31368875099733,1.07272
161,-9.9241631595017e-07,0.75807885591368,1,-1.0000220934129,0.31464114408632,1.07272
162,-9.9241630678032e-07,0.75712156518806,1,-1.0000220841728,0.31559843481194,1.07272
163,-9.9241630006521e-07,0.75615930094618,1,-1.0000220774062,0.31656069905382,1.07272
164,-9.9241629294467e-07,0.75519200773285,1,-1.0000220702311,0.31752799226715,1.07272
165,-9.9241628289979e-07,0.7542196530491,1,-1.0000220601093,0.3185003469509,1.07272
166,-9.9241626328355e-07,0.75324227580898,1,-1.0000220403427,0.31947772419101,1.07272
167,-9.92416258738e-07,0.75225967267824,1,-1.0000220357623,0.32046032732176,1.07272
168,-9.9241625418736e-07,0.75127185631229,1,-1.0000220311768,0.32144814368771,1.07272
169,-9.9241623913569e-07,0.75027885781532,1,-1.0000220160098,0.32244114218468,1.07272
170,-9.9241622949945e-07,0.7492805435541,1,-1.0000220062997,0.3234394564459,1.07272
171,-9.9241622134183e-07,0.74827691785967,1,-1.0000219980795,0.32444308214033,1.07272
172,-9.9241621190218e-07,0.74726794867198,1,-1.0000219885675,0.32545205132802,1.07272
173,-9.9241620482922e-07,0.74625354092303,1,-1.0000219814404,0.32646645907697,1.07272
174,-9.9241619479023e-07,0.74523368599911,1,-1.0000219713244,0.32748631400089,1.07272
175,-9.9241618064127e-07,0.74420828742854,1,-1.000021957067,0.32851171257146,1.07272
176,-9.9241616660225e-07,0.74317736906299,1,-1.0000219429204,0.32954263093701,1.07272
177,-9.9241615406342e-07,0.7421408385626,1,-1.0000219302855,0.3305791614374,1.07272
178,-9.924161360863e-07,0.7410986565467,1,-1.0000219121706,0.3316213434533,1.07272
179,-9.9241612690556e-07,0.74005077920308,1,-1.0000219029195,0.33266922079692,1.07272
180,-9.9241611576427e-07,0.73899709494951,1,-1.0000218916928,0.33372290505049,1.07272
181,-9.9241609247171e-07,0.73793769075084,1,-1.0000218682218,0.33478230924916,1.07272
182,-9.9241608302291e-07,0.73687237014376,1,-1.0000218587006,0.33584762985624,1.07272
183,-9.9241607110121e-07,0.7358012386902,1,-1.0000218466875,0.3369187613098,1.07272
184,-9.9241635051381e-07,0.73472516649591,1,-1.0000221282415,0.33799483350409,1.07272
185,-9.924163441934e-07,0.73364199174862,1,-1.0000221218726,0.33907800825138,1.07272
186,-9.9241633749058e-07,0.73255275325318,1,-1.0000221151184,0.34016724674682,1.07272
187,-9.9241633088812e-07,0.73145739340483,1,-1.0000221084654,0.34126260659517,1.07272
188,-9.9241632428913e-07,0.73035585927173,1,-1.0000221018158,0.34236414072827,1.07272
189,-9.9241631772031e-07,0.72924809466592,1,-1.0000220951966,0.34347190533407,1.07272
190,-9.9241631061821e-07,0.7281340455591,1,-1.0000220880401,0.3445859544409,1.07272
191,-9.9241630337481e-07,0.72701365221821,1,-1.0000220807412,0.34570634778179,1.07272
192,-9.9241629566902e-07,0.72588685932759,1,-1.0000220729764,0.34683314067241,1.07272
193,-9.9241628774911e-07,0.72475360692718,1,-1.0000220649957,0.34796639307282,1.07272
194,-9.9241627981502e-07,0.72361383268349,1,-1.0000220570009,0.3491061673165,1.07272
195,-9.9241627174638e-07,0.7224674780702,1,-1.0000220488704,0.3502525219298,1.07272
196,-9.924162634581e-07,0.7213144827624,1,-1.0000220405186,0.3514055172376,1.07272
197,-9.9241625545914e-07,0.72015477953338,1,-1.0000220324583,0.35256522046662,1.07272
198,-9.924162472136e-07,0.71898831275911,1,-1.0000220241496,0.35373168724089,1.07272
199,-9.9241623841469e-07,0.71781501921302,1,-1.0000220152832,0.35490498078698,1.07272
200,-9.9241622931919e-07,0.7166348335372,1,-1.000022006118,0.3560851664628,1.07272
201,-9.9241622047023e-07,0.7154476881644,1,-1.0000219972013,0.3572723118356,1.07272
202,-9.9241621144768e-07,0.71425351700534,1,-1.0000219881096,0.35846648299465,1.07272
203,-9.9241620218713e-07,0.71305225397682,1,-1.000021978778,0.35966774602318,1.07272
204,-9.9241619236812e-07,0.71184383670919,1,-1.0000219688838,0.36087616329081,1.07272
205,-9.9241618257956e-07,0.71062818949319,1,-1.0000219590202,0.36209181050681,1.07272
206,-9.9241617274751e-07,0.70940524490714,1,-1.0000219491128,0.36331475509286,1.07272
207,-9.9241616274966e-07,0.70817493355167,1,-1.0000219390383,0.36454506644833,1.07272
208,-9.9241615292063e-07,0.70693718035614,1,-1.000021929134,0.36578281964386,1.07272
209,-9.9241614280618e-07,0.70569191660004,1,-1.000021918942,0.36702808339996,1.07272
210,-9.9241613230539e-07,0.70443907289425,1,-1.0000219083607,0.36828092710575,1.07272
211,-9.9241612164664e-07,0.70317857085779,1,-1.0000218976203,0.36954142914221,1.07272
212,-9.9241611027483e-07,0.7019103383662,1,-1.0000218861613,0.3708096616338,1.07272
213,-9.9241609933876e-07,0.70063429382282,1,-1.0000218751414,0.37208570617718,1.07272
214,-9.9241608851709e-07,0.69935036075142,1,-1.0000218642368,0.37336963924858,1.07272
215,-9.9241607710215e-07,0.69805846726933,1,-1.0000218527344,0.37466153273067,1.07272
216,-9.9241606542342e-07,0.69675853237176,1,-1.0000218409662,0.37596146762824,1.07272
217,-9.9241605364798e-07,0.69545047348606,1,-1.0000218291005,0.37726952651394,1.07272
218,-9.9241604156749e-07,0.69413421092893,1,-1.0000218169274,0.37858578907107,1.07272
219,-9.9241602852829e-07,0.6928096712318,1,-1.0000218037883,0.3799103287682,1.07272
220,-9.9241601525532e-07,0.69147676183426,1,-1.0000217904136,0.38124323816574,1.07272
221,-9.9241600353079e-07,0.6901353870397,1,-1.0000217785992,0.3825846129603,1.07272
222,-9.9241599330072e-07,0.68878546182348,1,-1.0000217682907,0.38393453817652,1.07272
223,-9.9241598056999e-07,0.68742692131534,1,-1.0000217554624,0.38529307868466,1.07272
224,-9.9241596720219e-07,0.68605967529452,1,-1.0000217419922,0.38666032470548,1.07272
225,-9.9241594922812e-07,0.68468366116063,1,-1.0000217238804,0.38803633883937,1.07272
226,-9.9241593439027e-07,0.68329874113738,1,-1.0000217089288,0.38942125886262,1.07272
227,-9.9241591905723e-07,0.68190482783836,1,-1.0000216934783,0.39081517216164,1.07272
228,-9.9241590465235e-07,0.68050183395636,1,-1.000021678963,0.39221816604364,1.07272
229,-9.9241588913341e-07,0.67908966436288,1,-1.0000216633251,0.39363033563712,1.07272
230,-9.9241587346539e-07,0.67766825444089,1,-1.000021647537,0.39505174555911,1.07272
231,-9.9241585857906e-07,0.67623746453187,1,-1.0000216325366,0.39648253546813,1.07272
232,-9.9241584371945e-07,0.67479721593846,1,-1.0000216175631,0.39792278406154,1.07272
233,-9.9241582793125e-07,0.67334741624953,1,-1.0000216016539,0.39937258375047,1.07272
234,-9.9241581186854e-07,0.67188796050068,1,-1.0000215854681,0.40083203949932,1.07272
235,-9.924157953818e-07,0.67041874762979,1,-1.000021568855,0.40230125237021,1.07272
236,-9.9241577866831e-07,0.66893967414507,1,-1.0000215520134,0.40378032585493,1.07272
237,-9.9241576167375e-07,0.6674506396667,1,-1.0000215348886,0.4052693603333,1.07272
238,-9.924157447378e-07,0.66595153048611,1,-1.0000215178229,0.40676846951389,1.07272
239,-9.9241572710124e-07,0.66444224931657,1,-1.0000215000511,0.40827775068343,1.07272
240,-9.9241570917128e-07,0.66292268631155,1,-1.0000214819838,0.40979731368845,1.07272
241,-9.9241569136966e-07,0.66139272587296,1,-1.0000214640457,0.41132727412704,1.07272
242,-9.9241567318923e-07,0.65985226181457,1,-1.0000214457259,0.41286773818543,1.07272
243,-9.9241565452303e-07,0.65830118529953,1,-1.0000214269167,0.41441881470047,1.07272
244,-9.9241563513245e-07,0.6567393830878,1,-1.0000214073775,0.4159806169122,1.07272
245,-9.924156154448e-07,0.65516673644176,1,-1.000021387539,0.41755326355824,1.07272
246,-9.9241559617315e-07,0.65358312831844,1,-1.0000213681196,0.41913687168156,1.07272
247,-9.9241557621384e-07,0.65198843946164,1,-1.0000213480073,0.42073156053836,1.07272
248,-9.9241555586695e-07,0.6503825506771,1,-1.0000213275045,0.4223374493229,1.07272
249,-9.9241553476441e-07,0.64876534678785,1,-1.0000213062403,0.42395465321215,1.07272
250,-9.9241551466728e-07,0.64713669489081,1,-1.0000212859891,0.42558330510919,1.07272
251,-9.9241549577163e-07,0.6454964576239,1,-1.0000212669486,0.4272235423761,1.07272
252,-9.9241547316119e-07,0.64384456165024,1,-1.0000212441649,0.42887543834976,1.07272
253,-9.924154527398e-07,0.6421808251359,1,-1.000021223587,0.4305391748641,1.07272
254,-9.9241543054505e-07,0.64050515073767,1,-1.0000212012222,0.43221484926233,1.07272
255,-9.9241540543765e-07,0.63881742432233,1,-1.0000211759223,0.43390257567767,1.07272
256,-9.9241537871412e-07,0.63711750034835,1,-1.000021148994,0.43560249965165,1.07272
257,-9.9241534896547e-07,0.63540525937375,1,-1.0000211190174,0.43731474062625,1.07272
258,-9.9241532314949e-07,0.63368050593829,1,-1.0000210930035,0.43903949406171,1.07272
259,-9.9241529896443e-07,0.63194312075459,1,-1.0000210686331,0.44077687924541,1.07272
260,-9.9241528033843e-07,0.63019292786843,1,-1.0000210498644,0.44252707213157,1.07272
261,-9.9241526215085e-07,0.62842983872244,1,-1.0000210315374,0.44429016127756,1.07272
262,-9.9241523551483e-07,0.62665379721305,1,-1.0000210046973,0.44606620278695,1.07272
263,-9.9241520620034e-07,0.62486459394058,1,-1.0000209751581,0.44785540605942,1.07272
264,-9.9241519122258e-07,0.62306192887066,1,-1.0000209600656,0.44965807112934,1.07272
265,-9.9241515993739e-07,0.62124595308589,1,-1.0000209285406,0.45147404691411,1.07272
266,-9.9241513647482e-07,0.61941628699749,1,-1.0000209048982,0.45330371300251,1.07272
267,-9.9241511327919e-07,0.61757283998714,1,-1.0000208815248,0.45514716001286,1.07272
268,-9.9241508659435e-07,0.61571550565509,1,-1.0000208546355,0.45700449434491,1.07272
269,-9.92415059255e-07,0.61384410788724,1,-1.0000208270866,0.45887589211276,1.07272
270,-9.9241502860911e-07,0.61195849946999,1,-1.0000207962058,0.46076150053001,1.07272
271,-9.924150019919e-07,0.61005849568093,1,-1.0000207693846,0.46266150431907,1.07272
272,-9.9241497262445e-07,0.60814395497271,1,-1.0000207397921,0.46457604502729,1.07272
273,-9.9241493538934e-07,0.60621477916776,1,-1.0000207022716,0.46650522083224,1.07272
274,-9.9241489377189e-07,0.60427078779996,1,-1.0000206603352,0.46844921220004,1.07272
275,-9.9241485428774e-07,0.60231174683981,1,-1.0000206205485,0.47040825316019,1.07272
276,-9.9241481805463e-07,0.60033746673131,1,-1.0000205840377,0.47238253326869,1.07272
277,-9.9241478661998e-07,0.59834777574913,1,-1.0000205523621,0.47437222425087,1.07272
278,-9.9241475981454e-07,0.59634250480901,1,-1.0000205253512,0.47637749519099,1.07272
279,-9.9241474976572e-07,0.59432139432906,1,-1.0000205152254,0.47839860567094,1.07272
280,-9.9241473465909e-07,0.59228444470035,1,-1.000020500003,0.48043555529965,1.07272
281,-9.9241470818585e-07,0.59023155594672,1,-1.0000204733269,0.48248844405328,1.07272
282,-9.9241467687345e-07,0.58816249248657,1,-1.0000204417745,0.48455750751343,1.07272
283,-9.9241462083006e-07,0.58607726566934,1,-1.0000203853016,0.48664273433066,1.07272
284,-9.9241454817892e-07,0.58397555791883,1,-1.0000203120937,0.48874444208117,1.07272
285,-9.9241453843936e-07,0.58185659063206,1,-1.0000203022795,0.49086340936794,1.07272
286,-9.9241455172026e-07,0.57972047952611,1,-1.0000203156621,0.49299952047389,1.07272
287,-9.9241450985457e-07,0.57756767418526,1,-1.0000202734756,0.49515232581474,1.07272
288,-9.9241448080913e-07,0.57539748219177,1,-1.0000202442076,0.49732251780823,1.07272
289,-9.9241440649422e-07,0.5732102409505,1,-1.0000201693231,0.4995097590495,1.07272
290,-9.9241441623113e-07,0.57100435782599,1,-1.0000201791346,0.50171564217401,1.07272
291,-9.9241437945369e-07,0.5687811653017,1,-1.0000201420754,0.5039388346983,1.07272
292,-9.9241431531853e-07,0.56654010594949,1,-1.0000200774487,0.50617989405051,1.07272
293,-9.9241423347411e-07,0.56428091584163,1,-1.000019994977,0.50843908415837,1.07272
294,-9.9241427423551e-07,0.56200212848921,1,-1.0000200360508,0.51071787151079,1.07272
295,-9.9241421179903e-07,0.55970571278325,1,-1.0000199731358,0.51301428721675,1.07272
296,-9.9241417703808e-07,0.55739013954233,1,-1.0000199381084,0.51532986045767,1.07272
297,-9.9241401704431e-07,0.55505656568044,1,-1.0000197768885,0.51766343431956,1.07272
298,-9.924140666322e-07,0.55270158259883,1,-1.0000198268564,0.52001841740117,1.07272
299,-9.9241400674905e-07,0.55032821043098,1,-1.0000197665143,0.52239178956902,1.07272
300,-9.9241400956712e-07,0.54793458382516,1,-1.000019769354,0.52478541617484,1.07272
301,-9.9241392265137e-07,0.54552187144226,1,-1.0000196817721,0.52719812855774,1.07272
