time,I_YSZ_bottom,cell_potential,dt,j_YSZ_bottom,numerical_phi_YSZ,potential_top_Cathode
209,-1.2405205118004e-06,0.65428614801735,1,-1.2500277345245,0.41843385198265,1.07272
210,-1.2405204936581e-06,0.65268179412261,1,-1.2500277162431,0.42003820587739,1.07272
211,-1.2405204750809e-06,0.65106595880372,1,-1.2500276975236,0.42165404119628,1.07272
212,-1.2405204560196e-06,0.64943851756725,1,-1.2500276783161,0.42328148243275,1.07272
213,-1.2405204364381e-06,0.64779934279052,1,-1.2500276585846,0.42492065720948,1.07272
214,-1.2405204163684e-06,0.64614830539176,1,-1.2500276383611,0.42657169460824,1.07272
215,-1.2405203957871e-06,0.64448527534756,1,-1.2500276176221,0.42823472465244,1.07272
216,-1.2405203746195e-06,0.64281012241076,1,-1.2500275962922,0.42990987758924,1.07272
217,-1.2405203529218e-06,0.64112271336428,1,-1.2500275744282,0.43159728663572,1.07272
218,-1.2405203306568e-06,0.63942291299939,1,-1.2500275519926,0.43329708700061,1.07272
219,-1.2405203080339e-06,0.63771058411859,1,-1.2500275291964,0.43500941588141,1.07272
220,-1.2405202848077e-06,0.63598559150938,1,-1.2500275057921,0.43673440849062,1.07272
221,-1.2405202610118e-06,0.63424779553627,1,-1.2500274818138,0.43847220446373,1.07272
222,-1.2405202366733e-06,0.63249705602549,1,-1.2500274572889,0.44022294397451,1.07272
223,-1.2405202117383e-06,0.63073323307302,1,-1.2500274321627,0.44198676692698,1.07272
224,-1.2405201861068e-06,0.62895618327144,1,-1.2500274063349,0.44376381672856,1.07272
225,-1.2405201601331e-06,0.6271657594491,1,-1.2500273801621,0.4455542405509,1.07272
226,-1.2405201339744e-06,0.62536181291065,1,-1.2500273538029,0.44735818708935,1.07272
227,-1.2405201073875e-06,0.62354419940435,1,-1.2500273270122,0.44917580059565,1.07272
228,-1.2405200804525e-06,0.621712770264,1,-1.2500272998708,0.451007229736,1.07272
229,-1.2405200527605e-06,0.61986737852096,1,-1.2500272719666,0.45285262147904,1.07272
230,-1.2405200244927e-06,0.61800787052622,1,-1.2500272434821,0.45471212947378,1.07272
231,-1.2405199954468e-06,0.6161340945317,1,-1.2500272142136,0.4565859054683,1.07272
232,-1.2405199655454e-06,0.61424589808017,1,-1.2500271840831,0.45847410191983,1.07272
233,-1.2405199351252e-06,0.6123431247961,1,-1.2500271534297,0.4603768752039,1.07272
234,-1.2405199040018e-06,0.61042561929313,1,-1.2500271220678,0.46229438070687,1.07272
235,-1.2405198721282e-06,0.60849322581803,1,-1.2500270899499,0.46422677418197,1.07272
236,-1.2405198395852e-06,0.60654578548935,1,-1.2500270571575,0.46617421451065,1.07272
237,-1.2405198064502e-06,0.60458314130234,1,-1.2500270237686,0.46813685869766,1.07272
238,-1.2405197729586e-06,0.602605130612,1,-1.2500269900203,0.470114869388,1.07272
239,-1.2405197391233e-06,0.60061159403385,1,-1.2500269559256,0.47210840596615,1.07272
240,-1.2405197041507e-06,0.59860237073134,1,-1.250026920685,0.47411762926866,1.07272
241,-1.2405196675336e-06,0.59657729939771,1,-1.2500268837873,0.47614270060229,1.07272
242,-1.2405196318985e-06,0.59453621237632,1,-1.2500268478791,0.47818378762368,1.07272
243,-1.240519594758e-06,0.59247895984998,1,-1.250026810454,0.48024104015002,1.07272
244,-1.2405195552553e-06,0.59040537863254,1,-1.2500267706486,0.48231462136746,1.07272
245,-1.2405195121104e-06,0.58831532855114,1,-1.250026727173,0.48440467144885,1.07272
246,-1.2405194685751e-06,0.58620860882113,1,-1.250026683304,0.48651139117887,1.07272
247,-1.2405194241752e-06,0.58408505653789,1,-1.2500266385639,0.48863494346211,1.07272
248,-1.2405193798625e-06,0.58194452096695,1,-1.2500265939115,0.49077547903305,1.07272
249,-1.2405193372542e-06,0.57978681855797,1,-1.2500265509767,0.49293318144203,1.07272
250,-1.2405192943196e-06,0.5776117784519,1,-1.2500265077131,0.4951082215481,1.07272
251,-1.2405192485247e-06,0.57541925747187,1,-1.2500264615672,0.49730074252813,1.07272
252,-1.2405192044067e-06,0.57320908605027,1,-1.2500264171111,0.49951091394973,1.07272
253,-1.2405191599853e-06,0.57098110468504,1,-1.2500263723492,0.50173889531496,1.07272
254,-1.2405191150942e-06,0.56873514606754,1,-1.250026327114,0.50398485393246,1.07272
255,-1.24051906878e-06,0.56647105969845,1,-1.2500262804449,0.50624894030155,1.07272
256,-1.2405190201652e-06,0.5641886897567,1,-1.2500262314575,0.5085313102433,1.07272
257,-1.240518972058e-06,0.56188786516767,1,-1.2500261829817,0.51083213483233,1.07272
258,-1.2405189243089e-06,0.55956842949641,1,-1.2500261348666,0.51315157050359,1.07272
259,-1.2405188752773e-06,0.55723023240839,1,-1.2500260854593,0.51548976759161,1.07272
260,-1.2405188253116e-06,0.55487311949438,1,-1.2500260351106,0.51784688050562,1.07272
261,-1.2405187746006e-06,0.55249693575543,1,-1.250025984011,0.52022306424457,1.07272
262,-1.2405187232632e-06,0.55010153182552,1,-1.2500259322801,0.52261846817448,1.07272
263,-1.2405186711469e-06,0.54768675729166,1,-1.2500258797644,0.52503324270834,1.07272
264,-1.240518618196e-06,0.54525246686425,1,-1.2500258264077,0.52746753313575,1.07272
265,-1.2405185640238e-06,0.54279852027637,1,-1.2500257718203,0.52992147972363,1.07272
266,-1.2405185090637e-06,0.5403247814863,1,-1.250025716439,0.5323952185137,1.07272
267,-1.2405184601512e-06,0.53783102452149,1,-1.2500256671517,0.53488897547851,1.07272
268,-1.2405184084634e-06,0.53531724502037,1,-1.2500256150677,0.53740275497963,1.07272
269,-1.2405183534551e-06,0.53278326916421,1,-1.2500255596378,0.53993673083579,1.07272
270,-1.2405182944471e-06,0.53022897332521,1,-1.2500255001776,0.54249102667479,1.07272
271,-1.2405182366026e-06,0.52765420039971,1,-1.2500254418898,0.54506579960029,1.07272
272,-1.2405181757395e-06,0.52505887622093,1,-1.2500253805602,0.54766112377907,1.07272
273,-1.2405181206372e-06,0.5224427962441,1,-1.2500253250356,0.5502772037559,1.07272
274,-1.2405180838086e-06,0.51980576662164,1,-1.2500252879248,0.55291423337836,1.07272
275,-1.2405180197517e-06,0.51714797398683,1,-1.250025223377,0.55557202601317,1.07272
276,-1.2405179420434e-06,0.51446922330588,1,-1.2500251450732,0.55825077669412,1.07272
277,-1.2405178669807e-06,0.51176932605951,1,-1.2500250694352,0.56095067394049,1.07272
278,-1.2405177699566e-06,0.50904838127786,1,-1.2500249716674,0.56367161872214,1.07272
279,-1.2405176773342e-06,0.50630599440939,1,-1.2500248783352,0.56641400559061,1.07272
280,-1.2405176437638e-06,0.5035416720927,1,-1.2500248445075,0.5691783279073,1.07272
281,-1.2405176239745e-06,0.50075561701729,1,-1.2500248245666,0.57196438298271,1.07272
282,-1.2405175513748e-06,0.49794830305501,1,-1.2500247514105,0.57477169694499,1.07272
283,-1.2405174744476e-06,0.49511916492544,1,-1.2500246738937,0.57760083507456,1.07272
284,-1.2405174233104e-06,0.49226784108729,1,-1.2500246223646,0.58045215891271,1.07272
285,-1.2405173623313e-06,0.48939486801683,1,-1.2500245609182,0.58332513198317,1.07272
286,-1.2405173019596e-06,0.48649971198066,1,-1.2500245000838,0.58622028801934,1.07272
287,-1.2405171776e-06,0.48358266489564,1,-1.2500243747711,0.58913733510436,1.07272
288,-1.2405171919887e-06,0.4806419814141,1,-1.2500243892701,0.5920780185859,1.07272
289,-1.2405171347675e-06,0.47767961300185,1,-1.2500243316103,0.59504038699815,1.07272
290,-1.2405170559803e-06,0.47469518048176,1,-1.2500242522193,0.59802481951824,1.07272
291,-1.2405170482446e-06,0.47168710761486,1,-1.2500242444244,0.60103289238514,1.07272
292,-1.2405169949238e-06,0.4686568110636,1,-1.2500241906949,0.6040631889364,1.07272
293,-1.2405169133397e-06,0.46560408651588,1,-1.2500241084855,0.60711591348412,1.07272
294,-1.240516837414e-06,0.46252822518786,1,-1.2500240319779,0.61019177481214,1.07272
295,-1.240516775476e-06,0.45942895016066,1,-1.2500239695653,0.61329104983934,1.07272
296,-1.2405166754181e-06,0.45630658823144,1,-1.2500238687405,0.61641341176856,1.07272
297,-1.2405165661657e-06,0.45316062384699,1,-1.2500237586509,0.61955937615301,1.07272
298,-1.2405165517515e-06,0.44998994539985,1,-1.2500237441262,0.62273005460015,1.07272
299,-1.2405165048248e-06,0.44679558277836,1,-1.2500236968398,0.62592441722164,1.07272
300,-1.24051637474e-06,0.44357787151505,1,-1.250023565758,0.62914212848495,1.07272
301,-1.2405164616162e-06,0.44033327630595,1,-1.2500236533,0.63238672369405,1.07272
