time,I_YSZ_bottom,cell_potential,dt,j_YSZ_bottom,numerical_phi_YSZ,potential_top_Cathode
27,-2.9772422558593e-06,0.74344625999674,1,-3.0000595369609,0.32927374000326,1.07272
28,-2.9772423530685e-06,0.74242311085634,1,-3.0000596349151,0.33029688914366,1.07272
29,-2.9772424507615e-06,0.74139399997847,1,-3.0000597333567,0.33132600002153,1.07272
30,-2.9772425489284e-06,0.74035886897998,1,-3.000059832276,0.33236113102002,1.07272
31,-2.9772426475676e-06,0.73931765847194,1,-3.0000599316712,0.33340234152806,1.07272
32,-2.9772427466704e-06,0.738270308245,1,-3.0000600315334,0.334449691755,1.07272
33,-2.9772428462721e-06,0.73721675719077,1,-3.0000601318985,0.33550324280923,1.07272
34,-2.9772429463411e-06,0.73615694326934,1,-3.0000602327345,0.33656305673066,1.07272
35,-2.9772430469466e-06,0.73509080354899,1,-3.000060334111,0.33762919645101,1.07272
36,-2.9772431480118e-06,0.73401827411768,1,-3.0000604359508,0.33870172588232,1.07272
37,-2.9772432496135e-06,0.73293929000464,1,-3.0000605383311,0.33978070999536,1.07272
38,-2.9772433516652e-06,0.73185378542565,1,-3.000060641165,0.34086621457435,1.07272
39,-2.9772434542498e-06,0.73076169337627,1,-3.0000607445357,0.34195830662373,1.07272
40,-2.977243557339e-06,0.72966294599135,1,-3.000060848415,0.34305705400865,1.07272
41,-2.977243660958e-06,0.72855747423862,1,-3.0000609528281,0.34416252576138,1.07272
42,-2.9772437650468e-06,0.72744520808391,1,-3.0000610577146,0.34527479191609,1.07272
43,-2.9772438696471e-06,0.72632607638935,1,-3.0000611631166,0.34639392361065,1.07272
44,-2.9772439747773e-06,0.72520000686369,1,-3.0000612690525,0.34751999313631,1.07272
45,-2.9772440804043e-06,0.72406692606171,1,-3.000061375489,0.34865307393829,1.07272
46,-2.9772441865673e-06,0.72292675943825,1,-3.0000614824656,0.34979324056175,1.07272
47,-2.9772442931753e-06,0.72177943122305,1,-3.0000615898906,0.35094056877695,1.07272
48,-2.9772444003788e-06,0.72062486435803,1,-3.0000616979157,0.35209513564197,1.07272
49,-2.977244508128e-06,0.71946298069818,1,-3.0000618064907,0.35325701930182,1.07272
50,-2.9772446163709e-06,0.7182937007399,1,-3.0000619155632,0.3544262992601,1.07272
51,-2.9772447251633e-06,0.71711694372944,1,-3.0000620251894,0.35560305627056,1.07272
52,-2.9772448344376e-06,0.71593262755868,1,-3.0000621353011,0.35678737244132,1.07272
53,-2.977244944296e-06,0.71474066877249,1,-3.0000622460015,0.35797933122751,1.07272
54,-2.9772450546768e-06,0.71354098258955,1,-3.0000623572282,0.35917901741045,1.07272
55,-2.9772451655901e-06,0.71233348279453,1,-3.0000624689916,0.36038651720547,1.07272
56,-2.9772452770497e-06,0.71111808176973,1,-3.0000625813054,0.36160191823027,1.07272
57,-2.97724538905e-06,0.70989469039141,1,-3.0000626941641,0.36282530960859,1.07272
58,-2.9772455016081e-06,0.70866321810432,1,-3.0000628075847,0.36405678189568,1.07272
59,-2.9772456147193e-06,0.70742357275807,1,-3.0000629215629,0.36529642724193,1.07272
60,-2.9772457283898e-06,0.70617566068164,1,-3.0000630361045,0.36654433931836,1.07272
61,-2.9772458425882e-06,0.70491938666471,1,-3.0000631511781,0.36780061333528,1.07272
62,-2.9772459573433e-06,0.70365465377911,1,-3.0000632668127,0.36906534622089,1.07272
63,-2.977246072672e-06,0.70238136349324,1,-3.0000633830252,0.37033863650676,1.07272
64,-2.9772461885437e-06,0.70109941555882,1,-3.000063499785,0.37162058444118,1.07272
65,-2.9772463049769e-06,0.69980870800535,1,-3.0000636171105,0.37291129199465,1.07272
66,-2.9772464220169e-06,0.69850913702879,1,-3.0000637350475,0.37421086297121,1.07272
67,-2.9772465395687e-06,0.69720059714319,1,-3.0000638535002,0.37551940285681,1.07272
68,-2.9772466576998e-06,0.69588298089801,1,-3.0000639725367,0.37683701910199,1.07272
69,-2.9772467764065e-06,0.69455617899663,1,-3.0000640921531,0.37816382100337,1.07272
70,-2.9772468956572e-06,0.69322008018907,1,-3.0000642123177,0.37949991981093,1.07272
71,-2.9772470154797e-06,0.6918745712458,1,-3.0000643330585,0.3808454287542,1.07272
72,-2.9772471358286e-06,0.69051953693316,1,-3.0000644543298,0.38220046306684,1.07272
73,-2.9772472567876e-06,0.68915485997354,1,-3.0000645762158,0.38356514002646,1.07272
74,-2.977247378249e-06,0.6877804208944,1,-3.000064698608,0.3849395791056,1.07272
75,-2.9772475002937e-06,0.68639609813283,1,-3.0000648215881,0.38632390186717,1.07272
76,-2.9772476229112e-06,0.68500176787891,1,-3.0000649451453,0.38771823212109,1.07272
77,-2.9772477460613e-06,0.68359730409816,1,-3.0000650692393,0.38912269590184,1.07272
78,-2.9772478697927e-06,0.68218257837399,1,-3.0000651939188,0.39053742162601,1.07272
79,-2.9772479940668e-06,0.68075745997277,1,-3.0000653191454,0.39196254002723,1.07272
80,-2.977248118921e-06,0.67932181576857,1,-3.0000654449565,0.39339818423143,1.07272
81,-2.9772482443161e-06,0.67787550997496,1,-3.0000655713126,0.39484449002504,1.07272
82,-2.9772483702825e-06,0.67641840452248,1,-3.0000656982443,0.39630159547752,1.07272
83,-2.9772484968289e-06,0.67495035862786,1,-3.0000658257606,0.39776964137214,1.07272
84,-2.9772486238667e-06,0.67347122878687,1,-3.000065953772,0.39924877121313,1.07272
85,-2.9772487514859e-06,0.67198086887639,1,-3.0000660823693,0.40073913112361,1.07272
86,-2.9772488796545e-06,0.67047912995178,1,-3.0000662115202,0.40224087004822,1.07272
87,-2.9772490083571e-06,0.6689658602473,1,-3.0000663412091,0.4037541397527,1.07272
88,-2.977249137621e-06,0.66744090500692,1,-3.0000664714637,0.40527909499308,1.07272
89,-2.9772492673972e-06,0.66590410654782,1,-3.0000666022345,0.40681589345218,1.07272
90,-2.9772493976986e-06,0.66435530410801,1,-3.0000667335345,0.40836469589199,1.07272
91,-2.9772495284833e-06,0.66279433383571,1,-3.0000668653215,0.40992566616429,1.07272
92,-2.9772496598469e-06,0.66122102866859,1,-3.0000669976918,0.41149897133141,1.07272
93,-2.9772497916848e-06,0.65963521817162,1,-3.0000671305402,0.41308478182838,1.07272
94,-2.9772499240519e-06,0.65803672866274,1,-3.0000672639218,0.41468327133726,1.07272
95,-2.9772500568298e-06,0.65642538299978,1,-3.0000673977172,0.41629461700022,1.07272
96,-2.9772501901454e-06,0.65480100047538,1,-3.0000675320546,0.41791899952462,1.07272
97,-2.9772503239208e-06,0.65316339677706,1,-3.0000676668552,0.41955660322294,1.07272
98,-2.9772504581507e-06,0.65151238394395,1,-3.0000678021138,0.42120761605605,1.07272
99,-2.9772505927689e-06,0.64984777017077,1,-3.0000679377637,0.42287222982923,1.07272
100,-2.9772507278704e-06,0.64816935987952,1,-3.0000680739006,0.42455064012048,1.07272
101,-2.9772508634039e-06,0.64647695334187,1,-3.0000682104728,0.42624304665813,1.07272
102,-2.9772509993288e-06,0.64477034695353,1,-3.0000683474394,0.42794965304647,1.07272
103,-2.9772511356457e-06,0.64304933288092,1,-3.000068484801,0.42967066711908,1.07272
104,-2.9772512723349e-06,0.64131369892399,1,-3.0000686225378,0.43140630107601,1.07272
105,-2.977251409386e-06,0.63956322864618,1,-3.0000687606393,0.43315677135382,1.07272
106,-2.9772515467782e-06,0.6377977011252,1,-3.0000688990845,0.4349222988748,1.07272
107,-2.9772516845194e-06,0.63601689077785,1,-3.0000690378813,0.43670310922215,1.07272
108,-2.9772518225339e-06,0.63422056737805,1,-3.0000691769534,0.43849943262194,1.07272
109,-2.9772519608292e-06,0.63240849595967,1,-3.0000693163087,0.44031150404033,1.07272
110,-2.977252099357e-06,0.630580436401,1,-3.0000694558981,0.442139563599,1.07272
111,-2.9772522381472e-06,0.62873614380394,1,-3.000069595752,0.44398385619606,1.07272
112,-2.9772523771399e-06,0.62687536796823,1,-3.0000697358099,0.44584463203177,1.07272
113,-2.9772525162874e-06,0.6249978534671,1,-3.0000698760239,0.4477221465329,1.07272
114,-2.9772526556176e-06,0.62310333937231,1,-3.0000700164218,0.44961666062769,1.07272
115,-2.977252795051e-06,0.62119155930525,1,-3.0000701569239,0.45152844069475,1.07272
116,-2.9772529345387e-06,0.61926224115874,1,-3.0000702974806,0.45345775884126,1.07272
117,-2.9772530741463e-06,0.61731510702014,1,-3.0000704381581,0.45540489297986,1.07272
118,-2.9772532137016e-06,0.61534987306821,1,-3.000070578783,0.45737012693179,1.07272
119,-2.9772533532555e-06,0.61336624936289,1,-3.0000707194063,0.45935375063711,1.07272
120,-2.9772534927382e-06,0.61136393978239,1,-3.0000708599581,0.46135606021761,1.07272
121,-2.9772536321303e-06,0.60934264174529,1,-3.0000710004184,0.46337735825471,1.07272
122,-2.9772537713517e-06,0.60730204630394,1,-3.0000711407068,0.46541795369606,1.07272
123,-2.9772539103479e-06,0.60524183773357,1,-3.0000712807682,0.46747816226643,1.07272
124,-2.977254049129e-06,0.60316169352184,1,-3.000071420613,0.46955830647816,1.07272
125,-2.9772541875623e-06,0.60106128426436,1,-3.0000715601072,0.47165871573564,1.07272
126,-2.9772543256583e-06,0.59894027337715,1,-3.0000716992616,0.47377972662285,1.07272
127,-2.9772544633253e-06,0.59679831705967,1,-3.0000718379836,0.47592168294033,1.07272
128,-2.9772546004629e-06,0.59463506409687,1,-3.0000719761723,0.47808493590313,1.07272
129,-2.9772547370879e-06,0.59245015569343,1,-3.0000721138443,0.48026984430657,1.07272
130,-2.9772548730654e-06,0.59024322537722,1,-3.000072250864,0.48247677462278,1.07272
131,-2.9772550083103e-06,0.58801389876901,1,-3.0000723871454,0.48470610123099,1.07272
132,-2.9772551427507e-06,0.58576179347493,1,-3.0000725226161,0.48695820652507,1.07272
133,-2.9772552763392e-06,0.58348651897833,1,-3.0000726572284,0.48923348102167,1.07272
134,-2.9772554089639e-06,0.5811876764266,1,-3.0000727908696,0.4915323235734,1.07272
135,-2.9772555405618e-06,0.57886485851019,1,-3.000072923476,0.49385514148981,1.07272
136,-2.9772556709753e-06,0.57651764935382,1,-3.000073054889,0.49620235064618,1.07272
137,-2.9772558001516e-06,0.57414562430099,1,-3.0000731850552,0.49857437569901,1.07272
138,-2.9772559279866e-06,0.5717483499435,1,-3.00007331387,0.5009716500565,1.07272
139,-2.9772560543354e-06,0.56932538381014,1,-3.0000734411871,0.50339461618986,1.07272
140,-2.9772561790979e-06,0.56687627439061,1,-3.0000735669057,0.50584372560939,1.07272
141,-2.9772563021452e-06,0.56440056100673,1,-3.0000736908961,0.50831943899327,1.07272
142,-2.9772564233441e-06,0.56189777368415,1,-3.0000738130238,0.51082222631584,1.07272
143,-2.9772565425634e-06,0.55936743309506,1,-3.0000739331568,0.51335256690494,1.07272
144,-2.9772566596634e-06,0.55680905053989,1,-3.0000740511542,0.51591094946011,1.07272
145,-2.9772567744707e-06,0.55422212787457,1,-3.0000741668414,0.51849787212543,1.07272
146,-2.9772568868479e-06,0.55160615741833,1,-3.0000742800799,0.52111384258167,1.07272
147,-2.9772569966471e-06,0.54896062209787,1,-3.0000743907206,0.52375937790213,1.07272
148,-2.9772571036095e-06,0.54628499537054,1,-3.0000744985027,0.52643500462946,1.07272
149,-2.977257207644e-06,0.54357874125737,1,-3.0000746033345,0.52914125874263,1.07272
150,-2.977257308457e-06,0.54084131457297,1,-3.0000747049202,0.53187868542703,1.07272
151,-2.9772574058972e-06,0.53807216087041,1,-3.0000748031071,0.53464783912959,1.07272
152,-2.9772574997591e-06,0.53527071671113,1,-3.0000748976883,0.53744928328887,1.07272
153,-2.9772575897819e-06,0.53243640986463,1,-3.0000749884011,0.54028359013537,1.07272
154,-2.977257675739e-06,0.52956865954993,1,-3.000075075017,0.54315134045006,1.07272
155,-2.9772577574252e-06,0.5266668767571,1,-3.0000751573292,0.5460531232429,1.07272
156,-2.9772578346161e-06,0.52373046462273,1,-3.0000752351116,0.54898953537727,1.07272
157,-2.9772579070046e-06,0.52075881887248,1,-3.000075308055,0.55196118112752,1.07272
158,-2.9772579742626e-06,0.5177513283349,1,-3.0000753758284,0.5549686716651,1.07272
159,-2.9772580361035e-06,0.514707375557,1,-3.0000754381432,0.558012624443,1.07272
160,-2.9772580922722e-06,0.51162633750201,1,-3.0000754947424,0.56109366249799,1.07272
161,-2.9772581424251e-06,0.50850758630915,1,-3.0000755452797,0.56421241369085,1.07272
162,-2.9772581863567e-06,0.50535049022731,1,-3.000075589548,0.56736950977269,1.07272
163,-2.9772582236656e-06,0.50215441464708,1,-3.0000756271428,0.57056558535292,1.07272
164,-2.9772582542251e-06,0.4989187232346,1,-3.0000756579366,0.5738012767654,1.07272
165,-2.9772582770927e-06,0.49564277918698,1,-3.0000756809794,0.57707722081302,1.07272
166,-2.9772582919993e-06,0.49232594679155,1,-3.0000756960002,0.58039405320845,1.07272
167,-2.9772582987193e-06,0.48896759280261,1,-3.0000757027717,0.58375240719739,1.07272
168,-2.9772582969163e-06,0.4855670884539,1,-3.0000757009549,0.5871529115461,1.07272
169,-2.9772582861577e-06,0.48212381134006,1,-3.0000756901139,0.59059618865994,1.07272
170,-2.9772582659839e-06,0.47863714752987,1,-3.0000756697854,0.59408285247013,1.07272
171,-2.9772582359033e-06,0.47510649404103,1,-3.0000756394743,0.59761350595897,1.07272
172,-2.9772581955663e-06,0.47153126137313,1,-3.0000755988281,0.60118873862687,1.07272
173,-2.977258147321e-06,0.46791167157746,1,-3.0000755502131,0.60480832842254,1.07272
174,-2.9772580848396e-06,0.46424562061466,1,-3.0000754872529,0.60847437938534,1.07272
175,-2.9772580106348e-06,0.46053333420119,1,-3.0000754124794,0.61218666579881,1.07272
176,-2.9772579242209e-06,0.45677430767863,1,-3.0000753254032,0.61594569232137,1.07272
177,-2.9772578251147e-06,0.45296806651063,1,-3.0000752255375,0.61975193348937,1.07272
178,-2.9772577128671e-06,0.44911417028574,1,-3.0000751124296,0.62360582971426,1.07272
179,-2.9772575869924e-06,0.44521221699235,1,-3.0000749855902,0.62750778300765,1.07272
180,-2.9772574470084e-06,0.44126184745352,1,-3.0000748445334,0.63145815254648,1.07272
181,-2.9772572924688e-06,0.43726274995568,1,-3.0000746888094,0.63545725004432,1.07272
182,-2.9772571229414e-06,0.43321466494847,1,-3.0000745179828,0.63950533505153,1.07272
183,-2.9772569380031e-06,0.42911738982213,1,-3.0000743316271,0.64360261017787,1.07272
184,-2.9772567372628e-06,0.42497078367576,1,-3.0000741293483,0.64774921632424,1.07272
185,-2.9772565203751e-06,0.42077477193881,1,-3.0000739107985,0.65194522806119,1.07272
186,-2.9772562870178e-06,0.41652935077257,1,-3.0000736756527,0.65619064922743,1.07272
187,-2.9772560369493e-06,0.41223459108698,1,-3.0000734236677,0.66048540891302,1.07272
188,-2.9772557699968e-06,0.40789064205742,1,-3.0000731546693,0.66482935794258,1.07272
189,-2.9772554859755e-06,0.4034977339636,1,-3.0000728684713,0.6692222660364,1.07272
190,-2.9772551847207e-06,0.39905618015021,1,-3.0000725649078,0.67366381984979,1.07272
191,-2.9772548662479e-06,0.39456637777074,1,-3.0000722439943,0.67815362222926,1.07272
191.5,-2.9772547020849e-06,0.39231639195152,0.5,-3.0000720785731,0.68040360804848,1.07272
