time,I_YSZ_bottom,cell_potential,dt,j_YSZ_bottom,numerical_phi_YSZ,potential_top_Cathode
115,-1.7367297154407e-06,0.71742154088249,1,-1.75003983491,0.35529845911751,1.07272
116,-1.7367297375839e-06,0.7162237198357,1,-1.7500398572229,0.3564962801643,1.07272
117,-1.7367297596015e-06,0.71501843221889,1,-1.7500398794093,0.35770156778111,1.07272
118,-1.7367297814388e-06,0.71380560066581,1,-1.7500399014139,0.35891439933419,1.07272
119,-1.736729803118e-06,0.71258514654364,1,-1.7500399232593,0.36013485345636,1.07272
120,-1.73672982465e-06,0.7113569901605,1,-1.7500399449564,0.3613630098395,1.07272
121,-1.7367298460204e-06,0.71012105061298,1,-1.7500399664905,0.36259894938702,1.07272
122,-1.7367298672129e-06,0.70887724577787,1,-1.7500399878455,0.36384275422213,1.07272
123,-1.7367298881306e-06,0.70762549234301,1,-1.7500400089235,0.36509450765699,1.07272
124,-1.736729908821e-06,0.70636570573665,1,-1.7500400297724,0.36635429426335,1.07272
125,-1.7367299292827e-06,0.70509780012273,1,-1.7500400503909,0.36762219987727,1.07272
126,-1.7367299495116e-06,0.70382168837541,1,-1.7500400707749,0.36889831162459,1.07272
127,-1.7367299695202e-06,0.70253728203883,1,-1.7500400909367,0.37018271796117,1.07272
128,-1.7367299892482e-06,0.70124449135671,1,-1.750040110816,0.37147550864329,1.07272
129,-1.7367300087013e-06,0.69994322518909,1,-1.7500401304182,0.37277677481091,1.07272
130,-1.7367300278736e-06,0.69863339107876,1,-1.7500401497374,0.37408660892124,1.07272
131,-1.7367300468087e-06,0.69731489499939,1,-1.7500401688176,0.37540510500061,1.07272
132,-1.73673006549e-06,0.69598764173685,1,-1.7500401876421,0.37673235826314,1.07272
133,-1.7367300839302e-06,0.69465153439147,1,-1.7500402062236,0.37806846560853,1.07272
134,-1.7367301020511e-06,0.69330647474564,1,-1.7500402244833,0.37941352525436,1.07272
135,-1.7367301199134e-06,0.69195236296328,1,-1.7500402424826,0.38076763703672,1.07272
136,-1.7367301375086e-06,0.69058909782456,1,-1.7500402602126,0.38213090217544,1.07272
137,-1.7367301546977e-06,0.68921657654924,1,-1.7500402775335,0.38350342345076,1.07272
138,-1.7367301715313e-06,0.68783469466199,1,-1.7500402944961,0.38488530533801,1.07272
139,-1.7367301879876e-06,0.68644334606231,1,-1.7500403110785,0.38627665393769,1.07272
