time,I_YSZ_bottom,cell_potential,dt,j_YSZ_bottom,numerical_phi_YSZ,potential_top_Cathode
59,-2.4810390426336e-06,0.73127360207338,1,-2.5000534728998,0.34144639792661,1.07272
60,-2.4810391151489e-06,0.73016687574215,1,-2.5000535459709,0.34255312425785,1.07272
61,-2.4810391878608e-06,0.72905341902603,1,-2.5000536192401,0.34366658097397,1.07272
62,-2.4810392607865e-06,0.72793316265344,1,-2.5000536927247,0.34478683734656,1.07272
63,-2.4810393339565e-06,0.72680603633473,1,-2.5000537664554,0.34591396366527,1.07272
64,-2.4810394073246e-06,0.72567196878979,1,-2.5000538403858,0.34704803121021,1.07272
65,-2.4810394808991e-06,0.72453088738873,1,-2.5000539145242,0.34818911261127,1.07272
66,-2.4810395546907e-06,0.72338271858167,1,-2.5000539888813,0.34933728141833,1.07272
67,-2.4810396286518e-06,0.72222738775596,1,-2.5000540634092,0.35049261224404,1.07272
68,-2.4810397027973e-06,0.72106481884216,1,-2.500054138123,0.35165518115784,1.07272
69,-2.4810397771649e-06,0.71989493483366,1,-2.5000542130605,0.35282506516634,1.07272
70,-2.4810398517614e-06,0.71871765738178,1,-2.5000542882287,0.35400234261822,1.07272
71,-2.4810399265648e-06,0.71753290694784,1,-2.5000543636054,0.35518709305216,1.07272
72,-2.4810400015513e-06,0.71634060269918,1,-2.5000544391666,0.35637939730082,1.07272
73,-2.4810400767659e-06,0.71514066252766,1,-2.5000545149577,0.35757933747234,1.07272
74,-2.481040152189e-06,0.71393300300854,1,-2.5000545909588,0.35878699699146,1.07272
75,-2.4810402277928e-06,0.71271753939058,1,-2.500054667142,0.36000246060942,1.07272
76,-2.481040303592e-06,0.71149418552126,1,-2.5000547435221,0.36122581447874,1.07272
77,-2.4810403795839e-06,0.7102628538757,1,-2.5000548200964,0.3624571461243,1.07272
78,-2.4810404557528e-06,0.70902345554933,1,-2.500054896849,0.36369654445067,1.07272
79,-2.4810405321047e-06,0.70777590009724,1,-2.5000549737861,0.36494409990276,1.07272
80,-2.4810406086474e-06,0.70652009554512,1,-2.5000550509154,0.36619990445488,1.07272
81,-2.4810406853515e-06,0.70525594862068,1,-2.5000551282074,0.36746405137932,1.07272
82,-2.4810407622445e-06,0.70398336423251,1,-2.5000552056897,0.36873663576749,1.07272
83,-2.4810408392956e-06,0.70270224596433,1,-2.5000552833313,0.37001775403567,1.07272
84,-2.4810409165283e-06,0.7014124955628,1,-2.5000553611559,0.3713075044372,1.07272
85,-2.481040993918e-06,0.70011401327864,1,-2.5000554391387,0.37260598672136,1.07272
86,-2.4810410714896e-06,0.6988066976659,1,-2.5000555173048,0.3739133023341,1.07272
87,-2.4810411491448e-06,0.69749044554331,1,-2.5000555955551,0.37522955445669,1.07272
88,-2.481041226995e-06,0.69616515193263,1,-2.500055674002,0.37655484806737,1.07272
89,-2.4810413049614e-06,0.69483071013762,1,-2.5000557525659,0.37788928986238,1.07272
90,-2.4810413831016e-06,0.69348701159078,1,-2.500055831305,0.37923298840922,1.07272
91,-2.4810414613499e-06,0.69213394590883,1,-2.5000559101529,0.38058605409117,1.07272
92,-2.4810415397468e-06,0.69077140075986,1,-2.5000559891507,0.38194859924014,1.07272
93,-2.4810416182746e-06,0.6893992618817,1,-2.5000560682803,0.3833207381183,1.07272
94,-2.4810416968998e-06,0.68801741301532,1,-2.500056147508,0.38470258698468,1.07272
95,-2.4810417756354e-06,0.68662573591857,1,-2.500056226847,0.38609426408142,1.07272
96,-2.4810418544868e-06,0.68522411026824,1,-2.5000563063028,0.38749588973176,1.07272
97,-2.481041933399e-06,0.68381241358651,1,-2.5000563858198,0.38890758641349,1.07272
98,-2.4810420124069e-06,0.68239052126472,1,-2.5000564654332,0.39032947873528,1.07272
99,-2.4810420914602e-06,0.68095830647973,1,-2.5000565450923,0.39176169352027,1.07272
100,-2.4810421706088e-06,0.67951564012824,1,-2.5000566248475,0.39320435987176,1.07272
101,-2.4810422497704e-06,0.67806239091358,1,-2.5000567046158,0.39465760908642,1.07272
102,-2.4810423289868e-06,0.67659842501224,1,-2.5000567844393,0.39612157498776,1.07272
103,-2.4810424082432e-06,0.67512360635275,1,-2.5000568643031,0.39759639364725,1.07272
104,-2.4810424875092e-06,0.67363779634801,1,-2.5000569441766,0.39908220365199,1.07272
105,-2.4810425668282e-06,0.67214085382483,1,-2.5000570241035,0.40057914617517,1.07272
106,-2.4810426461403e-06,0.67063263521861,1,-2.5000571040234,0.40208736478139,1.07272
107,-2.4810427254533e-06,0.66911299420947,1,-2.5000571839443,0.40360700579053,1.07272
108,-2.4810428047323e-06,0.66758178183688,1,-2.5000572638309,0.40513821816312,1.07272
109,-2.4810428839695e-06,0.66603884644826,1,-2.5000573436754,0.40668115355174,1.07272
110,-2.4810429631462e-06,0.66448403354679,1,-2.5000574234589,0.40823596645321,1.07272
111,-2.4810430422645e-06,0.66291718581583,1,-2.5000575031835,0.40980281418417,1.07272
112,-2.481043121295e-06,0.66133814300455,1,-2.5000575828197,0.41138185699545,1.07272
113,-2.481043200247e-06,0.65974674189054,1,-2.5000576623768,0.41297325810946,1.07272
114,-2.4810432790662e-06,0.6581428162538,1,-2.5000577418001,0.4145771837462,1.07272
115,-2.4810433577753e-06,0.65652619666005,1,-2.5000578211123,0.41619380333995,1.07272
116,-2.4810434363367e-06,0.65489671061397,1,-2.5000579002759,0.41782328938603,1.07272
117,-2.4810435147366e-06,0.6532541823131,1,-2.5000579792766,0.4194658176869,1.07272
118,-2.4810435929558e-06,0.6515984326988,1,-2.5000580580953,0.4211215673012,1.07272
119,-2.4810436709815e-06,0.64992927924341,1,-2.500058136719,0.42279072075659,1.07272
120,-2.4810437487752e-06,0.64824653604222,1,-2.5000582151088,0.42447346395778,1.07272
121,-2.4810438263301e-06,0.64655001364703,1,-2.5000582932581,0.42616998635297,1.07272
122,-2.481043903614e-06,0.64483951899112,1,-2.5000583711343,0.42788048100888,1.07272
123,-2.4810439806148e-06,0.64311485531798,1,-2.5000584487252,0.42960514468202,1.07272
124,-2.4810440573035e-06,0.6413758221465,1,-2.5000585260016,0.4313441778535,1.07272
125,-2.481044133646e-06,0.63962221517894,1,-2.5000586029292,0.43309778482106,1.07272
126,-2.4810442096056e-06,0.63785382610591,1,-2.500058679471,0.43486617389409,1.07272
127,-2.4810442851766e-06,0.63607044280383,1,-2.5000587556211,0.43664955719617,1.07272
128,-2.481044360323e-06,0.63427184883706,1,-2.5000588313434,0.43844815116294,1.07272
129,-2.4810444350182e-06,0.63245782381671,1,-2.5000589066111,0.44026217618329,1.07272
130,-2.4810445092317e-06,0.63062814301419,1,-2.5000589813934,0.44209185698581,1.07272
131,-2.4810445829254e-06,0.62878257738714,1,-2.5000590556518,0.44393742261286,1.07272
132,-2.4810446560493e-06,0.6269208935082,1,-2.5000591293362,0.4457991064918,1.07272
133,-2.4810447285866e-06,0.62504285352371,1,-2.5000592024294,0.44767714647629,1.07272
134,-2.4810448004973e-06,0.62314821479888,1,-2.5000592748913,0.44957178520112,1.07272
135,-2.4810448717178e-06,0.62123673016958,1,-2.5000593466576,0.45148326983042,1.07272
136,-2.4810449422682e-06,0.61930814781688,1,-2.5000594177487,0.45341185218312,1.07272
137,-2.4810450120738e-06,0.61736221086391,1,-2.5000594880892,0.45535778913609,1.07272
138,-2.4810450810616e-06,0.61539865766684,1,-2.5000595576057,0.45732134233316,1.07272
139,-2.4810451492041e-06,0.61341722151943,1,-2.5000596262705,0.45930277848057,1.07272
140,-2.4810452164759e-06,0.61141763064484,1,-2.5000596940578,0.46130236935516,1.07272
141,-2.4810452827837e-06,0.60939960807608,1,-2.5000597608738,0.46332039192392,1.07272
142,-2.4810453481141e-06,0.60736287158922,1,-2.5000598267049,0.46535712841078,1.07272
143,-2.481045412394e-06,0.60530713360714,1,-2.5000598914775,0.46741286639286,1.07272
144,-2.4810454755415e-06,0.60323210116952,1,-2.5000599551089,0.46948789883048,1.07272
145,-2.4810455375146e-06,0.60113747581502,1,-2.500060017557,0.47158252418498,1.07272
146,-2.481045598264e-06,0.59902295351781,1,-2.5000600787719,0.47369704648219,1.07272
147,-2.481045657748e-06,0.59688822462465,1,-2.5000601387118,0.47583177537535,1.07272
148,-2.4810457159203e-06,0.59473297377103,1,-2.50006019733,0.47798702622897,1.07272
149,-2.4810457726595e-06,0.59255687983408,1,-2.500060254504,0.48016312016592,1.07272
150,-2.4810458278891e-06,0.59035961594486,1,-2.5000603101568,0.48236038405514,1.07272
151,-2.4810458815174e-06,0.58814084929387,1,-2.5000603641961,0.48457915070613,1.07272
152,-2.4810459334604e-06,0.58590024121988,1,-2.5000604165373,0.48681975878012,1.07272
153,-2.4810459836404e-06,0.58363744711881,1,-2.5000604671018,0.48908255288119,1.07272
154,-2.4810460319516e-06,0.58135211642463,1,-2.5000605157832,0.49136788357537,1.07272
155,-2.4810460783499e-06,0.57904389258457,1,-2.5000605625371,0.49367610741543,1.07272
156,-2.4810461227546e-06,0.57671241310054,1,-2.5000606072822,0.49600758689946,1.07272
157,-2.481046165051e-06,0.57435730949367,1,-2.5000606499027,0.49836269050633,1.07272
158,-2.481046205163e-06,0.57197820732587,1,-2.5000606903222,0.50074179267413,1.07272
159,-2.481046243022e-06,0.56957472626766,1,-2.5000607284713,0.50314527373234,1.07272
160,-2.4810462784847e-06,0.56714648018932,1,-2.5000607642058,0.50557351981068,1.07272
161,-2.4810463116501e-06,0.5646930770781,1,-2.5000607976254,0.5080269229219,1.07272
162,-2.4810463420148e-06,0.56221411940049,1,-2.5000608282228,0.51050588059951,1.07272
163,-2.4810463696048e-06,0.55970920388675,1,-2.5000608560243,0.51301079611325,1.07272
164,-2.4810463942974e-06,0.5571779220506,1,-2.500060880906,0.5155420779494,1.07272
165,-2.4810464158924e-06,0.55461985989957,1,-2.5000609026666,0.51810014010043,1.07272
166,-2.4810464344173e-06,0.55203459857648,1,-2.5000609213334,0.52068540142352,1.07272
167,-2.4810464493382e-06,0.54942171436215,1,-2.5000609363686,0.52329828563785,1.07272
168,-2.4810464610224e-06,0.54678077898816,1,-2.5000609481424,0.52593922101184,1.07272
169,-2.4810464691388e-06,0.54411135991599,1,-2.5000609563211,0.52860864008401,1.07272
170,-2.481046473586e-06,0.54141302070363,1,-2.5000609608023,0.53130697929637,1.07272
171,-2.4810464741302e-06,0.53868532142927,1,-2.5000609613507,0.53403467857073,1.07272
172,-2.481046470685e-06,0.53592781909557,1,-2.5000609578791,0.53679218090443,1.07272
173,-2.4810464629895e-06,0.53314006828063,1,-2.5000609501246,0.53957993171937,1.07272
174,-2.4810464507348e-06,0.53032162157882,1,-2.500060937776,0.54239837842118,1.07272
175,-2.4810464339996e-06,0.52747202982503,1,-2.5000609209125,0.54524797017497,1.07272
176,-2.4810464126358e-06,0.52459084332722,1,-2.500060899385,0.54812915667278,1.07272
177,-2.4810463863264e-06,0.52167761261655,1,-2.500060872874,0.55104238738345,1.07272
178,-2.4810463549153e-06,0.51873188895383,1,-2.5000608412221,0.55398811104617,1.07272
179,-2.4810463182628e-06,0.51575322534288,1,-2.5000608042887,0.55696677465712,1.07272
180,-2.4810462761201e-06,0.51274117761424,1,-2.500060761823,0.55997882238576,1.07272
181,-2.4810462283383e-06,0.50969530547954,1,-2.5000607136751,0.56302469452046,1.07272
182,-2.4810461746696e-06,0.50661517367518,1,-2.500060659595,0.56610482632482,1.07272
183,-2.4810461149501e-06,0.50350035318819,1,-2.5000605994178,0.56921964681181,1.07272
184,-2.4810460492579e-06,0.50035042229404,1,-2.5000605332222,0.57236957770596,1.07272
185,-2.4810459770621e-06,0.49716496924413,1,-2.5000604604731,0.57555503075587,1.07272
186,-2.4810458980682e-06,0.49394359337134,1,-2.5000603808738,0.57877640662866,1.07272
187,-2.4810458121202e-06,0.49068590579316,1,-2.5000602942671,0.58203409420684,1.07272
188,-2.4810457187517e-06,0.48739153185346,1,-2.500060200183,0.58532846814654,1.07272
189,-2.4810456178508e-06,0.48406011285164,1,-2.5000600985088,0.58865988714836,1.07272
190,-2.4810455091705e-06,0.48069130825512,1,-2.5000599889956,0.59202869174488,1.07272
191,-2.4810453926223e-06,0.47728479766088,1,-2.5000598715542,0.59543520233912,1.07272
192,-2.4810452679065e-06,0.47384028367736,1,-2.5000597458826,0.59887971632264,1.07272
193,-2.4810451348997e-06,0.4703574926055,1,-2.5000596118564,0.6023625073945,1.07272
194,-2.481044993545e-06,0.46683617952208,1,-2.5000594694184,0.60588382047792,1.07272
195,-2.4810448439125e-06,0.46327612961171,1,-2.5000593186391,0.60944387038829,1.07272
196,-2.4810446860807e-06,0.45967715826458,1,-2.5000591595978,0.61304284173541,1.07272
197,-2.4810445198353e-06,0.45603911488712,1,-2.5000589920782,0.61668088511288,1.07272
198,-2.4810443448956e-06,0.45236188610383,1,-2.5000588157979,0.62035811389617,1.07272
199,-2.4810441569795e-06,0.44864618982783,1,-2.5000586264416,0.62407381017217,1.07272
200,-2.4810439633725e-06,0.44489044975645,1,-2.5000584313508,0.62782955024355,1.07272
201,-2.4810437607603e-06,0.44109543163072,1,-2.5000582271858,0.63162456836928,1.07272
202,-2.4810435491455e-06,0.43726119208895,1,-2.5000580139492,0.63545880791105,1.07272
203,-2.4810433285692e-06,0.43338783488791,1,-2.5000577916824,0.63933216511209,1.07272
204,-2.4810430990984e-06,0.42947551232346,1,-2.500057560453,0.64324448767654,1.07272
205,-2.4810428608807e-06,0.42552442622478,1,-2.5000573204096,0.64719557377522,1.07272
206,-2.4810426141015e-06,0.42153482888722,1,-2.5000570717392,0.65118517111278,1.07272
207,-2.4810423589826e-06,0.41750702313967,1,-2.500056814665,0.65521297686033,1.07272
208,-2.4810420958131e-06,0.41344136180303,1,-2.5000565494786,0.65927863819697,1.07272
208.03125,-2.4810420874617e-06,0.41331497372796,0.03125,-2.5000565410632,0.65940502627204,1.07272
