time,I_YSZ_bottom,cell_potential,dt,j_YSZ_bottom,numerical_phi_YSZ,potential_top_Cathode
111,-4.9825224914657e-07,0.58223539663948,1,-0.50000069784569,0.49048460336052,1.07272
112,-4.9825223983719e-07,0.57228788822657,1,-0.50000068850365,0.50043211177343,1.07272
113,-4.982522122291e-07,0.56178631428783,1,-0.50000066079867,0.51093368571217,1.07272
114,-4.9825217829137e-07,0.55066490345334,1,-0.50000062674185,0.52205509654666,1.07272
115,-4.982523722709e-07,0.53884061294339,1,-0.50000082140208,0.53387938705661,1.07272
116,-4.9825230641841e-07,0.52623177415301,1,-0.50000075531851,0.54648822584699,1.07272
117,-4.9825233359614e-07,0.51271966184893,1,-0.50000078259161,0.56000033815107,1.07272
118,-4.9825204083629e-07,0.49816960560945,1,-0.50000048880441,0.57455039439055,1.07272
119,-4.9825211979567e-07,0.48239099497032,1,-0.50000056804088,0.59032900502968,1.07272
120,-4.9825192863295e-07,0.46517435851483,1,-0.50000037620734,0.60754564148517,1.07272
121,-4.9825190869009e-07,0.44620689251104,1,-0.50000035619449,0.62651310748896,1.07272
122,-4.9825191555723e-07,0.42509194543552,1,-0.50000036308573,0.64762805456448,1.07272
123,-4.9825188407443e-07,0.40126334522418,1,-0.50000033149245,0.67145665477582,1.07272
124,-4.9825182963957e-07,0.37388464496389,1,-0.50000027686657,0.69883535503611,1.07272
125,-4.9825164228016e-07,0.34165185514103,1,-0.50000008884969,0.73106814485897,1.07272
126,-4.9825138097086e-07,0.30231051633867,1,-0.49999982662341,0.77040948366133,1.07272
127,-4.9825131647247e-07,0.25136086506542,1,-0.49999976189868,0.82135913493458,1.07272
