time,I_YSZ_bottom,cell_potential,dt,j_YSZ_bottom,numerical_phi_YSZ,potential_top_Cathode
124,-4.9824488194537e-07,0.64906716516725,1,-0.49999330479177,0.42365283483275,1.07272
125,-4.9824484638222e-07,0.64187721337476,1,-0.49999326910382,0.43084278662524,1.07272
126,-4.9824491754609e-07,0.63438824860089,1,-0.49999334051742,0.43833175139911,1.07272
127,-4.9824470325951e-07,0.62658261654228,1,-0.49999312547887,0.44613738345772,1.07272
128,-4.9824458135435e-07,0.61842519901104,1,-0.49999300314593,0.45429480098896,1.07272
129,-4.9824442363346e-07,0.6098889195906,1,-0.49999284487157,0.4628310804094,1.07272
130,-4.982447637749e-07,0.60092124961053,1,-0.49999318620663,0.47179875038947,1.07272
131,-4.9824469458188e-07,0.59150124190798,1,-0.49999311677079,0.48121875809202,1.07272
132,-4.9824465228319e-07,0.58157114297513,1,-0.49999307432367,0.49114885702487,1.07272
133,-4.9824464074081e-07,0.57107116967065,1,-0.49999306274079,0.50164883032935,1.07272
134,-4.9824468876713e-07,0.55993379157826,1,-0.49999311093564,0.51278620842174,1.07272
135,-4.9824436872055e-07,0.54808727448367,1,-0.49999278976596,0.52463272551633,1.07272
136,-4.9824459335217e-07,0.53540739878227,1,-0.49999301518585,0.53731260121773,1.07272
137,-4.9824455760086e-07,0.52179496794397,1,-0.49999297930909,0.55092503205603,1.07272
138,-4.9824450197284e-07,0.50709305567463,1,-0.49999292348586,0.56562694432537,1.07272
139,-4.9824427964377e-07,0.49111029715404,1,-0.4999927003766,0.58160970284596,1.07272
140,-4.9824430629744e-07,0.47358755867368,1,-0.4999927271238,0.59913244132632,1.07272
141,-4.982442690604e-07,0.45420118411316,1,-0.49999268975609,0.61851881588684,1.07272
142,-4.9824429884246e-07,0.43248842718262,1,-0.49999271964266,0.64023157281738,1.07272
143,-4.9824467235422e-07,0.40778215323881,1,-0.49999309446514,0.66493784676119,1.07272
144,-4.982443212861e-07,0.37913952055043,1,-0.49999274216506,0.69358047944957,1.07272
145,-4.9824415634587e-07,0.34490139494762,1,-0.49999257664603,0.72781860505238,1.07272
146,-4.9824418986652e-07,0.30213533569453,1,-0.49999261028431,0.77058466430547,1.07272
147,-4.9824415086682e-07,0.24441641600788,1,-0.49999257114775,0.82830358399213,1.07272
