time,I_YSZ_bottom,cell_potential,dt,j_YSZ_bottom,numerical_phi_YSZ,potential_top_Cathode
198,-4.9824624224286e-07,0.8747118369305,1,-0.49999466986277,0.1980081630695,1.07272
199,-4.9824592631339e-07,0.87423695835106,1,-0.49999435282466,0.19848304164894,1.07272
200,-4.9824616805832e-07,0.87374989623892,1,-0.49999459541791,0.19897010376108,1.07272
201,-4.9824592505607e-07,0.87326960450504,1,-0.49999435156292,0.19945039549496,1.07272
202,-4.9824618103253e-07,0.87277776114542,1,-0.49999460843764,0.19994223885458,1.07272
203,-4.9824590504026e-07,0.8722946473303,1,-0.49999433147687,0.2004253526697,1.07272
204,-4.9824609159234e-07,0.87180080731863,1,-0.49999451868359,0.20091919268137,1.07272
205,-4.9824583971641e-07,0.87131164903239,1,-0.49999426592379,0.20140835096761,1.07272
206,-4.9824598540791e-07,0.87081527825987,1,-0.49999441212655,0.20190472174013,1.07272
207,-4.9824585101454e-07,0.87032031447816,1,-0.49999427726157,0.20239968552184,1.07272
208,-4.9824585745258e-07,0.86982148138049,1,-0.4999942837222,0.20289851861951,1.07272
209,-4.9824589734851e-07,0.86932011500028,1,-0.49999432375813,0.20339988499972,1.07272
210,-4.9824587623587e-07,0.86881731916468,1,-0.4999943025714,0.20390268083532,1.07272
211,-4.982458163562e-07,0.86831299774942,1,-0.4999942424816,0.20440700225058,1.07272
212,-4.9824615585922e-07,0.86779975000042,1,-0.499994583176,0.20492024999958,1.07272
213,-4.9824580698972e-07,0.86729650646142,1,-0.49999423308226,0.20542349353858,1.07272
214,-4.9824601932195e-07,0.86678202479204,1,-0.49999444615959,0.20593797520796,1.07272
215,-4.9824583274675e-07,0.86627149080841,1,-0.49999425892967,0.20644850919159,1.07272
216,-4.9824609806948e-07,0.86575126772538,1,-0.49999452518346,0.20696873227462,1.07272
217,-4.9824579396429e-07,0.86523863057502,1,-0.49999422001111,0.20748136942498,1.07272
218,-4.9824578612072e-07,0.86471855459229,1,-0.49999421214002,0.20800144540771,1.07272
219,-4.9824593775006e-07,0.86419368110334,1,-0.49999436430146,0.20852631889666,1.07272
220,-4.9824579342299e-07,0.86367159106406,1,-0.49999421946792,0.20904840893594,1.07272
221,-4.9824576459138e-07,0.86314616123504,1,-0.49999419053514,0.20957383876496,1.07272
222,-4.9824577083765e-07,0.86261703772337,1,-0.49999419680332,0.21010296227663,1.07272
223,-4.9824579043226e-07,0.86208577535189,1,-0.49999421646669,0.21063422464811,1.07272
224,-4.982459075369e-07,0.86155037109185,1,-0.49999433398228,0.21116962890815,1.07272
225,-4.9824577159067e-07,0.86101677592324,1,-0.49999419755899,0.21170322407676,1.07272
226,-4.9824580215536e-07,0.86047878587672,1,-0.49999422823093,0.21224121412328,1.07272
227,-4.982458279202e-07,0.85993840011047,1,-0.49999425408619,0.21278159988953,1.07272
228,-4.9824574260195e-07,0.85939692564236,1,-0.49999416846854,0.21332307435764,1.07272
229,-4.9824583448969e-07,0.85885117430841,1,-0.49999426067873,0.21386882569159,1.07272
230,-4.9824575041497e-07,0.85830525346119,1,-0.49999417630898,0.21441474653881,1.07272
231,-4.9824572895471e-07,0.85775590228834,1,-0.49999415477341,0.21496409771166,1.07272
232,-4.9824581899294e-07,0.85720308325687,1,-0.4999942451276,0.21551691674313,1.07272
233,-4.9824568662857e-07,0.85665056162444,1,-0.49999411229874,0.21606943837556,1.07272
234,-4.9824567812021e-07,0.85609468841541,1,-0.49999410376052,0.21662531158459,1.07272
235,-4.982456801397e-07,0.85553561273691,1,-0.4999941057871,0.21718438726309,1.07272
236,-4.9824566431461e-07,0.85497437401164,1,-0.49999408990648,0.21774562598836,1.07272
237,-4.982456987337e-07,0.85441032997715,1,-0.49999412444635,0.21830967002285,1.07272
238,-4.9824565396581e-07,0.85384486578703,1,-0.49999407952137,0.21887513421297,1.07272
239,-4.9824564345353e-07,0.85327631001506,1,-0.4999940689722,0.21944368998494,1.07272
240,-4.9824569120304e-07,0.8527043256089,1,-0.49999411688926,0.2200156743911,1.07272
241,-4.9824561454566e-07,0.85213218232364,1,-0.49999403996288,0.22058781767636,1.07272
242,-4.9824562616461e-07,0.85155595584918,1,-0.49999405162261,0.22116404415082,1.07272
243,-4.9824563288614e-07,0.85097715091668,1,-0.49999405836772,0.22174284908332,1.07272
244,-4.9824563446784e-07,0.8503960903132,1,-0.49999405995497,0.2223239096868,1.07272
245,-4.9824560564679e-07,0.84981278540022,1,-0.49999403103278,0.22290721459978,1.07272
246,-4.9824575816782e-07,0.84922371669884,1,-0.49999418408904,0.22349628330116,1.07272
247,-4.9824560156896e-07,0.84863709239782,1,-0.49999402694065,0.22408290760218,1.07272
248,-4.9824553852943e-07,0.84804731995093,1,-0.4999939636799,0.22467268004907,1.07272
249,-4.9824555802871e-07,0.847452392487,1,-0.4999939832476,0.225267607513,1.07272
250,-4.982455213865e-07,0.84685684419802,1,-0.49999394647681,0.22586315580198,1.07272
251,-4.9824558336374e-07,0.84625637878376,1,-0.49999400867154,0.22646362121624,1.07272
252,-4.982455616069e-07,0.84565436722985,1,-0.49999398683835,0.22706563277015,1.07272
253,-4.9824553030184e-07,0.84505005766077,1,-0.49999395542344,0.22766994233923,1.07272
254,-4.9824553672145e-07,0.84444251740974,1,-0.49999396186558,0.22827748259026,1.07272
255,-4.9824550278756e-07,0.84383308732851,1,-0.4999939278126,0.22888691267149,1.07272
256,-4.9824548271301e-07,0.84322036226035,1,-0.49999390766761,0.22949963773965,1.07272
257,-4.9824565224255e-07,0.84260223892696,1,-0.49999407779205,0.23011776107304,1.07272
258,-4.9824554387585e-07,0.84198511456162,1,-0.49999396904508,0.23073488543838,1.07272
259,-4.9824553333461e-07,0.84136400879877,1,-0.49999395846684,0.23135599120123,1.07272
260,-4.9824549716588e-07,0.84074042058457,1,-0.4999939221712,0.23197957941543,1.07272
261,-4.9824542750858e-07,0.84011490282164,1,-0.49999385226945,0.23260509717836,1.07272
262,-4.9824581255188e-07,0.83947857981916,1,-0.49999423866394,0.23324142018084,1.07272
263,-4.9824542104165e-07,0.83885220069441,1,-0.49999384577983,0.23386779930559,1.07272
264,-4.982454131749e-07,0.83821689993665,1,-0.49999383788547,0.23450310006335,1.07272
265,-4.9824537647856e-07,0.83757935944379,1,-0.49999380106036,0.23514064055621,1.07272
266,-4.9824570733499e-07,0.83693194908414,1,-0.49999413307782,0.23578805091586,1.07272
267,-4.982454427373e-07,0.83629184353415,1,-0.49999386755161,0.23642815646585,1.07272
268,-4.9824536837776e-07,0.83564642282687,1,-0.49999379293113,0.23707357717313,1.07272
269,-4.9824560209205e-07,0.83499226265681,1,-0.49999402746557,0.23772773734319,1.07272
270,-4.9824535420601e-07,0.8343425704503,1,-0.49999377870965,0.2383774295497,1.07272
271,-4.9824531750498e-07,0.83368710334222,1,-0.49999374187983,0.23903289665778,1.07272
272,-4.9824584900355e-07,0.83301889227927,1,-0.49999427524352,0.23970110772073,1.07272
273,-4.9824533665408e-07,0.83236455498607,1,-0.49999376109613,0.24035544501393,1.07272
274,-4.9824566372515e-07,0.83169314796305,1,-0.49999408931495,0.24102685203695,1.07272
275,-4.9824531147445e-07,0.83103050498393,1,-0.49999373582814,0.24168949501607,1.07272
276,-4.9824535496501e-07,0.83035833095234,1,-0.49999377947132,0.24236166904766,1.07272
277,-4.9824574290281e-07,0.82967644542748,1,-0.49999416877045,0.24304355457252,1.07272
278,-4.9824541509682e-07,0.82900426403958,1,-0.49999383981414,0.24371573596042,1.07272
279,-4.9824537226104e-07,0.82832349441974,1,-0.49999379682804,0.24439650558026,1.07272
280,-4.9824584658048e-07,0.82763011500765,1,-0.49999427281194,0.24508988499235,1.07272
281,-4.9824531594888e-07,0.82695124308643,1,-0.49999374031827,0.24576875691357,1.07272
282,-4.9824577350166e-07,0.82625208992167,1,-0.49999419947668,0.24646791007833,1.07272
283,-4.9824581852327e-07,0.8255558549102,1,-0.49999424465628,0.2471641450898,1.07272
284,-4.9824553444982e-07,0.82486230242961,1,-0.49999395958596,0.24785769757039,1.07272
285,-4.9824563831856e-07,0.82415874465754,1,-0.4999940638192,0.24856125534246,1.07272
286,-4.9824572975303e-07,0.8234531839494,1,-0.49999415557453,0.2492668160506,1.07272
287,-4.9824574220397e-07,0.82274506146434,1,-0.49999416806916,0.24997493853566,1.07272
288,-4.982456858405e-07,0.8220351496732,1,-0.4999941115079,0.2506848503268,1.07272
289,-4.9824575362413e-07,0.82131910093729,1,-0.4999941795294,0.25140089906271,1.07272
290,-4.9824558037753e-07,0.82060266030384,1,-0.49999400567484,0.25211733969616,1.07272
291,-4.9824544159891e-07,0.81988307167223,1,-0.49999386640923,0.25283692832777,1.07272
292,-4.9824542038721e-07,0.81915734984996,1,-0.49999384512309,0.25356265015004,1.07272
293,-4.9824579904596e-07,0.81842306492464,1,-0.49999422511062,0.25429693507536,1.07272
294,-4.982455176847e-07,0.81769347766948,1,-0.49999394276202,0.25502652233052,1.07272
295,-4.9824548727228e-07,0.81695812822161,1,-0.49999391224287,0.25576187177839,1.07272
296,-4.9824573149513e-07,0.81621304985802,1,-0.49999415732274,0.25650695014198,1.07272
297,-4.9824573535138e-07,0.81546903212288,1,-0.49999416119253,0.25725096787712,1.07272
298,-4.9824569841582e-07,0.81472218434128,1,-0.49999412412735,0.25799781565872,1.07272
299,-4.9824573258995e-07,0.81397008489997,1,-0.49999415842141,0.25874991510003,1.07272
300,-4.9824573002013e-07,0.81321521704062,1,-0.49999415584257,0.25950478295938,1.07272
301,-4.9824571103086e-07,0.81245649268915,1,-0.49999413678666,0.26026350731085,1.07272
