time,I_YSZ_bottom,cell_potential,dt,j_YSZ_bottom,numerical_phi_YSZ,potential_top_Cathode
55,-4.9948758720268e-07,0.92142926631931,1,-0.4999984941319,0.15129073368069,1.07272
56,-4.9948813366421e-07,0.92113696227492,1,-0.49999904115239,0.15158303772508,1.07272
57,-4.9948761616386e-07,0.92085609652304,1,-0.49999852312271,0.15186390347696,1.07272
58,-4.9948810607743e-07,0.9205622419044,1,-0.49999901353739,0.1521577580956,1.07272
59,-4.9948761154609e-07,0.92027874046512,1,-0.49999851850021,0.15244125953488,1.07272
60,-4.9948766382861e-07,0.91998974733252,1,-0.49999857083621,0.15273025266748,1.07272
61,-4.9948809578212e-07,0.91969180861184,1,-0.49999900323155,0.15302819138816,1.07272
62,-4.9948764070549e-07,0.91940449674148,1,-0.49999854768944,0.15331550325852,1.07272
63,-4.9948758549336e-07,0.91911159336943,1,-0.49999849242084,0.15360840663057,1.07272
64,-4.9948751429994e-07,0.91881851719454,1,-0.4999984211546,0.15390148280546,1.07272
65,-4.9948809986312e-07,0.91851613682122,1,-0.49999900731673,0.15420386317878,1.07272
66,-4.9948760378824e-07,0.9182250497796,1,-0.49999851073443,0.1544949502204,1.07272
67,-4.9948767978762e-07,0.91792687714399,1,-0.49999858681155,0.15479312285601,1.07272
68,-4.9948766665523e-07,0.91762819435767,1,-0.49999857366572,0.15509180564233,1.07272
69,-4.9948765254698e-07,0.9173284059542,1,-0.49999855954304,0.1553915940458,1.07272
70,-4.9948764378207e-07,0.91702771730818,1,-0.49999855076917,0.15569228269182,1.07272
71,-4.9948762976825e-07,0.91672598552853,1,-0.49999853674101,0.15599401447147,1.07272
72,-4.9948760990043e-07,0.91642333551237,1,-0.49999851685287,0.15629666448763,1.07272
73,-4.9948757962598e-07,0.9161197538076,1,-0.49999848654746,0.1566002461924,1.07272
74,-4.9948757268886e-07,0.91581471404017,1,-0.49999847960324,0.15690528595983,1.07272
75,-4.9948756184437e-07,0.91550897725867,1,-0.49999846874765,0.15721102274133,1.07272
76,-4.994875526771e-07,0.91520165986622,1,-0.49999845957101,0.15751834013378,1.07272
77,-4.9948756554024e-07,0.91489355589281,1,-0.4999984724473,0.15782644410719,1.07272
78,-4.9948754655467e-07,0.91458368100999,1,-0.49999845344232,0.15813631899001,1.07272
79,-4.9948760693137e-07,0.91427344769967,1,-0.49999851388078,0.15844655230033,1.07272
80,-4.9948813270402e-07,0.91395219215129,1,-0.49999904019121,0.15876780784871,1.07272
81,-4.9948807434878e-07,0.91363974316671,1,-0.49999898177629,0.15908025683329,1.07272
82,-4.9948808839532e-07,0.91332514327188,1,-0.4999989958372,0.15939485672812,1.07272
83,-4.9948811100354e-07,0.91300948044633,1,-0.49999901846854,0.15971051955367,1.07272
84,-4.9948813013158e-07,0.9126927012303,1,-0.49999903761615,0.1600272987697,1.07272
85,-4.9948807999448e-07,0.91237558699293,1,-0.49999898742776,0.16034441300707,1.07272
86,-4.99488102015e-07,0.91205624402882,1,-0.49999900947081,0.16066375597118,1.07272
87,-4.994880863462e-07,0.91173644837254,1,-0.49999899378598,0.16098355162746,1.07272
88,-4.9948807581453e-07,0.91141529200718,1,-0.49999898324354,0.16130470799282,1.07272
89,-4.9948810576391e-07,0.91109240591309,1,-0.49999901322355,0.16162759408691,1.07272
90,-4.9948807403029e-07,0.91076917703261,1,-0.49999898145747,0.16195082296739,1.07272
91,-4.9948808433154e-07,0.91044432803453,1,-0.49999899176926,0.16227567196547,1.07272
92,-4.994880420961e-07,0.91011881528274,1,-0.49999894949062,0.16260118471726,1.07272
93,-4.9948802807182e-07,0.90979164699998,1,-0.49999893545199,0.16292835300002,1.07272
94,-4.9948803452929e-07,0.90946318238553,1,-0.49999894191606,0.16325681761447,1.07272
95,-4.9948809861953e-07,0.90913295236124,1,-0.49999900607186,0.16358704763876,1.07272
96,-4.994881371096e-07,0.9088017868424,1,-0.49999904460131,0.1639182131576,1.07272
97,-4.9948808803848e-07,0.90847055642883,1,-0.49999899547999,0.16424944357117,1.07272
98,-4.9948808813002e-07,0.90813732667221,1,-0.49999899557162,0.16458267332779,1.07272
99,-4.9948809144993e-07,0.90780256187508,1,-0.49999899889493,0.16491743812492,1.07272
100,-4.9948807863922e-07,0.90746726069627,1,-0.49999898607111,0.16525273930373,1.07272
101,-4.9948808455523e-07,0.90713007812856,1,-0.49999899199318,0.16558992187144,1.07272
102,-4.9948810288599e-07,0.90679158149445,1,-0.49999901034269,0.16592841850555,1.07272
103,-4.9948809411162e-07,0.90645232552567,1,-0.49999900155935,0.16626767447433,1.07272
104,-4.9948808983799e-07,0.90611175952793,1,-0.49999899728134,0.16660824047207,1.07272
105,-4.9948809244593e-07,0.90576984140274,1,-0.49999899989195,0.16695015859726,1.07272
106,-4.9948809604015e-07,0.90542661698058,1,-0.49999900348984,0.16729338301942,1.07272
107,-4.9948810495907e-07,0.90508210500988,1,-0.49999901241789,0.16763789499012,1.07272
108,-4.9948810197768e-07,0.90473642116009,1,-0.49999900943345,0.16798357883991,1.07272
109,-4.9948809956185e-07,0.90438955146381,1,-0.49999900701515,0.16833044853619,1.07272
110,-4.9948810374455e-07,0.90404120077742,1,-0.49999901120212,0.16867879922258,1.07272
111,-4.9948810171256e-07,0.90369162322288,1,-0.49999900916806,0.16902837677712,1.07272
112,-4.9948811702702e-07,0.9033405172557,1,-0.49999902449818,0.1693794827443,1.07272
113,-4.9948811363412e-07,0.90298848180503,1,-0.49999902110181,0.16973151819497,1.07272
114,-4.9948812680697e-07,0.90263485745792,1,-0.49999903428814,0.17008514254208,1.07272
115,-4.9948811510641e-07,0.90228030354734,1,-0.49999902257561,0.17043969645266,1.07272
116,-4.9948809974893e-07,0.9019244264331,1,-0.49999900720242,0.1707955735669,1.07272
117,-4.9948810395741e-07,0.90156704885717,1,-0.4999990114152,0.17115295114283,1.07272
118,-4.9948812093147e-07,0.90120805763722,1,-0.49999902840663,0.17151194236278,1.07272
119,-4.994881118256e-07,0.90084810187768,1,-0.49999901929144,0.17187189812232,1.07272
120,-4.9948811952315e-07,0.9004866458697,1,-0.49999902699686,0.1722333541303,1.07272
121,-4.9948809969717e-07,0.90012409714338,1,-0.4999990071506,0.17259590285662,1.07272
122,-4.9948811676269e-07,0.89975990650546,1,-0.49999902423358,0.17296009349454,1.07272
123,-4.9948809831927e-07,0.89939471917269,1,-0.4999990057713,0.17332528082731,1.07272
124,-4.994880952246e-07,0.89902805217357,1,-0.49999900267346,0.17369194782643,1.07272
125,-4.9948808906868e-07,0.89865994583534,1,-0.49999899651125,0.17406005416466,1.07272
126,-4.9948810434318e-07,0.89829080380455,1,-0.49999901180137,0.17442919619545,1.07272
127,-4.9948811590311e-07,0.8979195427102,1,-0.49999902337312,0.1748004572898,1.07272
128,-4.9948807791019e-07,0.89754800506455,1,-0.49999898534134,0.17517199493546,1.07272
129,-4.9948807854291e-07,0.89717447711692,1,-0.4999989859747,0.17554552288308,1.07272
130,-4.9948807186826e-07,0.89679986737548,1,-0.49999897929323,0.17592013262452,1.07272
131,-4.9948806316571e-07,0.89642357656598,1,-0.49999897058178,0.17629642343402,1.07272
132,-4.9948805393002e-07,0.89604570751949,1,-0.49999896133664,0.17667429248051,1.07272
133,-4.9948810037875e-07,0.89566577099649,1,-0.49999900783289,0.17705422900352,1.07272
134,-4.9948812172176e-07,0.89528483693787,1,-0.49999902919773,0.17743516306213,1.07272
135,-4.9948813220283e-07,0.89490229916262,1,-0.49999903968951,0.17781770083738,1.07272
136,-4.9948812004524e-07,0.89451898732292,1,-0.49999902751949,0.17820101267708,1.07272
137,-4.9948812006966e-07,0.89413411870439,1,-0.49999902754394,0.17858588129561,1.07272
138,-4.9948811572952e-07,0.89374795458735,1,-0.49999902319935,0.17897204541265,1.07272
139,-4.9948810107858e-07,0.89336056981837,1,-0.49999900853343,0.17935943018163,1.07272
140,-4.9948808938247e-07,0.89297146956003,1,-0.49999899682536,0.17974853043997,1.07272
141,-4.9948811174038e-07,0.8925803347288,1,-0.49999901920614,0.1801396652712,1.07272
142,-4.9948812936699e-07,0.89218754779429,1,-0.49999903685077,0.18053245220571,1.07272
143,-4.9948812703747e-07,0.89179396258783,1,-0.49999903451887,0.18092603741217,1.07272
144,-4.9948812717734e-07,0.8913988491269,1,-0.49999903465888,0.1813211508731,1.07272
145,-4.9948811842901e-07,0.89100273077569,1,-0.49999902590161,0.18171726922432,1.07272
146,-4.9948809794027e-07,0.89060492690412,1,-0.49999900539191,0.18211507309588,1.07272
147,-4.9948809038885e-07,0.89020541926691,1,-0.49999899783276,0.18251458073309,1.07272
148,-4.9948806931396e-07,0.88980448143108,1,-0.49999897673632,0.18291551856892,1.07272
149,-4.9948809080385e-07,0.88940146628342,1,-0.49999899824819,0.18331853371658,1.07272
150,-4.9948809793131e-07,0.88899646943503,1,-0.49999900538293,0.18372353056497,1.07272
151,-4.9948808239161e-07,0.88859106132676,1,-0.49999898982734,0.18412893867324,1.07272
152,-4.9948808107274e-07,0.8881838662108,1,-0.49999898850712,0.1845361337892,1.07272
153,-4.9948805922817e-07,0.88777541390299,1,-0.49999896664021,0.18494458609701,1.07272
154,-4.9948805187998e-07,0.88736516861256,1,-0.49999895928451,0.18535483138744,1.07272
155,-4.9948804879469e-07,0.88695327105222,1,-0.49999895619606,0.18576672894778,1.07272
156,-4.9948804987502e-07,0.88653976588245,1,-0.4999989572775,0.18618023411755,1.07272
157,-4.9948805009103e-07,0.88612480254677,1,-0.49999895749372,0.18659519745323,1.07272
158,-4.9948808814681e-07,0.88570755260667,1,-0.49999899558843,0.18701244739333,1.07272
159,-4.994881192005e-07,0.88528907160404,1,-0.49999902667389,0.18743092839596,1.07272
160,-4.9948811621808e-07,0.88486928463745,1,-0.49999902368841,0.18785071536255,1.07272
161,-4.994881094338e-07,0.88444792899913,1,-0.4999990168972,0.18827207100087,1.07272
162,-4.9948811544559e-07,0.88402489655279,1,-0.49999902291514,0.18869510344721,1.07272
163,-4.994881041631e-07,0.88360048899333,1,-0.4999990116211,0.18911951100667,1.07272
164,-4.9948810584768e-07,0.88317415593367,1,-0.4999990133074,0.18954584406633,1.07272
165,-4.9948811975912e-07,0.882746394899,1,-0.49999902723307,0.189973605101,1.07272
166,-4.9948809594479e-07,0.88231720740791,1,-0.49999900339438,0.19040279259209,1.07272
167,-4.9948811527346e-07,0.88188573321606,1,-0.49999902274282,0.19083426678394,1.07272
168,-4.9948811193357e-07,0.88145301354128,1,-0.49999901939953,0.19126698645873,1.07272
169,-4.9948812439525e-07,0.88101838494597,1,-0.49999903187394,0.19170161505403,1.07272
170,-4.9948812755246e-07,0.88058222498651,1,-0.49999903503438,0.19213777501349,1.07272
171,-4.9948812648928e-07,0.88014443357851,1,-0.49999903397012,0.19257556642149,1.07272
172,-4.9948813152697e-07,0.87970491354706,1,-0.49999903901296,0.19301508645294,1.07272
173,-4.9948813094497e-07,0.8792637216814,1,-0.49999903843037,0.1934562783186,1.07272
174,-4.9948813088466e-07,0.87882085999438,1,-0.49999903837,0.19389914000562,1.07272
175,-4.9948813079966e-07,0.8783762880968,1,-0.49999903828491,0.1943437119032,1.07272
176,-4.9948813150691e-07,0.87792999967002,1,-0.49999903899288,0.19479000032998,1.07272
177,-4.9948813086123e-07,0.87748201049753,1,-0.49999903834654,0.19523798950247,1.07272
178,-4.9948812905139e-07,0.87703228680111,1,-0.49999903653485,0.19568771319889,1.07272
179,-4.9948812488786e-07,0.87658084515458,1,-0.49999903236706,0.19613915484542,1.07272
180,-4.9948812487094e-07,0.87612761590365,1,-0.49999903235012,0.19659238409635,1.07272
181,-4.9948811057914e-07,0.87567285290561,1,-0.49999901804371,0.19704714709439,1.07272
182,-4.9948812312502e-07,0.87521586666347,1,-0.49999903060242,0.19750413333653,1.07272
183,-4.9948812304003e-07,0.87475732546702,1,-0.49999903051734,0.19796267453298,1.07272
184,-4.9948811976419e-07,0.87429704722958,1,-0.49999902723816,0.19842295277042,1.07272
185,-4.994881177446e-07,0.87383494542558,1,-0.49999902521649,0.19888505457442,1.07272
186,-4.9948809143221e-07,0.8733714749344,1,-0.49999899887719,0.1993485250656,1.07272
187,-4.9948809488124e-07,0.87290561577507,1,-0.49999900232975,0.19981438422493,1.07272
188,-4.9948809087409e-07,0.87243820291933,1,-0.4999989983185,0.20028179708067,1.07272
189,-4.9948807787303e-07,0.87196907846738,1,-0.49999898530414,0.20075092153262,1.07272
190,-4.9948808404516e-07,0.8714978394612,1,-0.49999899148258,0.2012221605388,1.07272
191,-4.9948808476578e-07,0.87102480594949,1,-0.49999899220395,0.20169519405051,1.07272
192,-4.9948811335223e-07,0.87054944780693,1,-0.49999902081963,0.20217055219307,1.07272
193,-4.9948808681437e-07,0.87007273823609,1,-0.49999899425463,0.20264726176391,1.07272
194,-4.9948810415415e-07,0.86959372842536,1,-0.49999901161214,0.20312627157464,1.07272
195,-4.9948809365869e-07,0.86911333767754,1,-0.49999900110595,0.20360666232246,1.07272
196,-4.9948809158271e-07,0.86863091513968,1,-0.49999899902784,0.20408908486032,1.07272
197,-4.9948807765441e-07,0.86814679115552,1,-0.4999989850853,0.20457320884448,1.07272
198,-4.994880959498e-07,0.86766017324907,1,-0.4999990033994,0.20505982675093,1.07272
199,-4.9948807021504e-07,0.86717245737794,1,-0.49999897763832,0.20554754262206,1.07272
200,-4.994880831212e-07,0.86668212979483,1,-0.49999899055768,0.20603787020517,1.07272
201,-4.9948807700001e-07,0.86619011015771,1,-0.49999898443023,0.20652988984229,1.07272
202,-4.994880760195e-07,0.86569607746522,1,-0.49999898344871,0.20702392253478,1.07272
203,-4.9948807498791e-07,0.86520007129473,1,-0.49999898241607,0.20751992870527,1.07272
204,-4.9948806434498e-07,0.86470212545955,1,-0.49999897176225,0.20801787454045,1.07272
205,-4.9948811388827e-07,0.86420141589237,1,-0.49999902135623,0.20851858410763,1.07272
206,-4.9948806231954e-07,0.86370009163377,1,-0.49999896973475,0.20901990836623,1.07272
207,-4.9948806524995e-07,0.86319602260743,1,-0.49999897266815,0.20952397739257,1.07272
208,-4.994880675846e-07,0.86268998021742,1,-0.49999897500519,0.21003001978258,1.07272
209,-4.9948806904063e-07,0.86218190003545,1,-0.49999897646271,0.21053809996455,1.07272
210,-4.9948807200931e-07,0.86167170613345,1,-0.49999897943442,0.21104829386655,1.07272
211,-4.9948805278095e-07,0.86115982737518,1,-0.4999989601864,0.21156017262482,1.07272
212,-4.9948808397271e-07,0.86064516890115,1,-0.49999899141006,0.21207483109885,1.07272
213,-4.9948806585944e-07,0.86012908280305,1,-0.49999897327826,0.21259091719695,1.07272
214,-4.9948806726593e-07,0.85961061145752,1,-0.4999989746862,0.21310938854248,1.07272
215,-4.9948807395913e-07,0.85909004445739,1,-0.49999898138624,0.21362995554261,1.07272
216,-4.9948806590786e-07,0.85856758293502,1,-0.49999897332673,0.21415241706498,1.07272
217,-4.9948805945435e-07,0.85804294539512,1,-0.49999896686662,0.21467705460488,1.07272
218,-4.9948805115505e-07,0.85751614463893,1,-0.49999895855883,0.21520385536107,1.07272
219,-4.9948804994529e-07,0.8569871917203,1,-0.49999895734784,0.2157328082797,1.07272
220,-4.9948804765927e-07,0.85645612102771,1,-0.49999895505948,0.21626387897229,1.07272
221,-4.9948804344847e-07,0.85592277092046,1,-0.49999895084437,0.21679722907954,1.07272
222,-4.9948806064944e-07,0.85538701664944,1,-0.49999896806293,0.21733298335056,1.07272
223,-4.9948805019301e-07,0.85484945027173,1,-0.49999895759581,0.21787054972827,1.07272
224,-4.994880508125e-07,0.85430949201468,1,-0.49999895821593,0.21841050798532,1.07272
225,-4.9948804706246e-07,0.85376748506897,1,-0.49999895446206,0.21895251493103,1.07272
226,-4.9948802344487e-07,0.85322330493127,1,-0.49999893082031,0.21949669506873,1.07272
227,-4.994880594454e-07,0.85267603514722,1,-0.49999896685766,0.22004396485278,1.07272
228,-4.9948805777052e-07,0.85212726035293,1,-0.49999896518107,0.22059273964707,1.07272
229,-4.9948806820614e-07,0.85157600961295,1,-0.49999897562736,0.22114399038705,1.07272
230,-4.9948802355986e-07,0.85102325386667,1,-0.49999893093541,0.22169674613333,1.07272
231,-4.9948803986942e-07,0.85046718580315,1,-0.49999894726166,0.22225281419685,1.07272
232,-4.9948798498116e-07,0.8499101924823,1,-0.49999889231726,0.2228098075177,1.07272
233,-4.9948797917429e-07,0.84934983243184,1,-0.49999888650444,0.22337016756816,1.07272
234,-4.9948796929791e-07,0.84878723729364,1,-0.49999887661796,0.22393276270636,1.07272
235,-4.994879787664e-07,0.84822199996104,1,-0.49999888609614,0.22449800003896,1.07272
236,-4.9948796401157e-07,0.8476547787426,1,-0.49999887132622,0.2250652212574,1.07272
237,-4.9948794411858e-07,0.84708528477167,1,-0.49999885141288,0.22563471522833,1.07272
238,-4.9948799392314e-07,0.84651235721885,1,-0.49999890126839,0.22620764278115,1.07272
239,-4.9948802672953e-07,0.84593706210968,1,-0.49999893410833,0.22678293789032,1.07272
240,-4.9948800821527e-07,0.84536023517258,1,-0.49999891557514,0.22735976482742,1.07272
241,-4.9948799640706e-07,0.84478093360806,1,-0.49999890375485,0.22793906639194,1.07272
242,-4.9948800913804e-07,0.84419859089119,1,-0.49999891649885,0.22852140910881,1.07272
243,-4.9948802839524e-07,0.84361378551833,1,-0.49999893577574,0.22910621448167,1.07272
244,-4.9948803011019e-07,0.84302690435153,1,-0.49999893749245,0.22969309564847,1.07272
245,-4.9948801993137e-07,0.84243750831362,1,-0.49999892730321,0.23028249168638,1.07272
246,-4.9948801785791e-07,0.84184565470682,1,-0.49999892522764,0.23087434529318,1.07272
247,-4.9948801444228e-07,0.8412511207977,1,-0.49999892180852,0.2314688792023,1.07272
248,-4.9948801392831e-07,0.84065415040173,1,-0.49999892129402,0.23206584959827,1.07272
249,-4.9948800972308e-07,0.8400545817445,1,-0.49999891708448,0.2326654182555,1.07272
250,-4.9948801154243e-07,0.83945240404104,1,-0.4999989189057,0.23326759595896,1.07272
251,-4.9948802117967e-07,0.83884740406352,1,-0.49999892855279,0.23387259593648,1.07272
252,-4.994879921828e-07,0.83824048272728,1,-0.49999889952626,0.23447951727272,1.07272
253,-4.9948803187715e-07,0.8376298565966,1,-0.49999893926122,0.2350901434034,1.07272
254,-4.9948804347613e-07,0.83701715428209,1,-0.49999895087206,0.23570284571791,1.07272
255,-4.9948804702108e-07,0.83640177494928,1,-0.49999895442064,0.23631822505072,1.07272
256,-4.9948805251805e-07,0.83578383214965,1,-0.49999895992323,0.23693616785035,1.07272
257,-4.9948804007151e-07,0.83516325806853,1,-0.49999894746396,0.23755674193147,1.07272
258,-4.9948803077455e-07,0.83454011286984,1,-0.49999893815748,0.23817988713016,1.07272
259,-4.9948805420059e-07,0.83391345557155,1,-0.49999896160748,0.23880654442845,1.07272
260,-4.9948803544545e-07,0.83328497530757,1,-0.49999894283317,0.23943502469243,1.07272
261,-4.9948805778415e-07,0.83265290071493,1,-0.49999896519471,0.24006709928507,1.07272
262,-4.9948804188789e-07,0.83201865982587,1,-0.4999989492822,0.24070134017413,1.07272
263,-4.9948806306896e-07,0.83138101057662,1,-0.49999897048493,0.24133898942338,1.07272
264,-4.9948806192289e-07,0.83074102055889,1,-0.49999896933769,0.24197897944111,1.07272
265,-4.9948805450543e-07,0.8300982232576,1,-0.49999896191264,0.2426217767424,1.07272
266,-4.9948807558127e-07,0.82945203460879,1,-0.49999898301004,0.24326796539121,1.07272
267,-4.9948804578881e-07,0.8288037557981,1,-0.4999989531871,0.2439162442019,1.07272
268,-4.9948805258072e-07,0.82815201865488,1,-0.49999895998596,0.24456798134512,1.07272
269,-4.9948798173245e-07,0.82749875379621,1,-0.49999888906522,0.24522124620379,1.07272
270,-4.994880076762e-07,0.82684096371128,1,-0.49999891503551,0.24587903628872,1.07272
271,-4.9948807221821e-07,0.82617945219802,1,-0.49999897964354,0.24654054780198,1.07272
272,-4.9948798083186e-07,0.82551764975576,1,-0.49999888816372,0.24720235024424,1.07272
273,-4.9948801950074e-07,0.82485045752307,1,-0.49999892687214,0.24786954247693,1.07272
274,-4.9948797195791e-07,0.82418196913451,1,-0.49999887928069,0.24853803086549,1.07272
275,-4.9948798253668e-07,0.82350933376934,1,-0.49999888987028,0.24921066623066,1.07272
276,-4.9948801495826e-07,0.82283316809362,1,-0.49999892232502,0.24988683190638,1.07272
277,-4.9948804361634e-07,0.82215398026069,1,-0.49999895101241,0.25056601973931,1.07272
278,-4.9948805505832e-07,0.82147227735965,1,-0.4999989624661,0.25124772264035,1.07272
279,-4.994880119069e-07,0.8207883582719,1,-0.49999891927054,0.2519316417281,1.07272
280,-4.9948807535495e-07,0.82009907980302,1,-0.49999898278349,0.25262092019698,1.07272
281,-4.9948804535963e-07,0.81940867417528,1,-0.49999895275748,0.25331132582472,1.07272
282,-4.9948804854536e-07,0.81871404009535,1,-0.49999895594648,0.25400595990465,1.07272
283,-4.9948805755296e-07,0.81801657802671,1,-0.49999896496329,0.25470342197329,1.07272
284,-4.9948787344464e-07,0.81731848876822,1,-0.49999878066665,0.25540151123178,1.07272
285,-4.9948801674754e-07,0.81661265080428,1,-0.49999892411613,0.25610734919572,1.07272
286,-4.9948790855514e-07,0.81590682421836,1,-0.49999881581306,0.25681317578164,1.07272
287,-4.9948798544107e-07,0.81519451710455,1,-0.49999889277764,0.25752548289545,1.07272
288,-4.9948800764535e-07,0.81448030167204,1,-0.49999891500463,0.25823969832796,1.07272
289,-4.994879571842e-07,0.81376356703233,1,-0.49999886449186,0.25895643296767,1.07272
290,-4.9948796043813e-07,0.81304288545974,1,-0.49999886774912,0.25967711454026,1.07272
291,-4.9948803136234e-07,0.81231771620039,1,-0.49999893874587,0.26040228379961,1.07272
292,-4.9948785289369e-07,0.81159277303088,1,-0.49999876009468,0.26112722696912,1.07272
293,-4.9948788441628e-07,0.81086106691944,1,-0.49999879164951,0.26185893308056,1.07272
294,-4.9948788022793e-07,0.81012673223435,1,-0.49999878745688,0.26259326776565,1.07272
295,-4.9948786576549e-07,0.80938929093352,1,-0.49999877297965,0.26333070906648,1.07272
296,-4.9948786643403e-07,0.80864727614969,1,-0.49999877364887,0.26407272385031,1.07272
297,-4.9948789109925e-07,0.80790186213046,1,-0.49999879833932,0.26481813786954,1.07272
298,-4.9948783568622e-07,0.80715394311049,1,-0.49999874286961,0.26556605688951,1.07272
299,-4.9948786849602e-07,0.80640119764769,1,-0.49999877571297,0.26631880235231,1.07272
300,-4.9948786580664e-07,0.80564492391769,1,-0.49999877302084,0.26707507608231,1.07272
301,-4.9948788737221e-07,0.80488488899779,1,-0.49999879460847,0.26783511100221,1.07272
