time,I_YSZ_bottom,cell_potential,dt,j_YSZ_bottom,numerical_phi_YSZ,potential_top_Cathode
209,-4.9825285785057e-07,0.82174942191842,1,-0.50000130868574,0.25097057808158,1.07272
210,-4.9825285446447e-07,0.82105023905578,1,-0.50000130528775,0.25166976094422,1.07272
211,-4.9825286316404e-07,0.8203476022313,1,-0.50000131401785,0.2523723977687,1.07272
212,-4.98252874196e-07,0.81964164655581,1,-0.50000132508852,0.25307835344419,1.07272
213,-4.9825286951023e-07,0.81893246506756,1,-0.50000132038631,0.25378753493244,1.07272
214,-4.9825288291155e-07,0.81821966138551,1,-0.50000133383466,0.25450033861449,1.07272
215,-4.9825287862973e-07,0.81750367865619,1,-0.50000132953781,0.25521632134381,1.07272
216,-4.9825289999416e-07,0.81678392768894,1,-0.50000135097721,0.25593607231106,1.07272
217,-4.9825289642292e-07,0.81606103499821,1,-0.50000134739344,0.25665896500179,1.07272
218,-4.9825289538104e-07,0.81533462033722,1,-0.50000134634791,0.25738537966278,1.07272
219,-4.9825289240174e-07,0.8146047311777,1,-0.50000134335815,0.2581152688223,1.07272
220,-4.9825289252433e-07,0.81387124595624,1,-0.50000134348116,0.25884875404376,1.07272
221,-4.9825289086511e-07,0.81313421276164,1,-0.50000134181613,0.25958578723836,1.07272
222,-4.9825288581661e-07,0.81239361429353,1,-0.50000133674991,0.26032638570647,1.07272
223,-4.9825288312783e-07,0.8116493646352,1,-0.5000013340517,0.2610706353648,1.07272
224,-4.9825287973094e-07,0.81090146780331,1,-0.50000133064288,0.26181853219669,1.07272
225,-4.9825287673219e-07,0.81014987298915,1,-0.50000132763361,0.26257012701085,1.07272
226,-4.9825287271727e-07,0.80939460063091,1,-0.50000132360461,0.26332539936909,1.07272
227,-4.9825286934133e-07,0.80863556016725,1,-0.50000132021681,0.26408443983275,1.07272
228,-4.9825286682355e-07,0.80787271789703,1,-0.5000013176902,0.26484728210297,1.07272
229,-4.9825286594348e-07,0.80710606889668,1,-0.50000131680704,0.26561393110332,1.07272
230,-4.9825286580828e-07,0.80633557867367,1,-0.50000131667136,0.26638442132633,1.07272
231,-4.9825286620819e-07,0.80556121738929,1,-0.50000131707268,0.26715878261071,1.07272
232,-4.9825286413227e-07,0.80478298351551,1,-0.50000131498948,0.26793701648449,1.07272
233,-4.9825286002082e-07,0.80400083121553,1,-0.50000131086359,0.26871916878447,1.07272
234,-4.9825285309813e-07,0.80321477830686,1,-0.50000130391662,0.26950522169314,1.07272
235,-4.9825284842139e-07,0.80242468923495,1,-0.50000129922347,0.27029531076505,1.07272
236,-4.9825284227604e-07,0.80163059894169,1,-0.50000129305654,0.27108940105831,1.07272
237,-4.9825284568035e-07,0.80083232273446,1,-0.5000012964728,0.27188767726554,1.07272
238,-4.9825283658962e-07,0.80003012869362,1,-0.50000128735017,0.27268987130638,1.07272
239,-4.9825283528826e-07,0.7992236868918,1,-0.50000128604425,0.2734963131082,1.07272
240,-4.9825283284227e-07,0.79841310832833,1,-0.50000128358967,0.27430689167167,1.07272
241,-4.9825283028979e-07,0.79759831847503,1,-0.50000128102823,0.27512168152497,1.07272
242,-4.9825282567185e-07,0.79677934593812,1,-0.50000127639409,0.27594065406188,1.07272
243,-4.9825282273177e-07,0.79595606484298,1,-0.50000127344369,0.27676393515702,1.07272
244,-4.9825281693932e-07,0.79512850988746,1,-0.50000126763092,0.27759149011254,1.07272
245,-4.9825281371551e-07,0.79429660380845,1,-0.5000012643958,0.27842339619155,1.07272
246,-4.9825280682634e-07,0.79346034119958,1,-0.50000125748245,0.27925965880042,1.07272
247,-4.9825280536389e-07,0.79261958768478,1,-0.50000125601487,0.28010041231522,1.07272
248,-4.9825280160986e-07,0.7917743959448,1,-0.50000125224767,0.2809456040552,1.07272
249,-4.9825280745135e-07,0.79092455128974,1,-0.50000125810965,0.28179544871026,1.07272
250,-4.9825281023187e-07,0.79007029640414,1,-0.50000126089993,0.28264970359586,1.07272
251,-4.9825280982987e-07,0.78921145785782,1,-0.50000126049652,0.28350854214218,1.07272
252,-4.9825279479317e-07,0.78834815653031,1,-0.50000124540705,0.28437184346969,1.07272
253,-4.9825279842311e-07,0.78747998796659,1,-0.50000124904974,0.28524001203341,1.07272
254,-4.9825278701152e-07,0.78660726531933,1,-0.5000012375981,0.28611273468067,1.07272
255,-4.9825278492802e-07,0.78572969601167,1,-0.50000123550728,0.28699030398833,1.07272
256,-4.982527811225e-07,0.7848473783214,1,-0.50000123168841,0.2878726216786,1.07272
257,-4.9825278150743e-07,0.78396016040371,1,-0.50000123207469,0.28875983959629,1.07272
258,-4.9825277673575e-07,0.78306811362263,1,-0.50000122728627,0.28965188637737,1.07272
259,-4.9825277742875e-07,0.78217110968318,1,-0.5000012279817,0.29054889031682,1.07272
