time,I_YSZ_bottom,cell_potential,dt,j_YSZ_bottom,numerical_phi_YSZ,potential_top_Cathode
117,-4.9525378804065e-07,0.85097243490148,1,-0.50001756133259,0.22174756509852,1.07272
118,-4.9525379100876e-07,0.85040325869713,1,-0.50001756432925,0.22231674130287,1.07272
119,-4.9525379486251e-07,0.84983166514744,1,-0.50001756822007,0.22288833485256,1.07272
120,-4.9525379685056e-07,0.84925769968861,1,-0.50001757022724,0.22346230031139,1.07272
121,-4.9525379736932e-07,0.84868129596621,1,-0.500017570751,0.22403870403379,1.07272
122,-4.9525379948516e-07,0.84810250893075,1,-0.50001757288719,0.22461749106925,1.07272
123,-4.9525379800123e-07,0.84752124370985,1,-0.50001757138898,0.22519875629015,1.07272
124,-4.9525379467025e-07,0.8469375291774,1,-0.50001756802596,0.2257824708226,1.07272
125,-4.952537919655e-07,0.84635130918974,1,-0.5000175652952,0.22636869081026,1.07272
126,-4.9525378732998e-07,0.84576262996902,1,-0.50001756061508,0.22695737003098,1.07272
127,-4.9525378235089e-07,0.84517143079933,1,-0.5000175555881,0.22754856920067,1.07272
128,-4.9525377753947e-07,0.84457769695772,1,-0.50001755073041,0.22814230304228,1.07272
129,-4.9525377162712e-07,0.84398142919674,1,-0.50001754476118,0.22873857080326,1.07272
130,-4.9525376274892e-07,0.84338260737439,1,-0.50001753579758,0.22933739262561,1.07272
131,-4.952537530529e-07,0.84278125062676,1,-0.5000175260083,0.22993874937324,1.07272
132,-4.9525374641228e-07,0.84217724102354,1,-0.5000175193038,0.23054275897646,1.07272
133,-4.9525373983645e-07,0.84157062328104,1,-0.50001751266472,0.23114937671896,1.07272
134,-4.9525373110662e-07,0.84096140748472,1,-0.50001750385092,0.23175859251528,1.07272
135,-4.9525372701198e-07,0.84034950132811,1,-0.50001749971689,0.23237049867189,1.07272
136,-4.9525372066355e-07,0.83973492857989,1,-0.5000174933074,0.23298507142011,1.07272
137,-4.9525371710586e-07,0.8391176985998,1,-0.50001748971549,0.2336023014002,1.07272
138,-4.9525371227841e-07,0.83849776408235,1,-0.50001748484161,0.23422223591765,1.07272
139,-4.9525371093226e-07,0.83787509576884,1,-0.50001748348251,0.23484490423116,1.07272
140,-4.9525371443454e-07,0.83724964906834,1,-0.50001748701847,0.23547035093166,1.07272
141,-4.9525372012519e-07,0.83662142538778,1,-0.50001749276386,0.23609857461222,1.07272
142,-4.9525372628905e-07,0.83599042523703,1,-0.50001749898701,0.23672957476297,1.07272
143,-4.952537278605e-07,0.83535669916048,1,-0.50001750057357,0.23736330083952,1.07272
144,-4.9525373234576e-07,0.83472013611632,1,-0.50001750510197,0.23799986388368,1.07272
145,-4.952537346216e-07,0.83408076714519,1,-0.50001750739971,0.23863923285481,1.07272
146,-4.9525372641436e-07,0.83343860865501,1,-0.50001749911353,0.23928139134499,1.07272
147,-4.9525371326284e-07,0.83279362946545,1,-0.50001748583551,0.23992637053455,1.07272
148,-4.9525369509064e-07,0.83214580267322,1,-0.50001746748851,0.24057419732678,1.07272
149,-4.9525367264185e-07,0.83149511259367,1,-0.50001744482379,0.24122488740633,1.07272
150,-4.9525364928842e-07,0.83084149391615,1,-0.50001742124573,0.24187850608385,1.07272
151,-4.9525362576678e-07,0.83018494618471,1,-0.50001739749784,0.24253505381529,1.07272
152,-4.9525360179577e-07,0.82952543489461,1,-0.50001737329625,0.24319456510539,1.07272
153,-4.9525357543508e-07,0.82886296915696,1,-0.50001734668199,0.24385703084304,1.07272
154,-4.9525355070957e-07,0.82819750664226,1,-0.50001732171866,0.24452249335773,1.07272
155,-4.9525351733599e-07,0.82752908932246,1,-0.50001728802406,0.24519091067754,1.07272
156,-4.9525350679867e-07,0.82685749014274,1,-0.50001727738539,0.24586250985726,1.07272
157,-4.9525347540529e-07,0.82618295348784,1,-0.50001724569003,0.24653704651216,1.07272
158,-4.9525345904362e-07,0.82550529295076,1,-0.50001722917099,0.24721470704924,1.07272
159,-4.9525343334401e-07,0.8248245823238,1,-0.50001720322418,0.2478954176762,1.07272
160,-4.9525341604137e-07,0.82414068831604,1,-0.5000171857551,0.24857931168396,1.07272
161,-4.9525338567055e-07,0.82345375272171,1,-0.50001715509216,0.24926624727829,1.07272
162,-4.9525337345678e-07,0.82276353765453,1,-0.50001714276089,0.24995646234547,1.07272
163,-4.9525335193608e-07,0.82207017237105,1,-0.5000171210332,0.25064982762895,1.07272
164,-4.9525333770404e-07,0.8213735609081,1,-0.50001710666426,0.2513464390919,1.07272
165,-4.9525332627051e-07,0.8206737065034,1,-0.50001709512075,0.2520462934966,1.07272
166,-4.9525331818687e-07,0.81997058531601,1,-0.50001708695936,0.25274941468399,1.07272
167,-4.9525331270202e-07,0.81926416199108,1,-0.50001708142175,0.25345583800892,1.07272
168,-4.9525331245253e-07,0.81855440923348,1,-0.50001708116986,0.25416559076652,1.07272
169,-4.952533150567e-07,0.81784131614011,1,-0.50001708379907,0.25487868385989,1.07272
170,-4.9525332112011e-07,0.81712485178089,1,-0.50001708992081,0.25559514821911,1.07272
171,-4.9525333408146e-07,0.81640498087771,1,-0.50001710300683,0.25631501912229,1.07272
172,-4.9525335899895e-07,0.81568165286452,1,-0.500017128164,0.25703834713548,1.07272
173,-4.9525338538874e-07,0.81495489913227,1,-0.50001715480763,0.25776510086773,1.07272
174,-4.952534218259e-07,0.81422466141635,1,-0.50001719159527,0.25849533858365,1.07272
175,-4.9525346894778e-07,0.81349091873365,1,-0.50001723917042,0.25922908126635,1.07272
176,-4.9525351012569e-07,0.81275374640862,1,-0.50001728074441,0.25996625359138,1.07272
177,-4.9525353019828e-07,0.81201312034876,1,-0.50001730101007,0.26070687965124,1.07272
178,-4.9525355038044e-07,0.81126896418216,1,-0.50001732138636,0.26145103581784,1.07272
179,-4.9525356450092e-07,0.81052125195418,1,-0.50001733564266,0.26219874804582,1.07272
180,-4.9525356807058e-07,0.80976992497144,1,-0.50001733924666,0.26295007502856,1.07272
181,-4.9525357066977e-07,0.80901493132107,1,-0.50001734187085,0.26370506867893,1.07272
182,-4.9525356913176e-07,0.80825627842144,1,-0.50001734031804,0.26446372157856,1.07272
183,-4.9525356409375e-07,0.80749391627049,1,-0.50001733523158,0.26522608372951,1.07272
184,-4.9525356024997e-07,0.80672783248304,1,-0.50001733135082,0.26599216751696,1.07272
185,-4.9525355328702e-07,0.80595800131182,1,-0.5000173243209,0.26676199868818,1.07272
186,-4.9525354321047e-07,0.80518436267838,1,-0.50001731414743,0.26753563732162,1.07272
187,-4.9525352783022e-07,0.80440688702176,1,-0.50001729861923,0.26831311297824,1.07272
188,-4.9525351888103e-07,0.80362557327028,1,-0.50001728958397,0.26909442672972,1.07272
189,-4.9525350801837e-07,0.8028403964168,1,-0.50001727861681,0.2698796035832,1.07272
190,-4.9525349792688e-07,0.80205127458973,1,-0.50001726842826,0.27066872541027,1.07272
191,-4.9525348810239e-07,0.80125821416036,1,-0.50001725850926,0.27146178583964,1.07272
192,-4.9525348413015e-07,0.80046115332911,1,-0.50001725449882,0.27225884667088,1.07272
193,-4.9525347910423e-07,0.79966010064923,1,-0.50001724942456,0.27305989935077,1.07272
194,-4.9525347350771e-07,0.7988549804076,1,-0.50001724377421,0.2738650195924,1.07272
195,-4.9525347212967e-07,0.79804580069743,1,-0.50001724238291,0.27467419930257,1.07272
196,-4.9525347373647e-07,0.79723252279605,1,-0.50001724400516,0.27548747720395,1.07272
197,-4.9525347370576e-07,0.79641507712572,1,-0.50001724397416,0.27630492287428,1.07272
198,-4.9525347472614e-07,0.79559350619443,1,-0.50001724500436,0.27712649380557,1.07272
199,-4.9525347743657e-07,0.79476769767037,1,-0.50001724774086,0.27795230232963,1.07272
200,-4.9525348128932e-07,0.7939376324298,1,-0.50001725163067,0.2787823675702,1.07272
201,-4.9525348531033e-07,0.79310331615662,1,-0.50001725569036,0.27961668384338,1.07272
202,-4.9525348938443e-07,0.79226468004159,1,-0.50001725980364,0.28045531995841,1.07272
203,-4.9525349582195e-07,0.79142168629858,1,-0.50001726630308,0.28129831370142,1.07272
204,-4.9525350770005e-07,0.79057421075217,1,-0.50001727829544,0.28214578924783,1.07272
205,-4.9525351175714e-07,0.78972246737232,1,-0.50001728239155,0.28299753262768,1.07272
206,-4.9525352010109e-07,0.78886619910866,1,-0.50001729081575,0.28385380089134,1.07272
207,-4.9525353170876e-07,0.78800538896377,1,-0.50001730253508,0.28471461103623,1.07272
208,-4.9525354653225e-07,0.78714003428056,1,-0.50001731750116,0.28557996571944,1.07272
209,-4.95253562219e-07,0.78627009246876,1,-0.5000173333388,0.28644990753124,1.07272
210,-4.9525357483814e-07,0.78539556409681,1,-0.50001734607932,0.28732443590319,1.07272
211,-4.9525359364564e-07,0.78451630296613,1,-0.50001736506772,0.28820369703387,1.07272
212,-4.9525359891607e-07,0.78363253311884,1,-0.50001737038885,0.28908746688116,1.07272
213,-4.9525361427354e-07,0.78274387134957,1,-0.50001738589404,0.28997612865043,1.07272
214,-4.9525363195653e-07,0.78185039236209,1,-0.50001740374712,0.29086960763791,1.07272
215,-4.9525364876245e-07,0.78095207380315,1,-0.50001742071469,0.29176792619685,1.07272
216,-4.9525365817689e-07,0.78004901940711,1,-0.50001743021968,0.29267098059289,1.07272
217,-4.9525367627775e-07,0.77914095327297,1,-0.50001744849466,0.29357904672703,1.07272
218,-4.9525368436302e-07,0.77822804829851,1,-0.5000174566577,0.29449195170149,1.07272
219,-4.9525368780066e-07,0.77731016698251,1,-0.5000174601284,0.29540983301749,1.07272
220,-4.9525371152665e-07,0.77638699009193,1,-0.50001748408262,0.29633300990807,1.07272
221,-4.9525372180081e-07,0.77545886221493,1,-0.5000174944556,0.29726113778507,1.07272
222,-4.9525373783144e-07,0.77452553729504,1,-0.50001751064043,0.29819446270496,1.07272
223,-4.9525375430885e-07,0.77358704382989,1,-0.50001752727633,0.29913295617011,1.07272
224,-4.952537715246e-07,0.77264328628506,1,-0.50001754465768,0.30007671371494,1.07272
225,-4.9525378767541e-07,0.77169427762761,1,-0.50001756096383,0.30102572237239,1.07272
226,-4.9525379921605e-07,0.77073997023045,1,-0.50001757261549,0.30198002976955,1.07272
227,-4.9525381638796e-07,0.76978018579943,1,-0.50001758995257,0.30293981420057,1.07272
228,-4.9525382358454e-07,0.76881509514944,1,-0.50001759721838,0.30390490485056,1.07272
229,-4.9525383035789e-07,0.76784452409613,1,-0.50001760405687,0.30487547590387,1.07272
230,-4.9525383854041e-07,0.76686839338696,1,-0.5000176123181,0.30585160661304,1.07272
231,-4.9525384796996e-07,0.76588663723766,1,-0.50001762183836,0.30683336276234,1.07272
232,-4.9525385826136e-07,0.76489920655779,1,-0.50001763222874,0.30782079344221,1.07272
233,-4.9525386603542e-07,0.76390610540344,1,-0.50001764007758,0.30881389459656,1.07272
234,-4.9525387346684e-07,0.76290724019628,1,-0.50001764758048,0.30981275980372,1.07272
235,-4.952538813473e-07,0.76190252362901,1,-0.50001765553674,0.31081747637099,1.07272
236,-4.9525388512072e-07,0.76089198218541,1,-0.50001765934646,0.31182801781459,1.07272
237,-4.9525388958311e-07,0.7598754657771,1,-0.50001766385177,0.3128445342229,1.07272
238,-4.9525389459939e-07,0.75885295043232,1,-0.5000176689163,0.31386704956768,1.07272
239,-4.9525389660701e-07,0.75782440177748,1,-0.50001767094323,0.31489559822252,1.07272
240,-4.9525389393826e-07,0.75678975120966,1,-0.50001766824881,0.31593024879034,1.07272
241,-4.952538882536e-07,0.75574898676512,1,-0.50001766250947,0.31697101323488,1.07272
242,-4.9525390104145e-07,0.75470173165033,1,-0.50001767542033,0.31801826834967,1.07272
243,-4.9525389714027e-07,0.75364831823567,1,-0.50001767148162,0.31907168176433,1.07272
244,-4.9525390092427e-07,0.75258848639487,1,-0.50001767530202,0.32013151360513,1.07272
245,-4.9525390049077e-07,0.75152223514978,1,-0.50001767486435,0.32119776485022,1.07272
246,-4.9525390500809e-07,0.75044942228453,1,-0.50001767942512,0.32227057771547,1.07272
247,-4.9525390555541e-07,0.74937004817,1,-0.50001767997771,0.32334995183,1.07272
248,-4.9525390426508e-07,0.74828400103826,1,-0.50001767867497,0.32443599896174,1.07272
249,-4.9525389362488e-07,0.74719133986682,1,-0.50001766793242,0.32552866013318,1.07272
250,-4.952538953197e-07,0.74609167092052,1,-0.50001766964354,0.32662832907948,1.07272
251,-4.9525388958206e-07,0.74498526669818,1,-0.50001766385071,0.32773473330182,1.07272
252,-4.9525389137306e-07,0.74387185364391,1,-0.50001766565894,0.32884814635609,1.07272
253,-4.9525389081568e-07,0.74275143183502,1,-0.50001766509619,0.32996856816498,1.07272
254,-4.9525388865818e-07,0.74162390363871,1,-0.50001766291795,0.33109609636129,1.07272
255,-4.9525388435002e-07,0.74048919351689,1,-0.50001765856835,0.33223080648311,1.07272
256,-4.9525387919462e-07,0.73934722306693,1,-0.50001765336336,0.33337277693307,1.07272
257,-4.9525387404709e-07,0.73819789624184,1,-0.50001764816632,0.33452210375816,1.07272
258,-4.9525386836893e-07,0.73704113886735,1,-0.50001764243354,0.33567886113265,1.07272
259,-4.95253861318e-07,0.73587687639926,1,-0.50001763531478,0.33684312360074,1.07272
260,-4.9525385438941e-07,0.73470499048512,1,-0.50001762831955,0.33801500951488,1.07272
261,-4.9525384733717e-07,0.7335254317214,1,-0.50001762119948,0.3391945682786,1.07272
262,-4.952541855352e-07,0.73233912613841,1,-0.50001796265058,0.34038087386159,1.07272
263,-4.9525418993656e-07,0.73114387321514,1,-0.50001796709428,0.34157612678486,1.07272
264,-4.9525419273679e-07,0.72994065956745,1,-0.50001796992144,0.34277934043255,1.07272
265,-4.9525419534333e-07,0.7287293814992,1,-0.50001797255305,0.3439906185008,1.07272
266,-4.9525419882601e-07,0.72750993637698,1,-0.50001797606924,0.34521006362302,1.07272
267,-4.9525420230058e-07,0.72628223390125,1,-0.50001797957722,0.34643776609875,1.07272
268,-4.9525420550366e-07,0.72504617390713,1,-0.50001798281112,0.34767382609287,1.07272
269,-4.9525420876307e-07,0.72380165612872,1,-0.50001798610188,0.34891834387127,1.07272
270,-4.9525421285762e-07,0.72254856660472,1,-0.50001799023581,0.35017143339528,1.07272
271,-4.9525421704602e-07,0.72128680521254,1,-0.5000179944645,0.35143319478746,1.07272
272,-4.9525422008676e-07,0.72001628120465,1,-0.50001799753449,0.35270371879535,1.07272
273,-4.9525422283562e-07,0.71873688123655,1,-0.50001800030979,0.35398311876345,1.07272
274,-4.9525422684159e-07,0.71744847216888,1,-0.5000180043543,0.35527152783112,1.07272
275,-4.9525423042506e-07,0.7161509489451,1,-0.50001800797223,0.3565690510549,1.07272
276,-4.9525423409298e-07,0.7148441987548,1,-0.50001801167544,0.3578758012452,1.07272
277,-4.9525423784339e-07,0.71352810482953,1,-0.50001801546191,0.35919189517047,1.07272
278,-4.9525424089638e-07,0.71220255179446,1,-0.50001801854427,0.36051744820554,1.07272
279,-4.9525424487992e-07,0.71086739986322,1,-0.50001802256613,0.36185260013678,1.07272
280,-4.9525424858797e-07,0.70952253645485,1,-0.50001802630985,0.36319746354515,1.07272
281,-4.9525425215095e-07,0.70816783146508,1,-0.5000180299071,0.36455216853492,1.07272
282,-4.9525425561941e-07,0.70680315611082,1,-0.50001803340893,0.36591684388918,1.07272
283,-4.9525425988628e-07,0.70542836691587,1,-0.50001803771683,0.36729163308413,1.07272
284,-4.9525426377328e-07,0.70404333807452,1,-0.50001804164122,0.36867666192548,1.07272
285,-4.9525426767581e-07,0.70264792904194,1,-0.50001804558129,0.37007207095806,1.07272
286,-4.9525427099256e-07,0.70124200427002,1,-0.50001804892994,0.37147799572998,1.07272
287,-4.9525427407864e-07,0.69982541709282,1,-0.5000180520457,0.37289458290718,1.07272
288,-4.9525427779294e-07,0.69839800738754,1,-0.50001805579574,0.37432199261246,1.07272
289,-4.9525428121791e-07,0.69695963585964,1,-0.50001805925365,0.37576036414036,1.07272
290,-4.9525428411554e-07,0.6955101520518,1,-0.50001806217915,0.3772098479482,1.07272
291,-4.9525428780731e-07,0.69404938533025,1,-0.50001806590643,0.37867061466975,1.07272
292,-4.9525428968918e-07,0.69257720292889,1,-0.5000180678064,0.38014279707111,1.07272
293,-4.9525429246802e-07,0.69109341050386,1,-0.50001807061197,0.38162658949614,1.07272
294,-4.9525429572164e-07,0.68959784857896,1,-0.50001807389689,0.38312215142104,1.07272
295,-4.9525429816693e-07,0.6880903546003,1,-0.5000180763657,0.3846296453997,1.07272
296,-4.9525430074633e-07,0.68657074914407,1,-0.50001807896992,0.38614925085593,1.07272
297,-4.9525430362233e-07,0.68503883714197,1,-0.50001808187358,0.38768116285803,1.07272
298,-4.9525430676011e-07,0.68349443153643,1,-0.50001808504153,0.38922556846357,1.07272
299,-4.9525431009084e-07,0.68193736209803,1,-0.5000180884043,0.39078263790197,1.07272
300,-4.9525431448145e-07,0.68036743356666,1,-0.50001809283715,0.39235256643334,1.07272
301,-4.9525431947808e-07,0.67878444571738,1,-0.50001809788184,0.39393555428262,1.07272
