time,I_YSZ_bottom,cell_potential,dt,j_YSZ_bottom,numerical_phi_YSZ,potential_top_Cathode
103,-1.9929907925549e-07,0.95762419934745,1,-0.19999845234704,0.11509580065255,1.07272
104,-1.9929891819671e-07,0.95733224351737,1,-0.19999829072309,0.11538775648263,1.07272
105,-1.9929904096184e-07,0.95702877113373,1,-0.19999841391901,0.11569122886627,1.07272
106,-1.9929902538548e-07,0.95672778891715,1,-0.199998398288,0.11599221108285,1.07272
107,-1.9929887059512e-07,0.95643018791223,1,-0.19999824295445,0.11628981208777,1.07272
108,-1.9929900400593e-07,0.95612077581034,1,-0.19999837683342,0.11659922418966,1.07272
109,-1.9929906173868e-07,0.95581432498174,1,-0.19999843476877,0.11690567501826,1.07272
110,-1.992990176856e-07,0.95550499026887,1,-0.1999983905611,0.11721500973113,1.07272
111,-1.9929900500571e-07,0.95519510453505,1,-0.19999837783671,0.11752489546495,1.07272
112,-1.992988715039e-07,0.95488744324801,1,-0.19999824386642,0.11783255675199,1.07272
113,-1.9929891201777e-07,0.95457177401123,1,-0.19999828452247,0.11814822598877,1.07272
114,-1.9929905876695e-07,0.95425103542803,1,-0.19999843178661,0.11846896457197,1.07272
115,-1.9929884987802e-07,0.95393741939559,1,-0.19999822216465,0.11878258060441,1.07272
116,-1.9929892405595e-07,0.95361841489346,1,-0.19999829660289,0.11910158510654,1.07272
117,-1.9929910193136e-07,0.95328987643352,1,-0.19999847510249,0.11943012356648,1.07272
118,-1.9929911999672e-07,0.95296569427278,1,-0.19999849323124,0.11975430572722,1.07272
119,-1.992990257472e-07,0.95264250940458,1,-0.19999839865099,0.12007749059542,1.07272
120,-1.9929908790142e-07,0.95231394708737,1,-0.19999846102331,0.12040605291263,1.07272
121,-1.9929910345388e-07,0.95198265369199,1,-0.19999847663035,0.12073734630801,1.07272
122,-1.9929881684318e-07,0.95166029638817,1,-0.19999818901389,0.12105970361182,1.07272
123,-1.992990689115e-07,0.95131829464877,1,-0.19999844196676,0.12140170535123,1.07272
124,-1.9929871321209e-07,0.95099573058781,1,-0.19999808501914,0.12172426941219,1.07272
125,-1.9929865001921e-07,0.95065905164176,1,-0.1999980216045,0.12206094835824,1.07272
126,-1.9929897434721e-07,0.95030755441661,1,-0.19999834707062,0.12241244558339,1.07272
127,-1.9929883574647e-07,0.94997223868343,1,-0.19999820798351,0.12274776131657,1.07272
128,-1.9929901793586e-07,0.949621358097,1,-0.19999839081223,0.123098641903,1.07272
129,-1.9929886472631e-07,0.94927906967907,1,-0.19999823706505,0.12344093032093,1.07272
130,-1.9929884447871e-07,0.94893229207719,1,-0.19999821674639,0.12378770792281,1.07272
131,-1.9929876908338e-07,0.94858496162683,1,-0.19999814108649,0.12413503837317,1.07272
132,-1.9929875894966e-07,0.94823365267962,1,-0.19999813091721,0.12448634732038,1.07272
133,-1.9929879265057e-07,0.9478775670063,1,-0.19999816473639,0.1248424329937,1.07272
134,-1.9929890563538e-07,0.9475158165507,1,-0.19999827811767,0.1252041834493,1.07272
135,-1.9929886831068e-07,0.94715842149734,1,-0.199998240662,0.12556157850266,1.07272
136,-1.9929883913178e-07,0.94679795704347,1,-0.1999982113807,0.12592204295653,1.07272
137,-1.9929890532424e-07,0.94643262340085,1,-0.19999827780544,0.12628737659915,1.07272
138,-1.9929865150839e-07,0.94607322206217,1,-0.19999802309892,0.12664677793783,1.07272
139,-1.9929885743941e-07,0.94570026592627,1,-0.19999822975257,0.12701973407373,1.07272
140,-1.9929874641733e-07,0.94533442541881,1,-0.1999981183409,0.12738557458119,1.07272
141,-1.9929870694466e-07,0.94496208189882,1,-0.19999807872971,0.12775791810118,1.07272
142,-1.9929892144743e-07,0.94458214385099,1,-0.19999829398521,0.12813785614901,1.07272
143,-1.9929871751189e-07,0.94421401637245,1,-0.19999808933403,0.12850598362755,1.07272
144,-1.9929901391149e-07,0.9438235200082,1,-0.19999838677374,0.1288964799918,1.07272
145,-1.9929895667101e-07,0.94344043729445,1,-0.19999832933239,0.12927956270555,1.07272
146,-1.9929875209023e-07,0.94306619612871,1,-0.19999812403371,0.12965380387129,1.07272
147,-1.9929849892989e-07,0.94268385070361,1,-0.19999786998498,0.13003614929639,1.07272
148,-1.9929876515801e-07,0.94229221868942,1,-0.19999813714735,0.13042778131058,1.07272
149,-1.992988973897e-07,0.94189432160808,1,-0.19999826984306,0.13082567839192,1.07272
150,-1.9929862615687e-07,0.94151229039613,1,-0.19999799765843,0.13120770960387,1.07272
151,-1.9929875933906e-07,0.9411104744916,1,-0.19999813130798,0.1316095255084,1.07272
152,-1.9929878357499e-07,0.94071358465821,1,-0.19999815562895,0.13200641534179,1.07272
153,-1.9929891386096e-07,0.94030886580349,1,-0.19999828637211,0.13241113419651,1.07272
154,-1.9929867473278e-07,0.93991399922268,1,-0.1999980464048,0.13280600077732,1.07272
155,-1.9929894177666e-07,0.93949992232475,1,-0.19999831438578,0.13322007767525,1.07272
156,-1.9929866337151e-07,0.93910345257304,1,-0.19999803500366,0.13361654742696,1.07272
157,-1.9929900748217e-07,0.93867953582104,1,-0.19999838032186,0.13404046417896,1.07272
158,-1.9929856988268e-07,0.93827819305184,1,-0.19999794118676,0.13444180694816,1.07272
159,-1.9929878685059e-07,0.93785952976923,1,-0.19999815891605,0.13486047023077,1.07272
160,-1.9929876636381e-07,0.9374422352938,1,-0.19999813835737,0.1352777647062,1.07272
161,-1.9929892608283e-07,0.93701630299424,1,-0.19999829863687,0.13570369700576,1.07272
162,-1.9929881149072e-07,0.93659812880442,1,-0.19999818364265,0.13612187119558,1.07272
163,-1.9929888555174e-07,0.93616942086296,1,-0.19999825796356,0.13655057913704,1.07272
164,-1.9929847661265e-07,0.93575598945052,1,-0.19999784758943,0.13696401054948,1.07272
165,-1.9929859464906e-07,0.93532251209095,1,-0.19999796604005,0.13739748790905,1.07272
166,-1.9929885762527e-07,0.9348784613172,1,-0.19999822993909,0.1378415386828,1.07272
167,-1.9929849708098e-07,0.93445464638855,1,-0.19999786812959,0.13826535361145,1.07272
168,-1.9929885835745e-07,0.93400444878093,1,-0.19999823067384,0.13871555121907,1.07272
169,-1.9929886135013e-07,0.93356251722576,1,-0.19999823367702,0.13915748277424,1.07272
170,-1.9929895185307e-07,0.93311828239935,1,-0.19999832449755,0.13960171760065,1.07272
171,-1.9929875895965e-07,0.93267592644352,1,-0.19999813092724,0.14004407355648,1.07272
172,-1.9929865257346e-07,0.9322341136665,1,-0.19999802416771,0.1404858863335,1.07272
173,-1.9929875802849e-07,0.9317752664137,1,-0.19999812999281,0.1409447335863,1.07272
174,-1.9929863927941e-07,0.93132494452558,1,-0.19999801082702,0.14139505547442,1.07272
175,-1.9929861222169e-07,0.93086855625823,1,-0.19999798367435,0.14185144374177,1.07272
176,-1.9929859027662e-07,0.93040615314448,1,-0.19999796165227,0.14231384685551,1.07272
177,-1.9929879873749e-07,0.92993814478935,1,-0.19999817084466,0.14278185521065,1.07272
178,-1.9929874453864e-07,0.92947236163554,1,-0.19999811645561,0.14324763836446,1.07272
179,-1.9929887572376e-07,0.92900080715278,1,-0.19999824810109,0.14371919284722,1.07272
180,-1.9929854274396e-07,0.92854117449041,1,-0.19999791395281,0.14417882550959,1.07272
181,-1.9929904524295e-07,0.92804880234124,1,-0.19999841821515,0.14467119765876,1.07272
182,-1.9929882145957e-07,0.92758037682095,1,-0.19999819364648,0.14513962317905,1.07272
183,-1.9929888730524e-07,0.92709645510607,1,-0.19999825972321,0.14562354489393,1.07272
184,-1.992987626414e-07,0.9266179007372,1,-0.1999981346219,0.1461020992628,1.07272
185,-1.9929896557909e-07,0.92612513651072,1,-0.19999833827174,0.14659486348928,1.07272
186,-1.9929896643175e-07,0.92563520570289,1,-0.19999833912739,0.14708479429711,1.07272
187,-1.9929861801199e-07,0.9251525855376,1,-0.19999798948497,0.1475674144624,1.07272
188,-1.9929863885769e-07,0.924659190152,1,-0.19999801040382,0.148060809848,1.07272
189,-1.9929872794634e-07,0.92415814580749,1,-0.1999980998051,0.14856185419251,1.07272
190,-1.9929887112479e-07,0.92365078940221,1,-0.19999824348598,0.14906921059779,1.07272
191,-1.992985366593e-07,0.92315728396381,1,-0.19999790784679,0.14956271603619,1.07272
192,-1.9929886559555e-07,0.92264121176821,1,-0.19999823793734,0.15007878823179,1.07272
193,-1.9929844705528e-07,0.92214504123215,1,-0.19999781792834,0.15057495876785,1.07272
194,-1.9929885295052e-07,0.921616407049,1,-0.19999822524793,0.151103592951,1.07272
195,-1.9929884683242e-07,0.92110066662331,1,-0.19999821910837,0.15161933337669,1.07272
196,-1.992987842888e-07,0.92058259793837,1,-0.19999815634527,0.15213740206163,1.07272
197,-1.9929898697191e-07,0.92005251149228,1,-0.19999835973963,0.15266748850772,1.07272
198,-1.9929901475271e-07,0.91952525438809,1,-0.19999838761792,0.15319474561191,1.07272
199,-1.9929850644496e-07,0.91901441764001,1,-0.19999787752643,0.15370558235998,1.07272
200,-1.9929896109131e-07,0.91846512134164,1,-0.19999833376821,0.15425487865836,1.07272
201,-1.9929895092767e-07,0.91792963958483,1,-0.1999983235689,0.15479036041517,1.07272
202,-1.9929854138928e-07,0.91740509845697,1,-0.19999791259337,0.15531490154303,1.07272
203,-1.9929898802718e-07,0.91684640192584,1,-0.1999983607986,0.15587359807416,1.07272
204,-1.9929888909493e-07,0.91630610338525,1,-0.19999826151918,0.15641389661475,1.07272
205,-1.992984573227e-07,0.91577065126553,1,-0.19999782823179,0.15694934873447,1.07272
206,-1.9929897054533e-07,0.9151988877057,1,-0.19999834325541,0.1575211122943,1.07272
207,-1.9929895504887e-07,0.91464352658988,1,-0.19999832770456,0.15807647341012,1.07272
208,-1.9929900770827e-07,0.91408249207982,1,-0.19999838054875,0.15863750792018,1.07272
209,-1.9929892699145e-07,0.91352137415244,1,-0.19999829954868,0.15919862584756,1.07272
210,-1.9929847257559e-07,0.91297189296309,1,-0.19999784353821,0.15974810703691,1.07272
211,-1.9929884918674e-07,0.91238860962295,1,-0.19999822147095,0.16033139037705,1.07272
212,-1.9929868088544e-07,0.91182174233434,1,-0.19999805257905,0.16089825766566,1.07272
213,-1.992986592019e-07,0.91124586354376,1,-0.19999803081942,0.16147413645624,1.07272
214,-1.9929854764058e-07,0.91066887956986,1,-0.19999791886661,0.16205112043014,1.07272
215,-1.9929873981981e-07,0.91007533402358,1,-0.19999811172023,0.16264466597642,1.07272
216,-1.9929859046773e-07,0.90949353789047,1,-0.19999796184405,0.16322646210953,1.07272
217,-1.9929879925803e-07,0.90889456364096,1,-0.19999817136703,0.16382543635904,1.07272
218,-1.9929900306083e-07,0.90829393346737,1,-0.199998375885,0.16442606653263,1.07272
219,-1.9929884815317e-07,0.90770125784045,1,-0.19999822043375,0.16501874215955,1.07272
220,-1.9929898997629e-07,0.90709325719376,1,-0.19999836275455,0.16562674280624,1.07272
221,-1.9929881707306e-07,0.90649321988693,1,-0.19999818924458,0.16622678011307,1.07272
222,-1.9929856812312e-07,0.90589373378047,1,-0.19999793942103,0.16682626621953,1.07272
223,-1.9929884329697e-07,0.90526969268253,1,-0.1999982155605,0.16745030731747,1.07272
224,-1.9929880972649e-07,0.90465218225304,1,-0.19999818187222,0.16806781774696,1.07272
225,-1.9929838677929e-07,0.90404193187631,1,-0.19999775744083,0.16867806812369,1.07272
226,-1.9929857447599e-07,0.90341419948116,1,-0.1999979457962,0.16930580051884,1.07272
227,-1.992985366763e-07,0.90278653637363,1,-0.19999790786386,0.16993346362637,1.07272
228,-1.9929880031527e-07,0.90214174741765,1,-0.19999817242798,0.17057825258235,1.07272
229,-1.9929884399686e-07,0.90150409684185,1,-0.19999821626286,0.17121590315815,1.07272
230,-1.9929858727343e-07,0.90087254326561,1,-0.19999795863854,0.17184745673439,1.07272
231,-1.9929885484986e-07,0.90021834506547,1,-0.19999822715394,0.17250165493453,1.07272
232,-1.9929864367821e-07,0.89957578882623,1,-0.19999801524125,0.17314421117377,1.07272
233,-1.9929888240767e-07,0.89891500758247,1,-0.19999825480845,0.17380499241753,1.07272
234,-1.9929871565958e-07,0.89826230976696,1,-0.19999808747522,0.17445769023304,1.07272
235,-1.992986460608e-07,0.89760518039607,1,-0.1999980176322,0.17511481960393,1.07272
236,-1.9929859389818e-07,0.89693862258975,1,-0.19999796528654,0.17578137741025,1.07272
237,-1.9929885021266e-07,0.89626057152231,1,-0.19999822250047,0.17645942847769,1.07272
238,-1.9929845139921e-07,0.8956008229222,1,-0.19999782228751,0.17711917707779,1.07272
239,-1.9929876357589e-07,0.89491089895589,1,-0.19999813555968,0.17780910104411,1.07272
240,-1.9929870270337e-07,0.89423295835823,1,-0.19999807447354,0.17848704164177,1.07272
241,-1.9929891789537e-07,0.89353480004262,1,-0.19999829042068,0.17918519995738,1.07272
242,-1.9929851238539e-07,0.89285688442634,1,-0.19999788348771,0.17986311557366,1.07272
243,-1.9929876362339e-07,0.89215223482117,1,-0.19999813560734,0.18056776517883,1.07272
244,-1.992989381419e-07,0.89144545871458,1,-0.19999831073826,0.18127454128542,1.07272
245,-1.9929882787368e-07,0.89074495307465,1,-0.19999820008309,0.18197504692535,1.07272
246,-1.9929874642393e-07,0.89003679450888,1,-0.19999811834753,0.18268320549112,1.07272
247,-1.9929851224842e-07,0.88933014585996,1,-0.19999788335026,0.18338985414004,1.07272
248,-1.9929879537353e-07,0.88860246445646,1,-0.1999981674689,0.18411753554354,1.07272
249,-1.9929884654077e-07,0.88787825229917,1,-0.19999821881569,0.18484174770083,1.07272
250,-1.9929867061799e-07,0.88715555806819,1,-0.19999804227557,0.18556444193181,1.07272
251,-1.9929838723503e-07,0.88643195209261,1,-0.19999775789817,0.18628804790739,1.07272
252,-1.9929842457217e-07,0.88569536162283,1,-0.19999779536634,0.18702463837717,1.07272
253,-1.9929870048483e-07,0.88494260523684,1,-0.19999807224722,0.18777739476316,1.07272
254,-1.9929869475649e-07,0.88419541149516,1,-0.19999806649878,0.18852458850484,1.07272
255,-1.99298747247e-07,0.88343986637672,1,-0.19999811917348,0.18928013362328,1.07272
256,-1.9929858315865e-07,0.88268863850879,1,-0.19999795450932,0.19003136149121,1.07272
257,-1.992988921911e-07,0.88191797985093,1,-0.19999826462622,0.19080202014907,1.07272
258,-1.992988267045e-07,0.88115240740486,1,-0.19999819890982,0.19156759259513,1.07272
259,-1.9929867393623e-07,0.8803850760103,1,-0.19999804560546,0.1923349239897,1.07272
260,-1.9929873779303e-07,0.87960688416836,1,-0.19999810968634,0.19311311583164,1.07272
261,-1.9929881488627e-07,0.87882101853693,1,-0.19999818705011,0.19389898146307,1.07272
262,-1.9929876238089e-07,0.87803708603281,1,-0.19999813436048,0.19468291396718,1.07272
263,-1.9929841636245e-07,0.87725486236333,1,-0.1999977871278,0.19546513763667,1.07272
264,-1.9929886074332e-07,0.87644139762429,1,-0.19999823306808,0.19627860237571,1.07272
265,-1.992988432639e-07,0.87563791202265,1,-0.19999821552732,0.19708208797735,1.07272
266,-1.9929865827642e-07,0.87483689857244,1,-0.19999802989069,0.19788310142756,1.07272
267,-1.9929863100191e-07,0.87402562541204,1,-0.19999800252047,0.19869437458796,1.07272
268,-1.9929860745522e-07,0.87320540672468,1,-0.19999797889115,0.19951459327532,1.07272
269,-1.9929882352417e-07,0.87237227760884,1,-0.19999819571833,0.20034772239116,1.07272
270,-1.9929867246225e-07,0.87154591840618,1,-0.1999980441263,0.20117408159382,1.07272
271,-1.9929855140208e-07,0.87071627101057,1,-0.19999792264131,0.20200372898943,1.07272
272,-1.9929890671474e-07,0.86985965235258,1,-0.19999827920082,0.20286034764742,1.07272
273,-1.9929866311216e-07,0.86901985876018,1,-0.1999980347434,0.20370014123982,1.07272
274,-1.9929855824564e-07,0.86816955996475,1,-0.19999792950889,0.20455044003525,1.07272
275,-1.9929841672774e-07,0.8673157024493,1,-0.19999778749437,0.2054042975507,1.07272
276,-1.9929875161284e-07,0.86643829796228,1,-0.19999812355464,0.20628170203772,1.07272
277,-1.9929859099141e-07,0.86557145330827,1,-0.19999796236957,0.20714854669173,1.07272
278,-1.9929887057735e-07,0.86468546398863,1,-0.19999824293662,0.20803453601137,1.07272
279,-1.9929846294541e-07,0.86381679497855,1,-0.19999783387424,0.20890320502145,1.07272
280,-1.9929879611905e-07,0.86291509068254,1,-0.19999816821704,0.20980490931746,1.07272
281,-1.9929887810248e-07,0.86201598182685,1,-0.19999825048816,0.21070401817315,1.07272
282,-1.9929844238771e-07,0.86113040016982,1,-0.19999781324439,0.21158959983018,1.07272
283,-1.9929888007781e-07,0.8602057050456,1,-0.19999825247042,0.2125142949544,1.07272
284,-1.9929871319794e-07,0.8592973503977,1,-0.19999808500494,0.21342264960229,1.07272
285,-1.9929882846177e-07,0.85837009752167,1,-0.19999820067325,0.21434990247833,1.07272
286,-1.9929884363382e-07,0.857442373066,1,-0.19999821589854,0.215277626934,1.07272
287,-1.9929888593194e-07,0.85650643883231,1,-0.1999982583451,0.21621356116769,1.07272
288,-1.9929842290054e-07,0.85558007304997,1,-0.19999779368884,0.21713992695003,1.07272
289,-1.9929837593664e-07,0.85463475913163,1,-0.19999774656013,0.21808524086837,1.07272
290,-1.9929877932733e-07,0.85366643345773,1,-0.19999815136639,0.21905356654227,1.07272
291,-1.9929838974858e-07,0.85272061006864,1,-0.19999776042055,0.21999938993136,1.07272
292,-1.9929866609444e-07,0.85173908588035,1,-0.19999803773615,0.22098091411965,1.07272
293,-1.9929875179197e-07,0.85076318582581,1,-0.1999981237344,0.22195681417418,1.07272
294,-1.9929877493284e-07,0.84977856099692,1,-0.19999814695648,0.22294143900308,1.07272
295,-1.992982888138e-07,0.84880203830138,1,-0.19999765913157,0.22391796169862,1.07272
296,-1.9929841403952e-07,0.84780375065075,1,-0.19999778479672,0.22491624934925,1.07272
297,-1.9929885907551e-07,0.84678405782134,1,-0.19999823139442,0.22593594217866,1.07272
298,-1.9929844424502e-07,0.84578625891605,1,-0.19999781510822,0.22693374108395,1.07272
299,-1.992987504312e-07,0.84475641583965,1,-0.19999812236886,0.22796358416034,1.07272
300,-1.9929859892009e-07,0.843734953929,1,-0.19999797032607,0.228985046071,1.07272
301,-1.9929871968199e-07,0.84269501893383,1,-0.19999809151174,0.23002498106617,1.07272
