time,I_YSZ_bottom,cell_potential,dt,j_YSZ_bottom,numerical_phi_YSZ,potential_top_Cathode
43,-1.9810282452119e-07,0.94823100017455,1,-0.20000834643198,0.12448899982545,1.07272
44,-1.9810281060353e-07,0.94787788792983,1,-0.20000833238044,0.12484211207017,1.07272
45,-1.9810284510053e-07,0.94752206633249,1,-0.20000836720926,0.12519793366751,1.07272
46,-1.9810284735436e-07,0.94716420670823,1,-0.20000836948477,0.12555579329177,1.07272
47,-1.9810288852373e-07,0.94680359351849,1,-0.20000841105015,0.12591640648151,1.07272
48,-1.9810289566479e-07,0.94644160051245,1,-0.2000084182599,0.12627839948755,1.07272
49,-1.9810290235365e-07,0.94607753535672,1,-0.2000084250131,0.12664246464328,1.07272
50,-1.9810289090101e-07,0.94571178105587,1,-0.20000841345029,0.12700821894413,1.07272
51,-1.9810288756954e-07,0.94534356598423,1,-0.20000841008678,0.12737643401577,1.07272
52,-1.9810272741706e-07,0.94497705967791,1,-0.20000824839381,0.12774294032209,1.07272
53,-1.9810290531901e-07,0.94459998446093,1,-0.20000842800698,0.12812001553907,1.07272
54,-1.9810268794978e-07,0.94423079551319,1,-0.20000820854691,0.12848920448681,1.07272
55,-1.9810273605097e-07,0.94385210265574,1,-0.20000825711078,0.12886789734426,1.07272
56,-1.9810274527681e-07,0.94347242800186,1,-0.20000826642535,0.12924757199814,1.07272
57,-1.9810270562752e-07,0.94309243769856,1,-0.20000822639469,0.12962756230144,1.07272
58,-1.9810267914491e-07,0.94270813343151,1,-0.20000819965734,0.13001186656849,1.07272
59,-1.9810269828781e-07,0.94232213454176,1,-0.20000821898437,0.13039786545824,1.07272
60,-1.9810269702848e-07,0.94193332826268,1,-0.20000821771293,0.13078667173732,1.07272
61,-1.9810271393921e-07,0.94154230438539,1,-0.20000823478633,0.13117769561461,1.07272
62,-1.981026983313e-07,0.94114890193684,1,-0.20000821902828,0.13157109806316,1.07272
63,-1.9810271249098e-07,0.9407533661723,1,-0.20000823332417,0.1319666338277,1.07272
64,-1.9810272857203e-07,0.94035464622482,1,-0.2000082495599,0.13236535377518,1.07272
65,-1.9810279110479e-07,0.93995263078338,1,-0.20000831269415,0.13276736921662,1.07272
66,-1.9810296639192e-07,0.93954497496345,1,-0.20000848966734,0.13317502503655,1.07272
67,-1.9810298142894e-07,0.93914006645467,1,-0.200008504849,0.13357993354533,1.07272
68,-1.9810292721397e-07,0.93873255430266,1,-0.20000845011255,0.13398744569734,1.07272
69,-1.9810298922556e-07,0.93832153103929,1,-0.20000851272061,0.13439846896071,1.07272
70,-1.9810281861044e-07,0.93791232247473,1,-0.20000834046438,0.13480767752527,1.07272
71,-1.9810293197913e-07,0.93749504122388,1,-0.20000845492354,0.13522495877612,1.07272
72,-1.9810284130066e-07,0.93707984029561,1,-0.20000836337285,0.13564015970439,1.07272
73,-1.981028858566e-07,0.93665796086858,1,-0.20000840835736,0.13606203913142,1.07272
74,-1.9810296453641e-07,0.9362337041515,1,-0.20000848779398,0.1364862958485,1.07272
75,-1.981029743765e-07,0.93580900021863,1,-0.20000849772872,0.13691099978137,1.07272
76,-1.981029598853e-07,0.93538129293043,1,-0.20000848309814,0.13733870706957,1.07272
77,-1.9810294631108e-07,0.93495144050524,1,-0.20000846939335,0.13776855949476,1.07272
78,-1.9810302397429e-07,0.93451686438777,1,-0.20000854780358,0.13820313561223,1.07272
79,-1.9810300399654e-07,0.93408155392748,1,-0.20000852763367,0.13863844607252,1.07272
80,-1.9810297686653e-07,0.93364419873608,1,-0.2000085002427,0.13907580126392,1.07272
81,-1.9810302157063e-07,0.9332022671341,1,-0.20000854537681,0.1395177328659,1.07272
82,-1.9810302496167e-07,0.93275875154167,1,-0.20000854880047,0.13996124845833,1.07272
83,-1.9810304378168e-07,0.93231263075817,1,-0.2000085678015,0.14040736924183,1.07272
84,-1.9810308229082e-07,0.93186319038017,1,-0.20000860668105,0.14085680961983,1.07272
85,-1.9810303922749e-07,0.93141200987886,1,-0.2000085632035,0.14130799012114,1.07272
86,-1.9810300370043e-07,0.93095957800768,1,-0.20000852733472,0.14176042199232,1.07272
87,-1.9810303774937e-07,0.93050112934431,1,-0.20000856171117,0.14221887065569,1.07272
88,-1.9810305011385e-07,0.93004121603198,1,-0.20000857419458,0.14267878396802,1.07272
89,-1.9810301701228e-07,0.92958039721573,1,-0.20000854077461,0.14313960278427,1.07272
90,-1.9810305017874e-07,0.92911378444412,1,-0.20000857426009,0.14360621555588,1.07272
91,-1.9810303255421e-07,0.92864698507835,1,-0.20000855646603,0.14407301492165,1.07272
92,-1.9810304000761e-07,0.92817526173846,1,-0.20000856399113,0.14454473826154,1.07272
93,-1.9810303797882e-07,0.92770177748297,1,-0.20000856194282,0.14501822251703,1.07272
94,-1.9810307831456e-07,0.9272249575865,1,-0.20000860266655,0.1454950424135,1.07272
95,-1.981030826085e-07,0.92674527344841,1,-0.20000860700179,0.14597472655159,1.07272
96,-1.9810309320157e-07,0.92626286714373,1,-0.20000861769676,0.14645713285627,1.07272
97,-1.9810305449491e-07,0.92577865662249,1,-0.20000857861778,0.14694134337751,1.07272
98,-1.9810310577119e-07,0.9252891035137,1,-0.20000863038728,0.1474308964863,1.07272
99,-1.9810310748185e-07,0.92479813505594,1,-0.20000863211439,0.14792186494406,1.07272
100,-1.9810310571148e-07,0.9243042955006,1,-0.20000863032699,0.1484157044994,1.07272
101,-1.9810312683883e-07,0.92380670167712,1,-0.20000865165757,0.14891329832288,1.07272
102,-1.9810312068208e-07,0.92330683250544,1,-0.2000086454416,0.14941316749456,1.07272
103,-1.9810312393535e-07,0.92280397452638,1,-0.20000864872616,0.14991602547363,1.07272
104,-1.9810307900508e-07,0.92229944818063,1,-0.20000860336371,0.15042055181937,1.07272
105,-1.9810309660846e-07,0.92178996735385,1,-0.20000862113642,0.15093003264615,1.07272
106,-1.9810302181762e-07,0.9212798559561,1,-0.20000854562617,0.1514401440439,1.07272
107,-1.9810308097802e-07,0.92076298113898,1,-0.20000860535563,0.15195701886102,1.07272
108,-1.981031115348e-07,0.92024360629397,1,-0.20000863620633,0.15247639370603,1.07272
109,-1.9810302670707e-07,0.91972467773175,1,-0.20000855056265,0.15299532226825,1.07272
110,-1.9810312826672e-07,0.91919715361951,1,-0.20000865309919,0.15352284638049,1.07272
111,-1.9810306169918e-07,0.91867033559464,1,-0.20000858589134,0.15404966440536,1.07272
112,-1.9810311678135e-07,0.91813946712431,1,-0.20000864150334,0.15458053287569,1.07272
113,-1.9810316305931e-07,0.91760328647422,1,-0.20000868822644,0.15511671352578,1.07272
114,-1.9810311369743e-07,0.91706708818714,1,-0.20000863838976,0.15565291181286,1.07272
115,-1.9810299406952e-07,0.91653039265678,1,-0.20000851761117,0.15618960734322,1.07272
116,-1.981031464897e-07,0.91598196955022,1,-0.20000867149745,0.15673803044978,1.07272
117,-1.9810303502401e-07,0.91543765985838,1,-0.20000855895959,0.15728234014162,1.07272
118,-1.9810317913269e-07,0.91488293647248,1,-0.20000870445443,0.15783706352752,1.07272
119,-1.9810306596797e-07,0.91433223416099,1,-0.2000085902012,0.15838776583901,1.07272
120,-1.9810302051919e-07,0.9137759781783,1,-0.20000854431525,0.1589440218217,1.07272
121,-1.9810302587976e-07,0.91321541341683,1,-0.20000854972739,0.15950458658317,1.07272
122,-1.9810307830845e-07,0.91264990221695,1,-0.20000860266038,0.16007009778305,1.07272
123,-1.9810320565547e-07,0.91207836303845,1,-0.20000873123233,0.16064163696155,1.07272
124,-1.9810313612836e-07,0.91150961298524,1,-0.20000866103646,0.16121038701476,1.07272
125,-1.9810304497202e-07,0.91093634440664,1,-0.20000856900329,0.16178365559336,1.07272
126,-1.9810322114153e-07,0.91035499270874,1,-0.20000874686735,0.16236500729126,1.07272
127,-1.9810315103894e-07,0.90977532467576,1,-0.20000867609045,0.16294467532424,1.07272
128,-1.9810310647095e-07,0.90919288172398,1,-0.20000863109377,0.16352711827602,1.07272
129,-1.9810290852727e-07,0.90860775803288,1,-0.2000084312461,0.16411224196712,1.07272
130,-1.9810321286483e-07,0.90800832854002,1,-0.20000873851104,0.16471167145998,1.07272
131,-1.9810313560885e-07,0.9074130337499,1,-0.20000866051195,0.1653069662501,1.07272
132,-1.9810291101331e-07,0.90681957221634,1,-0.20000843375605,0.16590042778366,1.07272
133,-1.9810312619048e-07,0.90620895189981,1,-0.20000865100298,0.16651104810019,1.07272
134,-1.9810300377887e-07,0.90560690082528,1,-0.20000852741391,0.16711309917472,1.07272
135,-1.9810295910462e-07,0.90499673588921,1,-0.20000848230994,0.16772326411079,1.07272
136,-1.9810316456637e-07,0.90437873143185,1,-0.200008689748,0.16834126856815,1.07272
137,-1.9810322355392e-07,0.90375815052687,1,-0.20000874930294,0.16896184947313,1.07272
138,-1.9810310286962e-07,0.9031386095952,1,-0.2000086274578,0.1695813904048,1.07272
139,-1.9810290953404e-07,0.90251851377117,1,-0.20000843226256,0.17020148622883,1.07272
140,-1.9810309000723e-07,0.90188221482126,1,-0.20000861447169,0.17083778517874,1.07272
141,-1.9810307278592e-07,0.90124800401942,1,-0.20000859708473,0.17147199598058,1.07272
142,-1.9810305229821e-07,0.90061312894229,1,-0.20000857639995,0.17210687105771,1.07272
143,-1.9810312194279e-07,0.89996805551533,1,-0.20000864671443,0.17275194448467,1.07272
144,-1.9810298950392e-07,0.89932727446258,1,-0.20000851300165,0.17339272553742,1.07272
145,-1.9810311635336e-07,0.89867323090895,1,-0.20000864107123,0.17404676909105,1.07272
146,-1.9810296527051e-07,0.89802299881532,1,-0.20000848853514,0.17469700118468,1.07272
147,-1.9810287200298e-07,0.89736786854596,1,-0.20000839437049,0.17535213145404,1.07272
148,-1.9810282053008e-07,0.89670703930889,1,-0.20000834240248,0.17601296069112,1.07272
149,-1.981029750757e-07,0.89603819612402,1,-0.20000849843464,0.17668180387598,1.07272
150,-1.9810323550444e-07,0.89535968783292,1,-0.20000876136841,0.17736031216708,1.07272
151,-1.9810328385237e-07,0.89468375674314,1,-0.2000088101814,0.17803624325686,1.07272
152,-1.9810326882499e-07,0.89400578392028,1,-0.20000879500947,0.17871421607972,1.07272
153,-1.9810325768928e-07,0.89332292609124,1,-0.20000878376664,0.17939707390876,1.07272
154,-1.9810323019758e-07,0.89263574853884,1,-0.20000875601051,0.18008425146116,1.07272
155,-1.9810331924384e-07,0.89194148297699,1,-0.20000884591329,0.18077851702301,1.07272
156,-1.9810331089351e-07,0.89124532403755,1,-0.20000883748264,0.18147467596245,1.07272
157,-1.9810332953032e-07,0.8905446759779,1,-0.20000885629872,0.1821753240221,1.07272
158,-1.9810332824012e-07,0.88983876238561,1,-0.20000885499611,0.18288123761439,1.07272
159,-1.981033456994e-07,0.8891300578872,1,-0.20000887262332,0.1835899421128,1.07272
160,-1.9810333638695e-07,0.88841531646268,1,-0.2000088632213,0.18430468353732,1.07272
161,-1.9810319911032e-07,0.88770104159988,1,-0.20000872462423,0.18501895840012,1.07272
162,-1.9810325586735e-07,0.88697592780632,1,-0.20000878192719,0.18574407219368,1.07272
163,-1.9810322495082e-07,0.88624977483087,1,-0.20000875071328,0.18647022516913,1.07272
164,-1.9810312006835e-07,0.88552020466262,1,-0.20000864482196,0.18719979533738,1.07272
165,-1.9810316714511e-07,0.88478227122143,1,-0.20000869235155,0.18793772877857,1.07272
166,-1.981031669826e-07,0.88403985169798,1,-0.20000869218747,0.18868014830202,1.07272
167,-1.9810323199512e-07,0.88329208676871,1,-0.20000875782534,0.18942791323129,1.07272
168,-1.9810314238155e-07,0.88254140582526,1,-0.20000866734979,0.19017859417474,1.07272
169,-1.9810330309138e-07,0.88177961596734,1,-0.20000882960546,0.19094038403266,1.07272
170,-1.9810332532875e-07,0.88101811189731,1,-0.20000885205674,0.19170188810269,1.07272
171,-1.981032936307e-07,0.88025258963475,1,-0.20000882005378,0.19246741036525,1.07272
172,-1.9810331390513e-07,0.87948084681403,1,-0.20000884052323,0.19323915318597,1.07272
173,-1.9810319591117e-07,0.87870741744893,1,-0.2000087213943,0.19401258255107,1.07272
174,-1.9810314757949e-07,0.87792773413727,1,-0.20000867259773,0.19479226586273,1.07272
175,-1.9810323929402e-07,0.87713832716128,1,-0.20000876519445,0.19558167283872,1.07272
176,-1.9810316907949e-07,0.87634870875924,1,-0.20000869430453,0.19637129124076,1.07272
177,-1.9810308685812e-07,0.87555403405788,1,-0.20000861129229,0.19716596594212,1.07272
178,-1.981030911432e-07,0.87475145185436,1,-0.20000861561859,0.19796854814564,1.07272
179,-1.9810315752365e-07,0.87394198220307,1,-0.20000868263754,0.19877801779693,1.07272
180,-1.981030204796e-07,0.87313313011993,1,-0.20000854427528,0.19958686988007,1.07272
181,-1.9810312546136e-07,0.87231190626396,1,-0.20000865026685,0.20040809373604,1.07272
182,-1.9810304146549e-07,0.87149185270707,1,-0.20000856546303,0.20122814729293,1.07272
183,-1.981030154981e-07,0.87066177964319,1,-0.20000853924586,0.20205822035681,1.07272
184,-1.9810299350312e-07,0.86982761145659,1,-0.20000851703932,0.20289238854341,1.07272
185,-1.9810306118679e-07,0.86898527461662,1,-0.20000858537403,0.20373472538338,1.07272
186,-1.9810301742895e-07,0.86814105956845,1,-0.20000854119529,0.20457894043155,1.07272
187,-1.9810303886811e-07,0.86728853194605,1,-0.20000856284067,0.20543146805395,1.07272
188,-1.9810303296043e-07,0.86643099119706,1,-0.20000855687616,0.20628900880294,1.07272
189,-1.9810304306282e-07,0.86556623929007,1,-0.20000856707573,0.20715376070993,1.07272
190,-1.9810306435178e-07,0.86469631872749,1,-0.20000858856946,0.20802368127251,1.07272
191,-1.9810313613579e-07,0.86381874869525,1,-0.20000866104396,0.20890125130475,1.07272
192,-1.9810311879577e-07,0.86293887221365,1,-0.20000864353714,0.20978112778635,1.07272
193,-1.9810302888678e-07,0.86205305788452,1,-0.20000855276333,0.21066694211548,1.07272
194,-1.9810311587466e-07,0.86115821167745,1,-0.20000864058794,0.21156178832255,1.07272
195,-1.9810310570422e-07,0.86025851891664,1,-0.20000863031967,0.21246148108336,1.07272
196,-1.9810311114359e-07,0.85935222669771,1,-0.20000863581136,0.21336777330229,1.07272
197,-1.9810310467495e-07,0.8584400038567,1,-0.2000086292805,0.2142799961433,1.07272
198,-1.9810313020224e-07,0.85751982748737,1,-0.20000865505332,0.21520017251263,1.07272
199,-1.981030229866e-07,0.85659809418623,1,-0.2000085468064,0.21612190581377,1.07272
200,-1.9810309616975e-07,0.85566493851597,1,-0.20000862069348,0.21705506148403,1.07272
201,-1.9810307511358e-07,0.85472725884726,1,-0.20000859943478,0.21799274115274,1.07272
202,-1.9810304101558e-07,0.85378256451581,1,-0.2000085650088,0.21893743548419,1.07272
203,-1.9810300841585e-07,0.85283136868551,1,-0.2000085320955,0.21988863131449,1.07272
204,-1.9810309374251e-07,0.85187046288887,1,-0.2000086182429,0.22084953711113,1.07272
205,-1.9810309545706e-07,0.85090504413869,1,-0.20000861997394,0.22181495586131,1.07272
206,-1.9810299939748e-07,0.84993630104096,1,-0.20000852299038,0.22278369895904,1.07272
207,-1.9810299073218e-07,0.84895696496286,1,-0.20000851424172,0.22376303503714,1.07272
208,-1.9810301591556e-07,0.84797066523815,1,-0.20000853966734,0.22474933476185,1.07272
209,-1.9810301801987e-07,0.8469772730456,1,-0.20000854179189,0.2257427269544,1.07272
210,-1.9810301522112e-07,0.84597673467312,1,-0.20000853896622,0.22674326532688,1.07272
211,-1.9810301434187e-07,0.84496900140505,1,-0.20000853807851,0.22775099859495,1.07272
212,-1.9810300662037e-07,0.84395300954703,1,-0.20000853028274,0.22876699045297,1.07272
213,-1.9810299245507e-07,0.84293130930374,1,-0.20000851598118,0.22978869069626,1.07272
214,-1.9810305367655e-07,0.84190006407141,1,-0.20000857779155,0.23081993592859,1.07272
215,-1.9810300896392e-07,0.84086220748833,1,-0.20000853264884,0.23185779251167,1.07272
216,-1.9810308288205e-07,0.8398155570281,1,-0.20000860727797,0.2329044429719,1.07272
217,-1.9810307595844e-07,0.83876099245338,1,-0.20000860028776,0.23395900754662,1.07272
218,-1.9810308765442e-07,0.83769927478003,1,-0.20000861209624,0.23502072521997,1.07272
219,-1.9810308931037e-07,0.83663014279153,1,-0.20000861376812,0.23608985720847,1.07272
220,-1.9810309678608e-07,0.83555204960417,1,-0.20000862131574,0.23716795039583,1.07272
221,-1.9810310292023e-07,0.83446459961781,1,-0.2000086275089,0.23825540038219,1.07272
222,-1.9810311818757e-07,0.83337099803628,1,-0.20000864292309,0.23934900196372,1.07272
223,-1.9810312614651e-07,0.83226684048632,1,-0.20000865095859,0.24045315951368,1.07272
224,-1.9810314323232e-07,0.83115501065278,1,-0.20000866820874,0.24156498934722,1.07272
225,-1.9810321007913e-07,0.83003436308162,1,-0.20000873569854,0.24268563691838,1.07272
226,-1.9810328042082e-07,0.82890345813348,1,-0.20000880671684,0.24381654186652,1.07272
227,-1.9810316978758e-07,0.82776888431808,1,-0.20000869501943,0.24495111568192,1.07272
228,-1.9810317173649e-07,0.82662273276332,1,-0.20000869698709,0.24609726723668,1.07272
229,-1.9810325843156e-07,0.82546486216689,1,-0.20000878451606,0.24725513783311,1.07272
230,-1.9810326372669e-07,0.82429924131224,1,-0.20000878986213,0.24842075868776,1.07272
231,-1.9810321180684e-07,0.82312800796247,1,-0.20000873744287,0.24959199203753,1.07272
232,-1.9810332743394e-07,0.82194180442929,1,-0.20000885418217,0.25077819557071,1.07272
233,-1.9810347645127e-07,0.82074415716532,1,-0.20000900463288,0.25197584283468,1.07272
234,-1.9810353989678e-07,0.8195402736642,1,-0.20000906868865,0.2531797263358,1.07272
235,-1.981033134617e-07,0.81833433262606,1,-0.20000884007553,0.25438566737394,1.07272
236,-1.9810341764302e-07,0.81710931927521,1,-0.20000894525896,0.25561068072479,1.07272
237,-1.9810345372204e-07,0.81587644663528,1,-0.20000898168502,0.25684355336472,1.07272
238,-1.9810337787009e-07,0.81463611352894,1,-0.20000890510346,0.25808388647106,1.07272
239,-1.981032473253e-07,0.81338844658787,1,-0.20000877330298,0.25933155341213,1.07272
240,-1.981034919062e-07,0.81211797753784,1,-0.20000902023647,0.26060202246216,1.07272
241,-1.981033167052e-07,0.81085016656037,1,-0.20000884335024,0.26186983343963,1.07272
242,-1.9810340910815e-07,0.80956211289172,1,-0.20000893664199,0.26315788710828,1.07272
243,-1.9810363872094e-07,0.80826060511073,1,-0.20000916846339,0.26445939488927,1.07272
244,-1.9810359864373e-07,0.80695461528048,1,-0.20000912800068,0.26576538471952,1.07272
245,-1.9810363203652e-07,0.80563656308965,1,-0.20000916171468,0.26708343691035,1.07272
246,-1.9810368059794e-07,0.80430673951628,1,-0.2000092107432,0.26841326048372,1.07272
247,-1.9810367028164e-07,0.8029670903823,1,-0.20000920032767,0.2697529096177,1.07272
248,-1.9810365582664e-07,0.80161535817523,1,-0.20000918573364,0.27110464182477,1.07272
249,-1.9810367467761e-07,0.80025087245255,1,-0.20000920476593,0.27246912754745,1.07272
250,-1.9810370321554e-07,0.79887399600455,1,-0.20000923357836,0.27384600399545,1.07272
251,-1.9810372546191e-07,0.79748522529865,1,-0.20000925603872,0.27523477470135,1.07272
252,-1.981037446805e-07,0.79608428510738,1,-0.20000927544217,0.27663571489262,1.07272
253,-1.9810373622539e-07,0.79467111691186,1,-0.20000926690572,0.27804888308814,1.07272
254,-1.9810373551498e-07,0.79324506866676,1,-0.20000926618849,0.27947493133324,1.07272
255,-1.9810369656345e-07,0.79180715234469,1,-0.20000922686229,0.28091284765531,1.07272
256,-1.9810370913845e-07,0.79035461670843,1,-0.20000923955824,0.28236538329157,1.07272
257,-1.9810371477376e-07,0.78888907982182,1,-0.20000924524775,0.28383092017818,1.07272
258,-1.981036866252e-07,0.78741083018131,1,-0.20000921682844,0.28530916981869,1.07272
259,-1.9810368492607e-07,0.78591777056837,1,-0.20000921511296,0.28680222943163,1.07272
260,-1.9810364756604e-07,0.78441169887544,1,-0.20000917739358,0.28830830112456,1.07272
261,-1.9810362051571e-07,0.78289120594944,1,-0.20000915008305,0.28982879405056,1.07272
262,-1.9810361787492e-07,0.78135610905765,1,-0.20000914741687,0.29136389094235,1.07272
263,-1.9810360837615e-07,0.77980484487787,1,-0.20000913782672,0.29291515512213,1.07272
264,-1.9810372212281e-07,0.77823861883583,1,-0.2000092526675,0.29448138116417,1.07272
265,-1.9810369880315e-07,0.77665665682376,1,-0.20000922912353,0.29606334317624,1.07272
266,-1.9810372061206e-07,0.77506044388458,1,-0.20000925114221,0.29765955611542,1.07272
267,-1.9810376259902e-07,0.77344747363105,1,-0.20000929353304,0.29927252636895,1.07272
268,-1.9810379594541e-07,0.77181636055457,1,-0.20000932720018,0.30090363944543,1.07272
269,-1.9810356551526e-07,0.77017834886709,1,-0.20000909455356,0.30254165113291,1.07272
270,-1.9810359438741e-07,0.76851665967698,1,-0.20000912370343,0.30420334032302,1.07272
271,-1.9810355742237e-07,0.76683931051501,1,-0.20000908638283,0.30588068948499,1.07272
272,-1.9810379855221e-07,0.76513523126635,1,-0.20000932983206,0.30758476873365,1.07272
273,-1.9810384251059e-07,0.7634206237457,1,-0.20000937421326,0.3092993762543,1.07272
274,-1.9810377048227e-07,0.76169359733341,1,-0.20000930149212,0.31102640266659,1.07272
275,-1.9810384101692e-07,0.75994009889554,1,-0.20000937270523,0.31277990110446,1.07272
276,-1.9810367309916e-07,0.75818086971228,1,-0.2000092031723,0.31453913028772,1.07272
277,-1.9810362408717e-07,0.75639239788165,1,-0.20000915368886,0.31632760211835,1.07272
278,-1.9810350132038e-07,0.75459441965003,1,-0.2000090297412,0.31812558034997,1.07272
279,-1.9810391636311e-07,0.75275164120049,1,-0.20000944877616,0.31996835879951,1.07272
280,-1.9810361149821e-07,0.75092054406278,1,-0.20000914097881,0.32179945593722,1.07272
281,-1.9810390392944e-07,0.74903967266206,1,-0.20000943622289,0.32368032733794,1.07272
282,-1.9810396671843e-07,0.74715066877407,1,-0.20000949961584,0.32556933122593,1.07272
283,-1.9810396923116e-07,0.74524216677706,1,-0.20000950215274,0.32747783322294,1.07272
284,-1.9810394628462e-07,0.74331221079386,1,-0.20000947898549,0.32940778920614,1.07272
285,-1.9810357671997e-07,0.74137111707945,1,-0.20000910586604,0.33134888292055,1.07272
286,-1.9810391599693e-07,0.73938554949088,1,-0.20000944840646,0.33333445050912,1.07272
287,-1.9810388907592e-07,0.73738784619175,1,-0.20000942122651,0.33533215380825,1.07272
288,-1.9810396354884e-07,0.73536313962548,1,-0.20000949641576,0.33735686037452,1.07272
289,-1.981039747781e-07,0.73331704042032,1,-0.20000950775304,0.33940295957968,1.07272
290,-1.9810401829717e-07,0.73124441735594,1,-0.20000955169072,0.34147558264406,1.07272
291,-1.9810387751327e-07,0.72915297951049,1,-0.20000940955264,0.34356702048951,1.07272
292,-1.9810389362988e-07,0.72702972121913,1,-0.20000942582426,0.34569027878087,1.07272
293,-1.9810399801338e-07,0.72487863518221,1,-0.20000953121181,0.34784136481779,1.07272
294,-1.9810359693012e-07,0.72271370785769,1,-0.2000091262706,0.35000629214231,1.07272
295,-1.981036504966e-07,0.72051190041515,1,-0.20000918035232,0.35220809958485,1.07272
296,-1.9810374006316e-07,0.71827770894442,1,-0.20000927078041,0.35444229105558,1.07272
297,-1.9810365515467e-07,0.71601870339054,1,-0.2000091850552,0.35670129660946,1.07272
298,-1.9810391046183e-07,0.71372195140882,1,-0.20000944281812,0.35899804859118,1.07272
299,-1.9810380304918e-07,0.71140320417853,1,-0.20000933437228,0.36131679582147,1.07272
300,-1.9810359753268e-07,0.70905847896503,1,-0.20000912687895,0.36366152103497,1.07272
