time,I_YSZ_bottom,cell_potential,dt,j_YSZ_bottom,numerical_phi_YSZ,potential_top_Cathode
25,-1.9931938431612e-07,0.9601416876055,1,-0.20001882866146,0.1125783123945,1.07272
26,-1.9931926101423e-07,0.9599373987462,1,-0.20001870492688,0.1127826012538,1.07272
27,-1.9931923826681e-07,0.95973018256135,1,-0.20001868209963,0.11298981743865,1.07272
28,-1.9931933346483e-07,0.95951996481362,1,-0.20001877763172,0.11320003518638,1.07272
29,-1.9931907220252e-07,0.9593175447105,1,-0.2000185154526,0.1134024552895,1.07272
30,-1.9931956197712e-07,0.9590933173453,1,-0.20001900694589,0.1136266826547,1.07272
31,-1.9931929156992e-07,0.95888938596995,1,-0.2000187355898,0.11383061403005,1.07272
32,-1.9931937455695e-07,0.95867304427517,1,-0.20001881886804,0.11404695572482,1.07272
33,-1.9931954768675e-07,0.95845459731069,1,-0.20001899260538,0.11426540268931,1.07272
34,-1.993189927569e-07,0.9582552759434,1,-0.2000184357282,0.1144647240566,1.07272
35,-1.9931914813256e-07,0.95803268956391,1,-0.20001859164909,0.11468731043609,1.07272
36,-1.9931912798592e-07,0.95781899047202,1,-0.20001857143175,0.11490100952798,1.07272
37,-1.9931953702931e-07,0.95758624086439,1,-0.20001898191054,0.11513375913561,1.07272
38,-1.993193752728e-07,0.95737185219435,1,-0.2000188195864,0.11534814780565,1.07272
39,-1.9931942899253e-07,0.95714862453425,1,-0.20001887349464,0.11557137546575,1.07272
40,-1.9931959711119e-07,0.95692237807069,1,-0.20001904220325,0.11579762192931,1.07272
41,-1.9931957906155e-07,0.95669942207054,1,-0.20001902409028,0.11602057792946,1.07272
42,-1.9931949571448e-07,0.95647723813662,1,-0.20001894045073,0.11624276186338,1.07272
43,-1.9931940178466e-07,0.95625414474463,1,-0.2000188461913,0.11646585525537,1.07272
44,-1.993195790935e-07,0.9560229503784,1,-0.20001902412234,0.1166970496216,1.07272
45,-1.993196052495e-07,0.9557944533602,1,-0.20001905037013,0.1169255466398,1.07272
46,-1.9931957042156e-07,0.95556583274633,1,-0.20001901541997,0.11715416725367,1.07272
47,-1.9931947529658e-07,0.95533815449348,1,-0.20001891996118,0.11738184550652,1.07272
48,-1.9931924656259e-07,0.95511605201545,1,-0.20001869042452,0.11760394798455,1.07272
49,-1.993195757468e-07,0.95487158235898,1,-0.2000190207639,0.11784841764102,1.07272
50,-1.9931954366952e-07,0.95463866339906,1,-0.20001898857406,0.11808133660094,1.07272
51,-1.9931908699138e-07,0.95441276980671,1,-0.20001853029336,0.11830723019329,1.07272
52,-1.9931919242851e-07,0.95417801363675,1,-0.20001863610048,0.11854198636325,1.07272
53,-1.9931919128099e-07,0.95394015713478,1,-0.20001863494894,0.11877984286522,1.07272
54,-1.9931930717585e-07,0.95369819561745,1,-0.20001875125049,0.11902180438255,1.07272
55,-1.9931950926893e-07,0.95344962330708,1,-0.20001895405274,0.11927037669292,1.07272
56,-1.9931893852579e-07,0.9532230078492,1,-0.20001838130678,0.1194969921508,1.07272
57,-1.9931961281484e-07,0.95296481059978,1,-0.20001905796202,0.11975518940022,1.07272
58,-1.9931917310078e-07,0.95273239267715,1,-0.20001861670493,0.11998760732285,1.07272
59,-1.9931953412665e-07,0.9524764926827,1,-0.20001897899769,0.1202435073173,1.07272
60,-1.9931964420386e-07,0.95222749735871,1,-0.20001908946118,0.12049250264129,1.07272
61,-1.9931964173665e-07,0.95197977841979,1,-0.20001908698532,0.12074022158021,1.07272
62,-1.9931949811097e-07,0.9517341295751,1,-0.20001894285563,0.1209858704249,1.07272
63,-1.993192779556e-07,0.95148967491381,1,-0.2000187219277,0.12123032508619,1.07272
64,-1.9931942060214e-07,0.95123489837253,1,-0.20001886507481,0.12148510162747,1.07272
65,-1.9931951544698e-07,0.95097793186434,1,-0.20001896025247,0.12174206813566,1.07272
66,-1.99319507913e-07,0.95072368644307,1,-0.20001895269206,0.12199631355693,1.07272
67,-1.9931925876378e-07,0.95047401276262,1,-0.20001870266853,0.12224598723738,1.07272
68,-1.9931944687643e-07,0.95021073087549,1,-0.2000188914413,0.12250926912451,1.07272
69,-1.993194299043e-07,0.94995411460937,1,-0.20001887440962,0.12276588539063,1.07272
70,-1.9931946535378e-07,0.94969242968467,1,-0.20001890998349,0.12302757031533,1.07272
71,-1.993196430781e-07,0.9494258885187,1,-0.20001908833148,0.1232941114813,1.07272
72,-1.9931959713577e-07,0.9491650178539,1,-0.20001904222793,0.1235549821461,1.07272
73,-1.9931910822021e-07,0.94891402374677,1,-0.20001855159668,0.12380597625323,1.07272
74,-1.993193971759e-07,0.94863912560206,1,-0.20001884156636,0.12408087439794,1.07272
75,-1.9931947512442e-07,0.94837084485778,1,-0.20001891978842,0.12434915514222,1.07272
76,-1.9931963779841e-07,0.9480961025581,1,-0.20001908303326,0.1246238974419,1.07272
77,-1.9931948844983e-07,0.94783068425304,1,-0.20001893316059,0.12488931574696,1.07272
78,-1.9931942082189e-07,0.94756026646449,1,-0.20001886529533,0.12515973353551,1.07272
79,-1.9931951614724e-07,0.9472854648552,1,-0.20001896095519,0.1254345351448,1.07272
80,-1.9931915951484e-07,0.94701965181181,1,-0.20001860307131,0.12570034818819,1.07272
81,-1.9931926896822e-07,0.94674077887175,1,-0.20001871290878,0.12597922112825,1.07272
82,-1.9931941929201e-07,0.94646139139831,1,-0.20001886376008,0.12625860860168,1.07272
83,-1.9931948377674e-07,0.94617991101795,1,-0.2000189284711,0.12654008898205,1.07272
84,-1.9931949966383e-07,0.94589728536874,1,-0.20001894441394,0.12682271463125,1.07272
85,-1.9931959414664e-07,0.94561182789142,1,-0.20001903922831,0.12710817210858,1.07272
86,-1.9931934823331e-07,0.94533619433384,1,-0.20001879245203,0.12738380566615,1.07272
87,-1.9931929028114e-07,0.9450517428895,1,-0.20001873429649,0.1276682571105,1.07272
88,-1.9931952107356e-07,0.94475994516701,1,-0.2000189658988,0.12796005483299,1.07272
89,-1.9931956273812e-07,0.94446850924703,1,-0.20001900770957,0.12825149075297,1.07272
90,-1.993195028261e-07,0.94417884803834,1,-0.20001894758731,0.12854115196166,1.07272
91,-1.9931945518369e-07,0.9438931280412,1,-0.20001889977771,0.12882687195879,1.07272
92,-1.99319567326e-07,0.94359376698626,1,-0.20001901231355,0.12912623301374,1.07272
93,-1.9931960715772e-07,0.94329744585656,1,-0.20001905228504,0.12942255414344,1.07272
94,-1.9931912689667e-07,0.94301501893182,1,-0.20001857033868,0.12970498106818,1.07272
95,-1.9931949536266e-07,0.94270581443052,1,-0.20001894009768,0.13001418556948,1.07272
96,-1.9931927150353e-07,0.94241227181353,1,-0.20001871545299,0.13030772818647,1.07272
97,-1.9931944858274e-07,0.94210640720101,1,-0.2000188931536,0.13061359279899,1.07272
98,-1.9931913889489e-07,0.94181230879888,1,-0.20001858237901,0.13090769120112,1.07272
99,-1.9931943461769e-07,0.94150009018255,1,-0.20001887913954,0.13121990981745,1.07272
100,-1.9931948992598e-07,0.94118983103512,1,-0.20001893464192,0.13153016896488,1.07272
101,-1.9931929712037e-07,0.94088747241108,1,-0.20001874115972,0.13183252758892,1.07272
102,-1.9931946807954e-07,0.94057345095993,1,-0.20001891271882,0.13214654904007,1.07272
103,-1.9931968369774e-07,0.94025478978433,1,-0.20001912909366,0.13246521021567,1.07272
104,-1.9931973148508e-07,0.93993966300322,1,-0.20001917704869,0.13278033699678,1.07272
105,-1.9931943963971e-07,0.93963349050976,1,-0.20001888417919,0.13308650949024,1.07272
106,-1.9931952314506e-07,0.93931560140862,1,-0.20001896797757,0.13340439859138,1.07272
107,-1.9931955263627e-07,0.93899482170916,1,-0.20001899757227,0.13372517829084,1.07272
108,-1.9931946666636e-07,0.9386760324178,1,-0.20001891130068,0.1340439675822,1.07272
109,-1.9931968948942e-07,0.93834713095731,1,-0.20001913490566,0.13437286904269,1.07272
110,-1.993196933212e-07,0.93802300805973,1,-0.20001913875089,0.13469699194027,1.07272
111,-1.993195374811e-07,0.93770108737464,1,-0.20001898236391,0.13501891262536,1.07272
112,-1.9931961763298e-07,0.93737092934077,1,-0.20001906279706,0.13534907065923,1.07272
113,-1.993196281613e-07,0.93704142459822,1,-0.20001907336233,0.13567857540178,1.07272
114,-1.9931940131108e-07,0.9367183822898,1,-0.20001884571605,0.13600161771019,1.07272
115,-1.9931966302442e-07,0.93637547356448,1,-0.20001910834779,0.13634452643552,1.07272
116,-1.9931960557368e-07,0.93604225200798,1,-0.20001905069544,0.13667774799202,1.07272
117,-1.9931973563652e-07,0.93570090751382,1,-0.2000191812147,0.13701909248618,1.07272
118,-1.9931952971364e-07,0.93537000878132,1,-0.2000189745692,0.13734999121868,1.07272
119,-1.9931946672508e-07,0.93502877771931,1,-0.20001891135961,0.13769122228069,1.07272
120,-1.9931951306155e-07,0.93468572683164,1,-0.20001895785868,0.13803427316836,1.07272
121,-1.9931973343019e-07,0.93433342530696,1,-0.20001917900062,0.13838657469303,1.07272
122,-1.9931949684363e-07,0.93399375211164,1,-0.20001894158384,0.13872624788836,1.07272
123,-1.9931967469438e-07,0.93363983988604,1,-0.2000191200587,0.13908016011396,1.07272
124,-1.9931948636841e-07,0.9332954359979,1,-0.20001893107187,0.1394245640021,1.07272
125,-1.9931907308417e-07,0.93295388533526,1,-0.20001851633735,0.13976611466474,1.07272
126,-1.9931950387556e-07,0.93258743850215,1,-0.20001894864045,0.14013256149785,1.07272
127,-1.993191904885e-07,0.9322368945901,1,-0.20001863415367,0.1404831054099,1.07272
128,-1.9931929450499e-07,0.93188010604129,1,-0.20001873853517,0.14083989395871,1.07272
129,-1.993196068015e-07,0.93150761730624,1,-0.20001905192757,0.14121238269376,1.07272
130,-1.9931964325891e-07,0.93114347349159,1,-0.20001908851292,0.14157652650841,1.07272
131,-1.9931971392114e-07,0.93077719649373,1,-0.20001915942311,0.14194280350627,1.07272
132,-1.9931940483966e-07,0.93041952513494,1,-0.20001884925702,0.14230047486506,1.07272
133,-1.9931956015921e-07,0.9300460498833,1,-0.20001900512161,0.1426739501167,1.07272
134,-1.9931970929083e-07,0.9296703058482,1,-0.20001915477655,0.1430496941518,1.07272
135,-1.9931945280026e-07,0.92930507549379,1,-0.20001889738591,0.14341492450621,1.07272
136,-1.9931969624015e-07,0.92892258620952,1,-0.20001914168007,0.14379741379048,1.07272
137,-1.9931941616891e-07,0.92855559115249,1,-0.20001886062603,0.14416440884751,1.07272
138,-1.9931965149184e-07,0.92816646800124,1,-0.20001909677474,0.14455353199876,1.07272
139,-1.9931950403304e-07,0.92779124617478,1,-0.20001894879848,0.14492875382522,1.07272
140,-1.9931969213077e-07,0.92740068692756,1,-0.20001913755628,0.14531931307244,1.07272
141,-1.9931969126108e-07,0.92701401440653,1,-0.20001913668353,0.14570598559347,1.07272
142,-1.9931968309775e-07,0.92662568671655,1,-0.20001912849156,0.14609431328345,1.07272
143,-1.9931944211194e-07,0.92624587758551,1,-0.20001888666009,0.14647412241449,1.07272
144,-1.9931952005374e-07,0.92584654471252,1,-0.20001896487541,0.14687345528748,1.07272
145,-1.9931930670671e-07,0.9254605778145,1,-0.2000187507797,0.1472594221855,1.07272
146,-1.9931942453916e-07,0.92505838799891,1,-0.20001886902565,0.14766161200109,1.07272
147,-1.993192077026e-07,0.92466506931698,1,-0.20001865142818,0.14805493068301,1.07272
148,-1.9931957620691e-07,0.92425148894882,1,-0.20001902122563,0.14846851105118,1.07272
149,-1.9931974816499e-07,0.92384268540195,1,-0.20001919378714,0.14887731459805,1.07272
150,-1.9931939968863e-07,0.92344799415236,1,-0.20001884408791,0.14927200584764,1.07272
151,-1.9931908274672e-07,0.92304301319779,1,-0.2000185260338,0.14967698680221,1.07272
152,-1.993197388015e-07,0.92261701280028,1,-0.20001918439078,0.15010298719972,1.07272
153,-1.9931972341724e-07,0.92220396055027,1,-0.20001916895253,0.15051603944973,1.07272
154,-1.9931954680731e-07,0.92179336051311,1,-0.20001899172286,0.15092663948689,1.07272
155,-1.9931961677244e-07,0.92137323691922,1,-0.2000190619335,0.15134676308078,1.07272
156,-1.9931971610455e-07,0.92095054828935,1,-0.20001916161419,0.15176945171065,1.07272
157,-1.9931970802987e-07,0.92052779212186,1,-0.20001915351117,0.15219220787814,1.07272
158,-1.9931973347717e-07,0.92010017666398,1,-0.20001917904777,0.15261982333602,1.07272
159,-1.9931922470131e-07,0.91968546158742,1,-0.20001866848654,0.15303453841258,1.07272
160,-1.9931969995336e-07,0.91924329374049,1,-0.20001914540632,0.15347670625951,1.07272
161,-1.9931947064834e-07,0.91881835243077,1,-0.20001891529663,0.15390164756923,1.07272
162,-1.993197271091e-07,0.91837421715803,1,-0.20001917265735,0.15434578284197,1.07272
163,-1.9931960289868e-07,0.91793955157249,1,-0.20001904801106,0.15478044842751,1.07272
164,-1.9931955618226e-07,0.91750377947949,1,-0.2000190011307,0.15521622052051,1.07272
165,-1.9931959149484e-07,0.91705739998068,1,-0.20001903656721,0.15566260001932,1.07272
166,-1.9931955626111e-07,0.91661264258655,1,-0.20001900120983,0.15610735741345,1.07272
167,-1.9931956638712e-07,0.91616417706053,1,-0.20001901137137,0.15655582293947,1.07272
168,-1.9931938269839e-07,0.9157199083316,1,-0.20001882703805,0.1570000916684,1.07272
169,-1.9931974848613e-07,0.91525541067315,1,-0.2000191941094,0.15746458932685,1.07272
170,-1.9931924243284e-07,0.91481276779296,1,-0.20001868628028,0.15790723220703,1.07272
171,-1.993192833103e-07,0.91435569409336,1,-0.20001872730119,0.15836430590664,1.07272
172,-1.9931973515093e-07,0.91388013466527,1,-0.20001918072741,0.15883986533473,1.07272
173,-1.9931956342523e-07,0.91342230864986,1,-0.20001900839909,0.15929769135014,1.07272
174,-1.9931971487363e-07,0.91295118597113,1,-0.20001916037895,0.15976881402887,1.07272
175,-1.9931979062615e-07,0.912480733283,1,-0.20001923639729,0.160239266717,1.07272
176,-1.9931931435862e-07,0.91202350147489,1,-0.20001875845846,0.16069649852511,1.07272
177,-1.9931964956878e-07,0.91153781918999,1,-0.20001909484493,0.16118218081001,1.07272
178,-1.9931978297708e-07,0.91105570867229,1,-0.20001922872138,0.16166429132771,1.07272
179,-1.9931969487132e-07,0.91057760305067,1,-0.20001914030644,0.16214239694933,1.07272
180,-1.9931973841282e-07,0.91009389476253,1,-0.20001918400074,0.16262610523747,1.07272
181,-1.9931962394995e-07,0.90961214214766,1,-0.2000190691362,0.16310785785234,1.07272
182,-1.9931977901839e-07,0.90911854576311,1,-0.2000192247488,0.16360145423689,1.07272
183,-1.993192632777e-07,0.90864523089243,1,-0.20001870719829,0.16407476910757,1.07272
184,-1.9931940024164e-07,0.90814704338579,1,-0.20001884464286,0.16457295661421,1.07272
185,-1.9931962329349e-07,0.90764081008762,1,-0.20001906847744,0.16507918991238,1.07272
186,-1.9931942921622e-07,0.90715197216746,1,-0.20001887371911,0.16556802783254,1.07272
187,-1.9931980749602e-07,0.90663348186733,1,-0.20001925332637,0.16608651813267,1.07272
188,-1.9931963193848e-07,0.9061320628465,1,-0.20001907715276,0.1665879371535,1.07272
189,-1.9931925371746e-07,0.90563768557751,1,-0.2000186976045,0.16708231442249,1.07272
190,-1.9931953773039e-07,0.90511383789291,1,-0.20001898261409,0.16760616210709,1.07272
191,-1.9931951960882e-07,0.90460165463494,1,-0.20001896442892,0.16811834536506,1.07272
192,-1.9931951811168e-07,0.90408510823361,1,-0.20001896292653,0.16863489176639,1.07272
193,-1.9931946260542e-07,0.9035682443283,1,-0.20001890722549,0.1691517556717,1.07272
194,-1.9931975483439e-07,0.90303048278131,1,-0.20001920047994,0.16968951721869,1.07272
195,-1.9931976757887e-07,0.90250450346312,1,-0.20001921326914,0.17021549653688,1.07272
196,-1.9931948086963e-07,0.90198549104536,1,-0.20001892555379,0.17073450895464,1.07272
197,-1.9931964050725e-07,0.90144406896449,1,-0.2000190857516,0.17127593103551,1.07272
198,-1.993197489145e-07,0.90090495839655,1,-0.20001919453927,0.17181504160345,1.07272
199,-1.9931977054678e-07,0.9003651170584,1,-0.20001921624747,0.1723548829416,1.07272
200,-1.9931978795186e-07,0.89982198325381,1,-0.20001923371362,0.17289801674619,1.07272
201,-1.9931981834015e-07,0.89927514239725,1,-0.20001926420855,0.17344485760275,1.07272
202,-1.9931980511483e-07,0.89872658508535,1,-0.20001925093682,0.17399341491465,1.07272
203,-1.9931932292441e-07,0.89819010951252,1,-0.20001876705431,0.17452989048748,1.07272
204,-1.9931964740604e-07,0.89762415755332,1,-0.2000190926746,0.17509584244668,1.07272
205,-1.9931974759067e-07,0.89706228645171,1,-0.20001919321079,0.17565771354829,1.07272
206,-1.9931929658413e-07,0.89651478144246,1,-0.2000187406216,0.17620521855754,1.07272
207,-1.9931977082875e-07,0.89593366344295,1,-0.20001921653043,0.17678633655705,1.07272
208,-1.9931929838571e-07,0.89538405932075,1,-0.20001874242951,0.17733594067925,1.07272
209,-1.9931951141042e-07,0.89480246151888,1,-0.20001895620175,0.17791753848112,1.07272
210,-1.9931953202334e-07,0.89422490487207,1,-0.20001897688701,0.17849509512793,1.07272
211,-1.9931971602998e-07,0.8936425908263,1,-0.20001916153935,0.1790774091737,1.07272
212,-1.9931958514956e-07,0.8930629799049,1,-0.20001903019965,0.17965702009509,1.07272
213,-1.9931974202097e-07,0.89247333154411,1,-0.20001918762155,0.18024666845589,1.07272
214,-1.9931976294572e-07,0.891883216365,1,-0.20001920861973,0.180836783635,1.07272
215,-1.9931956980925e-07,0.89129733431494,1,-0.20001901480552,0.18142266568506,1.07272
216,-1.9931970827683e-07,0.8906966059781,1,-0.200019153759,0.1820233940219,1.07272
217,-1.9931977179163e-07,0.89009516438769,1,-0.20001921749668,0.18262483561231,1.07272
218,-1.9931924767959e-07,0.88950887451757,1,-0.20001869154545,0.18321112548243,1.07272
219,-1.9931965801058e-07,0.88888909283695,1,-0.20001910331636,0.18383090716305,1.07272
220,-1.9931981605125e-07,0.8882732186565,1,-0.20001926191161,0.1844467813435,1.07272
221,-1.9931975253693e-07,0.88765983405453,1,-0.20001919817441,0.18506016594546,1.07272
222,-1.9931980578054e-07,0.88704090773015,1,-0.20001925160487,0.18567909226985,1.07272
223,-1.9931921531534e-07,0.88643897522783,1,-0.20001865906763,0.18628102477217,1.07272
224,-1.9931975343384e-07,0.88579593537481,1,-0.20001919907447,0.18692406462519,1.07272
225,-1.9931940868349e-07,0.88517942776314,1,-0.20001885311434,0.18754057223686,1.07272
226,-1.9931947589629e-07,0.8845434863031,1,-0.20001892056299,0.1881765136969,1.07272
227,-1.9931937864587e-07,0.88391293623637,1,-0.20001882297131,0.18880706376363,1.07272
228,-1.993195569777e-07,0.88326315834647,1,-0.20001900192893,0.18945684165353,1.07272
229,-1.9931934098266e-07,0.88262683719475,1,-0.20001878517593,0.19009316280525,1.07272
230,-1.9931975879481e-07,0.88196467187244,1,-0.20001920445425,0.19075532812756,1.07272
231,-1.9931927093059e-07,0.88133022818805,1,-0.20001871487804,0.19138977181195,1.07272
232,-1.9931971441937e-07,0.88065753708984,1,-0.20001915992309,0.19206246291016,1.07272
233,-1.9931977650379e-07,0.87999553911517,1,-0.20001922222538,0.19272446088483,1.07272
234,-1.99319481242e-07,0.87934233114615,1,-0.20001892592746,0.19337766885385,1.07272
235,-1.9931986547295e-07,0.87866066216482,1,-0.20001931150675,0.19405933783518,1.07272
236,-1.9931921193439e-07,0.87800712282959,1,-0.20001865567481,0.19471287717041,1.07272
237,-1.9931977944235e-07,0.8773144420458,1,-0.20001922517425,0.1954055579542,1.07272
238,-1.9931938180012e-07,0.87664767123548,1,-0.20001882613663,0.19607232876452,1.07272
239,-1.9931967907472e-07,0.87595347363818,1,-0.20001912445441,0.19676652636182,1.07272
240,-1.9931970083446e-07,0.8752633306621,1,-0.20001914629051,0.1974566693379,1.07272
241,-1.9931977115837e-07,0.87456776218415,1,-0.2000192168612,0.19815223781585,1.07272
242,-1.9931973265685e-07,0.87387187661796,1,-0.20001917822457,0.19884812338204,1.07272
243,-1.9931958196861e-07,0.87317511035029,1,-0.20001902700754,0.19954488964971,1.07272
244,-1.9931978061297e-07,0.87246228749314,1,-0.20001922634898,0.20025771250686,1.07272
245,-1.9931975973153e-07,0.87175348278006,1,-0.20001920539427,0.20096651721993,1.07272
246,-1.9931978272107e-07,0.87103672782244,1,-0.20001922846447,0.20168327217755,1.07272
247,-1.9931956650111e-07,0.8703244125858,1,-0.20001901148576,0.2023955874142,1.07272
248,-1.9931980338206e-07,0.86959362205827,1,-0.20001924919797,0.20312637794173,1.07272
249,-1.9931939213174e-07,0.86887897018606,1,-0.2000188365045,0.20384102981394,1.07272
250,-1.9931976375971e-07,0.86813287889465,1,-0.20001920943658,0.20458712110535,1.07272
251,-1.9931931423378e-07,0.86741167363154,1,-0.20001875833318,0.20530832636846,1.07272
252,-1.993198690717e-07,0.86665070794206,1,-0.20001931511812,0.20606929205794,1.07272
253,-1.9931980713995e-07,0.86590559697704,1,-0.20001925296904,0.20681440302296,1.07272
254,-1.9931974544148e-07,0.86515646422217,1,-0.20001919105406,0.20756353577783,1.07272
255,-1.9931936495562e-07,0.86441329802472,1,-0.20001880923302,0.20830670197528,1.07272
256,-1.993198323922e-07,0.86363657080635,1,-0.20001927830991,0.20908342919365,1.07272
257,-1.9931949983929e-07,0.86288326678493,1,-0.20001894459002,0.20983673321507,1.07272
258,-1.9931979984608e-07,0.86210149934393,1,-0.20001924564958,0.21061850065607,1.07272
259,-1.9931965981433e-07,0.86133062890478,1,-0.20001910512643,0.21138937109522,1.07272
260,-1.9931966055473e-07,0.86055116311061,1,-0.20001910586944,0.21216883688939,1.07272
261,-1.9931960078583e-07,0.85976642128688,1,-0.20001904589079,0.21295357871312,1.07272
262,-1.9931955884643e-07,0.85897713694717,1,-0.20001900380422,0.21374286305283,1.07272
263,-1.9931986451939e-07,0.85817140269295,1,-0.20001931054984,0.21454859730705,1.07272
264,-1.9931976017588e-07,0.85737408381443,1,-0.20001920584017,0.21534591618557,1.07272
265,-1.9931956888542e-07,0.85657243559273,1,-0.20001901387844,0.21614756440727,1.07272
266,-1.9931972036616e-07,0.85575843245139,1,-0.20001916589076,0.21696156754861,1.07272
267,-1.993198402e-07,0.85493793837483,1,-0.20001928614511,0.21778206162517,1.07272
268,-1.9931982829057e-07,0.85411657537967,1,-0.20001927419389,0.21860342462033,1.07272
269,-1.9931964255916e-07,0.85329565105704,1,-0.20001908781072,0.21942434894296,1.07272
270,-1.9931980617659e-07,0.85245784908417,1,-0.20001925200231,0.22026215091583,1.07272
271,-1.993197613087e-07,0.85162191265557,1,-0.20001920697696,0.22109808734443,1.07272
272,-1.9931959516648e-07,0.85078329928967,1,-0.20001904025172,0.22193670071033,1.07272
273,-1.9931959608566e-07,0.84993403637596,1,-0.20001904117413,0.22278596362404,1.07272
274,-1.9931947125479e-07,0.84908347931173,1,-0.20001891590521,0.22363652068827,1.07272
275,-1.9931952765511e-07,0.84822352367999,1,-0.20001897250345,0.22449647632001,1.07272
276,-1.9931965363281e-07,0.84735136751446,1,-0.20001909892323,0.22536863248554,1.07272
277,-1.9931972843254e-07,0.84647605122044,1,-0.20001917398543,0.22624394877956,1.07272
278,-1.9931945707284e-07,0.84561081690264,1,-0.20001890167349,0.22710918309735,1.07272
279,-1.9931985351545e-07,0.84471223482988,1,-0.20001929950729,0.22800776517012,1.07272
280,-1.9931926121595e-07,0.84384213683192,1,-0.2000187051293,0.22887786316808,1.07272
281,-1.9931978630849e-07,0.84292938258148,1,-0.20001923206448,0.22979061741852,1.07272
282,-1.9931983951683e-07,0.84202596371134,1,-0.20001928545954,0.23069403628866,1.07272
283,-1.9931963141443e-07,0.8411251471042,1,-0.20001907662687,0.2315948528958,1.07272
284,-1.993192634323e-07,0.84022431708411,1,-0.20001870735344,0.23249568291589,1.07272
285,-1.9931932246309e-07,0.83930243171951,1,-0.20001876659138,0.23341756828049,1.07272
286,-1.9931980200224e-07,0.83835984390371,1,-0.2000192478133,0.23436015609629,1.07272
287,-1.9931961411396e-07,0.83743326733812,1,-0.20001905926569,0.23528673266188,1.07272
288,-1.9931969298889e-07,0.83649175931456,1,-0.20001913841741,0.23622824068544,1.07272
289,-1.993196630354e-07,0.83554695352973,1,-0.20001910835881,0.23717304647027,1.07272
290,-1.9931989315357e-07,0.8345866201348,1,-0.2000193392845,0.2381333798652,1.07272
291,-1.9931952388793e-07,0.83364132490396,1,-0.20001896872305,0.23907867509604,1.07272
292,-1.9931927668257e-07,0.83268342629478,1,-0.2000187206502,0.24003657370522,1.07272
293,-1.9931969294222e-07,0.83169725916315,1,-0.20001913837057,0.24102274083685,1.07272
294,-1.9931979252431e-07,0.83071433311011,1,-0.20001923830212,0.24200566688989,1.07272
295,-1.993198836026e-07,0.82972466048792,1,-0.20001932970002,0.24299533951208,1.07272
296,-1.993198015312e-07,0.82873431622042,1,-0.20001924734062,0.24398568377958,1.07272
297,-1.993192984861e-07,0.82774754821706,1,-0.20001874253025,0.24497245178294,1.07272
298,-1.9931979983152e-07,0.82672813140523,1,-0.20001924563497,0.24599186859477,1.07272
299,-1.9931986970767e-07,0.82570984276587,1,-0.20001931575632,0.24701015723413,1.07272
300,-1.9931973338941e-07,0.82469233841403,1,-0.2000191789597,0.24802766158597,1.07272
301,-1.9931959810563e-07,0.82366744849759,1,-0.20001904320119,0.24905255150241,1.07272
