time,I_YSZ_bottom,cell_potential,dt,j_YSZ_bottom,numerical_phi_YSZ,potential_top_Cathode
79,-1.997948494744e-07,0.97453294766023,1,-0.19999921205645,0.098187052339766,1.07272
80,-1.9979516467657e-07,0.97433222292202,1,-0.19999952758102,0.09838777707798,1.07272
81,-1.9979504740246e-07,0.97414334785809,1,-0.19999941018696,0.098576652141912,1.07272
82,-1.9979514483589e-07,0.97394838335795,1,-0.19999950772004,0.09877161664205,1.07272
83,-1.9979494628409e-07,0.973757972943,1,-0.19999930896516,0.098962027057,1.07272
84,-1.997951437448e-07,0.97355767683522,1,-0.19999950662784,0.099162323164776,1.07272
85,-1.9979488688225e-07,0.97336577204173,1,-0.19999924950256,0.099354227958269,1.07272
86,-1.9979504000555e-07,0.97316641992894,1,-0.19999940278248,0.099553580071055,1.07272
87,-1.9979499780665e-07,0.97296813754469,1,-0.19999936054042,0.099751862455314,1.07272
88,-1.9979516339082e-07,0.972764313786,1,-0.19999952629396,0.099955686213998,1.07272
89,-1.9979519195389e-07,0.97256229734788,1,-0.19999955488624,0.10015770265212,1.07272
90,-1.9979514261323e-07,0.97236184501429,1,-0.19999950549511,0.10035815498571,1.07272
91,-1.9979513819781e-07,0.97215892479543,1,-0.19999950107518,0.10056107520457,1.07272
92,-1.9979501473342e-07,0.97195801412589,1,-0.1999993774845,0.10076198587411,1.07272
93,-1.997950860083e-07,0.97175009004791,1,-0.19999944883229,0.10096990995209,1.07272
94,-1.9979507327728e-07,0.97154462917976,1,-0.19999943608824,0.10117537082024,1.07272
95,-1.9979463258246e-07,0.97134890040103,1,-0.19999899494266,0.10137109959897,1.07272
96,-1.9979502134561e-07,0.97112770880096,1,-0.19999938410345,0.10159229119904,1.07272
97,-1.9979508696756e-07,0.97091565326322,1,-0.19999944979252,0.10180434673678,1.07272
98,-1.997951841617e-07,0.97070243816054,1,-0.19999954708608,0.10201756183946,1.07272
99,-1.997950705439e-07,0.97049285492793,1,-0.19999943335206,0.10222714507207,1.07272
100,-1.9979506703944e-07,0.97027846359126,1,-0.19999942984402,0.10244153640874,1.07272
101,-1.9979512924881e-07,0.97006180320937,1,-0.19999949211703,0.10265819679063,1.07272
102,-1.997948940822e-07,0.96985648243478,1,-0.19999925670987,0.10286351756522,1.07272
103,-1.9979492019695e-07,0.96963768564276,1,-0.19999928285133,0.10308231435724,1.07272
104,-1.9979488633794e-07,0.96942134782802,1,-0.19999924895769,0.10329865217198,1.07272
105,-1.9979464282808e-07,0.96920381487981,1,-0.19999900519875,0.10351618512019,1.07272
106,-1.9979496311409e-07,0.96897431033588,1,-0.19999932581237,0.10374568966412,1.07272
107,-1.99795074278e-07,0.96874575686296,1,-0.19999943708999,0.10397424313704,1.07272
108,-1.9979480430224e-07,0.96853066525528,1,-0.19999916683808,0.10418933474472,1.07272
109,-1.997948117258e-07,0.96830576385984,1,-0.19999917426923,0.10441423614016,1.07272
110,-1.9979467468899e-07,0.96808382162428,1,-0.19999903709225,0.10463617837572,1.07272
111,-1.9979459381811e-07,0.96785586386278,1,-0.19999895613866,0.10486413613722,1.07272
112,-1.997947737877e-07,0.96762597336325,1,-0.19999913629233,0.10509402663675,1.07272
113,-1.9979448106659e-07,0.96739914678812,1,-0.1999988432718,0.10532085321188,1.07272
114,-1.9979487683071e-07,0.96715842378304,1,-0.19999923944074,0.10556157621696,1.07272
115,-1.997950963185e-07,0.96691606427712,1,-0.19999945915304,0.10580393572288,1.07272
116,-1.9979436097302e-07,0.96670089651358,1,-0.1999987230554,0.10601910348642,1.07272
117,-1.9979478926061e-07,0.96646093186724,1,-0.19999915178106,0.10625906813276,1.07272
118,-1.9979480609866e-07,0.96622307822565,1,-0.19999916863633,0.10649692177435,1.07272
119,-1.9979473257305e-07,0.96598415315845,1,-0.19999909503552,0.10673584684155,1.07272
120,-1.9979472443454e-07,0.96573640111182,1,-0.19999908688869,0.10698359888818,1.07272
121,-1.9979493117822e-07,0.96549493016108,1,-0.19999929384383,0.10722506983892,1.07272
122,-1.9979473091233e-07,0.96525642205298,1,-0.19999909337311,0.10746357794702,1.07272
123,-1.9979505304117e-07,0.96500262656852,1,-0.19999941583144,0.10771737343148,1.07272
124,-1.9979475833232e-07,0.96476407157482,1,-0.19999912082114,0.10795592842518,1.07272
125,-1.9979471522801e-07,0.96452121043015,1,-0.19999907767274,0.10819878956985,1.07272
126,-1.997949366578e-07,0.96426264251805,1,-0.19999929932902,0.10845735748195,1.07272
127,-1.9979464384542e-07,0.96402239323985,1,-0.19999900621713,0.10869760676015,1.07272
128,-1.9979469381857e-07,0.96377146120253,1,-0.1999990562414,0.10894853879747,1.07272
129,-1.9979470706726e-07,0.96352005158073,1,-0.19999906950364,0.10919994841927,1.07272
130,-1.9979504936785e-07,0.96325155729707,1,-0.19999941215436,0.10946844270293,1.07272
131,-1.9979504132454e-07,0.96299587391051,1,-0.19999940410282,0.10972412608949,1.07272
132,-1.9979509371257e-07,0.96273631571707,1,-0.19999945654443,0.10998368428293,1.07272
133,-1.9979448411158e-07,0.96249928483094,1,-0.19999884631991,0.11022071516906,1.07272
134,-1.9979454414171e-07,0.96223639621583,1,-0.19999890641144,0.11048360378417,1.07272
135,-1.9979471089839e-07,0.96196442901626,1,-0.19999907333869,0.11075557098374,1.07272
136,-1.9979451485073e-07,0.96171057183622,1,-0.1999988770905,0.11100942816378,1.07272
137,-1.9979452023899e-07,0.96144495214828,1,-0.19999888248427,0.11127504785172,1.07272
138,-1.9979450126219e-07,0.96117927262771,1,-0.19999886348806,0.11154072737229,1.07272
139,-1.9979474564382e-07,0.96090330297662,1,-0.19999910811966,0.11181669702338,1.07272
140,-1.9979499142238e-07,0.96062324709359,1,-0.19999935414962,0.11209675290641,1.07272
141,-1.9979466168446e-07,0.96036359401863,1,-0.19999902407442,0.11235640598137,1.07272
142,-1.9979512583275e-07,0.96007339940103,1,-0.19999948869747,0.11264660059897,1.07272
143,-1.9979493964429e-07,0.95980604879953,1,-0.19999930231857,0.11291395120047,1.07272
144,-1.9979430199705e-07,0.95954596601805,1,-0.1999986640191,0.11317403398195,1.07272
145,-1.9979509848457e-07,0.95924518304929,1,-0.19999946132132,0.11347481695071,1.07272
146,-1.9979502878207e-07,0.95897001214676,1,-0.19999939154752,0.11374998785324,1.07272
147,-1.9979498121784e-07,0.95868874047529,1,-0.19999934393464,0.11403125952471,1.07272
148,-1.9979501316053e-07,0.95840353798372,1,-0.19999937591,0.11431646201628,1.07272
149,-1.9979476793828e-07,0.95812765196719,1,-0.19999913043692,0.11459234803281,1.07272
150,-1.9979462295211e-07,0.95784565461127,1,-0.19999898530245,0.11487434538873,1.07272
151,-1.9979476893294e-07,0.95755384720914,1,-0.19999913143261,0.11516615279086,1.07272
152,-1.9979509917665e-07,0.95725133539518,1,-0.19999946201411,0.11546866460482,1.07272
153,-1.9979460511521e-07,0.95697627293506,1,-0.19999896744731,0.11574372706494,1.07272
154,-1.9979483169597e-07,0.95667668569898,1,-0.19999919425983,0.11604331430102,1.07272
155,-1.9979469694763e-07,0.95638817429031,1,-0.19999905937366,0.11633182570969,1.07272
156,-1.9979493253529e-07,0.95608146318433,1,-0.1999992952023,0.11663853681567,1.07272
157,-1.9979485536504e-07,0.95578544478034,1,-0.19999921795311,0.11693455521966,1.07272
158,-1.9979441593183e-07,0.95549183081537,1,-0.19999877807042,0.11722816918463,1.07272
159,-1.997945742782e-07,0.95519186596277,1,-0.19999893657876,0.11752813403723,1.07272
160,-1.9979471701125e-07,0.95488285912792,1,-0.1999990794578,0.11783714087208,1.07272
161,-1.9979474458352e-07,0.95457285104175,1,-0.19999910705828,0.11814714895825,1.07272
162,-1.9979495941603e-07,0.95426017274248,1,-0.19999932211052,0.11845982725752,1.07272
163,-1.9979470641781e-07,0.95396310793539,1,-0.19999906885353,0.11875689206461,1.07272
164,-1.997949103127e-07,0.95364501762397,1,-0.19999927295697,0.11907498237603,1.07272
165,-1.997948422606e-07,0.95332855423529,1,-0.19999920483526,0.11939144576471,1.07272
166,-1.9979459286859e-07,0.95301945393006,1,-0.19999895518816,0.11970054606994,1.07272
167,-1.9979446966953e-07,0.95271332166075,1,-0.19999883186309,0.12000667833925,1.07272
168,-1.9979502621976e-07,0.95237233151638,1,-0.19999938898259,0.12034766848362,1.07272
169,-1.9979484064134e-07,0.9520606072948,1,-0.19999920321435,0.1206593927052,1.07272
170,-1.9979512605605e-07,0.95172527012965,1,-0.199999488921,0.12099472987035,1.07272
171,-1.9979480849137e-07,0.9514152660085,1,-0.1999991710315,0.1213047339915,1.07272
172,-1.9979475724289e-07,0.95109440421526,1,-0.1999991197306,0.12162559578474,1.07272
173,-1.9979447836864e-07,0.9507696689088,1,-0.19999884057109,0.1219503310912,1.07272
174,-1.997950949891e-07,0.95041578656691,1,-0.19999945782227,0.12230421343309,1.07272
175,-1.9979509710951e-07,0.95008420855388,1,-0.19999945994485,0.12263579144612,1.07272
176,-1.9979471736038e-07,0.94976248115151,1,-0.19999907980729,0.12295751884849,1.07272
177,-1.9979482099176e-07,0.94942215905317,1,-0.19999918354467,0.12329784094683,1.07272
178,-1.9979467937541e-07,0.94908965491247,1,-0.19999904178347,0.12363034508753,1.07272
179,-1.9979503918215e-07,0.94873554134907,1,-0.19999940195824,0.12398445865093,1.07272
180,-1.9979494060317e-07,0.94839843165757,1,-0.19999930327842,0.12432156834243,1.07272
181,-1.9979476983776e-07,0.94806097290112,1,-0.19999913233834,0.12465902709888,1.07272
182,-1.9979475553945e-07,0.94771436208723,1,-0.19999911802541,0.12500563791277,1.07272
183,-1.9979466286829e-07,0.94737214901832,1,-0.19999902525947,0.12534785098168,1.07272
184,-1.9979465021236e-07,0.9470149223069,1,-0.19999901259059,0.1257050776931,1.07272
185,-1.9979510738833e-07,0.94664565766385,1,-0.19999947023419,0.12607434233615,1.07272
186,-1.9979453650805e-07,0.94630675321363,1,-0.19999889876997,0.12641324678637,1.07272
187,-1.9979456039044e-07,0.94595450386877,1,-0.19999892267679,0.12676549613123,1.07272
