time,I_YSZ_bottom,cell_potential,dt,j_YSZ_bottom,numerical_phi_YSZ,potential_top_Cathode
80,-1.9931672936219e-07,0.93207481688599,1,-0.20001616439086,0.14064518311401,1.07272
81,-1.9931644158201e-07,0.93172151924581,1,-0.20001587560081,0.14099848075419,1.07272
82,-1.9931647537194e-07,0.93135693118279,1,-0.20001590950931,0.14136306881721,1.07272
83,-1.9931625268426e-07,0.93099561278848,1,-0.20001568604019,0.14172438721152,1.07272
84,-1.9931643435889e-07,0.93062407936997,1,-0.20001586835234,0.14209592063003,1.07272
85,-1.9931655477129e-07,0.93024914024031,1,-0.20001598918729,0.14247085975969,1.07272
86,-1.9931675071656e-07,0.92987049651034,1,-0.20001618582016,0.14284950348966,1.07272
87,-1.9931660890396e-07,0.92950030542702,1,-0.20001604350992,0.14321969457298,1.07272
88,-1.9931652314919e-07,0.9291255136815,1,-0.20001595745422,0.1435944863185,1.07272
89,-1.9931645475216e-07,0.92874923006316,1,-0.20001588881718,0.14397076993684,1.07272
90,-1.9931661310852e-07,0.92836341470594,1,-0.20001604772924,0.14435658529406,1.07272
91,-1.9931636170037e-07,0.92798320499939,1,-0.20001579543886,0.14473679500061,1.07272
92,-1.9931647849428e-07,0.9275994757016,1,-0.20001591264261,0.1451205242984,1.07272
93,-1.993164205131e-07,0.92721219115214,1,-0.20001585445797,0.14550780884786,1.07272
94,-1.993164909089e-07,0.92682146900803,1,-0.20001592510079,0.14589853099197,1.07272
95,-1.9931650265719e-07,0.92642880902367,1,-0.20001593689032,0.14629119097633,1.07272
96,-1.9931654265937e-07,0.9260331994069,1,-0.20001597703287,0.1466868005931,1.07272
97,-1.9931644475667e-07,0.92563882364971,1,-0.20001587878661,0.14708117635029,1.07272
98,-1.9931653290273e-07,0.92523832308551,1,-0.20001596724199,0.14748167691449,1.07272
99,-1.993163034141e-07,0.9248429949911,1,-0.20001573694805,0.1478770050089,1.07272
100,-1.99316502524e-07,0.92443337348803,1,-0.20001593675666,0.14828662651197,1.07272
101,-1.9931656484808e-07,0.92402695666619,1,-0.20001599929944,0.14869304333381,1.07272
102,-1.9931651919923e-07,0.92361968673094,1,-0.2000159534904,0.14910031326906,1.07272
103,-1.9931655953688e-07,0.92320834295982,1,-0.2000159939696,0.14951165704018,1.07272
104,-1.9931656376601e-07,0.92279532978495,1,-0.20001599821357,0.14992467021505,1.07272
105,-1.9931651607516e-07,0.92238211812817,1,-0.20001595035537,0.15033788187183,1.07272
106,-1.9931663146224e-07,0.92196038659462,1,-0.20001606614736,0.15075961340538,1.07272
107,-1.9931647569251e-07,0.92154677340189,1,-0.20001590983101,0.15117322659811,1.07272
108,-1.9931677044699e-07,0.92111456197616,1,-0.20001620561983,0.15160543802384,1.07272
109,-1.9931622267228e-07,0.92070728591767,1,-0.20001565592289,0.15201271408233,1.07272
