time,I_YSZ_bottom,cell_potential,dt,j_YSZ_bottom,numerical_phi_YSZ,potential_top_Cathode
93,-1.9931718349384e-07,0.91421995026693,1,-0.20001662011613,0.15850004973307,1.07272
94,-1.9931736953258e-07,0.91374752105169,1,-0.20001680680771,0.15897247894831,1.07272
95,-1.993171199366e-07,0.91328505542439,1,-0.20001655633586,0.15943494457561,1.07272
96,-1.9931740753362e-07,0.91280365695725,1,-0.2000168449421,0.15991634304275,1.07272
97,-1.9931727100698e-07,0.91233213946879,1,-0.20001670793637,0.16038786053121,1.07272
98,-1.9931725821293e-07,0.91185435265026,1,-0.20001669509742,0.16086564734974,1.07272
99,-1.9931716276462e-07,0.91137648967445,1,-0.20001659931416,0.16134351032555,1.07272
100,-1.9931738090473e-07,0.91088666590514,1,-0.20001681821977,0.16183333409486,1.07272
101,-1.9931730644907e-07,0.91040228512963,1,-0.20001674350283,0.16231771487037,1.07272
102,-1.9931720852709e-07,0.90991537694407,1,-0.20001664523723,0.16280462305593,1.07272
103,-1.9931713968216e-07,0.90942529182024,1,-0.20001657615071,0.16329470817976,1.07272
104,-1.9931719101468e-07,0.90892980467342,1,-0.20001662766336,0.16379019532658,1.07272
105,-1.9931729420642e-07,0.90842785173599,1,-0.20001673121722,0.16429214826401,1.07272
106,-1.9931697774554e-07,0.90793625811531,1,-0.20001641364583,0.16478374188469,1.07272
107,-1.9931745893839e-07,0.90741948908214,1,-0.20001689652726,0.16530051091786,1.07272
108,-1.9931734234468e-07,0.90691548314133,1,-0.2000167795244,0.16580451685867,1.07272
109,-1.9931734213472e-07,0.90640588951514,1,-0.20001677931371,0.16631411048486,1.07272
110,-1.9931704921181e-07,0.90590238013263,1,-0.20001648536288,0.16681761986737,1.07272
111,-1.9931739356844e-07,0.9053760532206,1,-0.20001683092791,0.1673439467794,1.07272
112,-1.993170702125e-07,0.9048665833608,1,-0.20001650643727,0.1678534166392,1.07272
113,-1.9931721564435e-07,0.90434186094487,1,-0.20001665237947,0.16837813905513,1.07272
114,-1.9931733575978e-07,0.90381316884317,1,-0.20001677291639,0.16890683115683,1.07272
115,-1.993171084984e-07,0.90329181922108,1,-0.20001654485752,0.16942818077892,1.07272
116,-1.9931712614047e-07,0.90276052295483,1,-0.2000165625615,0.16995947704517,1.07272
117,-1.9931739581997e-07,0.90221918977883,1,-0.20001683318735,0.17050081022117,1.07272
118,-1.9931745304777e-07,0.90168012719939,1,-0.20001689061597,0.17103987280061,1.07272
119,-1.9931690714306e-07,0.90115550755986,1,-0.20001634279559,0.17156449244014,1.07272
120,-1.9931721350143e-07,0.90060345907854,1,-0.20001665022902,0.17211654092146,1.07272
121,-1.9931730953791e-07,0.90005295469464,1,-0.20001674660251,0.17266704530536,1.07272
122,-1.9931733575348e-07,0.89950380175629,1,-0.20001677291008,0.17321619824371,1.07272
123,-1.9931736793124e-07,0.89895002101221,1,-0.20001680520075,0.17376997898779,1.07272
124,-1.9931678453476e-07,0.89841072917652,1,-0.20001621975704,0.17430927082348,1.07272
125,-1.9931743442771e-07,0.8978325512436,1,-0.20001687193057,0.1748874487564,1.07272
126,-1.9931682075042e-07,0.89728898270237,1,-0.20001625609979,0.17543101729763,1.07272
127,-1.9931683000317e-07,0.89672151172247,1,-0.200016265385,0.17599848827753,1.07272
128,-1.9931727659186e-07,0.89613932879214,1,-0.20001671354085,0.17658067120786,1.07272
129,-1.993167848135e-07,0.89558193036577,1,-0.20001622003676,0.17713806963423,1.07272
130,-1.9931679926508e-07,0.89500461684884,1,-0.20001623453904,0.17771538315117,1.07272
