time,I_YSZ_bottom,cell_potential,dt,j_YSZ_bottom,numerical_phi_YSZ,potential_top_Cathode
302,-1.980854836433e-07,0.69000716613994,1,-0.19999083875473,0.38271283386006,1.07272
303,-1.9808548486804e-07,0.68741208181304,1,-0.19999083999125,0.38530791818696,1.07272
304,-1.9808571066492e-07,0.68476803821263,1,-0.19999106796004,0.38795196178737,1.07272
305,-1.9808572891031e-07,0.68209628046802,1,-0.19999108638093,0.39062371953198,1.07272
306,-1.9808557851667e-07,0.67939047336884,1,-0.19999093454067,0.39332952663116,1.07272
307,-1.9808569348722e-07,0.67663287741,1,-0.19999105061712,0.39608712259,1.07272
308,-1.9808530169117e-07,0.67384933714126,1,-0.19999065505244,0.39887066285874,1.07272
309,-1.9808533024414e-07,0.67100913996129,1,-0.19999068388005,0.40171086003871,1.07272
310,-1.9808566218141e-07,0.66811446946591,1,-0.19999101901018,0.40460553053409,1.07272
311,-1.9808568501315e-07,0.66518227627385,1,-0.19999104206154,0.40753772372614,1.07272
312,-1.9808537338173e-07,0.66221327416987,1,-0.19999072743258,0.41050672583013,1.07272
313,-1.9808565582899e-07,0.6591747952503,1,-0.19999101259666,0.4135452047497,1.07272
314,-1.9808557759049e-07,0.65609711494915,1,-0.19999093360559,0.41662288505085,1.07272
315,-1.9808503423137e-07,0.65297923181493,1,-0.19999038501998,0.41974076818507,1.07272
316,-1.980851580205e-07,0.6497896289434,1,-0.19999050999982,0.4229303710566,1.07272
317,-1.9808554211803e-07,0.64653273353452,1,-0.19999089779192,0.42618726646548,1.07272
318,-1.9808558359794e-07,0.64322698674207,1,-0.19999093967083,0.42949301325793,1.07272
319,-1.9808553470814e-07,0.63986269054633,1,-0.19999089031076,0.43285730945367,1.07272
320,-1.9808508901893e-07,0.63645596837411,1,-0.19999044033454,0.43626403162589,1.07272
321,-1.9808512940158e-07,0.63296478183932,1,-0.19999048110562,0.43975521816068,1.07272
322,-1.9808537554138e-07,0.62939909516224,1,-0.199990729613,0.44332090483776,1.07272
323,-1.9808522784099e-07,0.62576889453905,1,-0.1999905804919,0.44695110546095,1.07272
324,-1.9808504688326e-07,0.62207441452641,1,-0.19999039779356,0.45064558547359,1.07272
325,-1.9808548428742e-07,0.61827759276737,1,-0.19999083940505,0.45444240723263,1.07272
326,-1.980849829136e-07,0.61443947047989,1,-0.19999033320859,0.45828052952011,1.07272
327,-1.9808517015566e-07,0.61049473716763,1,-0.1999905222517,0.46222526283237,1.07272
328,-1.9808538355951e-07,0.60646132826995,1,-0.19999073770825,0.46625867173005,1.07272
329,-1.9808512130442e-07,0.602352731116,1,-0.19999047293057,0.470367268884,1.07272
330,-1.9808542007946e-07,0.59813465360437,1,-0.19999077457948,0.47458534639563,1.07272
331,-1.9808502525492e-07,0.593841322371,1,-0.19999037595718,0.478878677629,1.07272
332,-1.9808520226029e-07,0.58942778208071,1,-0.19999055466514,0.48329221791929,1.07272
333,-1.9808535121568e-07,0.5849086525412,1,-0.19999070505331,0.4878113474588,1.07272
334,-1.980853621459e-07,0.58028139950195,1,-0.19999071608867,0.49243860049805,1.07272
335,-1.9808528688535e-07,0.5755393066293,1,-0.1999906401042,0.4971806933707,1.07272
336,-1.980853043128e-07,0.57066933110483,1,-0.19999065769928,0.50205066889517,1.07272
337,-1.9808492524313e-07,0.56568267457986,1,-0.1999902749834,0.50703732542014,1.07272
338,-1.9808522149241e-07,0.56053625306477,1,-0.19999057408225,0.51218374693523,1.07272
339,-1.9808510756404e-07,0.55525760802164,1,-0.19999045905802,0.51746239197836,1.07272
340,-1.980852343183e-07,0.5498175768052,1,-0.19999058703152,0.5229024231948,1.07272
341,-1.9808509365325e-07,0.54422756284068,1,-0.19999044501342,0.52849243715932,1.07272
342,-1.980851683053e-07,0.5384507229132,1,-0.19999052038355,0.5342692770868,1.07272
343,-1.9808509616382e-07,0.5324990750107,1,-0.19999044754815,0.5402209249893,1.07272
344,-1.9808502106347e-07,0.52635214835877,1,-0.19999037172542,0.54636785164123,1.07272
345,-1.9808459909134e-07,0.52000763608072,1,-0.1999899456944,0.55271236391928,1.07272
346,-1.9808492152485e-07,0.51341451286702,1,-0.19999027122935,0.55930548713298,1.07272
347,-1.9808487832877e-07,0.50659657062681,1,-0.19999022761778,0.56612342937319,1.07272
348,-1.98084774883e-07,0.49952365378232,1,-0.19999012317697,0.57319634621768,1.07272
349,-1.9808447566676e-07,0.49217744267416,1,-0.19998982108261,0.58054255732584,1.07272
350,-1.9808486461782e-07,0.48450659523521,1,-0.19999021377494,0.58821340476479,1.07272
351,-1.9808465266599e-07,0.4765323220024,1,-0.19998999978437,0.5961876779976,1.07272
352,-1.9808432047794e-07,0.46820872335086,1,-0.19998966440106,0.60451127664914,1.07272
353,-1.9808467590588e-07,0.45947564716993,1,-0.19999002324781,0.61324435283007,1.07272
354,-1.9808461233754e-07,0.4503259432524,1,-0.19998995906801,0.6223940567476,1.07272
355,-1.9808438035938e-07,0.44071565119506,1,-0.19998972485849,0.63200434880494,1.07272
356,-1.980845837078e-07,0.4305662454948,1,-0.19998993016289,0.6421537545052,1.07272
357,-1.9808450157708e-07,0.41984897624162,1,-0.19998984724217,0.65287102375838,1.07272
358,-1.9808456934805e-07,0.40847265363543,1,-0.19998991566501,0.66424734636457,1.07272
359,-1.9808439075189e-07,0.39636945468716,1,-0.19998973535096,0.67635054531284,1.07272
360,-1.9808396434806e-07,0.38343485738824,1,-0.19998930484561,0.68928514261176,1.07272
361,-1.9808399096889e-07,0.36951515362064,1,-0.19998933172251,0.70320484637936,1.07272
362,-1.9808422259e-07,0.35445858275597,1,-0.19998956557155,0.71826141724403,1.07272
363,-1.9808405223855e-07,0.33808742279823,1,-0.19998939358151,0.73463257720177,1.07272
364,-1.9808409898391e-07,0.32011294381419,1,-0.19998944077651,0.75260705618581,1.07272
365,-1.9808390453313e-07,0.30019893509663,1,-0.19998924445534,0.77252106490337,1.07272
366,-1.9808390313373e-07,0.2778425022305,1,-0.19998924304248,0.7948774977695,1.07272
