time,I_YSZ_bottom,cell_potential,dt,j_YSZ_bottom,numerical_phi_YSZ,potential_top_Cathode
83,-1.9929822408394e-07,0.96394071643335,1,-0.19999759417456,0.10877928356665,1.07272
84,-1.9929852627392e-07,0.96365892795158,1,-0.19999789742498,0.10906107204842,1.07272
85,-1.9929862581726e-07,0.96338553320268,1,-0.19999799731762,0.10933446679732,1.07272
86,-1.9929840686382e-07,0.96312389771629,1,-0.19999777759584,0.10959610228371,1.07272
87,-1.9929862628808e-07,0.96284497579742,1,-0.1999979977901,0.10987502420258,1.07272
88,-1.9929803956686e-07,0.96258482594672,1,-0.19999740900998,0.11013517405328,1.07272
89,-1.9929852295852e-07,0.96230046186151,1,-0.19999789409793,0.11041953813849,1.07272
90,-1.992985016724e-07,0.96202400375577,1,-0.19999787273712,0.11069599624423,1.07272
91,-1.9929859942686e-07,0.96174260301316,1,-0.19999797083462,0.11097739698684,1.07272
92,-1.9929844463131e-07,0.96146905877014,1,-0.19999781549586,0.11125094122986,1.07272
93,-1.9929802312764e-07,0.96119871723652,1,-0.19999739251307,0.11152128276348,1.07272
94,-1.9929844883155e-07,0.96090404031928,1,-0.19999781971085,0.11181595968072,1.07272
95,-1.9929837367231e-07,0.96062028520453,1,-0.19999774428786,0.11209971479547,1.07272
96,-1.9929859913606e-07,0.96032634378845,1,-0.1999979705428,0.11239365621155,1.07272
97,-1.9929860329287e-07,0.96003768925735,1,-0.1999979747142,0.11268231074265,1.07272
98,-1.9929807059202e-07,0.95976478604571,1,-0.19999744014401,0.11295521395429,1.07272
99,-1.9929798810108e-07,0.9594764883845,1,-0.1999973573636,0.1132435116155,1.07272
100,-1.9929857074526e-07,0.95916299582399,1,-0.19999794205237,0.11355700417601,1.07272
101,-1.992985045126e-07,0.95886969276994,1,-0.19999787558728,0.11385030723006,1.07272
102,-1.9929819845333e-07,0.95857967156687,1,-0.199997568454,0.11414032843313,1.07272
103,-1.9929839891727e-07,0.95827531204862,1,-0.19999776962141,0.11444468795138,1.07272
104,-1.9929837612899e-07,0.95797649891668,1,-0.19999774675315,0.11474350108332,1.07272
105,-1.9929818341562e-07,0.95768028043335,1,-0.19999755336353,0.11503971956665,1.07272
106,-1.9929854279641e-07,0.95736370024068,1,-0.19999791400544,0.11535629975931,1.07272
107,-1.992984285861e-07,0.95706014154866,1,-0.19999779939435,0.11565985845134,1.07272
108,-1.9929830359178e-07,0.95675611062562,1,-0.19999767396141,0.11596388937438,1.07272
109,-1.9929813427278e-07,0.95645197165692,1,-0.19999750404823,0.11626802834308,1.07272
110,-1.9929815151691e-07,0.95614379319751,1,-0.19999752135288,0.11657620680249,1.07272
111,-1.9929833127718e-07,0.95581967683547,1,-0.19999770174396,0.11690032316453,1.07272
112,-1.9929807290104e-07,0.95551060251776,1,-0.19999744246113,0.11720939748224,1.07272
113,-1.9929793577554e-07,0.95519872539439,1,-0.19999730485444,0.11752127460561,1.07272
114,-1.9929834795544e-07,0.95486560563014,1,-0.19999771848074,0.11785439436986,1.07272
115,-1.992979765336e-07,0.95455462664754,1,-0.19999734575553,0.11816537335246,1.07272
116,-1.9929835001203e-07,0.95421694178796,1,-0.19999772054455,0.11850305821204,1.07272
117,-1.9929814636333e-07,0.95389777132937,1,-0.19999751618121,0.11882222867063,1.07272
118,-1.9929819696665e-07,0.95357163355741,1,-0.19999756696211,0.11914836644259,1.07272
119,-1.9929847282004e-07,0.9532312094499,1,-0.19999784378351,0.1194887905501,1.07272
120,-1.9929840512373e-07,0.95290770407846,1,-0.19999777584964,0.11981229592154,1.07272
121,-1.9929788191794e-07,0.95258052191788,1,-0.19999725080784,0.12013947808212,1.07272
122,-1.9929832391091e-07,0.95223386364801,1,-0.19999769435184,0.12048613635199,1.07272
123,-1.9929801451508e-07,0.95190905766418,1,-0.19999738387029,0.12081094233582,1.07272
124,-1.9929793894901e-07,0.95157098369117,1,-0.19999730803905,0.12114901630883,1.07272
125,-1.9929815014882e-07,0.95122110946539,1,-0.19999751997999,0.12149889053461,1.07272
126,-1.9929818759079e-07,0.9508745478262,1,-0.19999755755335,0.1218454521738,1.07272
127,-1.9929836570646e-07,0.95052263424885,1,-0.19999773629406,0.12219736575115,1.07272
128,-1.9929824744856e-07,0.95017866281487,1,-0.19999761762117,0.12254133718513,1.07272
129,-1.9929809246068e-07,0.94983751520875,1,-0.19999746208941,0.12288248479125,1.07272
130,-1.9929805666909e-07,0.94948171144109,1,-0.19999742617222,0.12323828855891,1.07272
131,-1.9929808069042e-07,0.94912672151017,1,-0.19999745027785,0.12359327848983,1.07272
132,-1.9929799126886e-07,0.94877538133113,1,-0.1999973605425,0.12394461866887,1.07272
133,-1.99298329333e-07,0.94840185591068,1,-0.19999769979296,0.12431814408932,1.07272
134,-1.9929854060898e-07,0.94803203119603,1,-0.19999791181033,0.12468796880397,1.07272
135,-1.9929849531617e-07,0.94766980039348,1,-0.19999786635859,0.12505019960652,1.07272
136,-1.9929799826919e-07,0.94732225874115,1,-0.19999736756739,0.12539774125885,1.07272
137,-1.9929855453988e-07,0.94693402682852,1,-0.19999792579012,0.12578597317148,1.07272
138,-1.9929847489556e-07,0.94656714037584,1,-0.19999784586632,0.12615285962416,1.07272
139,-1.9929839202242e-07,0.94619700548271,1,-0.19999776270237,0.12652299451729,1.07272
140,-1.9929852279659e-07,0.94581692825341,1,-0.19999789393544,0.12690307174659,1.07272
141,-1.9929833096437e-07,0.94544725162064,1,-0.19999770143005,0.12727274837936,1.07272
142,-1.992985482232e-07,0.94505966346924,1,-0.19999791945127,0.12766033653076,1.07272
143,-1.9929850271473e-07,0.94467912614644,1,-0.19999787378311,0.12804087385356,1.07272
144,-1.9929831606905e-07,0.94430173949492,1,-0.19999768648246,0.12841826050508,1.07272
145,-1.9929801109742e-07,0.94392939111442,1,-0.19999738044063,0.12879060888558,1.07272
146,-1.9929830814431e-07,0.94352606864253,1,-0.19999767852991,0.12919393135747,1.07272
147,-1.9929802141154e-07,0.94314719169702,1,-0.19999739079095,0.12957280830298,1.07272
148,-1.992984188009e-07,0.94273870963623,1,-0.19999778957481,0.12998129036377,1.07272
149,-1.9929831431572e-07,0.94234358252451,1,-0.19999768472297,0.13037641747549,1.07272
150,-1.9929824009361e-07,0.94195143280832,1,-0.19999761024041,0.13076856719168,1.07272
151,-1.99298458009e-07,0.94154131488816,1,-0.1999978289205,0.13117868511184,1.07272
152,-1.9929834733679e-07,0.941141388431,1,-0.19999771785993,0.131578611569,1.07272
153,-1.9929827711858e-07,0.9407381312667,1,-0.19999764739531,0.1319818687333,1.07272
154,-1.992981789261e-07,0.94033457785409,1,-0.19999754885826,0.13238542214591,1.07272
155,-1.9929821828358e-07,0.93991830860491,1,-0.19999758835385,0.13280169139509,1.07272
156,-1.9929802203586e-07,0.93951530377228,1,-0.19999739141746,0.13320469622772,1.07272
157,-1.9929851558366e-07,0.9390814837077,1,-0.1999978866972,0.1336385162923,1.07272
158,-1.9929812350313e-07,0.93867909385674,1,-0.1999974932408,0.13404090614326,1.07272
159,-1.9929827699533e-07,0.93825141962194,1,-0.19999764727162,0.13446858037806,1.07272
160,-1.9929843391957e-07,0.93782239587118,1,-0.19999780474654,0.13489760412882,1.07272
161,-1.9929844140129e-07,0.93739528701392,1,-0.19999781225452,0.13532471298608,1.07272
162,-1.9929840322408e-07,0.93696800644566,1,-0.19999777394333,0.13575199355434,1.07272
163,-1.9929814247764e-07,0.93654746881443,1,-0.19999751228189,0.13617253118557,1.07272
164,-1.9929822667046e-07,0.93610837888216,1,-0.19999759677016,0.13661162111784,1.07272
165,-1.9929818987446e-07,0.93567305079974,1,-0.19999755984504,0.13704694920026,1.07272
166,-1.9929835677973e-07,0.93522691384049,1,-0.199997727336,0.13749308615951,1.07272
167,-1.992985343017e-07,0.93477971707599,1,-0.19999790548092,0.13794028292401,1.07272
168,-1.9929840861594e-07,0.93434051125844,1,-0.19999777935411,0.13837948874156,1.07272
169,-1.9929840843917e-07,0.93389261823316,1,-0.19999777917672,0.13882738176684,1.07272
170,-1.992983161852e-07,0.93344508816113,1,-0.19999768659902,0.13927491183887,1.07272
171,-1.9929841629617e-07,0.9329888091385,1,-0.19999778706129,0.1397311908615,1.07272
172,-1.9929842621381e-07,0.93253280379346,1,-0.19999779701374,0.14018719620654,1.07272
173,-1.9929829085878e-07,0.93208274506593,1,-0.19999766118372,0.14063725493407,1.07272
174,-1.9929839562585e-07,0.93161409338332,1,-0.19999776631844,0.14110590661668,1.07272
175,-1.9929832179471e-07,0.93115344191308,1,-0.19999769222821,0.14156655808692,1.07272
176,-1.9929837823702e-07,0.93068371188328,1,-0.19999774886859,0.14203628811672,1.07272
177,-1.9929815744189e-07,0.93022547918571,1,-0.19999752729865,0.14249452081429,1.07272
178,-1.9929814108682e-07,0.92975091611104,1,-0.19999751088618,0.14296908388896,1.07272
179,-1.9929834123659e-07,0.92926769095759,1,-0.19999771173831,0.14345230904241,1.07272
180,-1.9929809908867e-07,0.92879876048022,1,-0.19999746874066,0.14392123951978,1.07272
181,-1.992982451584e-07,0.92831145224763,1,-0.19999761532298,0.14440854775237,1.07272
182,-1.9929842341636e-07,0.92782058038727,1,-0.19999779420647,0.14489941961273,1.07272
183,-1.9929831212799e-07,0.92733769328222,1,-0.19999768252757,0.14538230671778,1.07272
184,-1.9929838803678e-07,0.92684388199457,1,-0.19999775870274,0.14587611800543,1.07272
185,-1.9929829900001e-07,0.92635345392898,1,-0.19999766935352,0.14636654607102,1.07272
186,-1.9929844057447e-07,0.92585271458882,1,-0.19999781142479,0.14686728541118,1.07272
187,-1.9929834628624e-07,0.92535628505257,1,-0.19999771680568,0.14736371494743,1.07272
188,-1.992982859201e-07,0.92485751196212,1,-0.19999765622771,0.14786248803788,1.07272
189,-1.9929799120017e-07,0.92436158022192,1,-0.19999736047356,0.14835841977808,1.07272
190,-1.9929827761502e-07,0.92384256933823,1,-0.19999764789349,0.14887743066177,1.07272
191,-1.9929835250498e-07,0.92332967220675,1,-0.19999772304625,0.14939032779325,1.07272
192,-1.9929822544028e-07,0.92281762876011,1,-0.19999759553566,0.14990237123989,1.07272
193,-1.9929816250889e-07,0.92230286395121,1,-0.19999753238344,0.15041713604879,1.07272
194,-1.9929840395116e-07,0.92177196857115,1,-0.19999777467296,0.15094803142885,1.07272
195,-1.9929835280993e-07,0.92125047102123,1,-0.19999772335227,0.15146952897877,1.07272
196,-1.9929828622423e-07,0.92072417567712,1,-0.19999765653291,0.15199582432288,1.07272
197,-1.9929830963091e-07,0.92019210049265,1,-0.19999768002173,0.15252789950735,1.07272
198,-1.9929834393756e-07,0.91966145240031,1,-0.19999771444876,0.15305854759969,1.07272
199,-1.9929796621616e-07,0.91913367344063,1,-0.19999733540188,0.15358632655937,1.07272
200,-1.992981912066e-07,0.9185850392901,1,-0.19999756118185,0.1541349607099,1.07272
201,-1.992982127505e-07,0.9180406386597,1,-0.19999758280135,0.1546793613403,1.07272
202,-1.9929796142247e-07,0.91750296155764,1,-0.19999733059136,0.15521703844236,1.07272
203,-1.9929796873345e-07,0.91695208225766,1,-0.199997337928,0.15576791774234,1.07272
204,-1.9929833625814e-07,0.91638315482524,1,-0.1999977067424,0.15633684517476,1.07272
205,-1.9929838015746e-07,0.91582425148242,1,-0.19999775079576,0.15689574851758,1.07272
206,-1.9929818720075e-07,0.91526854981238,1,-0.19999755716194,0.15745145018762,1.07272
207,-1.9929824924674e-07,0.91470416206358,1,-0.19999761942566,0.15801583793642,1.07272
208,-1.9929831338965e-07,0.91413325856163,1,-0.19999768379366,0.15858674143837,1.07272
209,-1.9929842393198e-07,0.91355743646423,1,-0.1999977947239,0.15916256353577,1.07272
210,-1.9929843641642e-07,0.91298142030044,1,-0.19999780725215,0.15973857969956,1.07272
211,-1.9929827845007e-07,0.91240909926561,1,-0.19999764873147,0.16031090073439,1.07272
212,-1.9929828144078e-07,0.91182650742275,1,-0.19999765173267,0.16089349257725,1.07272
213,-1.9929806106005e-07,0.91124966600993,1,-0.19999743057859,0.16147033399007,1.07272
214,-1.9929811102225e-07,0.91065946931779,1,-0.19999748071612,0.16206053068221,1.07272
215,-1.9929829503727e-07,0.91005793052761,1,-0.19999766537687,0.16266206947239,1.07272
216,-1.9929796296999e-07,0.90947170072406,1,-0.19999733214432,0.16324829927594,1.07272
217,-1.9929840408172e-07,0.90885620577361,1,-0.19999777480398,0.16386379422639,1.07272
218,-1.9929823626354e-07,0.90826131142159,1,-0.1999976063969,0.16445868857841,1.07272
219,-1.9929806579213e-07,0.907656657913,1,-0.19999743532728,0.165063342087,1.07272
220,-1.9929803640335e-07,0.90704844607006,1,-0.19999740583536,0.16567155392994,1.07272
221,-1.9929841474614e-07,0.90641485475408,1,-0.19999778550583,0.16630514524592,1.07272
222,-1.9929780057856e-07,0.90581540575019,1,-0.19999716918303,0.16690459424981,1.07272
223,-1.9929792816572e-07,0.90519396868509,1,-0.19999729721791,0.16752603131491,1.07272
224,-1.9929831157824e-07,0.90454916219226,1,-0.19999768197589,0.16817083780774,1.07272
225,-1.9929830237039e-07,0.90391766724989,1,-0.19999767273573,0.16880233275011,1.07272
226,-1.9929793823014e-07,0.90329715889891,1,-0.19999730731765,0.16942284110109,1.07272
227,-1.9929837596813e-07,0.90264077347706,1,-0.19999774659174,0.17007922652294,1.07272
228,-1.9929787375897e-07,0.9020133890131,1,-0.19999724262024,0.1707066109869,1.07272
229,-1.9929803888412e-07,0.90136521733531,1,-0.19999740832484,0.17135478266469,1.07272
230,-1.9929808350525e-07,0.90071002033337,1,-0.19999745310255,0.17200997966663,1.07272
231,-1.9929826764384e-07,0.90004827522035,1,-0.19999763788732,0.17267172477965,1.07272
232,-1.9929831873926e-07,0.89938640484351,1,-0.19999768916204,0.17333359515649,1.07272
233,-1.9929823250376e-07,0.89872423783937,1,-0.19999760262392,0.17399576216063,1.07272
234,-1.9929842127071e-07,0.89804940609539,1,-0.19999779205329,0.17467059390461,1.07272
235,-1.9929805072209e-07,0.89739028717854,1,-0.19999742020435,0.17532971282146,1.07272
236,-1.9929816753261e-07,0.89670963182727,1,-0.19999753742478,0.17601036817273,1.07272
237,-1.9929828854429e-07,0.89602385696668,1,-0.19999765886111,0.17669614303332,1.07272
238,-1.9929792232755e-07,0.89535069082985,1,-0.19999729135925,0.17736930917015,1.07272
239,-1.9929792742246e-07,0.89466480031352,1,-0.19999729647205,0.17805519968648,1.07272
240,-1.992982744367e-07,0.89395336072324,1,-0.19999764470401,0.17876663927676,1.07272
241,-1.992980360025e-07,0.89326510761513,1,-0.19999740543311,0.17945489238487,1.07272
242,-1.9929831379308e-07,0.89255203514982,1,-0.19999768419851,0.18016796485018,1.07272
243,-1.9929800522983e-07,0.8918571523215,1,-0.19999737455245,0.1808628476785,1.07272
244,-1.9929823314365e-07,0.89113393970207,1,-0.19999760326606,0.18158606029793,1.07272
245,-1.9929798806276e-07,0.8904272239596,1,-0.19999735732514,0.1822927760404,1.07272
246,-1.9929818960353e-07,0.88969616189076,1,-0.19999755957315,0.18302383810924,1.07272
247,-1.9929825432506e-07,0.88896786876711,1,-0.1999976245218,0.18375213123289,1.07272
248,-1.9929810048331e-07,0.88824362760839,1,-0.19999747014019,0.18447637239161,1.07272
249,-1.99297976932e-07,0.88751556252104,1,-0.19999734615532,0.18520443747896,1.07272
250,-1.9929818034407e-07,0.88676522916932,1,-0.1999975502812,0.18595477083068,1.07272
251,-1.9929807483923e-07,0.88602500841261,1,-0.19999744440612,0.18669499158739,1.07272
252,-1.992981995551e-07,0.8852699443131,1,-0.19999756955964,0.1874500556869,1.07272
253,-1.9929845950242e-07,0.88450544728935,1,-0.19999783041916,0.18821455271065,1.07272
254,-1.9929789854085e-07,0.88376532404679,1,-0.19999726748909,0.18895467595321,1.07272
255,-1.9929798527646e-07,0.88299793818686,1,-0.19999735452906,0.18972206181314,1.07272
256,-1.9929824131394e-07,0.88221663982435,1,-0.19999761146502,0.19050336017565,1.07272
257,-1.9929783078079e-07,0.88145784302077,1,-0.19999719949124,0.19126215697923,1.07272
258,-1.9929810116018e-07,0.88066716216061,1,-0.19999747081944,0.19205283783939,1.07272
259,-1.9929819500203e-07,0.87987741187026,1,-0.1999975649906,0.19284258812974,1.07272
260,-1.9929791528498e-07,0.87910136069505,1,-0.19999728429198,0.19361863930495,1.07272
261,-1.9929823146295e-07,0.87828913811001,1,-0.19999760157946,0.19443086188999,1.07272
262,-1.9929801535901e-07,0.87749756305324,1,-0.19999738471717,0.19522243694676,1.07272
263,-1.9929829473796e-07,0.87667900875713,1,-0.19999766507651,0.19604099124287,1.07272
264,-1.9929826216321e-07,0.87586776171471,1,-0.19999763238745,0.19685223828529,1.07272
265,-1.9929784765647e-07,0.87506566250648,1,-0.19999721642615,0.19765433749352,1.07272
266,-1.9929796254853e-07,0.8742428789948,1,-0.19999733172138,0.1984771210052,1.07272
267,-1.9929830024974e-07,0.87339680879314,1,-0.19999767060764,0.19932319120686,1.07272
268,-1.992982127169e-07,0.87256447678677,1,-0.19999758276763,0.20015552321323,1.07272
269,-1.9929837499438e-07,0.8717188074107,1,-0.19999774561457,0.2010011925893,1.07272
270,-1.9929832891999e-07,0.87087473913232,1,-0.1999976993785,0.20184526086768,1.07272
271,-1.9929826721571e-07,0.87002571179259,1,-0.19999763745768,0.20269428820741,1.07272
272,-1.9929814149762e-07,0.86917247242912,1,-0.19999751129842,0.20354752757088,1.07272
273,-1.9929829709545e-07,0.86830388922399,1,-0.19999766744228,0.20441611077601,1.07272
274,-1.9929816216729e-07,0.86743909579192,1,-0.19999753204063,0.20528090420808,1.07272
275,-1.992982459007e-07,0.8665602049723,1,-0.19999761606788,0.2061597950277,1.07272
276,-1.9929822331226e-07,0.86567865716023,1,-0.19999759340017,0.20704134283977,1.07272
277,-1.992982651419e-07,0.86479000034028,1,-0.1999976353766,0.20792999965972,1.07272
278,-1.9929829196475e-07,0.86389493405129,1,-0.19999766229357,0.20882506594871,1.07272
279,-1.9929829802587e-07,0.8629941250051,1,-0.19999766837596,0.2097258749949,1.07272
280,-1.9929780422006e-07,0.86210582524044,1,-0.1999971728373,0.21061417475956,1.07272
281,-1.9929803179013e-07,0.86118643653208,1,-0.19999740120596,0.21153356346792,1.07272
282,-1.9929804208989e-07,0.86026494384007,1,-0.19999741154186,0.21245505615992,1.07272
283,-1.9929833426057e-07,0.85933063095166,1,-0.19999770473782,0.21338936904834,1.07272
284,-1.992983235512e-07,0.85839637701747,1,-0.19999769399087,0.21432362298253,1.07272
285,-1.9929824422709e-07,0.85745919395891,1,-0.19999761438839,0.21526080604109,1.07272
286,-1.9929834948704e-07,0.85651014284346,1,-0.19999772001772,0.21620985715654,1.07272
287,-1.9929781909061e-07,0.85557864654331,1,-0.19999718776004,0.21714135345669,1.07272
288,-1.992980363239e-07,0.85460552836872,1,-0.19999740575564,0.21811447163128,1.07272
289,-1.9929783876305e-07,0.85364961154416,1,-0.19999720750152,0.21907038845584,1.07272
290,-1.9929815354864e-07,0.85266521420447,1,-0.19999752339174,0.22005478579553,1.07272
291,-1.9929822482764e-07,0.85168047104712,1,-0.19999759492087,0.22103952895288,1.07272
292,-1.9929805651862e-07,0.85070088812534,1,-0.19999742602122,0.22201911187466,1.07272
293,-1.992981262103e-07,0.8497039386927,1,-0.19999749595746,0.2230160613073,1.07272
294,-1.9929830742717e-07,0.84869093790679,1,-0.19999767781025,0.22402906209321,1.07272
295,-1.992982366096e-07,0.84768558577504,1,-0.19999760674417,0.22503441422496,1.07272
296,-1.9929810172494e-07,0.84667326944225,1,-0.19999747138618,0.22604673055775,1.07272
297,-1.9929797807827e-07,0.8456506867457,1,-0.19999734730562,0.2270693132543,1.07272
298,-1.992982505833e-07,0.84460929704236,1,-0.19999762076691,0.22811070295764,1.07272
299,-1.9929819401681e-07,0.84357053860101,1,-0.19999756400192,0.22914946139899,1.07272
300,-1.992978985725e-07,0.84253433965826,1,-0.19999726752084,0.23018566034174,1.07272
301,-1.9929810880332e-07,0.8414702049854,1,-0.1999974784894,0.2312497950146,1.07272
