time,I_YSZ_bottom,cell_potential,dt,j_YSZ_bottom,numerical_phi_YSZ,potential_top_Cathode
62,-1.997949409864e-07,0.93698107025644,1,-0.19999930366205,0.13573892974356,1.07272
63,-1.9979506992109e-07,0.93556314568466,1,-0.19999943272862,0.13715685431534,1.07272
64,-1.9979504130117e-07,0.93412352262517,1,-0.19999940407943,0.13859647737483,1.07272
65,-1.9979476273501e-07,0.932659266017,1,-0.19999912522833,0.140060733983,1.07272
66,-1.9979517628377e-07,0.93114156653622,1,-0.1999995392001,0.14157843346378,1.07272
67,-1.9979514195457e-07,0.92960897704435,1,-0.19999950483578,0.14311102295565,1.07272
68,-1.9979492774559e-07,0.92805538267778,1,-0.19999929040769,0.14466461732222,1.07272
69,-1.9979513076841e-07,0.92644729031039,1,-0.19999949363818,0.14627270968961,1.07272
70,-1.9979453525251e-07,0.92483858821507,1,-0.19999889751315,0.14788141178493,1.07272
71,-1.9979476766839e-07,0.92316733045445,1,-0.19999913016676,0.14955266954555,1.07272
72,-1.9979502766732e-07,0.92145772291598,1,-0.19999939043163,0.15126227708402,1.07272
73,-1.997949587329e-07,0.9197308829408,1,-0.1999993214267,0.1529891170592,1.07272
74,-1.9979463895105e-07,0.91797298846779,1,-0.19999900131776,0.15474701153221,1.07272
75,-1.9979510850383e-07,0.91614779670023,1,-0.19999947135082,0.15657220329977,1.07272
76,-1.9979478202685e-07,0.91431791774257,1,-0.1999991445399,0.15840208225743,1.07272
77,-1.9979461972726e-07,0.91244205437602,1,-0.1999989820743,0.16027794562398,1.07272
78,-1.9979463536175e-07,0.91051893401536,1,-0.19999899772479,0.16220106598464,1.07272
79,-1.9979510901489e-07,0.90853808120163,1,-0.1999994718624,0.16418191879837,1.07272
80,-1.9979493541713e-07,0.90654578556645,1,-0.19999929808708,0.16617421443355,1.07272
81,-1.9979496675004e-07,0.90450122156634,1,-0.19999932945204,0.16821877843366,1.07272
82,-1.9979507083305e-07,0.90240282568767,1,-0.19999943364152,0.17031717431233,1.07272
83,-1.9979489894509e-07,0.9002835979654,1,-0.19999926157773,0.1724364020346,1.07272
84,-1.9979521353185e-07,0.89808641167881,1,-0.19999957648627,0.17463358832119,1.07272
85,-1.9979497230286e-07,0.8958697777619,1,-0.19999933501054,0.1768502222381,1.07272
86,-1.997950168378e-07,0.89359492336944,1,-0.19999937959103,0.17912507663056,1.07272
87,-1.9979509205908e-07,0.89127089107034,1,-0.19999945488926,0.18144910892966,1.07272
88,-1.9979499602825e-07,0.88890147328859,1,-0.1999993587602,0.18381852671141,1.07272
89,-1.9979464335675e-07,0.88649318545224,1,-0.19999900572797,0.18622681454776,1.07272
90,-1.9979496121392e-07,0.88400328327575,1,-0.19999932391026,0.18871671672425,1.07272
91,-1.9979484291937e-07,0.88147486440118,1,-0.19999920549471,0.19124513559882,1.07272
92,-1.9979509180859e-07,0.87887299296438,1,-0.19999945463851,0.19384700703562,1.07272
93,-1.9979490183442e-07,0.87623226052072,1,-0.19999926447002,0.19648773947928,1.07272
94,-1.9979489183475e-07,0.87352714963137,1,-0.19999925446012,0.19919285036863,1.07272
95,-1.9979497417984e-07,0.87076008508705,1,-0.19999933688944,0.20195991491295,1.07272
96,-1.9979506099105e-07,0.86791733244272,1,-0.19999942378945,0.20480266755728,1.07272
97,-1.9979503624433e-07,0.86501845970349,1,-0.19999939901741,0.20770154029651,1.07272
98,-1.9979489869916e-07,0.86205642811529,1,-0.19999926133155,0.21066357188471,1.07272
99,-1.9979496852729e-07,0.85901794674945,1,-0.19999933123111,0.21370205325055,1.07272
100,-1.997950416019e-07,0.85590383620371,1,-0.19999940438046,0.21681616379629,1.07272
101,-1.9979497731404e-07,0.8527185504337,1,-0.19999934002684,0.2200014495663,1.07272
102,-1.9979510049487e-07,0.84944844321723,1,-0.19999946333367,0.22327155678277,1.07272
103,-1.9979501156893e-07,0.8461065089007,1,-0.19999937431677,0.2266134910993,1.07272
104,-1.9979478717075e-07,0.84268534989653,1,-0.19999914968907,0.23003465010347,1.07272
105,-1.9979479573937e-07,0.83916386684482,1,-0.19999915826645,0.23355613315518,1.07272
106,-1.9979499857369e-07,0.83555099398009,1,-0.19999936130824,0.23716900601991,1.07272
107,-1.9979484057298e-07,0.83185395861071,1,-0.19999920314592,0.24086604138929,1.07272
108,-1.9979502188804e-07,0.82804521433219,1,-0.19999938464643,0.24467478566781,1.07272
109,-1.997947862264e-07,0.82415259435064,1,-0.19999914874375,0.24856740564936,1.07272
110,-1.9979512704806e-07,0.82012091055109,1,-0.19999948991403,0.25259908944891,1.07272
111,-1.9979475178463e-07,0.81601157902412,1,-0.19999911426675,0.25670842097588,1.07272
112,-1.9979468282471e-07,0.81177287907365,1,-0.1999990452363,0.26094712092635,1.07272
113,-1.9979493230922e-07,0.80739334935047,1,-0.19999929497599,0.26532665064953,1.07272
114,-1.9979480010607e-07,0.80290234993427,1,-0.19999916263762,0.26981765006573,1.07272
115,-1.9979462824993e-07,0.79827529469108,1,-0.19999899060569,0.27444470530892,1.07272
116,-1.997946902585e-07,0.79350629710959,1,-0.19999905267769,0.27921370289041,1.07272
117,-1.9979487469479e-07,0.78856465825664,1,-0.19999923730263,0.28415534174336,1.07272
118,-1.9979483471559e-07,0.78348122815554,1,-0.19999919728254,0.28923877184446,1.07272
119,-1.9979475362327e-07,0.77823044196412,1,-0.19999911610727,0.29448955803588,1.07272
120,-1.9979493567875e-07,0.77278543256534,1,-0.19999929834897,0.29993456743466,1.07272
121,-1.9979511370565e-07,0.76716124121331,1,-0.19999947655797,0.30555875878669,1.07272
122,-1.9979510082079e-07,0.76132989964491,1,-0.19999946365993,0.31139010035509,1.07272
123,-1.9979497519766e-07,0.75529159658513,1,-0.1999993379083,0.31742840341487,1.07272
124,-1.99794657283e-07,0.7490359169478,1,-0.19999901966846,0.3236840830522,1.07272
125,-1.9979471048232e-07,0.74251090661206,1,-0.1999990729222,0.33020909338794,1.07272
126,-1.99794817663e-07,0.73572726830256,1,-0.19999918021251,0.33699273169745,1.07272
127,-1.9979487869201e-07,0.72865468132269,1,-0.19999924130394,0.34406531867731,1.07272
128,-1.9979504215088e-07,0.72126700174964,1,-0.19999940493001,0.35145299825036,1.07272
129,-1.9979455280212e-07,0.71357789443282,1,-0.19999891508071,0.35914210556718,1.07272
130,-1.9979491885215e-07,0.70548318648175,1,-0.19999928150516,0.36723681351825,1.07272
131,-1.9979499354326e-07,0.69700071216824,1,-0.19999935627266,0.37571928783176,1.07272
132,-1.9979495438678e-07,0.68808734723618,1,-0.19999931707614,0.38463265276382,1.07272
133,-1.9979492745179e-07,0.67868921797067,1,-0.1999992901136,0.39403078202933,1.07272
134,-1.9979498233564e-07,0.66874619637719,1,-0.19999934505358,0.40397380362281,1.07272
135,-1.9979492110321e-07,0.6582158159891,1,-0.19999928375852,0.4145041840109,1.07272
136,-1.9979463603837e-07,0.64702008208603,1,-0.1999989984021,0.42569991791397,1.07272
137,-1.997950551109e-07,0.63501883130181,1,-0.19999941790328,0.43770116869819,1.07272
138,-1.9979467800493e-07,0.62218158368899,1,-0.19999904041158,0.45053841631101,1.07272
139,-1.9979508321074e-07,0.60829908741922,1,-0.19999944603186,0.46442091258078,1.07272
140,-1.9979455959938e-07,0.5932701588458,1,-0.19999892188492,0.4794498411542,1.07272
141,-1.9979491600446e-07,0.57680668178998,1,-0.19999927865455,0.49591331821002,1.07272
142,-1.9979461908648e-07,0.55865535800073,1,-0.19999898143287,0.51406464199927,1.07272
143,-1.9979489496634e-07,0.53839061802666,1,-0.19999925759491,0.53432938197334,1.07272
144,-1.9979491926578e-07,0.51548647752488,1,-0.19999928191921,0.55723352247512,1.07272
145,-1.9979491614556e-07,0.48908647424446,1,-0.1999992787958,0.58363352575554,1.07272
146,-1.9979476158348e-07,0.45788728315331,1,-0.19999912407563,0.61483271684669,1.07272
147,-1.9979482049901e-07,0.41959938445929,1,-0.19999918305142,0.65312061554071,1.07272
148,-1.9979582660785e-07,0.36949460299675,1,-0.20000019018936,0.70322539700325,1.07272
148.5,-1.9979484175856e-07,0.34033893644528,0.5,-0.19999920433271,0.73238106355472,1.07272
