time,I_YSZ_bottom,cell_potential,dt,j_YSZ_bottom,numerical_phi_YSZ,potential_top_Cathode
79,-1.9810149137421e-07,0.94546026983259,1,-0.20000700046165,0.12725973016741,1.07272
80,-1.9810147939826e-07,0.94522456721596,1,-0.20000698837051,0.12749543278404,1.07272
81,-1.9810149449038e-07,0.94498704011052,1,-0.2000070036078,0.12773295988948,1.07272
82,-1.9810156838038e-07,0.94474738173944,1,-0.20000707820853,0.12797261826055,1.07272
83,-1.9810151294115e-07,0.9445100636222,1,-0.20000702223604,0.1282099363778,1.07272
84,-1.9810154525404e-07,0.94426947131344,1,-0.20000705485975,0.12845052868656,1.07272
85,-1.9810150029333e-07,0.9440298169121,1,-0.20000700946656,0.1286901830879,1.07272
86,-1.9810150013095e-07,0.94378814346359,1,-0.20000700930263,0.12893185653641,1.07272
87,-1.9810153367713e-07,0.94354488860836,1,-0.20000704317148,0.12917511139164,1.07272
88,-1.9810155482551e-07,0.9433009838933,1,-0.20000706452328,0.1294190161067,1.07272
89,-1.9810156751097e-07,0.94305646057223,1,-0.20000707733076,0.12966353942777,1.07272
90,-1.9810154332102e-07,0.9428118310178,1,-0.20000705290814,0.1299081689822,1.07272
91,-1.981015452666e-07,0.94256522044382,1,-0.20000705487243,0.13015477955618,1.07272
92,-1.9810157051619e-07,0.94231752044175,1,-0.20000708036489,0.13040247955825,1.07272
93,-1.9810157667348e-07,0.94206850241928,1,-0.2000070865814,0.13065149758072,1.07272
94,-1.9810157917871e-07,0.9418196678742,1,-0.20000708911073,0.1309003321258,1.07272
95,-1.9810159052536e-07,0.9415693599046,1,-0.20000710056652,0.1311506400954,1.07272
96,-1.9810159576534e-07,0.941318192476,1,-0.20000710585691,0.131401807524,1.07272
97,-1.9810160251651e-07,0.94106596742135,1,-0.20000711267302,0.13165403257865,1.07272
98,-1.9810154566531e-07,0.94081437039571,1,-0.20000705527497,0.13190562960429,1.07272
99,-1.9810159736401e-07,0.94055920088381,1,-0.20000710747095,0.13216079911619,1.07272
100,-1.9810150437062e-07,0.94030642511166,1,-0.20000701358307,0.13241357488834,1.07272
101,-1.9810153860948e-07,0.94004963021347,1,-0.20000704815127,0.13267036978653,1.07272
102,-1.9810150137069e-07,0.93979365322383,1,-0.20000701055428,0.13292634677617,1.07272
103,-1.981015028776e-07,0.93953570585318,1,-0.20000701207569,0.13318429414682,1.07272
104,-1.9810151555867e-07,0.93927657466125,1,-0.20000702487874,0.13344342533875,1.07272
105,-1.9810154556828e-07,0.93901612019683,1,-0.20000705517701,0.13370387980317,1.07272
106,-1.9810156750857e-07,0.93875452245422,1,-0.20000707732834,0.13396547754578,1.07272
107,-1.9810152005214e-07,0.93849351862717,1,-0.20000702941543,0.13422648137283,1.07272
108,-1.981015389773e-07,0.93823008176203,1,-0.20000704852263,0.13448991823797,1.07272
109,-1.9810160365266e-07,0.93796472072611,1,-0.2000071138201,0.13475527927389,1.07272
110,-1.9810099356937e-07,0.93771729783373,1,-0.2000064978685,0.13500270216627,1.07272
111,-1.9810160674852e-07,0.93743357958973,1,-0.20000711694573,0.13528642041027,1.07272
112,-1.981010264929e-07,0.93718333091092,1,-0.20000653110872,0.13553666908908,1.07272
113,-1.9810155034286e-07,0.93689998340643,1,-0.20000705999751,0.13582001659357,1.07272
114,-1.9810117005796e-07,0.93664250552682,1,-0.20000667605471,0.13607749447318,1.07272
115,-1.9810154932762e-07,0.93636099372192,1,-0.20000705897251,0.13635900627808,1.07272
116,-1.9810134644014e-07,0.93609644958149,1,-0.20000685413349,0.13662355041851,1.07272
117,-1.981015360134e-07,0.9358178596779,1,-0.20000704553022,0.1369021403221,1.07272
118,-1.981013944269e-07,0.93555016603979,1,-0.20000690258182,0.13716983396021,1.07272
119,-1.9810128474192e-07,0.93527825416853,1,-0.2000067918418,0.13744174583147,1.07272
120,-1.9810157297001e-07,0.93499405230705,1,-0.20000708284231,0.13772594769295,1.07272
121,-1.9810109687661e-07,0.9347339178767,1,-0.20000660216944,0.13798608212329,1.07272
122,-1.9810155058168e-07,0.93444068914173,1,-0.20000706023863,0.13827931085827,1.07272
123,-1.9810156638185e-07,0.93416182493934,1,-0.20000707619078,0.13855817506066,1.07272
124,-1.9810154860387e-07,0.93388261511904,1,-0.2000070582418,0.13883738488096,1.07272
125,-1.9810157159433e-07,0.93360131173035,1,-0.2000070814534,0.13911868826965,1.07272
126,-1.9810153573522e-07,0.93332048601003,1,-0.20000704524936,0.13939951398997,1.07272
127,-1.9810155314756e-07,0.93303704727788,1,-0.20000706282919,0.13968295272212,1.07272
128,-1.9810158816852e-07,0.93275227497335,1,-0.20000709818702,0.13996772502665,1.07272
129,-1.9810112555239e-07,0.93248288528575,1,-0.20000663112104,0.14023711471425,1.07272
130,-1.9810134553232e-07,0.93218950897298,1,-0.20000685321693,0.14053049102702,1.07272
131,-1.981015514137e-07,0.93189487353555,1,-0.20000706107866,0.14082512646445,1.07272
132,-1.9810109654597e-07,0.93162086589949,1,-0.20000660183562,0.14109913410051,1.07272
133,-1.981012938871e-07,0.93132510609308,1,-0.20000680107494,0.14139489390692,1.07272
134,-1.9810154468292e-07,0.93102629775215,1,-0.20000705428313,0.14169370224785,1.07272
135,-1.981016110427e-07,0.9307328233496,1,-0.20000712128122,0.1419871766504,1.07272
136,-1.9810161627839e-07,0.93043980366839,1,-0.20000712656727,0.14228019633161,1.07272
137,-1.9810161032315e-07,0.93014589013296,1,-0.20000712055475,0.14257410986704,1.07272
138,-1.9810159630383e-07,0.92985111482086,1,-0.20000710640058,0.14286888517914,1.07272
139,-1.9810159942921e-07,0.92955471193133,1,-0.20000710955602,0.14316528806867,1.07272
140,-1.9810160877009e-07,0.92925704707912,1,-0.20000711898675,0.14346295292088,1.07272
141,-1.9810160388598e-07,0.92895852965403,1,-0.20000711405566,0.14376147034597,1.07272
142,-1.9810160110995e-07,0.9286588435097,1,-0.20000711125292,0.1440611564903,1.07272
143,-1.9810161734969e-07,0.9283575742256,1,-0.20000712764887,0.1443624257744,1.07272
144,-1.9810162360727e-07,0.92805532691234,1,-0.20000713396664,0.14466467308766,1.07272
145,-1.9810162346958e-07,0.9277520677922,1,-0.20000713382763,0.1449679322078,1.07272
146,-1.9810161750104e-07,0.927447772673,1,-0.20000712780168,0.145272227327,1.07272
147,-1.9810161868735e-07,0.92714234720108,1,-0.2000071289994,0.14557765279892,1.07272
148,-1.9810162420169e-07,0.92683524562515,1,-0.20000713456678,0.14588475437485,1.07272
149,-1.9810160186075e-07,0.92652781948114,1,-0.20000711201094,0.14619218051886,1.07272
150,-1.9810160903073e-07,0.92621858785412,1,-0.2000071192499,0.14650141214588,1.07272
151,-1.9810160936881e-07,0.92590804421652,1,-0.20000711959122,0.14681195578348,1.07272
152,-1.9810162995089e-07,0.92559601706389,1,-0.20000714037128,0.14712398293611,1.07272
153,-1.9810162714427e-07,0.92528328029255,1,-0.20000713753766,0.14743671970745,1.07272
154,-1.9810154869109e-07,0.92497084674662,1,-0.20000705832986,0.14774915325338,1.07272
155,-1.9810162384225e-07,0.92465418161641,1,-0.20000713420389,0.14806581838359,1.07272
156,-1.9810155283722e-07,0.92433992344949,1,-0.20000706251587,0.14838007655051,1.07272
157,-1.981015582507e-07,0.92402228606165,1,-0.20000706798142,0.14869771393835,1.07272
158,-1.9810155676654e-07,0.92370335280907,1,-0.20000706648298,0.14901664719093,1.07272
159,-1.9810156240954e-07,0.92338265585423,1,-0.20000707218026,0.14933734414577,1.07272
160,-1.9810156510889e-07,0.9230609904337,1,-0.20000707490558,0.1496590095663,1.07272
161,-1.9810161444468e-07,0.9227373442319,1,-0.20000712471592,0.1499826557681,1.07272
162,-1.9810163230084e-07,0.92241310491285,1,-0.20000714274384,0.15030689508715,1.07272
163,-1.9810161340896e-07,0.92208832428371,1,-0.20000712367024,0.15063167571629,1.07272
164,-1.981016254709e-07,0.92176168514458,1,-0.2000071358482,0.15095831485542,1.07272
165,-1.9810162262147e-07,0.92143409980806,1,-0.20000713297136,0.15128590019194,1.07272
166,-1.9810162338437e-07,0.92110512344769,1,-0.2000071337416,0.15161487655231,1.07272
167,-1.9810161307621e-07,0.9207753694231,1,-0.20000712333428,0.1519446305769,1.07272
168,-1.9810162146446e-07,0.9204436142823,1,-0.20000713180322,0.1522763857177,1.07272
169,-1.9810161767196e-07,0.92011103869014,1,-0.20000712797425,0.15260896130986,1.07272
170,-1.9810161737415e-07,0.91977695985934,1,-0.20000712767357,0.15294304014066,1.07272
171,-1.9810161867012e-07,0.91944147404563,1,-0.200007128982,0.15327852595437,1.07272
172,-1.981016111638e-07,0.91910504449586,1,-0.20000712140349,0.15361495550414,1.07272
173,-1.9810162027617e-07,0.91876703636331,1,-0.20000713060351,0.15395296363669,1.07272
174,-1.9810162416927e-07,0.91842741973628,1,-0.20000713453405,0.15429258026372,1.07272
175,-1.9810155913697e-07,0.9180885977944,1,-0.20000706887622,0.1546314022056,1.07272
176,-1.9810163032147e-07,0.91774462129306,1,-0.20000714074543,0.15497537870694,1.07272
177,-1.9810163148749e-07,0.9174014108721,1,-0.20000714192266,0.1553185891279,1.07272
178,-1.9810158433212e-07,0.9170581871915,1,-0.20000709431371,0.1556618128085,1.07272
179,-1.9810162166143e-07,0.91671135428365,1,-0.20000713200209,0.15600864571635,1.07272
180,-1.9810160316735e-07,0.91636415382607,1,-0.20000711333011,0.15635584617393,1.07272
181,-1.9810159423131e-07,0.91601569587169,1,-0.20000710430812,0.15670430412831,1.07272
182,-1.9810153856376e-07,0.9156673180066,1,-0.20000704810512,0.1570526819934,1.07272
183,-1.9810160999562e-07,0.91531403124555,1,-0.20000712022407,0.15740596875445,1.07272
184,-1.9810161740521e-07,0.914960827723,1,-0.20000712770493,0.157759172277,1.07272
185,-1.981016172121e-07,0.91460666100371,1,-0.20000712750996,0.15811333899629,1.07272
186,-1.9810160153603e-07,0.91425162222519,1,-0.2000071116831,0.15846837777481,1.07272
187,-1.9810163873871e-07,0.91389354359009,1,-0.20000714924363,0.15882645640991,1.07272
188,-1.9810161833271e-07,0.91353579182806,1,-0.20000712864135,0.15918420817194,1.07272
189,-1.9810160820917e-07,0.91317642815069,1,-0.20000711842043,0.15954357184931,1.07272
190,-1.9810160281247e-07,0.9128153251014,1,-0.20000711297182,0.1599046748986,1.07272
191,-1.9810161893801e-07,0.91245233853499,1,-0.20000712925247,0.16026766146501,1.07272
192,-1.9810158023556e-07,0.9120895068135,1,-0.20000709017775,0.1606304931865,1.07272
193,-1.9810156636315e-07,0.91172452051567,1,-0.2000070761719,0.16099547948433,1.07272
194,-1.9810158687861e-07,0.91135709901828,1,-0.20000709688469,0.16136290098172,1.07272
195,-1.9810157616756e-07,0.91098940431516,1,-0.20000708607062,0.16173059568484,1.07272
196,-1.9810161101615e-07,0.91061840161412,1,-0.20000712125441,0.16210159838588,1.07272
197,-1.981015371964e-07,0.91024934350873,1,-0.2000070467246,0.16247065649127,1.07272
198,-1.9810153307637e-07,0.90987684903863,1,-0.20000704256494,0.16284315096137,1.07272
199,-1.9810158891875e-07,0.90950129662246,1,-0.20000709894446,0.16321870337754,1.07272
200,-1.9810151542007e-07,0.90912742806301,1,-0.20000702473881,0.16359257193699,1.07272
201,-1.9810156015266e-07,0.9087497156679,1,-0.20000706990167,0.1639702843321,1.07272
202,-1.9810146672897e-07,0.90837304459682,1,-0.20000697557935,0.16434695540318,1.07272
203,-1.9810153360515e-07,0.90799152542776,1,-0.20000704309881,0.16472847457224,1.07272
204,-1.9810150164055e-07,0.90761086886926,1,-0.20000701082674,0.16510913113074,1.07272
205,-1.9810149532889e-07,0.90722787531049,1,-0.20000700445438,0.16549212468951,1.07272
206,-1.9810146279525e-07,0.90684404122246,1,-0.2000069716078,0.16587595877754,1.07272
207,-1.9810147352283e-07,0.90645765020741,1,-0.20000698243856,0.16626234979259,1.07272
208,-1.9810146370475e-07,0.90607044560245,1,-0.20000697252605,0.16664955439755,1.07272
209,-1.9810145022021e-07,0.90568160076519,1,-0.2000069589118,0.16703839923481,1.07272
210,-1.9810146208586e-07,0.90529078748484,1,-0.20000697089158,0.16742921251516,1.07272
211,-1.9810145145012e-07,0.90489896179963,1,-0.20000696015354,0.16782103820037,1.07272
212,-1.9810147453025e-07,0.90450452594879,1,-0.20000698345567,0.16821547405121,1.07272
213,-1.9810147983231e-07,0.90410887739833,1,-0.20000698880873,0.16861112260167,1.07272
214,-1.9810148405116e-07,0.90371209682997,1,-0.20000699306816,0.16900790317003,1.07272
215,-1.9810150875822e-07,0.90331286851897,1,-0.20000701801288,0.16940713148103,1.07272
216,-1.9810158833676e-07,0.9029104688438,1,-0.20000709835688,0.1698095311562,1.07272
217,-1.9810160702936e-07,0.90250838431,1,-0.20000711722927,0.17021161569,1.07272
218,-1.9810160258678e-07,0.90210525247834,1,-0.20000711274396,0.17061474752166,1.07272
219,-1.981015945688e-07,0.90170034631928,1,-0.20000710464886,0.17101965368072,1.07272
220,-1.9810161518032e-07,0.90129380827396,1,-0.20000712545863,0.17142619172604,1.07272
221,-1.9810161449994e-07,0.90088569675069,1,-0.20000712477171,0.17183430324931,1.07272
222,-1.9810158369738e-07,0.90047678216745,1,-0.20000709367287,0.17224321783255,1.07272
223,-1.9810160083717e-07,0.90006499935335,1,-0.20000711097752,0.17265500064665,1.07272
224,-1.9810158970371e-07,0.89965223268117,1,-0.20000709973697,0.17306776731883,1.07272
225,-1.9810161651145e-07,0.89923701577627,1,-0.20000712680257,0.17348298422373,1.07272
226,-1.9810162769375e-07,0.89882067224133,1,-0.20000713809243,0.17389932775867,1.07272
227,-1.9810143424531e-07,0.89840701792077,1,-0.20000694278324,0.17431298207923,1.07272
228,-1.9810158908403e-07,0.89798344977079,1,-0.20000709911133,0.17473655022921,1.07272
229,-1.9810157735589e-07,0.89756214683424,1,-0.20000708727038,0.17515785316576,1.07272
230,-1.9810160267577e-07,0.89713848705129,1,-0.2000071128338,0.17558151294871,1.07272
231,-1.9810153109526e-07,0.89671521646963,1,-0.20000704056477,0.17600478353037,1.07272
232,-1.9810154326303e-07,0.89628870195867,1,-0.20000705284958,0.17643129804133,1.07272
233,-1.9810151190062e-07,0.89586120184777,1,-0.2000070211855,0.17685879815223,1.07272
234,-1.9810152847237e-07,0.89543106627116,1,-0.20000703791666,0.17728893372884,1.07272
235,-1.9810152809939e-07,0.89499956799056,1,-0.20000703754008,0.17772043200944,1.07272
236,-1.9810156079043e-07,0.89456548402688,1,-0.20000707054558,0.17815451597312,1.07272
237,-1.9810160457385e-07,0.89412951915377,1,-0.20000711475014,0.17859048084623,1.07272
238,-1.9810159450168e-07,0.8936928862692,1,-0.20000710458109,0.1790271137308,1.07272
239,-1.9810158608098e-07,0.89325433684717,1,-0.20000709607939,0.17946566315283,1.07272
240,-1.9810158362892e-07,0.89281380934143,1,-0.20000709360375,0.17990619065857,1.07272
241,-1.9810161799161e-07,0.89237106185371,1,-0.20000712829697,0.18034893814629,1.07272
242,-1.9810159636236e-07,0.89192751818297,1,-0.20000710645967,0.18079248181703,1.07272
243,-1.9810157739497e-07,0.89148199880261,1,-0.20000708730984,0.18123800119739,1.07272
244,-1.9810158112544e-07,0.89103435683804,1,-0.20000709107619,0.18168564316196,1.07272
245,-1.9810160314562e-07,0.89058439714168,1,-0.20000711330818,0.18213560285832,1.07272
246,-1.9810156619735e-07,0.89013420773609,1,-0.20000707600451,0.18258579226391,1.07272
247,-1.9810160065537e-07,0.88968001111191,1,-0.20000711079397,0.18303998888809,1.07272
248,-1.9810157656325e-07,0.889225154794,1,-0.20000708647012,0.183494845206,1.07272
249,-1.9810160588231e-07,0.88876760410044,1,-0.20000711607119,0.18395239589956,1.07272
250,-1.981015776428e-07,0.88830956858556,1,-0.20000708756005,0.18441043141444,1.07272
251,-1.9810162938018e-07,0.88784832351355,1,-0.20000713979508,0.18487167648645,1.07272
252,-1.9810155165444e-07,0.88738735005304,1,-0.20000706132171,0.18533264994696,1.07272
253,-1.9810154806414e-07,0.88692315035445,1,-0.20000705769687,0.18579684964555,1.07272
254,-1.981016200365e-07,0.88645472316731,1,-0.20000713036153,0.18626527683269,1.07272
255,-1.9810160990828e-07,0.88598667735649,1,-0.20000712013588,0.18673332264351,1.07272
256,-1.9810158892066e-07,0.88551753416039,1,-0.20000709894639,0.18720246583961,1.07272
257,-1.9810161315469e-07,0.88504481909864,1,-0.20000712341352,0.18767518090136,1.07272
258,-1.9810162766003e-07,0.88457030335984,1,-0.20000713805839,0.18814969664016,1.07272
259,-1.9810158872285e-07,0.88409527176922,1,-0.20000709874668,0.18862472823078,1.07272
260,-1.9810161417001e-07,0.88361634801274,1,-0.20000712443861,0.18910365198726,1.07272
261,-1.9810158053553e-07,0.8831375352212,1,-0.2000070904806,0.1895824647788,1.07272
262,-1.9810161372611e-07,0.88265440315213,1,-0.20000712399044,0.19006559684787,1.07272
263,-1.9810155918591e-07,0.88217190895187,1,-0.20000706892562,0.19054809104813,1.07272
264,-1.9810160650083e-07,0.88168475049905,1,-0.20000711669566,0.19103524950095,1.07272
265,-1.9810158670547e-07,0.88119690857642,1,-0.20000709670989,0.19152309142358,1.07272
266,-1.981016153597e-07,0.88070601639497,1,-0.20000712563974,0.19201398360503,1.07272
267,-1.9810160422385e-07,0.88021414757637,1,-0.20000711439678,0.19250585242363,1.07272
268,-1.9810160775448e-07,0.87972064325622,1,-0.20000711796137,0.19299935674378,1.07272
269,-1.9810155447364e-07,0.87922483835736,1,-0.20000706416802,0.19349516164264,1.07272
270,-1.9810156098885e-07,0.87872656692409,1,-0.2000070707459,0.19399343307591,1.07272
271,-1.9810158649498e-07,0.87822535325794,1,-0.20000709649738,0.19449464674206,1.07272
272,-1.981015844337e-07,0.87772316891065,1,-0.20000709441627,0.19499683108935,1.07272
273,-1.9810155835713e-07,0.87721915614966,1,-0.20000706808887,0.19550084385034,1.07272
274,-1.9810152056004e-07,0.876713525878,1,-0.20000702992822,0.196006474122,1.07272
275,-1.9810148761255e-07,0.87620575135746,1,-0.20000699666381,0.19651424864254,1.07272
276,-1.9810152856948e-07,0.87569311022593,1,-0.2000070380147,0.19702688977407,1.07272
277,-1.9810149078413e-07,0.87518119373688,1,-0.2000069998659,0.19753880626312,1.07272
278,-1.9810148982353e-07,0.87466591697983,1,-0.20000699889606,0.19805408302017,1.07272
279,-1.9810147990756e-07,0.87414821533386,1,-0.2000069888847,0.19857178466614,1.07272
280,-1.9810145979204e-07,0.87362911973644,1,-0.2000069685757,0.19909088026356,1.07272
281,-1.9810139296394e-07,0.87310856250468,1,-0.20000690110479,0.19961143749532,1.07272
282,-1.9810138053112e-07,0.87258504780712,1,-0.20000688855238,0.20013495219288,1.07272
283,-1.9810164156165e-07,0.87205121862004,1,-0.20000715209372,0.20066878137996,1.07272
284,-1.9810142002491e-07,0.87152842525501,1,-0.20000692842606,0.20119157474499,1.07272
285,-1.9810141971555e-07,0.87099771058093,1,-0.20000692811371,0.20172228941907,1.07272
286,-1.9810132414245e-07,0.87046618000306,1,-0.20000683162132,0.20225381999694,1.07272
287,-1.981016292811e-07,0.86992331316546,1,-0.20000713969505,0.20279668683454,1.07272
288,-1.9810141264244e-07,0.86939047408346,1,-0.20000692097258,0.20332952591654,1.07272
289,-1.9810151795398e-07,0.86884750583144,1,-0.20000702729709,0.20387249416856,1.07272
290,-1.981015672019e-07,0.86830367208961,1,-0.20000707701872,0.20441632791039,1.07272
291,-1.981016284557e-07,0.86775724791274,1,-0.20000713886171,0.20496275208726,1.07272
292,-1.9810137750995e-07,0.86721678178664,1,-0.20000688550215,0.20550321821336,1.07272
293,-1.9810158940965e-07,0.86666166437521,1,-0.20000709944008,0.20605833562479,1.07272
294,-1.9810159498628e-07,0.86610859850556,1,-0.20000710507035,0.20661140149444,1.07272
295,-1.9810161734993e-07,0.86555382430086,1,-0.20000712764911,0.20716617569914,1.07272
296,-1.9810160208077e-07,0.8649970019319,1,-0.20000711223308,0.2077229980681,1.07272
297,-1.9810159001291e-07,0.86443761147638,1,-0.20000710004914,0.20828238852362,1.07272
298,-1.981016203037e-07,0.8638756418471,1,-0.20000713063129,0.2088443581529,1.07272
299,-1.981015031737e-07,0.86331425523896,1,-0.20000701237465,0.20940574476104,1.07272
300,-1.9810158045919e-07,0.86274570759596,1,-0.20000709040352,0.20997429240404,1.07272
301,-1.98101410398e-07,0.86218045433033,1,-0.20000691870654,0.21053954566967,1.07272
