time,I_YSZ_bottom,cell_potential,dt,j_YSZ_bottom,numerical_phi_YSZ,potential_top_Cathode
288,-1.9979508145097e-07,0.94592632046327,1,-0.1999994442703,0.12679367953673,1.07272
289,-1.9979480683818e-07,0.94570588160579,1,-0.19999916937661,0.12701411839421,1.07272
290,-1.9979484333071e-07,0.94546873276737,1,-0.19999920590647,0.12725126723263,1.07272
291,-1.9979489028495e-07,0.94523595439685,1,-0.19999925290873,0.12748404560315,1.07272
292,-1.9979519833e-07,0.94498417030667,1,-0.19999956126888,0.12773582969333,1.07272
293,-1.9979503920555e-07,0.94475309268855,1,-0.19999940198166,0.12796690731145,1.07272
294,-1.9979482805336e-07,0.94452170536551,1,-0.1999991906135,0.12819829463449,1.07272
295,-1.9979462734085e-07,0.94429216791698,1,-0.19999898969568,0.12842783208302,1.07272
296,-1.9979473026551e-07,0.94404342216502,1,-0.19999909272562,0.12867657783498,1.07272
297,-1.9979511796885e-07,0.94379670438895,1,-0.19999948082553,0.12892329561105,1.07272
298,-1.9979469858174e-07,0.94357371241366,1,-0.19999906100945,0.12914628758634,1.07272
299,-1.9979456928442e-07,0.94332553045928,1,-0.19999893157987,0.12939446954072,1.07272
300,-1.9979463302732e-07,0.94308450183069,1,-0.19999899538797,0.12963549816931,1.07272
301,-1.997950330048e-07,0.94282764943079,1,-0.19999939577457,0.12989235056921,1.07272
