time,I_YSZ_bottom,cell_potential,dt,j_YSZ_bottom,numerical_phi_YSZ,potential_top_Cathode
40,-1.9931737145858e-07,0.94021905114798,1,-0.20001680874047,0.13250094885202,1.07272
41,-1.993174087322e-07,0.94001246107292,1,-0.20001684614489,0.13270753892708,1.07272
42,-1.9931740753252e-07,0.939806023635,1,-0.200016844941,0.132913976365,1.07272
43,-1.9931741705787e-07,0.93959853717807,1,-0.20001685449977,0.13312146282193,1.07272
44,-1.993174178772e-07,0.939390572235,1,-0.20001685532198,0.133329427765,1.07272
45,-1.9931741290679e-07,0.9391820479175,1,-0.20001685033413,0.1335379520825,1.07272
46,-1.9931738537411e-07,0.93897325020198,1,-0.20001682270483,0.13374674979802,1.07272
47,-1.9931738372664e-07,0.93876304862513,1,-0.20001682105158,0.13395695137487,1.07272
48,-1.9931738908116e-07,0.93855196665861,1,-0.20001682642489,0.13416803334139,1.07272
49,-1.9931738682207e-07,0.93834034508622,1,-0.20001682415787,0.13437965491378,1.07272
50,-1.9931740266201e-07,0.93812742089952,1,-0.2000168400534,0.13459257910048,1.07272
51,-1.9931738805684e-07,0.93791450433707,1,-0.20001682539698,0.13480549566293,1.07272
52,-1.9931738400766e-07,0.93770057684548,1,-0.20001682133359,0.13501942315452,1.07272
53,-1.9931738281806e-07,0.93748587981913,1,-0.20001682013981,0.13523412018087,1.07272
54,-1.9931740649906e-07,0.93726982906486,1,-0.20001684390391,0.13545017093514,1.07272
55,-1.9931739264986e-07,0.93705376057791,1,-0.20001683000612,0.13566623942209,1.07272
56,-1.9931740949288e-07,0.93683623230062,1,-0.20001684690824,0.13588376769938,1.07272
57,-1.9931741839608e-07,0.9366178628126,1,-0.20001685584268,0.1361021371874,1.07272
58,-1.9931740772794e-07,0.93639919273781,1,-0.2000168451371,0.13632080726219,1.07272
59,-1.9931740058563e-07,0.93618009259324,1,-0.20001683796973,0.13653990740676,1.07272
60,-1.9931743931928e-07,0.93595890007934,1,-0.20001687683931,0.13676109992066,1.07272
61,-1.9931743503467e-07,0.93573788252196,1,-0.20001687253966,0.13698211747804,1.07272
62,-1.9931741342905e-07,0.93551650078693,1,-0.20001685085822,0.13720349921307,1.07272
63,-1.9931739736102e-07,0.93529413194665,1,-0.20001683473381,0.13742586805335,1.07272
64,-1.9931737985492e-07,0.93507121120129,1,-0.20001681716628,0.13764878879871,1.07272
65,-1.9931740160571e-07,0.93484625291185,1,-0.2000168389934,0.13787374708815,1.07272
66,-1.993173890265e-07,0.93462144383804,1,-0.20001682637004,0.13809855616196,1.07272
67,-1.9931736724309e-07,0.93439612271462,1,-0.20001680451019,0.13832387728538,1.07272
68,-1.9931739588835e-07,0.93416866297604,1,-0.20001683325597,0.13855133702396,1.07272
69,-1.9931737386888e-07,0.93394176421656,1,-0.20001681115923,0.13877823578344,1.07272
70,-1.9931738046039e-07,0.93371264455625,1,-0.20001681777387,0.13900735544375,1.07272
71,-1.9931735960821e-07,0.93348440863891,1,-0.20001679684852,0.13923559136109,1.07272
72,-1.9931740284911e-07,0.93325277341179,1,-0.20001684024116,0.13946722658821,1.07272
73,-1.9931736101044e-07,0.93302338416005,1,-0.20001679825566,0.13969661583995,1.07272
74,-1.9931737867114e-07,0.93279107074121,1,-0.20001681597834,0.13992892925879,1.07272
75,-1.9931740128565e-07,0.93255746568769,1,-0.20001683867221,0.14016253431231,1.07272
76,-1.993173955879e-07,0.9323244282422,1,-0.20001683295446,0.1403955717578,1.07272
77,-1.9931740710593e-07,0.93208951691611,1,-0.20001684451291,0.14063048308389,1.07272
78,-1.9931741523695e-07,0.93185424798594,1,-0.20001685267246,0.14086575201406,1.07272
79,-1.9931742513588e-07,0.93161777247692,1,-0.20001686260614,0.14110222752308,1.07272
80,-1.9931737182916e-07,0.93138249227381,1,-0.20001680911235,0.14133750772619,1.07272
81,-1.9931740197591e-07,0.93114374240495,1,-0.20001683936489,0.14157625759505,1.07272
82,-1.9931739731196e-07,0.93090509473512,1,-0.20001683468458,0.14181490526488,1.07272
83,-1.9931740201822e-07,0.93066540999509,1,-0.20001683940735,0.14205459000491,1.07272
84,-1.9931741387788e-07,0.93042465464051,1,-0.20001685130862,0.14229534535949,1.07272
85,-1.9931739583248e-07,0.9301841628829,1,-0.2000168331999,0.1425358371171,1.07272
86,-1.993173979435e-07,0.92994173648347,1,-0.20001683531833,0.14277826351653,1.07272
87,-1.9931741085474e-07,0.92969851227221,1,-0.20001684827488,0.14302148772779,1.07272
88,-1.9931736660971e-07,0.92945527933894,1,-0.20001680387458,0.14326472066106,1.07272
89,-1.9931742468846e-07,0.92920901387561,1,-0.20001686215714,0.14351098612439,1.07272
90,-1.9931733030088e-07,0.92896618440115,1,-0.20001676743834,0.14375381559885,1.07272
91,-1.993174094814e-07,0.92871705539336,1,-0.20001684689672,0.14400294460664,1.07272
92,-1.9931734056634e-07,0.92847137774895,1,-0.20001677773983,0.14424862225105,1.07272
93,-1.9931737322164e-07,0.9282218958101,1,-0.20001681050972,0.1444981041899,1.07272
94,-1.9931734150107e-07,0.9279738608965,1,-0.20001677867783,0.1447461391035,1.07272
95,-1.9931741208358e-07,0.92772142125264,1,-0.20001684950803,0.14499857874736,1.07272
96,-1.9931738684824e-07,0.92747119617601,1,-0.20001682418413,0.14524880382399,1.07272
97,-1.9931739227261e-07,0.92721904440143,1,-0.20001682962754,0.14550095559857,1.07272
98,-1.993174025773e-07,0.92696605410547,1,-0.20001683996839,0.14575394589453,1.07272
99,-1.9931742782862e-07,0.9267111083302,1,-0.20001686530833,0.1460088916698,1.07272
100,-1.9931739051267e-07,0.92645729956542,1,-0.20001682786142,0.14626270043458,1.07272
101,-1.9931740547715e-07,0.92620115324657,1,-0.20001684287841,0.14651884675343,1.07272
102,-1.9931739956338e-07,0.92594428365199,1,-0.20001683694389,0.14677571634801,1.07272
103,-1.9931742687353e-07,0.92568526081251,1,-0.20001686434988,0.14703473918749,1.07272
104,-1.9931733010533e-07,0.92542922017487,1,-0.20001676724211,0.14729077982513,1.07272
105,-1.9931742697729e-07,0.92516688438431,1,-0.200016864454,0.14755311561569,1.07272
106,-1.993174337712e-07,0.92490548742091,1,-0.20001687127175,0.14781451257909,1.07272
107,-1.9931740412886e-07,0.92464507099909,1,-0.2000168415254,0.14807492900091,1.07272
108,-1.9931734442856e-07,0.92438435258251,1,-0.2000167816156,0.14833564741749,1.07272
109,-1.9931745396827e-07,0.92411787876719,1,-0.2000168915397,0.14860212123281,1.07272
110,-1.9931738507122e-07,0.92385490057136,1,-0.20001682240088,0.14886509942864,1.07272
111,-1.993174216541e-07,0.92358846989177,1,-0.20001685911213,0.14913153010823,1.07272
112,-1.9931738530724e-07,0.92332345245359,1,-0.20001682263773,0.14939654754641,1.07272
113,-1.9931742031812e-07,0.92305520325541,1,-0.20001685777146,0.14966479674459,1.07272
114,-1.9931739483609e-07,0.92278758668854,1,-0.20001683220002,0.14993241331146,1.07272
115,-1.9931738539474e-07,0.92251833877351,1,-0.20001682272553,0.15020166122649,1.07272
116,-1.9931736459128e-07,0.92224864034812,1,-0.20001680184907,0.15047135965188,1.07272
117,-1.9931739566548e-07,0.92197633872067,1,-0.20001683303232,0.15074366127933,1.07272
118,-1.9931740453828e-07,0.92170390132478,1,-0.20001684193625,0.15101609867522,1.07272
119,-1.9931739574812e-07,0.92143071243382,1,-0.20001683311524,0.15128928756618,1.07272
120,-1.9931739172544e-07,0.92115632068903,1,-0.20001682907844,0.15156367931097,1.07272
121,-1.9931742352284e-07,0.92087980020687,1,-0.20001686098743,0.15184019979313,1.07272
122,-1.993173943691e-07,0.92060446218506,1,-0.20001683173139,0.15211553781494,1.07272
123,-1.9931737755741e-07,0.92032746808612,1,-0.2000168148607,0.15239253191388,1.07272
124,-1.9931739849034e-07,0.92004846002182,1,-0.20001683586709,0.15267153997818,1.07272
125,-1.9931744148552e-07,0.91976783764523,1,-0.20001687901314,0.15295216235477,1.07272
126,-1.9931739875595e-07,0.91948842927353,1,-0.20001683613363,0.15323157072647,1.07272
127,-1.9931746123014e-07,0.91920504862818,1,-0.20001689882705,0.15351495137182,1.07272
128,-1.9931745121553e-07,0.91892263723778,1,-0.2000168887773,0.15379736276222,1.07272
129,-1.993173169447e-07,0.91864263366306,1,-0.2000167540353,0.15407736633694,1.07272
130,-1.9931745655562e-07,0.91835422391168,1,-0.20001689413613,0.15436577608832,1.07272
131,-1.9931744132645e-07,0.91806883107698,1,-0.20001687885351,0.15465116892302,1.07272
132,-1.9931740924592e-07,0.91778271207096,1,-0.20001684666041,0.15493728792904,1.07272
133,-1.9931742008454e-07,0.91749417821693,1,-0.20001685753707,0.15522582178307,1.07272
134,-1.9931736852208e-07,0.91720710410947,1,-0.20001680579366,0.15551289589053,1.07272
135,-1.993172536142e-07,0.91692084410185,1,-0.20001669048255,0.15579915589815,1.07272
136,-1.9931739295077e-07,0.91662547353611,1,-0.20001683030808,0.15609452646389,1.07272
137,-1.9931748194274e-07,0.91633063398928,1,-0.20001691961233,0.15638936601072,1.07272
138,-1.9931739919344e-07,0.91604048812223,1,-0.20001683657265,0.15667951187777,1.07272
139,-1.9931729849252e-07,0.91574931601611,1,-0.20001673551836,0.15697068398389,1.07272
140,-1.9931738638331e-07,0.91544990999527,1,-0.20001682371757,0.15727009000473,1.07272
141,-1.9931737496383e-07,0.91515558692193,1,-0.20001681225802,0.15756441307807,1.07272
142,-1.9931739040082e-07,0.91485604530998,1,-0.20001682774918,0.15786395469002,1.07272
143,-1.9931745708347e-07,0.91455561104793,1,-0.20001689466583,0.15816438895207,1.07272
144,-1.9931746210203e-07,0.91425544570551,1,-0.20001689970201,0.15846455429449,1.07272
145,-1.993174640606e-07,0.91395445650648,1,-0.20001690166745,0.15876554349352,1.07272
146,-1.9931743853167e-07,0.91365328868063,1,-0.20001687604893,0.15906671131937,1.07272
147,-1.9931737352512e-07,0.91335218251762,1,-0.20001681081426,0.15936781748238,1.07272
148,-1.9931747279566e-07,0.91304446771265,1,-0.20001691043316,0.15967553228735,1.07272
149,-1.9931727521505e-07,0.91274470338019,1,-0.2000167121592,0.15997529661981,1.07272
150,-1.993173586486e-07,0.91243601937232,1,-0.20001679588554,0.16028398062768,1.07272
151,-1.9931728929641e-07,0.91213022012386,1,-0.20001672628998,0.16058977987614,1.07272
152,-1.9931734943676e-07,0.91181996385053,1,-0.20001678664137,0.16090003614947,1.07272
153,-1.993172975269e-07,0.91151106894193,1,-0.20001673454935,0.16120893105807,1.07272
154,-1.9931726815072e-07,0.9112007177062,1,-0.20001670507008,0.1615192822938,1.07272
155,-1.9931744016024e-07,0.91088374451789,1,-0.20001687768321,0.16183625548211,1.07272
156,-1.9931745691904e-07,0.91056886862387,1,-0.20001689450083,0.16215113137613,1.07272
157,-1.993174102665e-07,0.91025516551178,1,-0.20001684768457,0.16246483448822,1.07272
158,-1.9931746737505e-07,0.90993807067711,1,-0.20001690499352,0.16278192932289,1.07272
159,-1.9931731681344e-07,0.90962495464779,1,-0.20001675390357,0.16309504535221,1.07272
160,-1.9931707916523e-07,0.90931301264164,1,-0.20001651542141,0.16340698735836,1.07272
161,-1.9931708278466e-07,0.90899402144999,1,-0.20001651905354,0.16372597855001,1.07272
162,-1.9931739809458e-07,0.90866515257325,1,-0.20001683546994,0.16405484742675,1.07272
163,-1.993170561088e-07,0.90835190336609,1,-0.20001649228407,0.16436809663391,1.07272
164,-1.9931719462575e-07,0.90802557251965,1,-0.2000166312871,0.16469442748035,1.07272
165,-1.9931733372575e-07,0.90769705310952,1,-0.20001677087523,0.16502294689048,1.07272
166,-1.9931717048295e-07,0.9073763398508,1,-0.20001660705959,0.1653436601492,1.07272
167,-1.993173807643e-07,0.90704362046177,1,-0.20001681807885,0.16567637953823,1.07272
168,-1.9931741970228e-07,0.90671499988784,1,-0.20001685715346,0.16600500011216,1.07272
169,-1.9931745765177e-07,0.90638440393741,1,-0.20001689523612,0.16633559606259,1.07272
170,-1.9931740410577e-07,0.90605600045438,1,-0.20001684150222,0.16666399954562,1.07272
171,-1.993172883407e-07,0.9057273543814,1,-0.20001672533092,0.1669926456186,1.07272
172,-1.9931738467015e-07,0.90539166521971,1,-0.2000168219984,0.16732833478029,1.07272
173,-1.9931735111045e-07,0.90505862374286,1,-0.20001678832094,0.16766137625714,1.07272
174,-1.9931748768552e-07,0.90471921235003,1,-0.20001692537527,0.16800078764997,1.07272
175,-1.9931744945642e-07,0.9043834816469,1,-0.20001688701201,0.1683365183531,1.07272
176,-1.9931748861768e-07,0.90404459999386,1,-0.2000169263107,0.16867540000614,1.07272
177,-1.9931729458805e-07,0.9037102825066,1,-0.20001673160019,0.1690097174934,1.07272
178,-1.993174219061e-07,0.90336686975841,1,-0.20001685936502,0.16935313024159,1.07272
179,-1.9931727694686e-07,0.90302857245767,1,-0.20001671389709,0.16969142754233,1.07272
180,-1.9931738930002e-07,0.90268298977073,1,-0.20001682664452,0.17003701022927,1.07272
181,-1.993174033969e-07,0.90233865664706,1,-0.20001684079087,0.17038134335294,1.07272
182,-1.9931724603132e-07,0.90199682622189,1,-0.20001668287306,0.17072317377811,1.07272
183,-1.9931719990036e-07,0.90165142461311,1,-0.20001663658022,0.17106857538689,1.07272
184,-1.9931719617786e-07,0.90130332205176,1,-0.20001663284467,0.17141667794824,1.07272
185,-1.9931733597852e-07,0.90094966633043,1,-0.20001677313591,0.17177033366957,1.07272
186,-1.993172034123e-07,0.90060256459906,1,-0.20001664010449,0.17211743540094,1.07272
187,-1.9931709282421e-07,0.90025368240228,1,-0.20001652912833,0.17246631759772,1.07272
188,-1.9931731218649e-07,0.89989367763319,1,-0.20001674926038,0.17282632236681,1.07272
189,-1.9931716831049e-07,0.89954299644565,1,-0.2000166048795,0.17317700355435,1.07272
190,-1.9931736524633e-07,0.89918151345696,1,-0.20001680250642,0.17353848654304,1.07272
191,-1.9931741677876e-07,0.89882256822343,1,-0.20001685421968,0.17389743177657,1.07272
192,-1.9931710160577e-07,0.89847374625841,1,-0.20001653794071,0.17424625374159,1.07272
193,-1.9931741332043e-07,0.89810350391394,1,-0.20001685074922,0.17461649608606,1.07272
194,-1.9931702802912e-07,0.89775407599076,1,-0.20001646410586,0.17496592400924,1.07272
195,-1.9931739925197e-07,0.89737910217176,1,-0.20001683663139,0.17534089782824,1.07272
196,-1.9931735743932e-07,0.8970158092718,1,-0.20001679467201,0.1757041907282,1.07272
197,-1.9931743613991e-07,0.89664825424878,1,-0.20001687364878,0.17607174575122,1.07272
198,-1.9931744279129e-07,0.89628067399234,1,-0.2000168803235,0.17643932600766,1.07272
199,-1.993174435189e-07,0.89591196537114,1,-0.20001688105367,0.17680803462886,1.07272
200,-1.993174273888e-07,0.89554282483421,1,-0.20001686486696,0.17717717516579,1.07272
201,-1.9931742055094e-07,0.89517141182008,1,-0.20001685800511,0.17754858817992,1.07272
202,-1.9931744362907e-07,0.89479794313799,1,-0.20001688116421,0.17792205686201,1.07272
203,-1.9931741404545e-07,0.89442463820229,1,-0.20001685147678,0.17829536179771,1.07272
204,-1.9931746058011e-07,0.89404752995418,1,-0.20001689817475,0.17867247004582,1.07272
205,-1.9931724157773e-07,0.8936759206308,1,-0.20001667840384,0.1790440793692,1.07272
206,-1.9931725921474e-07,0.89329748894168,1,-0.20001669610275,0.17942251105832,1.07272
207,-1.9931735214733e-07,0.89291362251281,1,-0.20001678936145,0.17980637748719,1.07272
208,-1.9931698500345e-07,0.89254445198303,1,-0.20001642092921,0.18017554801697,1.07272
209,-1.9931741515544e-07,0.89214930200324,1,-0.20001685259067,0.18057069799676,1.07272
210,-1.9931746603751e-07,0.89176353922344,1,-0.2000169036513,0.18095646077656,1.07272
211,-1.9931681000897e-07,0.89139671841182,1,-0.20001624532064,0.18132328158818,1.07272
212,-1.9931734343352e-07,0.89099527676394,1,-0.20001678061706,0.18172472323606,1.07272
213,-1.9931731216697e-07,0.89060404835221,1,-0.2000167492408,0.18211595164779,1.07272
214,-1.9931722965841e-07,0.89021707241462,1,-0.2000166664427,0.18250292758538,1.07272
215,-1.9931677404798e-07,0.8898406055924,1,-0.20001620923346,0.1828793944076,1.07272
216,-1.9931748030688e-07,0.88942565145918,1,-0.20001691797073,0.18329434854082,1.07272
217,-1.9931743175949e-07,0.88903300221515,1,-0.20001686925298,0.18368699778485,1.07272
218,-1.9931711506783e-07,0.888642823768,1,-0.20001655145001,0.184077176232,1.07272
219,-1.9931734867125e-07,0.8882403105423,1,-0.20001678587318,0.1844796894577,1.07272
220,-1.9931699088352e-07,0.88785367293065,1,-0.20001642682991,0.18486632706935,1.07272
221,-1.9931695437065e-07,0.88745177371658,1,-0.20001639018891,0.18526822628342,1.07272
222,-1.9931687619552e-07,0.88705276445428,1,-0.20001631173945,0.18566723554572,1.07272
223,-1.9931682220809e-07,0.88665173991079,1,-0.20001625756257,0.18606826008921,1.07272
224,-1.9931702467844e-07,0.88623752865278,1,-0.20001646074342,0.18648247134722,1.07272
225,-1.9931706239644e-07,0.88583055294841,1,-0.20001649859378,0.18688944705159,1.07272
226,-1.9931684768781e-07,0.88542855577685,1,-0.2000162831317,0.18729144422315,1.07272
227,-1.9931684627845e-07,0.88501779619609,1,-0.20001628171739,0.18770220380391,1.07272
228,-1.9931684736017e-07,0.88460657225574,1,-0.20001628280291,0.18811342774426,1.07272
229,-1.9931734138567e-07,0.88417722903786,1,-0.20001677856203,0.18854277096214,1.07272
230,-1.9931700037665e-07,0.88377380937115,1,-0.20001643635636,0.18894619062885,1.07272
231,-1.9931700041201e-07,0.883355671023,1,-0.20001643639184,0.189364328977,1.07272
232,-1.9931723307862e-07,0.88292952368394,1,-0.20001666987491,0.18979047631606,1.07272
233,-1.9931696034855e-07,0.88252038260661,1,-0.20001639618779,0.19019961739339,1.07272
234,-1.993171614342e-07,0.88209104731448,1,-0.20001659797908,0.19062895268552,1.07272
235,-1.993169010707e-07,0.88167733556234,1,-0.20001633670192,0.19104266443766,1.07272
236,-1.9931716487288e-07,0.88124115534144,1,-0.20001660142983,0.19147884465856,1.07272
237,-1.9931683121464e-07,0.88082779775724,1,-0.20001626660072,0.19189220224276,1.07272
238,-1.9931737911416e-07,0.88038247274828,1,-0.20001681642291,0.19233752725172,1.07272
239,-1.9931684563701e-07,0.87996902000356,1,-0.20001628107371,0.19275097999644,1.07272
240,-1.9931683293716e-07,0.87953724591774,1,-0.20001626832929,0.19318275408226,1.07272
241,-1.9931689869125e-07,0.87910230894332,1,-0.20001633431413,0.19361769105668,1.07272
242,-1.9931684022786e-07,0.87866869344287,1,-0.20001627564558,0.19405130655713,1.07272
243,-1.9931681088291e-07,0.87823415125033,1,-0.20001624619765,0.19448584874967,1.07272
244,-1.99316852208e-07,0.87779591684196,1,-0.20001628766776,0.19492408315804,1.07272
245,-1.9931680750682e-07,0.87735582640713,1,-0.20001624280971,0.19536417359287,1.07272
246,-1.9931678398647e-07,0.87691441267776,1,-0.20001621920682,0.19580558732224,1.07272
247,-1.9931748565871e-07,0.87644903661151,1,-0.20001692334134,0.19627096338849,1.07272
248,-1.9931725676751e-07,0.87601069310746,1,-0.20001669364693,0.19670930689254,1.07272
249,-1.9931727114089e-07,0.87556029786105,1,-0.20001670807075,0.19715970213895,1.07272
250,-1.9931724751677e-07,0.87511448613053,1,-0.20001668436372,0.19760551386947,1.07272
251,-1.9931744150084e-07,0.87465775463232,1,-0.20001687902852,0.19806224536768,1.07272
252,-1.9931734405072e-07,0.87420779180427,1,-0.20001678123643,0.19851220819573,1.07272
253,-1.9931738721022e-07,0.87375286118612,1,-0.20001682454739,0.19896713881388,1.07272
254,-1.9931742925238e-07,0.87329506831441,1,-0.20001686673708,0.19942493168559,1.07272
255,-1.9931749297265e-07,0.87283634020191,1,-0.20001693068095,0.19988365979809,1.07272
256,-1.9931747448933e-07,0.87237673664925,1,-0.20001691213277,0.20034326335075,1.07272
257,-1.9931746870895e-07,0.87191632803722,1,-0.20001690633211,0.20080367196278,1.07272
258,-1.9931749416421e-07,0.87145152983923,1,-0.2000169318767,0.20126847016077,1.07272
259,-1.9931748360744e-07,0.87098632692261,1,-0.20001692128288,0.20173367307739,1.07272
260,-1.9931736632203e-07,0.87052200785047,1,-0.20001680358589,0.20219799214953,1.07272
261,-1.9931720822864e-07,0.87005521844433,1,-0.20001664493773,0.20266478155567,1.07272
262,-1.9931734554567e-07,0.86958257016095,1,-0.20001678273663,0.20313742983905,1.07272
263,-1.9931730399293e-07,0.86910939852789,1,-0.20001674103807,0.20361060147211,1.07272
264,-1.9931736922191e-07,0.86863546663269,1,-0.20001680649595,0.20408453336731,1.07272
265,-1.9931740982418e-07,0.86815664707241,1,-0.20001684724071,0.20456335292759,1.07272
266,-1.9931744628825e-07,0.86767695723946,1,-0.20001688383273,0.20504304276055,1.07272
267,-1.9931742044761e-07,0.86719773726346,1,-0.20001685790141,0.20552226273654,1.07272
268,-1.9931745856254e-07,0.86671428784294,1,-0.20001689615009,0.20600571215706,1.07272
269,-1.9931742550058e-07,0.86623111524513,1,-0.20001686297212,0.20648888475487,1.07272
270,-1.993174301263e-07,0.86574578245879,1,-0.20001686761406,0.20697421754121,1.07272
271,-1.993174302612e-07,0.86525732304312,1,-0.20001686774944,0.20746267695688,1.07272
272,-1.9931740660282e-07,0.86476633619624,1,-0.20001684400804,0.20795366380376,1.07272
273,-1.9931743396126e-07,0.86427335949782,1,-0.20001687146248,0.20844664050218,1.07272
274,-1.9931738069194e-07,0.86378056143933,1,-0.20001681800623,0.20893943856067,1.07272
275,-1.9931732957305e-07,0.86328565679673,1,-0.20001676670796,0.20943434320327,1.07272
276,-1.9931733200197e-07,0.86278732013347,1,-0.20001676914541,0.20993267986653,1.07272
277,-1.9931750216009e-07,0.86228170064558,1,-0.20001693990063,0.21043829935442,1.07272
278,-1.9931739307892e-07,0.86178313651235,1,-0.20001683043668,0.21093686348765,1.07272
279,-1.99317458985e-07,0.86127619520081,1,-0.20001689657403,0.21144380479919,1.07272
280,-1.9931742736382e-07,0.86077016751234,1,-0.20001686484189,0.21194983248766,1.07272
281,-1.9931737983735e-07,0.86026320773477,1,-0.20001681714865,0.21245679226523,1.07272
282,-1.9931738789248e-07,0.85975214468807,1,-0.20001682523204,0.21296785531193,1.07272
283,-1.9931743326404e-07,0.85923768437518,1,-0.20001687076281,0.21348231562482,1.07272
284,-1.9931740800045e-07,0.85872354884437,1,-0.20001684541057,0.21399645115563,1.07272
285,-1.9931741585788e-07,0.85820601822579,1,-0.20001685329557,0.21451398177421,1.07272
286,-1.9931726353708e-07,0.85769103180576,1,-0.20001670044025,0.21502896819424,1.07272
287,-1.9931731969846e-07,0.85716795268184,1,-0.20001675679871,0.21555204731816,1.07272
288,-1.993173205161e-07,0.85664436913966,1,-0.20001675761922,0.21607563086034,1.07272
289,-1.9931736750089e-07,0.85611710825723,1,-0.20001680476889,0.21660289174277,1.07272
290,-1.9931735845597e-07,0.85558940757237,1,-0.20001679569223,0.21713059242763,1.07272
291,-1.9931740587899e-07,0.85505755051288,1,-0.20001684328166,0.21766244948712,1.07272
292,-1.9931745671499e-07,0.85452455632674,1,-0.20001689429606,0.21819544367326,1.07272
293,-1.993172779202e-07,0.85399450286445,1,-0.20001671487385,0.21872549713555,1.07272
294,-1.9931737547963e-07,0.85345467810636,1,-0.20001681277564,0.21926532189364,1.07272
295,-1.9931724520182e-07,0.8529179401622,1,-0.20001668204065,0.2198020598378,1.07272
296,-1.9931721021597e-07,0.85237809903281,1,-0.20001664693203,0.22034190096719,1.07272
297,-1.9931730974615e-07,0.85183112575544,1,-0.20001674681148,0.22088887424456,1.07272
298,-1.9931744378325e-07,0.8512822946547,1,-0.20001688131894,0.2214377053453,1.07272
299,-1.9931737512141e-07,0.850736416683,1,-0.20001681241615,0.221983583317,1.07272
300,-1.9931747362908e-07,0.85018168578812,1,-0.2000169112695,0.22253831421188,1.07272
301,-1.9931749758661e-07,0.84962831365006,1,-0.2000169353111,0.22309168634994,1.07272
